1600 0
1730.5881 1.3797649e-14
1731.9592 2.1822762e-14
1733.3303 2.0988992e-14
1734.7013 1.7480376e-14
1736.0724 1.6076767e-14
1737.4435 1.6385129e-14
1738.8147 1.0447998e-14
1740.1858 2.2076174e-14
1741.5569 1.8026555e-14
1742.9281 2.3793967e-14
1744.2993 1.4404712e-14
1745.6704 3.205978e-14
1747.0416 1.9273081e-14
1748.4128 2.0496093e-14
1749.7841 2.1851424e-14
1751.1553 1.8540269e-14
1752.5265 1.555732e-14
1753.8978 2.1655695e-14
1755.2691 1.9375509e-14
1756.6404 1.3245185e-14
1758.0117 1.224114e-14
1759.383 9.669491e-15
1760.7543 8.8347324e-15
1762.1257 2.5982111e-14
1763.497 2.109985e-14
1764.8684 8.97437e-15
1766.2397 1.6252323e-14
1767.6111 1.3315337e-14
1768.9825 1.1513521e-14
1770.354 1.9814344e-14
1771.7254 1.9642393e-14
1773.0968 1.1308855e-14
1774.4683 1.7158372e-14
1775.8397 2.1367953e-14
1777.2112 1.5075514e-14
1778.5827 2.1285684e-14
1779.9542 1.6357848e-14
1781.3257 1.9227126e-14
1782.6972 2.6294561e-14
1784.0688 1.3698083e-14
1785.4403 2.6147104e-14
1786.8119 2.0421399e-14
1788.1835 1.1798687e-14
1789.5551 1.2470556e-14
1790.9267 2.0523493e-14
1792.2983 2.2207039e-14
1793.6699 1.5469453e-14
1795.0415 2.0182105e-14
1796.4132 2.1875229e-14
1797.7848 2.1387602e-14
1799.1565 1.7560985e-14
1800.5282 2.2268174e-14
1801.8999 2.1936625e-14
1803.2716 1.0406121e-14
1804.6433 8.9652085e-15
1806.0151 1.8675404e-14
1807.3868 1.0730564e-14
1808.7586 1.9222574e-14
1810.1303 2.2066885e-14
1811.5021 2.0803895e-14
1812.8739 2.2510631e-14
1814.2457 1.4573951e-14
1815.6175 2.036575e-14
1816.9893 2.0441941e-14
1818.3612 1.5759053e-14
1819.733 8.3537066e-15
1821.1049 1.3021739e-14
1822.4767 1.9063527e-14
1825.2205 2.6905515e-14
1826.5924 2.6949729e-14
1827.9643 1.5549346e-14
1829.3363 1.8959362e-14
1830.7082 1.7618507e-14
1832.0801 2.2533961e-14
1833.4521 2.8195535e-14
1834.8241 2.5559863e-14
1836.1961 2.4673241e-14
1837.568 2.2085161e-14
1838.94 1.9589807e-14
1840.3121 1.6767403e-14
1841.6841 2.496077e-14
1843.0561 1.7362764e-14
1844.4282 2.6588847e-14
1845.8002 2.431197e-14
1847.1723 2.616486e-14
1848.5444 2.539664e-14
1849.9165 2.2896659e-14
1851.2886 2.0613517e-14
1852.6607 1.7891174e-14
1854.0328 2.5143565e-14
1855.4049 2.1790333e-14
1856.7771 2.0983373e-14
