1651.3427 -7.3561302e-16
1652.8867 5.7928716e-16
1654.4307 -5.2208051e-16
1655.9747 2.0127943e-16
1657.5187 -1.6886846e-16
1659.0628 1.7492832e-16
1660.6068 -5.6609349e-17
1662.1508 1.8981618e-16
1663.6949 -4.8640539e-17
1665.239 3.4625045e-16
1666.783 4.7293296e-16
1668.3271 4.4867769e-16
1669.8712 -4.4854031e-17
1671.4153 -1.7706197e-16
1672.9594 1.1131223e-16
1674.5035 -1.7102209e-16
1676.0477 -8.0932278e-16
1677.5918 -1.6203683e-16
1679.1359 1.9793236e-16
1680.6801 2.4950103e-17
1682.2242 -2.9706938e-16
1683.7684 3.6763434e-17
1685.3126 -7.6842257e-16
1700.7549 3.7327151e-16
1702.2991 -3.9378181e-17
1703.8434 2.2273987e-17
1705.3877 -8.0903518e-17
1706.932 1.6594225e-16
1708.4763 2.4666097e-16
1710.0206 1.7347089e-16
1711.565 1.8467955e-17
1713.1093 -1.4830091e-16
1714.6536 2.4490489e-16
1716.198 4.5195719e-16
1717.7424 -1.4383055e-16
1719.2867 -6.0100462e-17
1720.8311 6.1374161e-17
1722.3755 -4.3256604e-16
1723.9199 1.4969645e-16
1725.4643 -2.0208315e-16
1727.0087 -1.3518408e-16
1728.5532 1.9987321e-16
1730.0976 -2.6266141e-17
1731.642 5.0009431e-17
1733.1865 3.7608562e-16
1734.731 1.7205477e-16
1736.2754 -3.0677718e-16
1737.8199 -1.6033423e-16
1739.3644 1.3810711e-16
1740.9089 1.185355e-16
1742.4534 2.9547169e-16
1743.9979 3.4195882e-16
1745.5424 2.2448777e-16
1747.087 2.0969746e-16
1748.6315 -2.3016662e-16
1750.1761 3.8733702e-16
1751.7206 1.9991572e-16
1753.2652 -3.0357707e-17
1754.8098 1.1945866e-16
1756.3543 -1.5662685e-16
1757.8989 -1.6266372e-16
1759.4435 1.5862837e-16
1760.9882 4.2260902e-17
1762.5328 1.371092e-16
1764.0774 -6.2873224e-17
1765.622 -2.1532831e-16
1767.1667 -7.458945e-17
1768.7113 1.5648002e-16
1770.256 3.8737294e-16
1771.8007 -4.756487e-17
1773.3454 -2.5246158e-16
1774.8901 -1.0567441e-16
1776.4348 1.4298897e-16
1777.9795 2.0697997e-16
1779.5242 8.0141751e-17
1781.0689 2.546865e-16
1782.6137 -2.714374e-17
1784.1584 6.4192888e-17
1785.7032 -8.4773228e-17
1787.2479 1.8485078e-16
1788.7927 -1.8081501e-16
1790.3375 -9.5056122e-17
1791.8823 -6.8157046e-19
1793.4271 1.1303595e-16
1794.9719 -2.1966426e-16
1796.5167 1.3097926e-16
1798.0615 6.6046421e-17
1799.6063 1.547152e-17
1801.1512 -4.6850708e-18
1802.696 -1.9004897e-16
1804.2409 -4.4818416e-17
1805.7858 3.786934e-16
1807.3306 -5.6317838e-17
1808.8755 -4.1397504e-17
1810.4204 1.2725066e-16
1811.9653 -1.6401157e-17
1813.5102 1.364414e-16
1815.0552 7.8452205e-17
1816.6001 5.2053748e-17
1818.145 1.6064438e-17
1819.69 -6.6310457e-17
1821.2349 1.0444063e-16
1822.7799 2.5410493e-16
1824.3249 -9.4838011e-17
1825.8699 2.0456048e-17
1827.4149 -1.0516851e-17
1828.9599 -1.8014404e-17
1830.5049 -1.0590708e-16
1832.0499 3.6199667e-17
1833.5949 4.6144218e-17
1835.14 1.127521e-16
1836.685 6.8154752e-17
1838.2301 -2.4089474e-18
1839.7751 -1.2143662e-17
1841.3202 -1.1888189e-16
1842.8653 3.4422933e-17
1844.4104 -3.6684362e-17
1845.9555 -4.3877375e-17
1847.5006 6.508893e-17
1849.0457 -1.757915e-17
1850.5908 -3.1005763e-17
1852.136 -1.371011e-16
1853.6811 -4.2654131e-17
1855.2263 8.1056461e-17
1856.7714 3.4716995e-17
1858.3166 1.0379601e-16
1859.8618 3.7627119e-17
1861.407 5.8641428e-17
1862.9522 1.3764624e-17
1864.4974 5.5205032e-17
1866.0426 1.3612607e-16
1867.5878 8.6027723e-17
1869.133 1.5022058e-16
1870.6783 2.0513868e-18
1872.2235 -2.2683144e-17
1873.7688 -5.7221291e-17
1875.3141 5.1818568e-18
1876.8593 -1.6034491e-16
1878.4046 -2.1523804e-17
1879.9499 2.8573775e-16
1881.4952 7.7545972e-17
1883.0405 2.854196e-17
1884.5859 4.6512061e-17
1886.1312 -7.274403e-17
1887.6765 7.0310623e-17
1889.2219 1.523652e-17
1890.7672 3.4283606e-17
1892.3126 -1.0278752e-16
1893.858 -8.9567289e-17
1895.4034 -5.5502423e-17
1896.9488 8.3530531e-17
1898.4942 2.0733569e-16
1900.0396 -1.0097793e-16
1901.585 2.4053916e-17
1903.1304 6.4015792e-17
1904.6759 -1.9110738e-17
1906.2213 3.5942089e-17
1907.7668 -6.0938255e-18
1909.3122 -3.5089766e-17
1910.8577 -3.9945677e-17
1912.4032 -1.1307944e-16
1913.9487 8.16221e-17
1915.4942 -6.8750461e-17
1917.0397 3.9209125e-17
1918.5852 -5.1837434e-17
1920.1307 7.6931847e-17
1921.6762 4.5813919e-18
1923.2218 -6.5891547e-17
1924.7673 4.607398e-17
1926.3129 3.1981238e-17
