1701.226 2.8147693e-16
1702.7702 3.6736601e-16
1704.3145 2.9230522e-16
1705.8587 2.334971e-16
1707.403 2.2624659e-16
1708.9472 2.8716526e-16
1710.4915 3.2439742e-16
1712.0358 3.3051458e-16
1713.5801 3.5950785e-16
1715.1244 3.0058444e-16
1716.6687 2.8371703e-16
1718.213 2.4876747e-16
1719.7573 2.3816125e-16
1721.3017 2.9835275e-16
1722.846 3.1205856e-16
1724.3904 2.7100789e-16
1725.9347 1.895306e-16
1727.4791 1.8144569e-16
1729.0235 2.1763812e-16
1730.5679 2.1960632e-16
1732.1123 1.9120674e-16
1733.6567 9.6608384e-17
1735.2011 1.071263e-16
1736.7455 5.7395227e-17
1738.29 1.514383e-17
1739.8344 9.9045371e-18
1741.3789 6.9870528e-17
1742.9233 3.4640458e-17
1744.4678 2.0810144e-17
1746.0123 3.943315e-18
1747.5568 1.7808111e-17
1749.1013 9.1795806e-17
1750.6458 5.9133515e-17
1752.1903 8.7225254e-17
1753.7348 8.0701663e-17
1755.2793 7.375966e-17
1756.8239 3.6101922e-17
1758.3684 4.137484e-17
1759.913 3.3569774e-17
1761.4576 1.0969436e-16
1763.0021 1.09018e-16
1764.5467 9.9063199e-17
1766.0913 9.1316834e-17
1767.6359 9.216237e-17
1769.1806 1.000606e-16
1770.7252 9.318785e-17
1772.2698 8.3187032e-17
1773.8145 1.0351041e-16
1775.3591 1.4243158e-16
1776.9038 9.3609322e-17
1778.4484 7.8238842e-17
1779.9931 8.6850892e-17
1781.5378 1.3866583e-16
1783.0825 1.3154481e-16
1784.6272 1.5121472e-16
1786.1719 1.5752107e-16
1787.7166 2.0221989e-16
1789.2614 1.8385974e-16
1790.8061 1.5165214e-16
1792.3509 1.7087133e-16
1793.8956 1.9903858e-16
1795.4404 2.0463964e-16
1796.9852 2.1242439e-16
1798.53 2.5388029e-16
1800.0748 2.7346554e-16
1801.6196 2.9365921e-16
1803.1644 2.9997805e-16
1804.7092 3.312348e-16
1806.254 3.770257e-16
1807.7989 3.9535331e-16
1809.3437 4.2056351e-16
1810.8886 4.3857027e-16
1812.4334 4.586673e-16
1813.9783 4.5273691e-16
1815.5232 4.3677746e-16
1817.0681 4.2883561e-16
1818.613 4.3130282e-16
1820.1579 4.2578197e-16
1821.7028 3.8878592e-16
1823.2478 3.6793851e-16
1824.7927 3.5993137e-16
1826.3377 3.2900119e-16
1827.8826 3.6357062e-16
1829.4276 3.669894e-16
1830.9726 3.8120028e-16
1832.5175 4.2651456e-16
1834.0625 4.3482312e-16
1835.6075 4.5038455e-16
1837.1526 4.7448354e-16
1838.6976 5.0213024e-16
1840.2426 5.0407444e-16
1841.7876 5.6796336e-16
1843.3327 5.3336387e-16
1844.8777 5.5539899e-16
1846.4228 5.7908337e-16
1847.9679 5.7768361e-16
1849.513 5.9873565e-16
1851.0581 6.1286057e-16
1852.6032 6.4610165e-16
1854.1483 6.3329792e-16
1855.6934 6.2250605e-16
1857.2385 5.9605195e-16
1858.7837 6.1354259e-16
1860.3288 6.3649156e-16
1861.874 6.9145317e-16
1863.4191 6.888336e-16
1864.9643 7.4488973e-16
1866.5095 7.7221661e-16
1868.0547 7.7194377e-16
1869.5999 8.0217932e-16
1871.1451 8.7055873e-16
1872.6903 9.0793744e-16
1874.2355 9.3795155e-16
1875.7808 9.3247789e-16
1877.326 9.2937381e-16
1878.8713 9.6717175e-16
1880.4165 9.3828159e-16
1881.9618 9.6963959e-16
1883.5071 1.0297532e-15
1885.0524 1.0842593e-15
1886.5977 1.1367193e-15
1888.143 1.2260946e-15
1889.6883 1.2556142e-15
1891.2336 1.3368121e-15
1892.779 1.4077855e-15
1894.3243 1.4756622e-15
1895.8697 1.5193067e-15
1897.415 1.5852907e-15
1898.9604 1.6170698e-15
1900.5058 1.6898585e-15
1902.0512 1.7337264e-15
1903.5966 1.7477217e-15
1905.142 1.7801556e-15
1906.6874 1.8065312e-15
1908.2328 1.8258448e-15
1909.7783 1.8374313e-15
1911.3237 1.8616321e-15
1912.8692 1.8498925e-15
1914.4146 1.8500465e-15
1915.9601 1.8064695e-15
1917.5056 1.7579734e-15
1919.0511 1.6612287e-15
1920.5966 1.6573814e-15
1922.1421 1.628768e-15
1923.6876 1.5608524e-15
1925.2331 1.49131e-15
1926.7786 1.4528625e-15
1928.3242 1.3790026e-15
1929.8697 1.3071467e-15
1931.4153 1.2723066e-15
1932.9609 1.2505124e-15
1934.5065 1.2749893e-15
1936.052 1.2160512e-15
1937.5976 1.1698497e-15
1939.1432 1.1565762e-15
1940.6889 1.1621103e-15
1942.2345 1.1222491e-15
1943.7801 1.1069772e-15
1945.3258 1.114555e-15
1946.8714 1.0738549e-15
1948.4171 1.0070708e-15
1949.9627 9.6304479e-16
1951.5084 9.2422581e-16
1953.0541 8.8420481e-16
1954.5998 8.5579914e-16
1956.1455 8.2060901e-16
1957.6912 8.2702835e-16
1959.237 8.2356729e-16
1960.7827 8.2311396e-16
1962.3284 8.1835124e-16
1963.8742 8.575899e-16
1965.4199 8.4889594e-16
1966.9657 8.6934075e-16
1968.5115 8.7888274e-16
1970.0573 8.8496641e-16
1971.6031 8.7438893e-16
1973.1489 8.6609796e-16
1974.6947 8.6996269e-16
1976.2405 8.2749533e-16
1977.7863 8.4833907e-16
1979.3322 8.2889707e-16
1980.878 8.4479757e-16
1982.4239 8.4741347e-16
1983.9698 8.415587e-16
1985.5156 8.2953204e-16
1987.0615 8.4576998e-16
1988.6074 8.3883306e-16
1990.1533 8.6421033e-16
1991.6992 8.96194e-16
1993.2452 8.8666127e-16
1994.7911 8.9628264e-16
1996.337 9.0977461e-16
1997.883 9.4755969e-16
1999.4289 9.7921449e-16
2000.9749 1.0016214e-15
2002.5209 1.0498035e-15
