3145.978625	nan
3146.750999	nan
3147.523373	nan
3148.295746	nan
3149.068120	nan
3149.840494	nan
3150.612867	nan
3151.385241	nan
3152.157615	nan
3152.929988	nan
3153.702362	nan
3154.474736	nan
3155.247109	nan
3156.019483	nan
3156.791857	nan
3157.564230	nan
3158.336604	nan
3159.108978	nan
3159.881351	nan
3160.653725	nan
3161.426099	nan
3162.198472	nan
3162.970846	nan
3163.743220	nan
3164.515593	nan
3165.287967	nan
3166.060341	nan
3166.832714	nan
3167.605088	nan
3168.377462	nan
3169.149835	nan
3169.922209	nan
3170.694583	nan
3171.466957	nan
3172.239330	nan
3173.011704	nan
3173.784078	nan
3174.556451	nan
3175.328825	nan
3176.101199	nan
3176.873572	nan
3177.645946	nan
3178.418320	nan
3179.190693	nan
3179.963067	nan
3180.735441	nan
3181.507814	nan
3182.280188	nan
3183.052562	nan
3183.824935	nan
3184.597309	nan
3185.369683	nan
3186.142056	nan
3186.914430	nan
3187.686804	nan
3188.459177	nan
3189.231551	nan
3190.003925	nan
3190.776298	nan
3191.548672	nan
3192.321046	nan
3193.093420	nan
3193.865793	nan
3194.638167	nan
3195.410541	nan
3196.182914	nan
3196.955288	nan
3197.727662	nan
3198.500035	nan
3199.272409	nan
3200.044783	2.063033e-42
3200.817156	-1.311450e-43
3201.589530	5.084283e-43
3202.361904	1.108150e-42
3203.134277	1.478058e-42
3203.906651	8.044474e-43
3204.679025	2.714160e-42
3205.451398	1.277857e-42
3206.223772	1.235224e-42
3206.996146	3.628555e-42
3207.768519	3.393531e-42
3208.540893	1.306734e-42
3209.313267	1.673459e-42
3210.085640	3.201630e-42
3210.858014	2.127001e-42
3211.630388	1.023710e-42
3212.402761	1.453149e-14
3213.175135	2.619002e-14
3213.947509	2.668524e-14
3214.719882	3.315771e-14
3215.492256	2.896380e-14
3216.264630	1.467090e-14
3217.037004	1.829327e-14
3217.809377	8.120919e-15
3218.581751	-1.204608e-14
3219.354125	7.460101e-16
3220.126498	1.622636e-14
3220.898872	1.208864e-14
3221.671246	6.699873e-15
3222.443619	9.075718e-15
3223.215993	-1.194899e-15
3223.988367	1.990184e-14
3224.760740	2.222140e-14
3225.533114	1.449454e-14
3226.305488	7.334908e-15
3227.077861	1.713028e-14
3227.850235	6.019727e-15
3228.622609	-1.713072e-15
3229.394982	1.023525e-14
3230.167356	4.572346e-15
3230.939730	2.260436e-15
3231.712103	1.442379e-14
3232.484477	7.488604e-15
3233.256851	8.526864e-15
3234.029224	1.071694e-14
3234.801598	-3.215105e-15
3235.573972	1.606320e-15
3236.346345	8.079490e-15
3237.118719	1.179498e-14
3237.891093	1.875115e-15
3238.663467	8.079846e-15
3239.435840	2.010610e-14
3240.208214	2.288085e-14
3240.980588	8.568555e-15
3241.752961	3.066503e-15
3242.525335	8.872591e-15
3243.297709	1.279958e-14
3244.070082	1.666970e-14
3244.842456	-3.707060e-16
3245.614830	6.722015e-15
3246.387203	1.609692e-14
3247.159577	1.699116e-14
3247.931951	1.650922e-16
3248.704324	1.466559e-15
3249.476698	3.127384e-15
3250.249072	2.372488e-15
3251.021445	5.359905e-15
3251.793819	9.429964e-15
3252.566193	1.138949e-15
3253.338566	6.642538e-15
3254.110940	9.326924e-15
3254.883314	3.835486e-15
3255.655687	7.772046e-15
3256.428061	1.714068e-14
3257.200435	8.662291e-15
3257.972808	2.433807e-15
3258.745182	1.393956e-14
3259.517556	2.037987e-14
3260.289929	1.146229e-14
3261.062303	1.142338e-14
3261.834677	8.839935e-15
3262.607051	-2.856955e-15
3263.379424	5.837104e-15
3264.151798	6.670533e-15
3264.924172	3.590421e-15
3265.696545	9.082962e-15
3266.468919	1.239347e-14
3267.241293	4.478386e-15
3268.013666	3.778292e-15
3268.786040	8.200078e-15
3269.558414	6.574567e-15
3270.330787	2.940733e-15
3271.103161	7.344445e-15
3271.875535	4.527942e-15
3272.647908	1.624088e-14
3273.420282	1.430813e-14
3274.192656	9.164753e-15
3274.965029	7.668069e-15
3275.737403	1.708267e-14
3276.509777	9.534502e-15
3277.282150	3.260613e-15
3278.054524	6.396339e-15
3278.826898	8.344980e-15
3279.599271	6.156563e-15
3280.371645	2.986850e-15
3281.144019	5.880133e-15
3281.916392	5.480786e-15
3282.688766	9.678807e-15
3283.461140	4.416049e-15
3284.233514	5.328396e-15
3285.005887	9.610500e-15
3285.778261	1.021493e-14
3286.550635	4.481652e-15
3287.323008	5.897987e-15
3288.095382	9.151899e-15
3288.867756	4.657552e-15
3289.640129	6.777852e-15
3290.412503	8.801039e-15
3291.184877	7.592661e-15
3291.957250	1.051386e-14
3292.729624	8.883389e-15
3293.501998	4.437769e-15
3294.274371	4.222620e-15
3295.046745	8.635414e-15
3295.819119	5.349299e-15
3296.591492	3.694238e-15
3297.363866	8.729420e-15
3298.136240	8.143724e-15
3298.908613	6.898714e-15
3299.680987	6.059834e-15
3300.453361	5.811148e-15
3301.225734	4.313084e-15
3301.998108	7.065386e-15
3302.770482	8.627137e-15
3303.542855	8.603564e-15
3304.315229	7.318944e-15
3305.087603	9.838547e-15
3305.859976	1.005029e-14
3306.632350	8.746393e-15
3307.404724	7.510257e-15
3308.177098	1.088496e-14
3308.949471	7.948073e-15
3309.721845	1.079970e-14
3310.494219	7.987197e-15
3311.266592	4.892363e-15
3312.038966	8.377979e-15
3312.811340	7.942495e-15
3313.583713	6.311164e-15
3314.356087	9.660009e-15
3315.128461	7.126213e-15
3315.900834	6.474257e-15
3316.673208	9.094860e-15
3317.445582	7.781993e-15
3318.217955	9.308708e-15
3318.990329	6.688949e-15
3319.762703	6.641437e-15
3320.535076	4.800929e-15
3321.307450	7.243405e-15
3322.079824	5.935828e-15
3322.852197	4.033129e-15
3323.624571	1.006897e-14
3324.396945	6.484060e-15
3325.169318	3.797218e-15
3325.941692	8.871073e-15
3326.714066	9.154067e-15
3327.486439	3.530586e-15
3328.258813	3.785984e-15
3329.031187	7.046543e-15
3329.803561	8.647249e-15
3330.575934	1.217964e-14
3331.348308	8.865367e-15
3332.120682	6.152722e-15
3332.893055	8.684803e-15
3333.665429	9.292138e-15
3334.437803	8.306625e-15
3335.210176	1.131668e-14
3335.982550	7.538989e-15
3336.754924	5.763269e-15
3337.527297	6.037796e-15
3338.299671	7.108211e-15
3339.072045	9.085263e-15
3339.844418	8.466604e-15
3340.616792	7.507649e-15
3341.389166	8.079831e-15
3342.161539	8.941364e-15
3342.933913	7.156056e-15
3343.706287	4.261122e-15
3344.478660	7.288837e-15
3345.251034	7.546767e-15
3346.023408	6.824186e-15
3346.795781	4.987547e-15
3347.568155	6.716655e-15
3348.340529	5.389192e-15
3349.112902	7.162109e-15
3349.885276	7.566996e-15
3350.657650	9.327303e-15
3351.430024	9.315107e-15
3352.202397	9.275840e-15
3352.974771	6.569462e-15
3353.747145	7.877710e-15
3354.519518	1.009884e-14
3355.291892	7.855875e-15
3356.064266	6.619191e-15
3356.836639	8.308195e-15
3357.609013	7.628367e-15
3358.381387	7.153481e-15
3359.153760	6.712746e-15
3359.926134	6.843119e-15
3360.698508	7.253906e-15
3361.470881	1.046144e-14
3362.243255	7.838525e-15
3363.015629	6.413058e-15
3363.788002	9.571638e-15
3364.560376	8.114613e-15
3365.332750	6.867296e-15
3366.105123	8.675683e-15
3366.877497	8.155895e-15
3367.649871	7.801867e-15
3368.422244	8.186051e-15
3369.194618	8.189910e-15
3369.966992	6.507533e-15
3370.739365	9.145968e-15
3371.511739	8.720587e-15
3372.284113	8.881631e-15
3373.056486	8.782572e-15
3373.828860	8.165240e-15
3374.601234	7.143070e-15
3375.373608	6.104847e-15
3376.145981	6.605034e-15
3376.918355	8.921440e-15
3377.690729	9.005329e-15
3378.463102	9.030092e-15
3379.235476	9.227637e-15
3380.007850	9.623750e-15
3380.780223	6.964979e-15
3381.552597	6.803579e-15
3382.324971	8.387806e-15
3383.097344	8.543430e-15
3383.869718	7.872028e-15
3384.642092	1.088639e-14
3385.414465	9.791614e-15
3386.186839	7.694975e-15
3386.959213	8.277886e-15
3387.731586	8.208334e-15
3388.503960	7.447423e-15
3389.276334	8.305690e-15
3390.048707	7.058464e-15
3390.821081	6.704838e-15
3391.593455	8.834204e-15
3392.365828	7.080798e-15
3393.138202	7.152192e-15
3393.910576	8.790835e-15
3394.682949	6.989853e-15
3395.455323	7.815928e-15
3396.227697	7.404915e-15
3397.000071	6.957906e-15
3397.772444	8.648291e-15
3398.544818	8.796020e-15
3399.317192	6.759466e-15
3400.089565	8.136613e-15
3400.861939	8.580650e-15
3401.634313	7.437796e-15
3402.406686	6.965707e-15
3403.179060	8.028985e-15
3403.951434	8.926294e-15
3404.723807	8.789070e-15
3405.496181	7.914457e-15
3406.268555	8.446009e-15
3407.040928	8.014084e-15
3407.813302	9.070125e-15
3408.585676	9.312096e-15
3409.358049	9.184812e-15
3410.130423	9.783147e-15
3410.902797	9.888302e-15
3411.675170	8.442903e-15
3412.447544	9.174958e-15
3413.219918	8.909886e-15
3413.992291	9.245653e-15
3414.764665	9.986495e-15
3415.537039	1.023191e-14
3416.309412	9.942129e-15
3417.081786	1.102483e-14
3417.854160	1.060144e-14
3418.626533	8.871631e-15
3419.398907	9.485586e-15
3420.171281	8.839312e-15
3420.943655	1.071506e-14
3421.716028	1.064514e-14
3422.488402	1.018922e-14
3423.260776	1.084024e-14
3424.033149	1.011535e-14
3424.805523	1.002955e-14
3425.577897	1.085246e-14
3426.350270	1.088619e-14
3427.122644	1.016700e-14
3427.895018	9.763393e-15
3428.667391	1.142643e-14
3429.439765	1.020019e-14
3430.212139	9.706456e-15
3430.984512	1.063711e-14
3431.756886	1.108883e-14
3432.529260	1.100601e-14
3433.301633	1.083565e-14
3434.074007	1.172027e-14
3434.846381	1.248748e-14
3435.618754	1.228856e-14
3436.391128	1.113589e-14
3437.163502	1.193474e-14
3437.935875	1.230825e-14
3438.708249	1.147364e-14
3439.480623	1.155867e-14
3440.252996	1.252348e-14
3441.025370	1.219914e-14
3441.797744	1.233025e-14
3442.570118	1.154197e-14
3443.342491	1.159035e-14
3444.114865	1.204372e-14
3444.887239	1.175204e-14
3445.659612	1.157928e-14
3446.431986	1.231652e-14
3447.204360	1.267944e-14
3447.976733	1.322258e-14
3448.749107	1.338475e-14
3449.521481	1.328470e-14
3450.293854	1.381372e-14
3451.066228	1.442777e-14
3451.838602	1.409364e-14
3452.610975	1.395905e-14
3453.383349	1.470131e-14
3454.155723	1.425809e-14
3454.928096	1.361852e-14
3455.700470	1.452952e-14
3456.472844	1.487127e-14
3457.245217	1.518789e-14
3458.017591	1.607968e-14
3458.789965	1.547783e-14
3459.562338	1.591081e-14
3460.334712	1.563496e-14
3461.107086	1.585103e-14
3461.879459	1.572906e-14
3462.651833	1.671121e-14
3463.424207	1.676272e-14
3464.196580	1.617070e-14
3464.968954	1.680440e-14
3465.741328	1.758615e-14
3466.513702	1.645780e-14
3467.286075	1.628969e-14
3468.058449	1.688929e-14
3468.830823	1.870112e-14
3469.603196	1.780037e-14
3470.375570	1.738741e-14
3471.147944	1.570388e-14
3471.920317	1.823911e-14
3472.692691	1.451681e-14
3473.465065	1.322783e-14
3474.237438	1.313792e-14
3475.009812	1.223257e-14
3475.782186	1.271681e-14
3476.554559	1.471862e-14
3477.326933	1.679197e-14
3478.099307	1.772766e-14
3478.871680	1.831535e-14
3479.644054	1.783948e-14
3480.416428	1.807495e-14
3481.188801	1.807204e-14
3481.961175	1.770565e-14
3482.733549	1.947366e-14
3483.505922	1.928810e-14
3484.278296	1.681950e-14
3485.050670	1.795685e-14
3485.823043	1.821316e-14
3486.595417	1.823818e-14
3487.367791	1.879414e-14
3488.140165	1.973577e-14
3488.912538	1.962056e-14
3489.684912	1.954922e-14
3490.457286	1.963110e-14
3491.229659	1.863263e-14
3492.002033	1.955564e-14
3492.774407	1.905042e-14
3493.546780	1.813991e-14
3494.319154	1.829384e-14
3495.091528	1.819676e-14
3495.863901	1.861875e-14
3496.636275	1.897765e-14
3497.408649	1.907959e-14
3498.181022	1.990094e-14
3498.953396	1.969141e-14
3499.725770	1.887961e-14
3500.498143	1.937115e-14
3501.270517	1.947809e-14
3502.042891	1.977307e-14
3502.815264	2.004188e-14
3503.587638	1.962278e-14
3504.360012	1.845100e-14
3505.132385	1.850032e-14
3505.904759	1.920221e-14
3506.677133	1.876831e-14
3507.449506	1.970315e-14
3508.221880	1.859154e-14
3508.994254	1.809049e-14
3509.766627	1.936050e-14
3510.539001	2.051054e-14
3511.311375	1.992806e-14
3512.083749	1.901064e-14
3512.856122	1.991976e-14
3513.628496	2.068386e-14
3514.400870	2.036996e-14
3515.173243	1.906879e-14
3515.945617	1.982283e-14
3516.717991	2.010312e-14
3517.490364	1.979438e-14
3518.262738	2.029992e-14
3519.035112	2.035675e-14
3519.807485	1.925958e-14
3520.579859	1.943417e-14
3521.352233	2.017742e-14
3522.124606	1.971477e-14
3522.896980	1.934421e-14
3523.669354	1.865786e-14
3524.441727	1.936705e-14
3525.214101	1.963964e-14
3525.986475	1.923861e-14
3526.758848	2.019736e-14
3527.531222	2.082959e-14
3528.303596	2.005940e-14
3529.075969	1.882412e-14
3529.848343	1.913466e-14
3530.620717	1.965983e-14
3531.393090	2.019952e-14
3532.165464	1.922448e-14
3532.937838	1.916847e-14
3533.710212	1.931312e-14
3534.482585	1.879006e-14
3535.254959	1.867833e-14
3536.027333	1.855763e-14
3536.799706	1.911804e-14
3537.572080	1.782512e-14
3538.344454	1.803147e-14
3539.116827	1.856626e-14
3539.889201	1.802303e-14
3540.661575	1.902204e-14
3541.433948	1.897064e-14
3542.206322	1.847197e-14
3542.978696	1.900133e-14
3543.751069	1.929120e-14
3544.523443	1.911158e-14
3545.295817	1.905314e-14
3546.068190	1.844075e-14
3546.840564	1.803930e-14
3547.612938	1.840823e-14
3548.385311	1.869278e-14
3549.157685	1.885153e-14
3549.930059	1.865649e-14
3550.702432	1.847189e-14
3551.474806	1.812281e-14
3552.247180	1.822087e-14
3553.019553	1.724441e-14
3553.791927	1.761615e-14
3554.564301	1.862680e-14
3555.336674	1.664669e-14
3556.109048	1.721462e-14
3556.881422	1.751922e-14
3557.653796	1.765450e-14
3558.426169	1.766738e-14
3559.198543	1.701008e-14
3559.970917	1.699977e-14
3560.743290	1.689249e-14
3561.515664	1.665197e-14
3562.288038	1.716449e-14
3563.060411	1.759179e-14
3563.832785	1.665200e-14
3564.605159	1.627469e-14
3565.377532	1.717692e-14
3566.149906	1.709876e-14
3566.922280	1.640634e-14
3567.694653	1.599575e-14
3568.467027	1.565840e-14
3569.239401	1.632972e-14
3570.011774	1.687026e-14
3570.784148	1.614730e-14
3571.556522	1.628950e-14
3572.328895	1.598860e-14
3573.101269	1.566173e-14
3573.873643	1.596414e-14
3574.646016	1.561621e-14
3575.418390	1.614948e-14
3576.190764	1.607474e-14
3576.963137	1.561745e-14
3577.735511	1.515842e-14
3578.507885	1.591704e-14
3579.280259	1.465806e-14
3580.052632	1.532202e-14
3580.825006	1.554171e-14
3581.597380	1.502143e-14
3582.369753	1.488844e-14
3583.142127	1.452104e-14
3583.914501	1.480576e-14
3584.686874	1.468233e-14
3585.459248	1.415428e-14
3586.231622	1.430110e-14
3587.003995	1.393062e-14
3587.776369	1.408370e-14
3588.548743	1.418098e-14
3589.321116	1.464822e-14
3590.093490	1.406919e-14
3590.865864	1.370375e-14
3591.638237	1.461279e-14
3592.410611	1.466236e-14
3593.182985	1.377891e-14
3593.955358	1.384035e-14
3594.727732	1.388014e-14
3595.500106	1.366579e-14
3596.272479	1.277088e-14
3597.044853	1.271393e-14
3597.817227	1.314304e-14
3598.589600	1.323918e-14
3599.361974	1.261672e-14
3600.134348	1.224646e-14
3600.906722	1.193525e-14
3601.679095	1.195610e-14
3602.451469	1.172375e-14
3603.223843	1.155793e-14
3603.996216	1.173610e-14
3604.768590	1.180816e-14
3605.540964	1.153813e-14
3606.313337	1.136043e-14
3607.085711	1.140035e-14
3607.858085	1.108082e-14
3608.630458	1.115627e-14
3609.402832	1.049722e-14
3610.175206	1.057774e-14
3610.947579	1.124558e-14
3611.719953	1.077744e-14
3612.492327	9.873056e-15
3613.264700	1.037077e-14
3614.037074	9.801693e-15
3614.809448	9.747181e-15
3615.581821	9.627036e-15
3616.354195	9.795890e-15
3617.126569	1.029259e-14
3617.898942	9.384233e-15
3618.671316	9.759469e-15
3619.443690	9.534854e-15
3620.216063	9.419981e-15
3620.988437	9.277470e-15
3621.760811	8.764473e-15
3622.533184	9.213662e-15
3623.305558	9.250570e-15
3624.077932	9.614397e-15
3624.850306	9.272538e-15
3625.622679	8.679882e-15
3626.395053	8.831185e-15
3627.167427	8.893482e-15
3627.939800	8.651647e-15
3628.712174	8.846311e-15
3629.484548	8.832885e-15
3630.256921	8.817315e-15
3631.029295	8.333131e-15
3631.801669	8.245262e-15
3632.574042	8.392783e-15
3633.346416	8.363953e-15
3634.118790	7.994433e-15
3634.891163	7.392445e-15
3635.663537	7.436215e-15
3636.435911	7.653689e-15
3637.208284	7.637552e-15
3637.980658	7.805363e-15
3638.753032	7.703853e-15
3639.525405	7.504117e-15
3640.297779	7.094943e-15
3641.070153	7.175525e-15
3641.842526	7.681590e-15
3642.614900	6.883777e-15
3643.387274	7.003297e-15
3644.159647	7.202054e-15
3644.932021	6.979037e-15
3645.704395	6.795000e-15
3646.476769	6.702475e-15
3647.249142	7.003564e-15
3648.021516	6.390027e-15
3648.793890	6.005588e-15
3649.566263	6.531036e-15
3650.338637	6.734823e-15
3651.111011	6.342633e-15
3651.883384	6.270705e-15
3652.655758	6.671339e-15
3653.428132	6.411743e-15
3654.200505	5.854352e-15
3654.972879	6.185764e-15
3655.745253	6.059395e-15
3656.517626	5.711191e-15
3657.290000	5.748065e-15
3658.062374	5.848201e-15
3658.834747	5.950078e-15
3659.607121	5.540960e-15
3660.379495	5.791722e-15
3661.151868	6.129268e-15
3661.924242	5.471373e-15
3662.696616	5.213209e-15
3663.468989	5.571299e-15
3664.241363	5.623835e-15
3665.013737	5.528601e-15
3665.786110	5.035002e-15
3666.558484	5.140672e-15
3667.330858	5.439615e-15
3668.103231	4.951830e-15
3668.875605	5.023800e-15
3669.647979	5.441490e-15
3670.420353	5.070894e-15
3671.192726	5.016339e-15
3671.965100	4.954444e-15
3672.737474	5.287795e-15
3673.509847	4.612063e-15
3674.282221	4.868569e-15
3675.054595	5.052416e-15
3675.826968	5.322535e-15
3676.599342	5.118349e-15
3677.371716	4.984924e-15
3678.144089	5.088427e-15
3678.916463	4.874586e-15
3679.688837	5.049419e-15
3680.461210	5.435932e-15
3681.233584	5.064107e-15
3682.005958	4.896983e-15
3682.778331	4.661742e-15
3683.550705	4.673994e-15
3684.323079	4.824140e-15
3685.095452	4.392260e-15
3685.867826	4.682441e-15
3686.640200	4.533916e-15
3687.412573	5.189968e-15
3688.184947	5.167874e-15
3688.957321	4.739706e-15
3689.729694	5.025704e-15
3690.502068	4.897918e-15
3691.274442	4.978577e-15
3692.046816	5.117180e-15
3692.819189	5.109299e-15
3693.591563	4.706093e-15
3694.363937	5.058763e-15
3695.136310	4.906071e-15
3695.908684	4.930871e-15
3696.681058	4.753563e-15
3697.453431	4.994146e-15
3698.225805	5.155663e-15
3698.998179	5.174893e-15
3699.770552	5.173145e-15
3700.542926	5.330054e-15
3701.315300	5.291329e-15
3702.087673	4.974736e-15
3702.860047	5.188212e-15
3703.632421	5.137875e-15
3704.404794	5.083256e-15
3705.177168	4.858707e-15
3705.949542	4.850949e-15
3706.721915	5.317120e-15
3707.494289	5.407847e-15
3708.266663	5.247753e-15
3709.039036	4.925343e-15
3709.811410	5.035804e-15
3710.583784	5.095366e-15
3711.356157	5.286599e-15
3712.128531	5.527499e-15
3712.900905	6.236018e-15
3713.673278	5.627863e-15
3714.445652	4.658608e-15
3715.218026	4.163375e-15
3715.990400	4.446940e-15
3716.762773	4.128097e-15
3717.535147	5.000540e-15
3718.307521	5.604486e-15
3719.079894	5.507195e-15
3719.852268	5.752165e-15
3720.624642	5.850958e-15
3721.397015	5.699367e-15
3722.169389	5.281299e-15
3722.941763	5.425161e-15
3723.714136	5.650896e-15
3724.486510	5.236011e-15
3725.258884	5.534187e-15
3726.031257	5.580081e-15
3726.803631	5.986644e-15
3727.576005	5.316482e-15
3728.348378	5.667125e-15
3729.120752	5.722089e-15
3729.893126	5.417994e-15
3730.665499	5.723532e-15
3731.437873	6.079111e-15
3732.210247	5.633342e-15
3732.982620	5.457113e-15
3733.754994	5.703266e-15
3734.527368	5.903447e-15
3735.299741	5.939469e-15
3736.072115	6.286813e-15
3736.844489	6.121038e-15
3737.616863	6.202643e-15
3738.389236	5.936690e-15
3739.161610	6.293288e-15
3739.933984	6.846011e-15
3740.706357	7.131937e-15
3741.478731	6.438803e-15
3742.251105	6.263568e-15
3743.023478	6.283548e-15
3743.795852	6.836706e-15
3744.568226	6.245082e-15
3745.340599	6.597269e-15
3746.112973	6.857268e-15
3746.885347	6.642763e-15
3747.657720	6.870913e-15
3748.430094	7.771001e-15
3749.202468	7.046873e-15
3749.974841	7.001897e-15
3750.747215	7.163054e-15
3751.519589	7.844349e-15
3752.291962	7.577144e-15
3753.064336	7.178523e-15
3753.836710	7.112289e-15
3754.609083	7.431802e-15
3755.381457	7.397165e-15
3756.153831	7.634533e-15
3756.926204	7.299606e-15
3757.698578	7.629489e-15
3758.470952	7.653530e-15
3759.243325	7.734583e-15
3760.015699	7.872247e-15
3760.788073	8.193243e-15
3761.560447	7.869144e-15
3762.332820	8.098871e-15
3763.105194	8.246329e-15
3763.877568	8.051441e-15
3764.649941	8.388179e-15
3765.422315	8.256250e-15
3766.194689	8.878137e-15
3766.967062	8.741946e-15
3767.739436	8.682186e-15
3768.511810	9.024272e-15
3769.284183	8.958407e-15
3770.056557	8.790620e-15
3770.828931	9.197696e-15
3771.601304	9.556008e-15
3772.373678	9.820529e-15
3773.146052	9.359168e-15
3773.918425	1.007923e-14
3774.690799	1.001062e-14
3775.463173	1.013963e-14
3776.235546	9.565768e-15
3777.007920	9.970975e-15
3777.780294	9.850167e-15
3778.552667	1.014780e-14
3779.325041	9.943643e-15
3780.097415	1.029572e-14
3780.869788	1.044851e-14
3781.642162	1.052689e-14
3782.414536	1.031911e-14
3783.186910	1.059589e-14
3783.959283	1.040314e-14
3784.731657	1.036576e-14
3785.504031	1.093465e-14
3786.276404	1.126500e-14
3787.048778	1.085770e-14
3787.821152	1.081912e-14
3788.593525	1.115690e-14
3789.365899	1.122125e-14
3790.138273	1.112532e-14
3790.910646	1.143318e-14
3791.683020	1.124886e-14
3792.455394	1.106873e-14
3793.227767	1.105751e-14
3794.000141	1.118293e-14
3794.772515	1.107992e-14
3795.544888	1.118716e-14
3796.317262	1.171719e-14
3797.089636	1.186082e-14
3797.862009	1.200833e-14
3798.634383	1.137030e-14
3799.406757	1.169797e-14
3800.179130	1.192856e-14
3800.951504	1.159786e-14
3801.723878	1.183317e-14
3802.496251	1.191988e-14
3803.268625	1.223036e-14
3804.040999	1.243062e-14
3804.813372	1.255703e-14
3805.585746	1.190213e-14
3806.358120	1.207585e-14
3807.130494	1.273595e-14
3807.902867	1.248736e-14
3808.675241	1.228655e-14
3809.447615	1.246578e-14
3810.219988	1.253956e-14
3810.992362	1.295187e-14
3811.764736	1.298780e-14
3812.537109	1.293425e-14
3813.309483	1.339035e-14
3814.081857	1.305832e-14
3814.854230	1.297241e-14
3815.626604	1.342827e-14
3816.398978	1.303103e-14
3817.171351	1.309800e-14
3817.943725	1.318206e-14
3818.716099	1.373412e-14
3819.488472	1.375060e-14
3820.260846	1.363910e-14
3821.033220	1.387121e-14
3821.805593	1.399676e-14
3822.577967	1.354933e-14
3823.350341	1.377535e-14
3824.122714	1.433496e-14
3824.895088	1.411714e-14
3825.667462	1.430573e-14
3826.439835	1.443363e-14
3827.212209	1.466924e-14
3827.984583	1.458038e-14
3828.756957	1.490625e-14
3829.529330	1.526275e-14
3830.301704	1.505535e-14
3831.074078	1.491899e-14
3831.846451	1.523486e-14
3832.618825	1.524743e-14
3833.391199	1.546804e-14
3834.163572	1.530026e-14
3834.935946	1.532943e-14
3835.708320	1.540539e-14
3836.480693	1.548132e-14
3837.253067	1.568012e-14
3838.025441	1.572204e-14
3838.797814	1.535564e-14
3839.570188	1.546704e-14
3840.342562	1.607454e-14
3841.114935	1.595547e-14
3841.887309	1.602889e-14
3842.659683	1.581980e-14
