# mangled/SN2017erp-SALT-20170717.dat    writespec.pro: Thu Jul 26 00:03:12 2018
#
       3496.5620   4.1915953e-16
       3497.4959   4.1403125e-16
       3498.4298   3.8220613e-16
       3499.3637   4.1640853e-16
       3500.2976   4.4783701e-16
       3501.2314   4.2997906e-16
       3502.1653   4.2022761e-16
       3503.0992   3.9540722e-16
       3504.0331   3.9546676e-16
       3504.9670   4.2892831e-16
       3505.9009   4.5692988e-16
       3506.8348   4.6371735e-16
       3507.7686   4.6033525e-16
       3508.7025   4.7645083e-16
       3509.6364   4.7713454e-16
       3510.5703   4.5131838e-16
       3511.5042   4.5503943e-16
       3512.4381   4.6891559e-16
       3513.3720   4.8711716e-16
       3514.3059   5.1306741e-16
       3515.2397   5.4293481e-16
       3516.1736   5.5390653e-16
       3517.1075   5.4008685e-16
       3518.0414   5.2354350e-16
       3518.9753   5.3537523e-16
       3519.9092   5.5714829e-16
       3520.8431   5.5550701e-16
       3521.7769   5.8810161e-16
       3522.7108   5.6969761e-16
       3523.6447   5.3883482e-16
       3524.5786   5.9399098e-16
       3525.5125   6.2855281e-16
       3526.4464   6.3311586e-16
       3527.3803   6.3804316e-16
       3528.3141   6.4593354e-16
       3529.2480   6.2213330e-16
       3530.1819   5.9245868e-16
       3531.1158   6.6170635e-16
       3532.0497   7.3258871e-16
       3532.9836   6.9101946e-16
       3533.9175   6.6504552e-16
       3534.8513   6.9469505e-16
       3535.7852   6.9156114e-16
       3536.7191   6.7534964e-16
       3537.6530   7.2242131e-16
       3538.5869   7.4568345e-16
       3539.5208   7.3674369e-16
       3540.4547   7.4320686e-16
       3541.3886   7.4374387e-16
       3542.3224   7.3687561e-16
       3543.2563   7.2740088e-16
       3544.1902   7.3269987e-16
       3545.1241   7.4333797e-16
       3546.0580   7.6034671e-16
       3546.9919   7.5272634e-16
       3547.9258   7.7461771e-16
       3548.8596   8.0699820e-16
       3549.7935   8.0490191e-16
       3550.7274   8.0751943e-16
       3551.6613   8.2724931e-16
       3552.5952   8.2655893e-16
       3553.5291   8.2795644e-16
       3554.4630   8.4192887e-16
       3555.3968   8.2467897e-16
       3556.3307   8.3212059e-16
       3557.2646   8.4657177e-16
       3558.1985   8.4429910e-16
       3559.1324   8.2132262e-16
       3560.0663   8.1204765e-16
       3561.0002   8.2145194e-16
       3561.9341   8.6048644e-16
       3562.8679   8.6028085e-16
       3563.8018   8.5807301e-16
       3564.7357   8.3903346e-16
       3565.6696   8.2125708e-16
       3566.6035   8.2187775e-16
       3567.5374   8.8187339e-16
       3568.4713   8.5180090e-16
       3569.4051   8.5367241e-16
       3570.3390   8.8583463e-16
       3571.2729   8.6658283e-16
       3572.2068   8.4182010e-16
       3573.1407   8.3321560e-16
       3574.0746   8.6392905e-16
       3575.0085   9.0294638e-16
       3575.9423   9.0616785e-16
       3576.8762   8.9421568e-16
       3577.8101   9.0413054e-16
       3578.7440   9.3237347e-16
       3579.6779   9.3864594e-16
       3580.6118   9.2734595e-16
       3581.5457   9.1669570e-16
       3582.4796   9.2936373e-16
       3583.4134   9.4543027e-16
       3584.3473   9.5021952e-16
       3585.2812   9.4413455e-16
       3586.2151   9.4826778e-16
       3587.1490   9.6210759e-16
       3588.0829   9.7952072e-16
       3589.0168   9.5747595e-16
       3589.9506   9.5101312e-16
       3590.8845   9.6403925e-16
       3591.8184   9.5666699e-16
       3592.7523   9.5904783e-16
       3593.6862   9.6488083e-16
       3594.6201   9.5427002e-16
       3595.5540   9.7725524e-16
       3596.4878   1.0156030e-15
       3597.4217   1.0316737e-15
       3598.3556   1.0505977e-15
       3599.2895   1.0477931e-15
       3600.2234   1.0454811e-15
       3601.1573   1.0112398e-15
       3602.0912   1.0639732e-15
       3603.0250   1.0894839e-15
       3603.9589   1.0298998e-15
       3604.8928   1.0013218e-15
       3605.8267   1.0144174e-15
       3606.7606   1.0469869e-15
       3607.6945   1.0464392e-15
       3608.6284   1.0175595e-15
       3609.5623   1.0032049e-15
       3610.4961   1.0183876e-15
       3611.4300   1.0236363e-15
       3612.3639   1.0255898e-15
       3613.2978   1.0330940e-15
       3614.2317   1.0283303e-15
       3615.1656   1.0268837e-15
       3616.0995   1.0688312e-15
       3617.0333   1.0913613e-15
       3617.9672   1.0456346e-15
       3618.9011   1.0220866e-15
       3619.8350   1.0264751e-15
       3620.7689   1.0359292e-15
       3621.7028   1.0407735e-15
       3622.6367   1.0063901e-15
       3623.5705   9.8508862e-16
       3624.5044   1.0462568e-15
       3625.4383   1.0460945e-15
       3626.3722   9.9905432e-16
       3627.3061   9.7157296e-16
       3628.2400   9.2923545e-16
       3629.1739   9.0300168e-16
       3630.1078   9.4637527e-16
       3631.0416   9.7883065e-16
       3631.9755   1.0078947e-15
       3632.9094   1.0108087e-15
       3633.8433   9.5421347e-16
       3634.7772   9.4386436e-16
       3635.7111   9.5073114e-16
       3636.6450   9.5429337e-16
       3637.5788   9.4310398e-16
       3638.5127   9.0969972e-16
       3639.4466   9.3919593e-16
       3640.3805   9.5943501e-16
       3641.3144   9.7245070e-16
       3642.2483   9.8489632e-16
       3643.1822   9.4214659e-16
       3644.1160   9.3688040e-16
       3645.0499   9.5066760e-16
       3645.9838   9.5805565e-16
       3646.9177   9.4165273e-16
       3647.8516   9.5249264e-16
       3648.7855   9.5981643e-16
       3649.7194   9.4858556e-16
       3650.6532   9.6967440e-16
       3651.5871   9.7384926e-16
       3652.5210   9.5712889e-16
       3653.4549   9.5251162e-16
       3654.3888   9.5109606e-16
       3655.3227   9.5274626e-16
       3656.2566   9.7614776e-16
       3657.1905   9.9693430e-16
       3658.1243   1.0096969e-15
       3659.0582   1.0398198e-15
       3659.9921   1.0331254e-15
       3660.9260   1.0226088e-15
       3661.8599   1.0641212e-15
