
 #     1600.00   1.0434519e-16   7.3771720e-16
      2110.00   3.3236981e-17   1.0992978e-17
      2115.00   4.0826545e-17   1.0391679e-17
      2120.00   4.1571183e-17   1.0306155e-17
      2125.00   4.1867254e-17   1.0361336e-17
      2130.00   2.9185913e-17   1.0358337e-17
      2135.00   2.5758121e-17   9.9950252e-18
      2140.00   3.2229925e-17   9.6794475e-18
      2145.00   1.7379841e-17   9.4976588e-18
      2150.00   1.9350097e-17   9.7577360e-18
      2155.00   2.2057380e-17   9.8144318e-18
      2160.00   1.7756391e-17   8.9924111e-18
      2165.00   1.9398605e-17   8.8239310e-18
      2170.00   1.3567583e-17   9.1680389e-18
      2175.00   7.9225490e-18   9.0749588e-18
      2180.00   1.0408766e-17   8.4521977e-18
      2185.00   1.8017929e-17   8.4852601e-18
      2190.00   2.2814156e-17   8.9437961e-18
      2195.00   2.1185882e-17   8.8514844e-18
      2200.00   2.6191415e-17   8.6888532e-18
      2205.00   2.8890835e-17   8.4015502e-18
      2210.00   1.4024569e-17   8.1658203e-18
      2215.00   4.7534310e-18   8.1357391e-18
      2220.00   7.3816192e-18   8.2376618e-18
      2225.00   1.4539110e-17   7.8047948e-18
      2230.00   1.5575343e-17   7.6372271e-18
      2235.00   1.6192484e-17   8.0618156e-18
      2240.00   2.1776737e-17   8.2011533e-18
      2245.00   2.1529030e-17   7.6248748e-18
      2250.00   1.7327713e-17   7.5226990e-18
      2255.00   2.1249266e-17   7.9134798e-18
      2260.00   2.4913596e-17   7.9231743e-18
      2265.00   1.7585195e-17   7.6099425e-18
      2270.00   2.3262412e-17   7.4376408e-18
      2275.00   3.6230600e-17   7.7429110e-18
      2280.00   4.1979866e-17   8.0537191e-18
      2285.00   4.3381133e-17   8.1424111e-18
      2290.00   3.7332021e-17   7.4477126e-18
      2295.00   3.7115174e-17   7.3261005e-18
      2300.00   4.6369029e-17   7.9398503e-18
      2305.00   6.5385153e-17   8.3325865e-18
      2310.00   8.2225915e-17   8.0505792e-18
      2315.00   7.0452885e-17   7.8501028e-18
      2320.00   6.8601496e-17   8.1717826e-18
      2325.00   8.1849793e-17   8.3305699e-18
      2330.00   8.8925522e-17   8.2924186e-18
      2335.00   9.4627967e-17   8.0797861e-18
      2340.00   9.3599887e-17   8.1524034e-18
      2345.00   8.9483684e-17   8.3474419e-18
      2350.00   9.4033872e-17   8.5324995e-18
      2355.00   9.2832349e-17   7.9209525e-18
      2360.00   8.0848150e-17   7.7185960e-18
      2365.00   8.4581097e-17   8.1616364e-18
      2370.00   8.5243027e-17   8.0808879e-18
      2375.00   8.3984951e-17   7.6169198e-18
      2380.00   8.0062335e-17   7.5623019e-18
      2385.00   7.5530305e-17   7.8376670e-18
      2390.00   7.8674352e-17   7.8651344e-18
      2395.00   6.9800167e-17   7.5426977e-18
      2400.00   8.1171670e-17   7.4099178e-18
      2405.00   9.0760937e-17   7.6736114e-18
      2410.00   7.7294231e-17   7.7136784e-18
      2415.00   6.7918265e-17   7.6174260e-18
      2420.00   7.1600006e-17   7.1532710e-18
      2425.00   7.4260371e-17   7.1644264e-18
      2430.00   6.8554631e-17   7.4200491e-18
      2435.00   6.6430935e-17   7.4160059e-18
      2440.00   7.8523905e-17   7.4256839e-18
      2445.00   7.8890928e-17   7.1276474e-18
      2450.00   7.5954411e-17   7.1911774e-18
      2455.00   7.4051730e-17   7.3843505e-18
      2460.00   7.0083731e-17   7.1712266e-18
      2465.00   8.3127946e-17   7.1069902e-18
      2470.00   9.0585065e-17   7.3482755e-18
      2475.00   9.3047489e-17   7.6331482e-18
      2480.00   1.0301333e-16   7.8359556e-18
      2485.00   1.0619004e-16   7.3686415e-18
      2490.00   1.1211014e-16   7.4622792e-18
      2495.00   1.2742946e-16   8.1045436e-18
      2500.00   1.3653973e-16   8.2195788e-18
      2505.00   1.4508184e-16   8.1439174e-18
      2510.00   1.4736865e-16   7.9196365e-18
      2515.00   1.5356939e-16   8.1982714e-18
      2520.00   1.5978887e-16   8.5671816e-18
      2525.00   1.6378091e-16   8.6828636e-18
      2530.00   1.6100834e-16   8.0526653e-18
      2535.00   1.5819472e-16   7.9853270e-18
      2540.00   1.6591806e-16   8.5167169e-18
      2545.00   1.6072908e-16   8.4528114e-18
      2550.00   1.5664518e-16   8.2282683e-18
      2555.00   1.5528738e-16   7.9412300e-18
      2560.00   1.5287693e-16   8.0666769e-18
      2565.00   1.4918835e-16   8.2730667e-18
      2570.00   1.4647794e-16   8.0546530e-18
      2575.00   1.3859035e-16   7.6873071e-18
      2580.00   1.3009737e-16   7.7196672e-18
      2585.00   1.2596796e-16   7.9184743e-18
      2590.00   1.0219330e-16   7.6377953e-18
      2595.00   9.2951788e-17   7.0002773e-18
      2600.00   7.3411585e-17   6.7308245e-18
      2605.00   6.3457889e-17   6.9526855e-18
      2610.00   8.3664839e-17   7.2445992e-18
      2615.00   8.3443558e-17   7.0888651e-18
      2620.00   9.0097611e-17   6.9533960e-18
      2625.00   1.0963324e-16   7.3652220e-18
      2630.00   1.2336532e-16   7.8309991e-18
      2635.00   1.3532533e-16   8.1352858e-18
      2640.00   1.6151660e-16   7.9360767e-18
      2645.00   1.8250974e-16   8.2007968e-18
      2650.00   1.9884433e-16   8.8699197e-18
      2655.00   2.0809352e-16   8.9815891e-18
      2660.00   2.2079216e-16   8.9557042e-18
      2665.00   2.4597183e-16   8.9718995e-18
      2670.00   2.7508914e-16   9.4956182e-18
      2675.00   2.9662567e-16   1.0065733e-17
      2680.00   3.0169794e-16   1.0256307e-17
      2685.00   3.1856914e-16   9.7752549e-18
      2690.00   3.4326370e-16   9.9309303e-18
      2695.00   3.6214608e-16   1.0823466e-17
      2700.00   3.8378036e-16   1.1186243e-17
      2705.00   4.1341762e-16   1.1115805e-17
      2710.00   4.5562373e-16   1.1193261e-17
      2715.00   4.8687141e-16   1.1698617e-17
      2720.00   5.1658920e-16   1.2427258e-17
      2725.00   5.5647195e-16   1.2562104e-17
      2730.00   5.9895838e-16   1.2503547e-17
      2735.00   6.2865658e-16   1.3063342e-17
      2740.00   6.7286508e-16   1.3920469e-17
      2745.00   6.9961840e-16   1.4399567e-17
      2750.00   7.1130444e-16   1.3559236e-17
      2755.00   7.4370938e-16   1.3778310e-17
      2760.00   7.5641037e-16   1.4696288e-17
      2765.00   7.3946416e-16   1.4580852e-17
      2770.00   7.4220997e-16   1.4323842e-17
      2775.00   7.2996770e-16   1.3805478e-17
      2780.00   7.2611365e-16   1.4146653e-17
      2785.00   7.7593618e-16   1.5071393e-17
      2790.00   7.7327888e-16   1.5285500e-17
      2795.00   6.8400685e-16   1.3685033e-17
      2800.00   6.3308169e-16   1.3347702e-17
      2805.00   7.2045070e-16   1.4870125e-17
      2810.00   7.3014171e-16   1.4968516e-17
      2815.00   7.0398195e-16   1.4507381e-17
      2820.00   7.2857613e-16   1.4228013e-17
      2825.00   8.1349992e-16   1.5211823e-17
      2830.00   1.0051052e-15   1.7329123e-17
      2835.00   1.0371658e-15   1.7894746e-17
      2840.00   1.0796481e-15   1.7060723e-17
      2845.00   1.1377236e-15   1.7518828e-17
      2850.00   1.1463151e-15   1.8621563e-17
      2855.00   1.1908845e-15   1.9080706e-17
      2860.00   1.3412035e-15   1.9803306e-17
      2865.00   1.3851896e-15   1.9484353e-17
      2870.00   1.4062472e-15   2.0167651e-17
      2875.00   1.5463043e-15   2.1890182e-17
      2880.00   1.7551178e-15   2.3597220e-17
      2885.00   1.8525021e-15   2.2747422e-17
      2890.00   1.9407321e-15   2.3287148e-17
      2895.00   2.0855887e-15   2.5569253e-17
      2900.00   2.2305459e-15   2.6539685e-17
      2905.00   2.3551840e-15   2.6755074e-17
      2910.00   2.4968420e-15   2.6730279e-17
      2915.00   2.6609212e-15   2.8318743e-17
      2920.00   2.7272699e-15   2.9913319e-17
      2925.00   2.7523237e-15   3.0580202e-17
      2930.00   2.7888162e-15   2.9006293e-17
      2935.00   2.8246541e-15   2.9315867e-17
      2940.00   2.8072201e-15   3.1035870e-17
      2945.00   2.7738686e-15   3.1119431e-17
      2950.00   2.6700365e-15   3.0091239e-17
      2955.00   2.6405234e-15   2.9276605e-17
      2960.00   2.6635065e-15   3.0290074e-17
      2965.00   2.6188920e-15   3.1152575e-17
      2970.00   2.5414216e-15   3.0941571e-17
      2975.00   2.4837009e-15   2.8897039e-17
      2980.00   2.4514586e-15   2.8965221e-17
      2985.00   2.4372473e-15   3.0679715e-17
      2990.00   2.4669811e-15   3.1153835e-17
      2995.00   2.4243180e-15   3.0336402e-17
      3000.00   2.3609775e-15   2.9587341e-17
      3005.00   2.3136377e-15   3.0449352e-17
      3010.00   2.2661670e-15   3.1169132e-17
      3015.00   2.2396902e-15   3.1711418e-17
      3020.00   2.1560910e-15   2.9611435e-17
      3025.00   2.1433811e-15   2.9406592e-17
      3030.00   2.1600734e-15   3.1626149e-17
      3035.00   2.1648093e-15   3.2123625e-17
      3040.00   2.1777956e-15   3.1797944e-17
      3045.00   2.1412129e-15   3.0867982e-17
      3050.00   2.1512769e-15   3.1475986e-17
      3055.00   2.2007578e-15   3.3006889e-17
      3060.00   2.1882544e-15   3.4310056e-17
      3065.00   2.2088730e-15   3.2972703e-17
      3070.00   2.2598687e-15   3.2817904e-17
      3075.00   2.2662360e-15   3.5258478e-17
      3080.00   2.2966911e-15   3.6387394e-17
      3085.00   2.2583345e-15   3.6328949e-17
      3090.00   2.2743453e-15   3.5577349e-17
      3095.00   2.3926970e-15   3.6764800e-17
      3100.00   2.4955113e-15   3.8587006e-17
      3105.00   2.5572960e-15   3.9613120e-17
      3110.00   2.5878847e-15   3.9176974e-17
      3115.00   2.6478845e-15   4.1245872e-17
      3120.00   2.8199739e-15   4.3779986e-17
      3125.00   2.9508373e-15   4.3103799e-17
      3130.00   3.0004486e-15   4.3318820e-17
      3135.00   3.0242522e-15   4.3294517e-17
      3140.00   2.9146929e-15   4.5139233e-17
#      3145.00   2.7937494e-16   1.5286895e-17
#      3150.00   2.0381561e-16   1.5556101e-17
      3155.00   3.4068415e-15   7.7189451e-17
      3160.00   3.4403291e-15   9.1090287e-17
      3165.00   3.3280831e-15   8.6485617e-17
      3170.00   3.4022370e-15   8.4640991e-17
      3175.00   3.4737196e-15   8.4282458e-17
      3180.00   3.4169959e-15   7.3864052e-17
      3185.00   3.6410804e-15   7.7294622e-17
      3190.00   3.6091049e-15   7.3168936e-17
      3195.00   3.5825983e-15   8.1768967e-17
      3200.00   3.6240834e-15   8.1360135e-17
      3205.00   3.5208612e-15   6.8612494e-17
      3210.00   3.5412042e-15   7.6382791e-17
      3215.00   3.5485524e-15   7.6305923e-17
      3220.00   3.3678672e-15   6.6756837e-17
      3225.00   3.1349835e-15   7.6790095e-17
      3230.00   2.8587449e-15   7.3673907e-17
      3235.00   2.8174664e-15   6.5607632e-17
      3240.00   2.9321327e-15   7.0284028e-17
      3245.00   2.7880265e-15   6.3442807e-17
      3250.00   2.5325332e-15   5.8290491e-17
      3255.00   2.5725206e-15   7.1257044e-17
      3260.00   2.5086257e-15   6.9241013e-17
      3265.00   2.4716038e-15   5.9606304e-17
      3270.00   2.6758690e-15   6.7047244e-17
      3275.00   2.4618394e-15   6.0962946e-17
      3280.00   2.3468001e-15   6.3490446e-17
      3285.00   2.5420799e-15   6.5795977e-17
      3290.00   2.5038635e-15   5.5871703e-17
      3295.00   2.4121965e-15   5.4278784e-17
      3300.00   2.2881996e-15   5.3319480e-17
      3305.00   2.4152831e-15   5.3758322e-17
      3310.00   2.6136561e-15   6.3198697e-17
      3315.00   2.5380199e-15   6.4529650e-17
      3320.00   2.6484615e-15   5.5903506e-17
      3325.00   2.7268580e-15   5.6134429e-17
      3330.00   2.7281612e-15   5.5902970e-17
      3335.00   2.7825680e-15   6.5650122e-17
      3340.00   2.7618898e-15   6.8318011e-17
      3345.00   2.9862608e-15   5.7951109e-17
      3350.00   3.6284054e-15   6.5908302e-17
      3355.00   3.5769020e-15   6.8960135e-17
      3360.00   3.2653971e-15   6.0263535e-17
      3365.00   3.4067743e-15   6.6066525e-17
      3370.00   3.4507800e-15   6.4606313e-17
      3375.00   3.4758435e-15   5.7359172e-17
      3380.00   3.5149212e-15   5.7439660e-17
      3385.00   3.4963462e-15   5.6046761e-17
      3390.00   3.4732021e-15   7.3966080e-17
      3395.00   3.6775138e-15   8.8409587e-17
      3400.00   3.5836744e-15   6.3157033e-17
      3405.00   3.6590837e-15   5.9067406e-17
      3410.00   3.8769909e-15   6.0495702e-17
      3415.00   4.0215557e-15   5.9783493e-17
      3420.00   4.0692971e-15   7.0759015e-17
      3425.00   4.1386652e-15   6.9253301e-17
      3430.00   4.1923316e-15   5.7941679e-17
      3435.00   4.4065691e-15   6.2813045e-17
      3440.00   4.4297460e-15   6.0860833e-17
      3445.00   4.2041523e-15   6.4595427e-17
      3450.00   4.2034400e-15   6.8060401e-17
      3455.00   4.3143649e-15   5.8625301e-17
      3460.00   4.3935777e-15   5.7736624e-17
      3465.00   4.4054027e-15   5.9469131e-17
      3470.00   4.3775298e-15   5.9982598e-17
      3475.00   4.4322439e-15   7.1649796e-17
      3480.00   4.6690264e-15   6.8617120e-17
      3485.00   4.7735207e-15   5.7332590e-17
      3490.00   4.8142430e-15   6.0926352e-17
      3495.00   5.0532995e-15   6.1699117e-17
      3500.00   5.2656820e-15   6.8454026e-17
      3505.00   5.3296740e-15   6.9431979e-17
      3510.00   5.3204316e-15   6.4798133e-17
      3515.00   5.6112502e-15   6.5086223e-17
      3520.00   5.9615670e-15   6.6222035e-17
      3525.00   6.4813407e-15   6.8765920e-17
      3530.00   6.8759979e-15   7.5361435e-17
      3535.00   7.4716107e-15   8.4721757e-17
      3540.00   7.9919761e-15   7.3656681e-17
      3545.00   8.2629995e-15   7.2674057e-17
      3550.00   8.5602556e-15   7.3841315e-17
      3555.00   8.8639372e-15   7.1828745e-17
      3560.00   8.8547435e-15   8.6734414e-17
      3565.00   9.2508119e-15   8.9886594e-17
      3570.00   9.5734721e-15   7.4645764e-17
      3575.00   9.6336267e-15   7.4659635e-17
      3580.00   9.6861377e-15   7.5949461e-17
      3585.00   9.8386748e-15   8.7736056e-17
      3590.00   1.0168787e-14   8.6744512e-17
      3595.00   1.0185339e-14   7.5533700e-17
      3600.00   1.0278785e-14   7.5824159e-17
      3605.00   1.0339058e-14   7.5914441e-17
      3610.00   1.0146862e-14   8.2764820e-17
      3615.00   9.8046156e-15   1.0487568e-16
      3620.00   9.6800230e-15   1.0156624e-16
      3625.00   9.6801881e-15   7.9042891e-17
      3630.00   9.2824909e-15   7.2226274e-17
      3635.00   8.7695320e-15   7.0061609e-17
      3640.00   8.5360050e-15   7.8644885e-17
      3645.00   8.1640263e-15   8.4088276e-17
      3650.00   7.8231988e-15   7.0126890e-17
      3655.00   7.4728694e-15   7.7121139e-17
      3660.00   7.2084698e-15   7.8402336e-17
      3665.00   7.1043914e-15   6.6862319e-17
      3670.00   6.8820618e-15   7.4947355e-17
      3675.00   6.7947598e-15   7.9208162e-17
      3680.00   6.4287967e-15   6.4100568e-17
      3685.00   6.0601883e-15   5.7843291e-17
      3690.00   5.6735436e-15   5.6199882e-17
      3695.00   5.3559901e-15   6.2035191e-17
      3700.00   5.9618033e-15   7.4392045e-17
      3705.00   5.1396799e-15   5.8625585e-17
      3710.00   4.2122330e-15   4.9708430e-17
      3715.00   3.8727193e-15   4.7021264e-17
      3720.00   3.6903315e-15   4.4733047e-17
      3725.00   3.6263136e-15   5.2428322e-17
      3730.00   3.4295595e-15   5.8137172e-17
      3735.00   3.2590465e-15   4.6301312e-17
      3740.00   3.1439165e-15   4.1140215e-17
      3745.00   3.1177980e-15   4.0649498e-17
      3750.00   3.1476449e-15   4.7054404e-17
      3755.00   3.1146384e-15   4.9281151e-17
      3760.00   3.1900707e-15   4.3195137e-17
      3765.00   3.2447185e-15   4.1656826e-17
      3770.00   3.2899270e-15   4.0574056e-17
      3775.00   3.4331658e-15   4.0686520e-17
      3780.00   3.6010433e-15   4.7697156e-17
      3785.00   3.8948235e-15   5.3250036e-17
      3790.00   4.0134132e-15   5.1578672e-17
      3795.00   4.2622037e-15   4.9071117e-17
      3800.00   4.5055694e-15   4.4487223e-17
      3805.00   4.6267790e-15   5.1129334e-17
      3810.00   4.7597377e-15   5.1706607e-17
      3815.00   4.9398339e-15   4.7519488e-17
      3820.00   5.1922137e-15   4.9194668e-17
      3825.00   5.3673975e-15   4.7078773e-17
      3830.00   5.7077997e-15   4.8420552e-17
      3835.00   6.0973959e-15   5.8103496e-17
      3840.00   6.4447450e-15   5.6913970e-17
      3845.00   6.7489493e-15   5.0029898e-17
      3850.00   7.0870899e-15   5.2660677e-17
      3855.00   7.5777075e-15   5.3598763e-17
      3860.00   8.0072328e-15   6.1353230e-17
      3865.00   8.5342745e-15   6.3250882e-17
      3870.00   8.9778513e-15   6.0723699e-17
      3875.00   9.6948232e-15   6.4683056e-17
      3880.00   1.0425083e-14   6.4708811e-17
      3885.00   1.1405936e-14   6.7583323e-17
      3890.00   1.1915040e-14   8.1576102e-17
      3895.00   1.2511176e-14   8.7823116e-17
      3900.00   1.3128328e-14   7.6000071e-17
      3905.00   1.4007959e-14   7.7685005e-17
      3910.00   1.4738465e-14   7.6801040e-17
      3915.00   1.5468841e-14   8.5705302e-17
      3920.00   1.5785448e-14   9.3745742e-17
      3925.00   1.5959647e-14   8.7920888e-17
      3930.00   1.6623017e-14   7.9852608e-17
      3935.00   1.6769596e-14   7.3616004e-17
      3940.00   1.6892417e-14   7.3763937e-17
      3945.00   1.7048871e-14   9.2262925e-17
      3950.00   1.6893415e-14   9.6747574e-17
      3955.00   1.6919903e-14   8.4560861e-17
      3960.00   1.6685990e-14   8.6379593e-17
      3965.00   1.6840928e-14   8.4316690e-17
      3970.00   1.7003985e-14   8.6839082e-17
      3975.00   1.6831414e-14   1.0154608e-16
      3980.00   1.6644440e-14   9.8150777e-17
      3985.00   1.6336099e-14   8.3740145e-17
      3990.00   1.5730428e-14   8.2675279e-17
      3995.00   1.4755229e-14   8.1065507e-17
      4000.00   1.4203752e-14   9.3063801e-17
      4005.00   1.4040427e-14   8.4078462e-17
      4010.00   1.3693912e-14   6.4524442e-17
      4015.00   1.3253460e-14   6.2439695e-17
      4020.00   1.2681478e-14   6.3526207e-17
      4025.00   1.2187596e-14   6.5576040e-17
      4030.00   1.1957788e-14   7.4665445e-17
      4035.00   1.1949489e-14   6.7685847e-17
      4040.00   1.1762130e-14   6.4335177e-17
      4045.00   1.1708292e-14   6.6103980e-17
      4050.00   1.2041057e-14   6.1827145e-17
      4055.00   1.2442196e-14   6.9210261e-17
      4060.00   1.2646398e-14   7.1916545e-17
      4065.00   1.2657540e-14   6.8555697e-17
      4070.00   1.3136300e-14   7.0312827e-17
      4075.00   1.3574321e-14   7.1715712e-17
      4080.00   1.3825669e-14   7.5845057e-17
      4085.00   1.4171035e-14   8.8064533e-17
      4090.00   1.4303517e-14   8.8723584e-17
      4095.00   1.4383888e-14   7.6976422e-17
      4100.00   1.4571074e-14   7.7607587e-17
      4105.00   1.4460457e-14   7.8999653e-17
      4110.00   1.4540318e-14   8.3117298e-17
      4115.00   1.4971148e-14   7.1413745e-17
      4120.00   1.5041338e-14   6.2588171e-17
      4125.00   1.4854117e-14   6.9312071e-17
      4130.00   1.4486312e-14   7.5593012e-17
      4135.00   1.4401185e-14   6.9650745e-17
      4140.00   1.4427553e-14   7.7929797e-17
      4145.00   1.4286327e-14   7.7385049e-17
      4150.00   1.4192635e-14   6.2371953e-17
      4155.00   1.4107249e-14   6.5375492e-17
      4160.00   1.3945682e-14   7.0780197e-17
      4165.00   1.3905905e-14   8.1221844e-17
      4170.00   1.4046349e-14   8.3203782e-17
      4175.00   1.4251048e-14   6.8144529e-17
      4180.00   1.4323026e-14   6.7806450e-17
      4185.00   1.4160823e-14   7.0948479e-17
      4190.00   1.4008543e-14   7.1135177e-17
      4195.00   1.4017427e-14   7.5555160e-17
      4200.00   1.4050838e-14   7.4804716e-17
      4205.00   1.4017046e-14   6.9292470e-17
      4210.00   1.3974805e-14   7.1949798e-17
      4215.00   1.3948944e-14   7.2962743e-17
      4220.00   1.4025447e-14   8.2572676e-17
      4225.00   1.3924317e-14   8.3187582e-17
      4230.00   1.3884678e-14   7.1173591e-17
      4235.00   1.3853441e-14   6.9847753e-17
      4240.00   1.3860013e-14   6.9172674e-17
      4245.00   1.3872365e-14   6.5866010e-17
      4250.00   1.3764248e-14   7.4806456e-17
      4255.00   1.3236280e-14   7.8639750e-17
      4260.00   1.3025406e-14   6.6269476e-17
      4265.00   1.2977574e-14   6.3303550e-17
      4270.00   1.2740581e-14   6.2848839e-17
      4275.00   1.2352918e-14   7.4141151e-17
      4280.00   1.1909894e-14   7.2496650e-17
      4285.00   1.1707166e-14   6.3824806e-17
      4290.00   1.1658589e-14   6.3476669e-17
      4295.00   1.1481079e-14   6.1305386e-17
      4300.00   1.1193729e-14   5.8850645e-17
      4305.00   1.1191466e-14   6.6729679e-17
      4310.00   1.1202634e-14   7.1695416e-17
      4315.00   1.0710946e-14   6.1124511e-17
      4320.00   1.0125010e-14   5.6599979e-17
      4325.00   9.8237136e-15   5.5525438e-17
      4330.00   9.6605277e-15   6.5036619e-17
      4335.00   9.3968082e-15   5.9655683e-17
      4340.00   9.2951371e-15   5.1171169e-17
      4345.00   9.1131428e-15   5.3476429e-17
      4350.00   8.9014269e-15   5.0555109e-17
      4355.00   8.8058875e-15   4.9472693e-17
      4360.00   8.6894213e-15   6.0128685e-17
      4365.00   8.6784836e-15   5.6117064e-17
      4370.00   8.6715523e-15   4.5185959e-17
      4375.00   8.4507393e-15   4.4585449e-17
      4380.00   8.3533415e-15   4.6295827e-17
      4385.00   8.3524123e-15   4.8768885e-17
      4390.00   8.2993576e-15   5.5006502e-17
      4395.00   8.4011116e-15   5.1676971e-17
      4400.00   8.2966835e-15   4.7330570e-17
      4405.00   8.1429860e-15   4.9537379e-17
      4410.00   8.1831658e-15   4.5815542e-17
      4415.00   8.2841889e-15   4.9443606e-17
      4420.00   8.1911084e-15   5.4722206e-17
      4425.00   8.0926104e-15   4.9848905e-17
      4430.00   8.1475743e-15   4.7039462e-17
      4435.00   8.3851501e-15   4.5109884e-17
      4440.00   8.5766423e-15   4.9757524e-17
      4445.00   8.7175877e-15   5.7877047e-17
      4450.00   8.9836018e-15   5.4584431e-17
      4455.00   9.2259311e-15   4.9096620e-17
      4460.00   9.5405522e-15   5.0968682e-17
      4465.00   9.9259937e-15   5.3960518e-17
      4470.00   1.0222802e-14   6.2900832e-17
      4475.00   1.0604140e-14   6.4968393e-17
      4480.00   1.0970346e-14   5.7881222e-17
      4485.00   1.1284998e-14   6.0907876e-17
      4490.00   1.1539795e-14   6.0413414e-17
      4495.00   1.1785569e-14   5.9732261e-17
