

  2.887085413186374E+03  -1.8577438E-13
  2.889830096909226E+03   1.1456661E-14
  2.892574803283072E+03  -1.9190822E-14
  2.895319532244323E+03  -1.8367616E-14
  2.898064283729386E+03   1.9956523E-14
  2.900809057674661E+03   2.7057487E-14
  2.903553854016541E+03   3.7002424E-14
  2.906298672691416E+03   1.9357776E-14
  2.909043513635672E+03   8.3989254E-15
  2.911788376785687E+03   1.3409712E-14
  2.914533262077835E+03   2.2220180E-14
  2.917278169448485E+03   2.5201917E-14
  2.920023098834001E+03   2.1688164E-15
  2.922768050170742E+03   1.8786184E-14
  2.925513023395061E+03   4.9867405E-15
  2.928258018443306E+03   2.8894259E-14
  2.931003035251821E+03   2.0994122E-14
  2.933748073756944E+03   3.9612959E-14
  2.936493133895010E+03  -6.6262375E-15
  2.939238215602344E+03   2.3385141E-14
  2.941983318815272E+03   1.5834475E-14
  2.944728443470109E+03   1.7991707E-14
  2.947473589503172E+03   1.3921975E-14
  2.950218756850766E+03   1.9637907E-14
  2.952963945449197E+03   1.8357916E-14
  2.955709155234761E+03   2.3164555E-14
  2.958454386143751E+03   1.7690851E-14
  2.961199638112459E+03   1.7646397E-14
  2.963944911077164E+03   1.6424687E-14
  2.966690204974147E+03   1.5428653E-14
  2.969435519739683E+03   2.1860108E-14
  2.972180855310038E+03   1.7003517E-14
  2.974926211621478E+03   1.9491963E-14
  2.977671588610261E+03   2.1040793E-14
  2.980416986212642E+03   2.1092925E-14
  2.983162404364871E+03   2.2660149E-14
  2.985907843003192E+03   1.9995072E-14
  2.988653302063846E+03   2.3165164E-14
  2.991398781483067E+03   1.9169691E-14
  2.994144281197086E+03   1.6938028E-14
  2.996889801142129E+03   1.5905946E-14
  2.999635341254417E+03   1.9346620E-14
  3.002380901470167E+03   1.6732653E-14
  3.005126481725589E+03   2.1030219E-14
  3.007872081956892E+03   1.6600550E-14
  3.010617702100276E+03   1.9169513E-14
  3.013363342091941E+03   1.8123203E-14
  3.016109001868079E+03   1.9380708E-14
  3.018854681364879E+03   1.6275435E-14
  3.021600380518524E+03   1.7536591E-14
  3.024346099265193E+03   1.8526806E-14
  3.027091837541062E+03   1.7798924E-14
  3.029837595282301E+03   1.6360528E-14
  3.032583372425075E+03   1.5652376E-14
  3.035329168905545E+03   1.6065244E-14
  3.038074984659868E+03   1.5711850E-14
  3.040820819624197E+03   1.8983714E-14
  3.043566673734677E+03   1.8240251E-14
  3.046312546927454E+03   1.9092672E-14
  3.049058439138665E+03   1.7926753E-14
  3.051804350304444E+03   1.9341394E-14
  3.054550280360922E+03   1.8770013E-14
  3.057296229244223E+03   1.9909230E-14
  3.060042196890470E+03   1.8537028E-14
  3.062788183235778E+03   1.9322924E-14
  3.065534188216260E+03   1.7884450E-14
  3.068280211768024E+03   1.6996323E-14
