

  5.242458407582475E+03   1.5620741E-14
  5.247334230539119E+03   1.4246999E-14
  5.252210092834465E+03   1.4251917E-14
  5.257085994355477E+03   1.4313300E-14
  5.261961934989104E+03   1.5274630E-14
  5.266837914622287E+03   1.5022961E-14
  5.271713933141958E+03   1.7633989E-14
  5.276589990435041E+03   1.8286899E-14
  5.281466086388449E+03   1.8526110E-14
  5.286342220889090E+03   1.9226806E-14
  5.291218393823857E+03   1.9987843E-14
  5.296094605079638E+03   2.0503159E-14
  5.300970854543312E+03   1.9948078E-14
  5.305847142101749E+03   1.9998160E-14
  5.310723467641808E+03   2.1017938E-14
  5.315599831050343E+03   2.2474525E-14
  5.320476232214195E+03   2.1730684E-14
  5.325352671020198E+03   2.5859003E-14
  5.330229147355177E+03   2.1141953E-14
  5.335105661105951E+03   2.1639996E-14
  5.339982212159325E+03   2.0898048E-14
  5.344858800402100E+03   2.1398194E-14
  5.349735425721066E+03   2.0929728E-14
  5.354612088003005E+03   1.9567738E-14
  5.359488787134691E+03   1.9887409E-14
  5.364365523002886E+03   1.9905037E-14
  5.369242295494349E+03   2.0036366E-14
  5.374119104495826E+03   1.9208065E-14
  5.378995949894057E+03   1.8717829E-14
  5.383872831575771E+03   1.9533945E-14
  5.388749749427691E+03   1.9606605E-14
  5.393626703336533E+03   2.0191305E-14
  5.398503693188998E+03   2.0567373E-14
  5.403380718871786E+03   2.1689056E-14
  5.408257780271585E+03   2.2970737E-14
  5.413134877275074E+03   2.4099251E-14
  5.418012009768926E+03   2.4972122E-14
  5.422889177639805E+03   2.6823722E-14
  5.427766380774364E+03   2.6335333E-14
  5.432643619059254E+03   2.7144892E-14
  5.437520892381111E+03   2.8166016E-14
  5.442398200626567E+03   2.8525254E-14
  5.447275543682244E+03   2.9425355E-14
  5.452152921434757E+03   3.0002727E-14
  5.457030333770712E+03   2.9859304E-14
  5.461907780576708E+03   3.0899725E-14
  5.466785261739336E+03   3.1318440E-14
  5.471662777145176E+03   3.1695929E-14
  5.476540326680804E+03   3.0977174E-14
  5.481417910232787E+03   3.1949354E-14
  5.486295527687682E+03   3.1207672E-14
  5.491173178932040E+03   3.1752863E-14
  5.496050863852405E+03   3.1856126E-14
  5.500928582335308E+03   3.0935930E-14
  5.505806334267280E+03   3.1845457E-14
  5.510684119534840E+03   3.0470889E-14
  5.515561938024496E+03   3.1156694E-14
  5.520439789622754E+03   3.1032390E-14
  5.525317674216109E+03   3.1270471E-14
  5.530195591691051E+03   3.1278575E-14
  5.535073541934059E+03   3.1049324E-14
  5.539951524831606E+03   3.1018330E-14
  5.544829540270157E+03   3.0718985E-14
  5.549707588136170E+03   3.0544740E-14
  5.554585668316095E+03   3.0841178E-14
  5.559463780696374E+03   3.0494416E-14
  5.564341925163443E+03   3.0626926E-14
  5.569220101603731E+03   2.9998966E-14
  5.574098309903654E+03   3.0351206E-14
  5.578976549949628E+03   3.0115572E-14
  5.583854821628055E+03   2.9390766E-14
  5.588733124825338E+03   2.9526383E-14
  5.593611459427862E+03   2.9176118E-14
  5.598489825322014E+03   2.9362658E-14
  5.603368222394168E+03   2.8740739E-14
  5.608246650530692E+03   2.8366032E-14
  5.613125109617948E+03   2.7631636E-14
  5.618003599542291E+03   2.7005270E-14
  5.622882120190067E+03   2.6823113E-14
  5.627760671447615E+03   2.6840111E-14
