      2420.00   1.3106718e-16   8.8970728e-18
      2425.00   1.3160898e-16   9.4692353e-18
      2430.00   1.4027178e-16   9.6609393e-18
      2435.00   1.2798590e-16   8.8112098e-18
      2440.00   1.1623666e-16   8.5488620e-18
      2445.00   1.1970664e-16   9.1707397e-18
      2450.00   1.1601104e-16   9.1851359e-18
      2455.00   1.0186560e-16   8.9812128e-18
      2460.00   9.8872131e-17   8.3148782e-18
      2465.00   1.0986466e-16   8.3566153e-18
      2470.00   1.3292459e-16   9.2501317e-18
      2475.00   1.2914543e-16   9.2396414e-18
      2480.00   1.2311244e-16   8.5501921e-18
      2485.00   1.3577263e-16   8.6435725e-18
      2490.00   1.5260994e-16   9.4475706e-18
      2495.00   1.7616991e-16   9.8528775e-18
      2500.00   2.0495575e-16   9.8758872e-18
      2505.00   2.2534891e-16   9.6734513e-18
      2510.00   2.2607018e-16   9.9496535e-18
      2515.00   2.2489776e-16   1.0357042e-17
      2520.00   2.3610540e-16   1.0450067e-17
      2525.00   2.3864298e-16   9.8017197e-18
      2530.00   2.5945609e-16   9.9608270e-18
      2535.00   3.0372696e-16   1.1137585e-17
      2540.00   3.0204626e-16   1.1206132e-17
      2545.00   3.0033957e-16   1.0463099e-17
      2550.00   3.0702260e-16   1.0404496e-17
      2555.00   2.9558919e-16   1.0945259e-17
      2560.00   2.8960194e-16   1.0971164e-17
      2565.00   2.9596025e-16   1.1057674e-17
      2570.00   2.8322002e-16   1.0216744e-17
      2575.00   2.6436806e-16   9.8994089e-18
      2580.00   2.6290074e-16   1.0541677e-17
      2585.00   2.3108155e-16   1.0269953e-17
      2590.00   2.1403747e-16   9.4031601e-18
      2595.00   2.0981644e-16   9.2565357e-18
      2600.00   1.7898660e-16   9.4858293e-18
      2605.00   1.8629608e-16   9.6610262e-18
      2610.00   1.8820929e-16   9.3716478e-18
      2615.00   1.7872543e-16   8.9530332e-18
      2620.00   1.7545305e-16   9.1292285e-18
      2625.00   1.6442679e-16   9.3513041e-18
      2630.00   1.6050822e-16   9.3870218e-18
      2635.00   1.6354781e-16   8.7850403e-18
      2640.00   1.7911428e-16   8.9002756e-18
      2645.00   2.1357705e-16   9.9452256e-18
      2650.00   2.3575299e-16   1.0318320e-17
      2655.00   2.4819418e-16   9.7935463e-18
      2660.00   2.7213779e-16   9.9874341e-18
      2665.00   3.0103718e-16   1.1032521e-17
      2670.00   3.1607731e-16   1.1301294e-17
      2675.00   3.2971297e-16   1.1475683e-17
      2680.00   3.5690244e-16   1.1056036e-17
      2685.00   3.8242511e-16   1.1221549e-17
      2690.00   4.0519936e-16   1.2242284e-17
      2695.00   4.3766658e-16   1.2770170e-17
      2700.00   4.6946685e-16   1.2236868e-17
      2705.00   5.0224326e-16   1.2387016e-17
      2710.00   5.2760311e-16   1.3523356e-17
      2715.00   5.3971796e-16   1.3832348e-17
      2720.00   5.8753810e-16   1.4244290e-17
      2725.00   6.3963148e-16   1.3777661e-17
      2730.00   6.7869944e-16   1.4018625e-17
      2735.00   7.3807121e-16   1.5499199e-17
      2740.00   7.9122211e-16   1.6190625e-17
      2745.00   8.5186294e-16   1.5601846e-17
      2750.00   9.0579935e-16   1.5853348e-17
      2755.00   9.4622231e-16   1.7331927e-17
      2760.00   9.4661914e-16   1.7487240e-17
      2765.00   9.6163068e-16   1.7018300e-17
      2770.00   9.7057302e-16   1.6566580e-17
      2775.00   9.7820775e-16   1.6507005e-17
      2780.00   1.0114176e-15   1.7988263e-17
      2785.00   1.0378257e-15   1.8419090e-17
      2790.00   9.6826761e-16   1.6862722e-17
      2795.00   7.9654984e-16   1.5561092e-17
      2800.00   7.2991042e-16   1.6083922e-17
      2805.00   8.3154537e-16   1.7066379e-17
      2810.00   9.3901342e-16   1.7338831e-17
      2815.00   1.0121598e-15   1.7331652e-17
      2820.00   9.2472069e-16   1.7082539e-17
      2825.00   8.8831606e-16   1.7418103e-17
      2830.00   9.6844432e-16   1.8326656e-17
      2835.00   1.0810918e-15   1.7960468e-17
      2840.00   1.1951838e-15   1.8588088e-17
      2845.00   1.2548263e-15   2.0392277e-17
      2850.00   1.2418603e-15   2.0684235e-17
      2855.00   1.2774180e-15   2.0236611e-17
      2860.00   1.4194967e-15   2.0554254e-17
      2865.00   1.5271512e-15   2.1918619e-17
      2870.00   1.5779797e-15   2.3059996e-17
      2875.00   1.6285956e-15   2.3757413e-17
      2880.00   1.7101414e-15   2.2832926e-17
      2885.00   1.8140568e-15   2.3269562e-17
      2890.00   1.9258249e-15   2.5633842e-17
      2895.00   1.9619259e-15   2.6252808e-17
      2900.00   2.0525368e-15   2.6054209e-17
      2905.00   2.1981538e-15   2.5970864e-17
      2910.00   2.3560395e-15   2.7846489e-17
      2915.00   2.5000840e-15   3.0104960e-17
      2920.00   2.6175143e-15   3.1002207e-17
      2925.00   2.7351001e-15   2.9814468e-17
      2930.00   2.8802580e-15   3.0442917e-17
      2935.00   3.0746263e-15   3.3784984e-17
      2940.00   3.1361850e-15   3.4796315e-17
      2945.00   3.1177483e-15   3.3712798e-17
      2950.00   3.0488818e-15   3.2159449e-17
      2955.00   2.9106633e-15   3.2734144e-17
      2960.00   2.9025873e-15   3.4647830e-17
      2965.00   2.8857654e-15   3.4906899e-17
      2970.00   2.8311485e-15   3.2319955e-17
      2975.00   2.8487437e-15   3.1831561e-17
      2980.00   2.8337248e-15   3.3839737e-17
      2985.00   2.8135442e-15   3.5087092e-17
      2990.00   2.8326073e-15   3.4615987e-17
      2995.00   2.8436256e-15   3.3316003e-17
      3000.00   2.8302757e-15   3.4221613e-17
      3005.00   2.8386130e-15   3.6678049e-17
      3010.00   2.8135644e-15   3.7477482e-17
      3015.00   2.7640682e-15   3.4791107e-17
      3020.00   2.7056488e-15   3.4430599e-17
      3025.00   2.6159414e-15   3.6392589e-17
      3030.00   2.5874885e-15   3.6444767e-17
      3035.00   2.5122163e-15   3.4704925e-17
      3040.00   2.3799682e-15   3.4398901e-17
      3045.00   2.3588440e-15   3.6135028e-17
      3050.00   2.3869753e-15   3.7275207e-17
      3055.00   2.3510454e-15   3.7792555e-17
      3060.00   2.3091975e-15   3.6574178e-17
      3065.00   2.2434013e-15   3.6267850e-17
      3070.00   2.2838352e-15   3.8317038e-17
      3075.00   2.3350591e-15   3.8361808e-17
      3080.00   2.3415055e-15   3.8990667e-17
      3085.00   2.4075309e-15   3.9986199e-17
      3090.00   2.3878416e-15   3.9886298e-17
      3095.00   2.4215046e-15   4.3777071e-17
      3100.00   2.5247151e-15   4.5666375e-17
      3105.00   2.6234734e-15   4.2646382e-17
      3110.00   2.6982321e-15   4.3382781e-17
      3115.00   2.8061122e-15   4.7565145e-17
      3120.00   2.9722644e-15   4.9650001e-17
      3125.00   3.0254920e-15   5.3158994e-17
      3130.00   3.1443451e-15   4.9299018e-17
      3135.00   3.2141375e-15   4.5473923e-17
      3140.00   3.2290404e-15   5.0496299e-17
      3145.00   3.2849320e-15   6.3377579e-17
      3150.00   3.4068478e-15   9.0953240e-17
      3155.00   3.4522558e-15   1.5708391e-16
      3160.00   3.3729115e-15   1.5029738e-16
      3165.00   3.3143935e-15   1.0650490e-16
      3170.00   3.5417692e-15   9.3749355e-17
      3175.00   3.5342848e-15   7.7978594e-17
      3180.00   3.3958315e-15   1.0283325e-16
      3185.00   3.5516496e-15   1.4385949e-16
      3190.00   3.5552882e-15   1.0123530e-16
      3195.00   3.5208390e-15   1.0042707e-16
      3200.00   3.2488419e-15   8.1528258e-17
      3205.00   3.1217641e-15   8.0037890e-17
      3210.00   3.1023456e-15   1.3416903e-16
      3215.00             NaN             NaN
      3220.00   3.5950899e-15   9.6988813e-17
      3225.00   3.5938947e-15   8.0207614e-17
      3230.00   3.7624191e-15   8.0713816e-17
      3235.00   3.8429826e-15   9.7887799e-17
      3240.00   3.7708077e-15   1.3712421e-16
      3245.00   3.6492619e-15   7.9791801e-17
      3250.00   3.5537229e-15   6.8050581e-17
      3255.00   3.4839734e-15   7.6250409e-17
      3260.00   3.4119072e-15   7.4374132e-17
      3265.00   3.3093440e-15   7.3832567e-17
      3270.00   3.3083459e-15   7.3671749e-17
      3275.00   3.3409544e-15   7.3334293e-17
      3280.00   3.1395801e-15   7.0606145e-17
      3285.00   3.1003500e-15   7.3042225e-17
      3290.00   2.9982823e-15   7.4680824e-17
      3295.00   2.8859207e-15   7.2375412e-17
      3300.00   2.9615795e-15   8.6665480e-17
      3305.00   3.1444561e-15   6.8741627e-17
      3310.00   3.0626793e-15   5.8750880e-17
      3315.00   2.9937954e-15   5.7858948e-17
      3320.00   3.0379305e-15   6.6718959e-17
      3325.00   3.1237648e-15   8.2193953e-17
      3330.00   3.2072545e-15   8.2969392e-17
      3335.00   3.3525691e-15   6.8208069e-17
      3340.00   3.4119775e-15   5.8931550e-17
      3345.00   3.4466730e-15   8.3142881e-17
      3350.00             NaN             NaN
      3355.00   3.6054910e-15   1.1895699e-16
      3360.00   3.7157667e-15   8.5424186e-17
      3365.00   3.8354092e-15   8.5330033e-17
      3370.00   3.9471998e-15   6.9222848e-17
      3375.00   4.0005303e-15   6.9363647e-17
      3380.00   3.9942355e-15   1.1941733e-16
      3385.00   4.3014561e-15   1.2269095e-16
      3390.00   4.3014561e-15   1.2269095e-16
      3395.00   4.4644896e-15   1.2346527e-16
      3400.00   4.4644896e-15   1.2346527e-16
      3405.00             NaN             NaN
      3410.00   4.2566277e-15   8.4406165e-17
      3415.00   4.3096100e-15   6.8993170e-17
      3420.00   4.4162769e-15   1.1976363e-16
      3425.00   4.2497782e-15   1.1688253e-16
      3430.00   4.4793165e-15   8.4807559e-17
      3435.00   4.7345127e-15   1.2324200e-16
      3440.00   5.2681752e-15   1.2465360e-16
      3445.00   5.3405432e-15   7.2456998e-17
      3450.00   5.3774708e-15   8.9044901e-17
      3455.00   5.6024597e-15   8.9343103e-17
      3460.00   5.5651348e-15   7.2588295e-17
      3465.00   5.5369841e-15   7.3122826e-17
      3470.00   5.4823272e-15   6.4653820e-17
      3475.00   5.5567919e-15   6.4099993e-17
      3480.00   5.8580985e-15   6.3299752e-17
      3485.00   5.9026554e-15   7.2909817e-17
      3490.00   5.8554752e-15   7.2302104e-17
      3495.00   6.0549460e-15   7.3239412e-17
      3500.00   6.5699187e-15   9.3283401e-17
      3505.00   6.8036333e-15   7.7287025e-17
      3510.00   6.8402612e-15   6.6516458e-17
      3515.00   6.9156284e-15   7.6795150e-17
      3520.00   6.8711867e-15   9.3583264e-17
      3525.00   6.9811172e-15   8.0966185e-17
      3530.00   7.0401508e-15   8.1494059e-17
      3535.00   7.2699610e-15   9.6065137e-17
      3540.00   7.6097863e-15   9.8155885e-17
      3545.00   8.1479877e-15   8.2561559e-17
      3550.00   8.5613703e-15   8.3770407e-17
      3555.00   9.1900034e-15   1.0457800e-16
      3560.00   9.8411498e-15   1.0790676e-16
      3565.00   1.0281764e-14   9.4539505e-17
      3570.00   1.0487851e-14   9.4987479e-17
      3575.00   1.0506814e-14   1.1030751e-16
      3580.00   1.0503081e-14   1.1039717e-16
      3585.00   1.0636507e-14   9.7980563e-17
      3590.00   1.1037287e-14   8.4241364e-17
      3595.00   1.1408162e-14   1.1391262e-16
      3600.00   1.2229358e-14   1.6637838e-16
      3605.00   1.2237446e-14   9.6273579e-17
      3610.00   1.2399460e-14   9.6553603e-17
      3615.00   1.2718754e-14   1.6783632e-16
      3620.00   1.2365363e-14   1.6577427e-16
      3625.00   1.2365363e-14   1.6577427e-16
      3630.00   1.2830520e-14   1.2674585e-16
      3635.00   1.2830520e-14   1.2674585e-16
      3640.00             NaN             NaN
      3645.00             NaN             NaN
      3650.00             NaN             NaN
      3655.00             NaN             NaN
      3660.00             NaN             NaN
      3665.00             NaN             NaN
      3670.00             NaN             NaN
      3675.00             NaN             NaN
      3680.00             NaN             NaN
      3685.00             NaN             NaN
      3690.00             NaN             NaN
      3695.00             NaN             NaN
      3700.00             NaN             NaN
      3705.00             NaN             NaN
      3710.00             NaN             NaN
      3715.00             NaN             NaN
      3720.00             NaN             NaN
      3725.00   6.6039034e-15   8.1345874e-17
      3730.00   6.4604122e-15   5.6587128e-17
      3735.00   6.3400238e-15   6.4633928e-17
      3740.00   6.3691956e-15   1.1308082e-16
      3745.00   5.7857394e-15   1.0663372e-16
      3750.00   5.2876176e-15   7.1825039e-17
      3755.00   4.8739402e-15   9.7175696e-17
      3760.00   4.8051811e-15   9.5309941e-17
      3765.00   4.6241545e-15   6.6194765e-17
      3770.00   4.4397770e-15   6.8148267e-17
      3775.00   4.5121144e-15   5.4642360e-17
      3780.00   4.5896942e-15   4.6816431e-17
      3785.00   4.6334409e-15   6.7648233e-17
      3790.00             NaN             NaN
      3795.00             NaN             NaN
      3800.00   5.2722672e-15   6.6814786e-17
      3805.00   5.5110589e-15   4.8193376e-17
      3810.00   5.7731254e-15   5.6690598e-17
      3815.00   6.1204648e-15   7.0677382e-17
      3820.00   6.4939183e-15   1.0228559e-16
      3825.00             NaN             NaN
      3830.00   6.3443683e-15   7.3721122e-17
      3835.00   6.4581133e-15   5.9573243e-17
      3840.00   6.6721721e-15   1.0113269e-16
      3845.00   6.9687383e-15   1.0385429e-16
      3850.00   7.2661408e-15   7.3994012e-17
      3855.00   7.6824516e-15   7.4613081e-17
      3860.00   7.9026412e-15   6.3464506e-17
      3865.00   7.9263988e-15   6.8753228e-17
      3870.00   8.0737444e-15   8.9178726e-17
      3875.00   8.5749033e-15   8.0165779e-17
      3880.00   8.8471058e-15   1.0987508e-16
      3885.00   1.0133266e-14   8.2529577e-17
      3890.00   1.0363705e-14   6.7894349e-17
      3895.00   1.1666278e-14   7.1060989e-17
      3900.00   1.2332347e-14   7.2959123e-17
      3905.00   1.3044672e-14   7.9239138e-17
      3910.00   1.3355613e-14   8.2111983e-17
      3915.00   1.4583202e-14   8.2432618e-17
      3920.00   1.5034189e-14   1.0093000e-16
      3925.00   1.6245445e-14   1.4081481e-16
      3930.00   1.6245445e-14   1.4081481e-16
      3935.00   1.5809284e-14   1.0189154e-16
      3940.00   1.6173511e-14   7.6262082e-17
      3945.00   1.6734923e-14   7.9344534e-17
      3950.00   1.6823499e-14   1.0961807e-16
      3955.00   1.6866130e-14   1.3934498e-16
      3960.00   1.6727844e-14   8.2260399e-17
      3965.00   1.6602601e-14   7.4364735e-17
      3970.00   1.6286509e-14   7.4675801e-17
      3975.00   1.5987029e-14   8.8325896e-17
      3980.00   1.6485975e-14   1.1218311e-16
      3985.00   1.6991071e-14   1.4735442e-16
      3990.00   1.7788724e-14   1.2853733e-16
      3995.00   1.7881862e-14   9.5043562e-17
      4000.00   1.7970776e-14   1.0273858e-16
      4005.00   1.7542264e-14   8.9431175e-17
      4010.00   1.6985235e-14   9.3474056e-17
      4015.00   1.6193571e-14   1.7154323e-16
      4020.00   1.4998839e-14   1.4200026e-16
      4025.00   1.4217770e-14   7.6258720e-17
      4030.00   1.3901210e-14   9.0400875e-17
      4035.00   1.3074713e-14   9.4570812e-17
      4040.00   1.2997482e-14   7.3545138e-17
      4045.00   1.2782014e-14   9.1763381e-17
      4050.00   1.2626421e-14   1.4794463e-16
      4055.00   1.2401478e-14   1.4540234e-16
      4060.00   1.2401478e-14   1.4540234e-16
      4065.00             NaN             NaN
      4070.00   1.2196220e-14   1.4310860e-16
      4075.00   1.2809308e-14   7.4794571e-17
      4080.00   1.3345296e-14   6.3219535e-17
      4085.00   1.3675399e-14   9.1181502e-17
      4090.00   1.5129381e-14   8.8067590e-17
      4095.00   1.5129381e-14   8.8067590e-17
      4100.00   1.5749785e-14   1.6096749e-16
      4105.00   1.6297979e-14   8.5092625e-17
      4110.00   1.6078566e-14   7.4190220e-17
      4115.00   1.5084039e-14   7.7665583e-17
      4120.00   1.4620908e-14   1.0935848e-16
      4125.00   1.4671109e-14   1.2280277e-16
      4130.00   1.4122435e-14   7.4781707e-17
      4135.00   1.3874364e-14   6.9449092e-17
      4140.00   1.3917963e-14   7.7372178e-17
      4145.00   1.4021827e-14   7.2142220e-17
      4150.00   1.4120560e-14   9.1316253e-17
      4155.00   1.4072206e-14   1.1807793e-16
      4160.00   1.4093815e-14   8.3463066e-17
      4165.00   1.3953557e-14   9.1583677e-17
      4170.00   1.3773174e-14   7.6084185e-17
      4175.00   1.3627981e-14   7.4865649e-17
      4180.00   1.3355644e-14   9.0874678e-17
      4185.00   1.3296801e-14   6.6797237e-17
      4190.00   1.3298729e-14   5.6905844e-17
      4195.00   1.3479482e-14   6.6253567e-17
      4200.00   1.3551003e-14   9.2446479e-17
      4205.00   1.3507106e-14   1.0488528e-16
      4210.00   1.4022143e-14   9.0465177e-17
      4215.00   1.4240315e-14   1.1688431e-16
      4220.00   1.4865216e-14   1.2614929e-16
      4225.00   1.4635145e-14   7.7955863e-17
      4230.00   1.4307286e-14   8.0503295e-17
      4235.00   1.3948089e-14   1.3789516e-16
      4240.00   1.3334580e-14   1.5367330e-16
      4245.00   1.3363061e-14   1.0319733e-16
      4250.00   1.3439949e-14   9.7364148e-17
      4255.00   1.3340418e-14   6.9707549e-17
      4260.00   1.3211416e-14   7.0908721e-17
      4265.00   1.2967587e-14   1.4583383e-16
      4270.00   1.2282738e-14   1.0546512e-16
      4275.00   1.2382542e-14   6.9533404e-17
      4280.00   1.2255780e-14   6.4577057e-17
      4285.00   1.2037139e-14   7.3491702e-17
      4290.00   1.1855426e-14   8.8500325e-17
      4295.00   1.1421080e-14   7.1852878e-17
      4300.00   1.1241359e-14   6.6604762e-17
      4305.00   1.1083267e-14   7.8133853e-17
      4310.00   1.0985654e-14   7.7751417e-17
      4315.00   1.0898786e-14   7.6193836e-17
      4320.00   1.0701185e-14   1.1663413e-16
      4325.00   1.0643210e-14   7.6353098e-17
      4330.00   1.0643210e-14   7.6353098e-17
      4335.00   1.0348424e-14   7.5730595e-17
      4340.00   1.0320308e-14   6.3730441e-17
      4345.00   1.0163968e-14   8.2590040e-17
      4350.00   9.9528887e-15   6.4957018e-17
      4355.00   9.7779840e-15   5.5507012e-17
      4360.00   9.5759065e-15   5.2706202e-17
      4365.00   9.3561718e-15   5.9364304e-17
      4370.00   9.2824265e-15   7.7650005e-17
      4375.00   9.5734391e-15   1.1198162e-16
      4380.00   9.3907265e-15   1.0660839e-16
      4385.00   9.5171487e-15   6.9647410e-17
      4390.00   9.5128652e-15   5.6136262e-17
      4395.00   9.4221531e-15   5.5956783e-17
      4400.00   9.2529185e-15   6.9662901e-17
      4405.00   9.1272425e-15   6.1615155e-17
      4410.00   9.2088600e-15   5.0469803e-17
      4415.00   9.2200553e-15   5.1046087e-17
      4420.00   9.1965086e-15   5.1016437e-17
      4425.00   9.0642021e-15   5.6525275e-17
      4430.00   8.7205422e-15   1.0127708e-16
      4435.00             NaN             NaN
      4440.00   9.0275789e-15   8.7953029e-17
      4445.00   9.0964571e-15   6.6777709e-17
      4450.00   9.1563440e-15   6.6812695e-17
      4455.00   9.1314243e-15   8.8033014e-17
      4460.00             NaN             NaN
      4465.00   9.2687021e-15   7.3805488e-17
      4470.00   9.3605196e-15   6.0905467e-17
      4475.00   9.5565162e-15   1.0783216e-16
      4480.00             NaN             NaN
      4485.00             NaN             NaN
      4490.00             NaN             NaN
      4495.00             NaN             NaN
      4500.00             NaN             NaN
      4505.00             NaN             NaN
      4510.00             NaN             NaN
      4515.00             NaN             NaN
      4520.00             NaN             NaN
      4525.00   1.3134464e-14   8.4540552e-17
      4530.00   1.3187254e-14   6.0215632e-17
      4535.00   1.3478067e-14   5.9059240e-17
      4540.00   1.3691086e-14   8.1426680e-17
      4545.00             NaN             NaN
      4550.00   1.4029847e-14   7.7593439e-17
      4555.00   1.4114035e-14   6.5753871e-17
      4560.00   1.4478012e-14   7.2353885e-17
      4565.00   1.4641217e-14   7.2761811e-17
      4570.00   1.4897743e-14   6.7454137e-17
      4575.00   1.4974094e-14   6.7659602e-17
      4580.00   1.5080622e-14   1.2727839e-16
