

  2.891282292333829E+03  -5.1616551E-14   7.6022376E-15  18944
  2.894027150133520E+03  -1.7126874E-14   5.5000200E-15  18944
  2.896772030500708E+03  -1.2876419E-14   4.5597952E-15  16896
  2.899516933371796E+03   2.8386092E-14   4.2261680E-15    512
  2.902261858683177E+03  -5.4284580E-15   3.1167501E-15  16896
  2.905006806371241E+03   6.3585855E-14   4.2071271E-15    528
  2.907751776372372E+03   2.3256128E-15   2.4919864E-15    512
  2.910496768622952E+03  -1.3349932E-15   2.1769124E-15    512
  2.913241783059353E+03  -1.3106957E-15   3.7316494E-15    528
  2.915986819617945E+03  -8.9810903E-16   1.6956186E-15  16896
  2.918731878235091E+03   2.3428992E-16   1.5319009E-15  16896
  2.921476958847152E+03   3.3207484E-15   1.4181547E-15    512
  2.924222061390479E+03  -2.3505939E-15   1.4853132E-15  16912
  2.926967185801423E+03  -9.5646696E-16   1.1000418E-15  16896
  2.929712332016326E+03   2.1345025E-15   1.1211146E-15    528
  2.932457499971527E+03   4.8938807E-15   9.7732165E-16    512
  2.935202689603359E+03  -6.3678933E-15   1.7593456E-15  16912
  2.937947900848151E+03   7.6314407E-16   9.6359972E-16    528
  2.940693133642225E+03   4.4243212E-15   2.2180218E-15    528
  2.943438387921902E+03   2.7753475E-15   5.6343462E-16    512
  2.946183663623492E+03   3.2903257E-15   5.1505760E-16    512
  2.948928960683304E+03   3.6574154E-15   4.8831989E-16    512
  2.951674279037644E+03   3.6834452E-15   4.5604709E-16    528
  2.954419618622807E+03   3.0276447E-15   3.9684264E-16    512
  2.957164979375089E+03   2.9340825E-15   3.8479269E-16    512
  2.959910361230777E+03   3.2200743E-15   3.4737721E-16    512
  2.962655764126153E+03   2.3458260E-15   4.1195021E-16    528
  2.965401187997499E+03   2.9550396E-15   3.0266668E-16    512
  2.968146632781088E+03   3.0945421E-15   2.8851702E-16    512
  2.970892098413186E+03   3.3312821E-15   2.9095156E-16    512
  2.973637584830060E+03   2.8206403E-15   2.6397816E-16      0
  2.976383091967969E+03   2.9801033E-15   2.6115127E-16      0
  2.979128619763167E+03   3.1831896E-15   2.6485241E-16      0
  2.981874168151902E+03   2.0496757E-15   2.6503849E-16      0
  2.984619737070421E+03   2.5901423E-15   2.4797721E-16      0
  2.987365326454963E+03   3.3727895E-15   2.8266413E-16     16
  2.990110936241762E+03   2.6250299E-15   2.7882043E-16     16
  2.992856566367051E+03   2.7821852E-15   2.4713391E-16      0
  2.995602216767054E+03   3.0724739E-15   2.3941188E-16      0
  2.998347887377991E+03   2.6423553E-15   2.5153385E-16     16
  3.001093578136080E+03   2.8298782E-15   2.2562038E-16      0
  3.003839288977534E+03   3.2242159E-15   2.3257000E-16      0
  3.006585019838556E+03   2.7672211E-15   2.4215769E-16     16
  3.009330770655351E+03   4.7095366E-15   4.7909745E-16     16
  3.012076541364116E+03   2.6232551E-15   2.2933459E-16     16
  3.014822331901043E+03   2.9804214E-15   2.2318458E-16      0
  3.017568142202322E+03   3.3553480E-15   2.2697248E-16      0
  3.020313972204135E+03   3.4262841E-15   4.7161783E-16     16
  3.023059821842662E+03   3.1023528E-15   2.0975512E-16      0
  3.025805691054076E+03   3.0124187E-15   2.0579470E-16     16
  3.028551579774550E+03   3.2056970E-15   2.1547256E-16      0
  3.031297487940247E+03   2.7713857E-15   1.9587589E-16      0
  3.034043415487329E+03   2.5056965E-15   1.8855256E-16      0
  3.036789362351951E+03   2.6110218E-15   1.9307070E-16      0
  3.039535328470267E+03   2.8335012E-15   1.9477377E-16      0
  3.042281313778422E+03   1.2598374E-15   2.2698903E-16     16
  3.045027318212561E+03   2.0534450E-15   3.1405314E-16     16
  3.047773341708820E+03   2.9920075E-15   1.9059683E-16      0
  3.050519384203335E+03   1.8087531E-15   1.8556831E-16     16
  3.053265445632235E+03   2.5336799E-15   1.7450538E-16      0
  3.056011525931645E+03   2.4327809E-15   1.8508664E-16     16
  3.058757625037686E+03   2.4752361E-15   1.6944393E-16      0
  3.061503742886474E+03   3.3184947E-15   2.5162207E-16     16
  3.064249879414121E+03   2.6085610E-15   1.7970811E-16     16
  3.066996034556734E+03   2.4596662E-15   1.8166240E-16     16
  3.069742208250418E+03   2.1983366E-15   1.5974057E-16      0
  3.072488400431270E+03   2.3839029E-15   1.5944984E-16      0
  3.075234611035385E+03   2.3301235E-15   1.5706282E-16      0
  3.077980839998854E+03   2.5923869E-15   1.6379759E-16      0
  3.080727087257762E+03   2.3484086E-15   1.7801583E-16     16
  3.083473352748192E+03   2.3183825E-15   1.8055291E-16     16
  3.086219636406222E+03   2.6649598E-15   1.6842794E-16     16
  3.088965938167923E+03   2.6484857E-15   1.5575541E-16      0
  3.091712257969366E+03   2.8278100E-15   1.8122380E-16     16
  3.094458595746614E+03   2.4240605E-15   1.5217628E-16      0
