

  1.573668993835520E+03   0.0000000E+00   0.0000000E+00   2564
  1.575212629897335E+03   0.0000000E+00   0.0000000E+00   2564
  1.576756274975119E+03   0.0000000E+00   0.0000000E+00   2564
  1.578299929069029E+03   0.0000000E+00   0.0000000E+00   2564
  1.579843592179224E+03  -2.3922992E-12   3.0681347E-12   2048
  1.581387264305861E+03   3.4374054E-15   4.6268985E-14      0
  1.582930945449098E+03   3.3759494E-14   2.6235582E-14      0
  1.584474635609094E+03   5.1488880E-15   1.5918671E-14      0
  1.586018334786006E+03  -7.2509476E-15   1.1111026E-14      0
  1.587562042979992E+03   2.8446893E-14   1.0992717E-14      0
  1.589105760191211E+03  -5.8366139E-15   7.7349846E-15      0
  1.590649486419821E+03  -1.0073095E-15   6.7372751E-15      0
  1.592193221665978E+03   2.1151262E-15   6.0351267E-15      0
  1.593736965929843E+03   5.2280140E-15   5.6376213E-15      0
  1.595280719211572E+03  -2.2628678E-15   4.4313867E-15      0
  1.596824481511323E+03  -9.5282804E-15   3.3820077E-15      0
  1.598368252829255E+03   4.0233724E-16   3.6077890E-15      0
  1.599912033165526E+03  -1.0068674E-15   3.1746426E-15      0
  1.601455822520293E+03   3.5863299E-15   3.1500183E-15      0
  1.602999620893715E+03  -2.6533290E-15   2.3710121E-15      0
  1.604543428285950E+03  -2.3235380E-15   2.1876076E-15      0
  1.606087244697156E+03   2.6080437E-15   2.2966657E-15      0
  1.607631070127491E+03  -7.6423664E-16   1.8757862E-15      0
  1.609174904577113E+03  -1.7885245E-15   1.6543377E-15      0
  1.610718748046180E+03  -6.4852542E-17   1.6298433E-15      0
  1.612262600534850E+03   1.2923307E-15   1.5632468E-15      0
  1.613806462043281E+03   6.4647206E-16   1.4496193E-15      0
  1.615350332571632E+03   3.5971986E-16   1.3384067E-15      0
  1.616894212120061E+03   8.5863148E-17   1.2102945E-15      0
  1.618438100688724E+03   2.2826246E-16   1.1148913E-15      0
  1.619981998277782E+03   3.1115546E-16   1.0577943E-15      0
  1.621525904887391E+03   5.8491373E-16   1.0273322E-15      0
  1.623069820517710E+03  -3.1852814E-16   9.1965035E-16      0
  1.624613745168897E+03   4.1937631E-16   8.8188449E-16      0
  1.626157678841111E+03   3.2413039E-16   8.5441971E-16      0
  1.627701621534508E+03  -2.5901621E-17   7.7316543E-16      0
  1.629245573249248E+03  -2.2537289E-17   7.4214353E-16      0
  1.630789533985489E+03  -1.6379351E-16   6.7923530E-16      0
  1.632333503743388E+03   1.3049045E-15   7.6718119E-16      0
  1.633877482523104E+03  -1.0960732E-15   5.6396359E-16      0
  1.635421470324795E+03  -2.7892334E-16   5.8395351E-16      0
  1.636965467148620E+03   2.1390630E-16   6.0480905E-16      0
  1.638509472994735E+03  -4.5764534E-16   5.2842129E-16      0
  1.640053487863300E+03   2.8688768E-16   5.5466200E-16      0
  1.641597511754473E+03  -4.1070642E-17   5.2092256E-16      0
