

  1.574007683469139E+03   0.0000000E+00   0.0000000E+00   2564
  1.575551328673899E+03   0.0000000E+00   0.0000000E+00   2564
  1.577094982898215E+03   0.0000000E+00   0.0000000E+00   2564
  1.578638646142243E+03   0.0000000E+00   0.0000000E+00   2564
  1.580182318406143E+03   2.1674673E-13   4.2122314E-13   2048
  1.581725999690072E+03   7.1419365E-14   7.4380572E-14      0
  1.583269689994188E+03   9.7070755E-15   3.4766505E-14      0
  1.584813389318649E+03   3.9412646E-15   2.4722642E-14      0
  1.586357097663614E+03  -7.9046995E-15   1.9327720E-14      0
  1.587900815029241E+03  -5.2392317E-15   1.4477558E-14      0
  1.589444541415688E+03   1.2650857E-14   1.5209134E-14      0
  1.590988276823113E+03   3.1526723E-15   1.1844640E-14      0
  1.592532021251674E+03   6.8155871E-15   1.0845695E-14      0
  1.594075774701530E+03  -8.6768844E-15   7.6688805E-15      0
  1.595619537172837E+03   7.1713727E-16   7.8654929E-15      0
  1.597163308665756E+03   1.1204079E-14   8.2326986E-15      0
  1.598707089180443E+03   6.2119893E-15   6.8379720E-15      0
  1.600250878717057E+03   4.0484376E-15   5.9907917E-15      0
  1.601794677275756E+03  -5.2467254E-16   4.8842071E-15      0
  1.603338484856699E+03   4.8124262E-15   4.9096003E-15      0
  1.604882301460043E+03  -3.2214723E-15   3.5588750E-15      0
  1.606426127085947E+03   7.4196079E-16   3.7276654E-15      0
  1.607969961734569E+03   4.0253331E-15   3.7639552E-15      0
  1.609513805406066E+03   2.1087806E-15   3.2901341E-15      0
  1.611057658100598E+03   1.3628667E-15   2.9632654E-15      0
  1.612601519818323E+03  -2.6665703E-15   2.1513339E-15      0
  1.614145390559399E+03   4.9304098E-15   2.9854040E-15      0
  1.615689270323983E+03  -1.6742628E-15   2.0166872E-15      0
  1.617233159112234E+03   2.0495739E-15   2.3130293E-15      0
  1.618777056924311E+03   3.8356485E-15   2.3307225E-15      0
  1.620320963760372E+03   4.6934282E-15   2.3097498E-15      0
  1.621864879620574E+03   4.3647997E-15   2.2014107E-15      0
  1.623408804505076E+03   4.0220629E-16   1.6628494E-15      0
  1.624952738414037E+03   1.8501821E-16   1.4912152E-15      0
  1.626496681347615E+03  -8.4760935E-16   1.3138936E-15      0
  1.628040633305967E+03   8.8472639E-16   1.4467007E-15      0
  1.629584594289252E+03   1.1439594E-15   1.4188868E-15      0
  1.631128564297629E+03   3.3013019E-16   1.2274908E-15      0
  1.632672543331255E+03  -4.4785612E-16   1.1148140E-15      0
