  3.000848406392370E+03   4.9402096E-15   3.0833479E-16      0
  3.003594145067399E+03   4.6388750E-15   3.0523272E-16      0
  3.006339903763057E+03   5.5251074E-15   2.8280551E-16     16
  3.009085682415548E+03   6.2509295E-15   4.9808364E-16     16
  3.011831480961068E+03   5.6415842E-15   2.6732834E-16      0
  3.014577299335809E+03   4.8747106E-15   2.5119874E-16      0
  3.017323137475959E+03   5.2546015E-15   2.5397216E-16      0
  3.020068995317701E+03   4.5722161E-15   4.9098667E-16     16
  3.022814872797213E+03   4.9134484E-15   2.3779701E-16      0
  3.025560769850669E+03   5.0626647E-15   2.3542627E-16     16
  3.028306686414239E+03   5.1941992E-15   2.4465779E-16      0
  3.031052622424087E+03   4.7804079E-15   2.3091921E-16      0
  3.033798577816373E+03   4.4998710E-15   2.1921889E-16      0
  3.036544552527254E+03   4.8881475E-15   2.2531016E-16      0
  3.039290546492880E+03   4.5291419E-15   2.1940893E-16      0
  3.042036559649398E+03   4.7410899E-15   2.6241870E-16     16
  3.044782591932951E+03   4.9313928E-15   2.9020074E-16     16
  3.047528643279675E+03   4.1376734E-15   2.1331130E-16    272
  3.050274713625705E+03   4.8355713E-15   2.6602176E-16    272
  3.053020802907169E+03   4.3828060E-15   2.0740396E-16      0
  3.055766911060191E+03   4.6857748E-15   2.1677328E-16     16
  3.058513038020893E+03   4.5992170E-15   2.0497971E-16      0
  3.061259183725388E+03   3.6979303E-15   2.7368492E-16     16
  3.064005348109790E+03   4.3418795E-15   2.3627478E-16     16
  3.066751531110204E+03   5.2657235E-15   2.7495817E-16     16
  3.069497732662733E+03   4.9373059E-15   2.3930478E-16      0
  3.072243952703475E+03   4.8227498E-15   2.0519273E-16      0
  3.074990191168525E+03   4.9829813E-15   1.9333162E-16      0
  3.077736447993973E+03   4.9400456E-15   1.9673620E-16      0
  3.080482723115902E+03   5.4269477E-15   2.0749632E-16     16
  3.083229016470395E+03   5.0858162E-15   1.9870239E-16     16
  3.085975327993529E+03   5.3667792E-15   2.2650376E-16     16
  3.088721657621375E+03   5.4833161E-15   1.9466077E-16      0
  3.091468005290003E+03   6.1016052E-15   2.2095388E-16     16
  3.094214370935475E+03   5.8450021E-15   1.9723496E-16      0
