

  1.563530708521658E+03   0.0000000E+00   0.0000000E+00   2564
  1.565074253092084E+03   0.0000000E+00   0.0000000E+00   2564
  1.566617806780746E+03   0.0000000E+00   0.0000000E+00   2564
  1.568161369587807E+03   0.0000000E+00   0.0000000E+00   2564
  1.569704941513427E+03   0.0000000E+00   0.0000000E+00   2560
  1.571248522557768E+03   0.0000000E+00   0.0000000E+00    512
  1.572792112720992E+03   0.0000000E+00   0.0000000E+00    512
  1.574335712003261E+03   0.0000000E+00   0.0000000E+00    512
  1.575879320404735E+03   0.0000000E+00   0.0000000E+00    512
  1.577422937925577E+03   0.0000000E+00   0.0000000E+00    512
  1.578966564565948E+03   0.0000000E+00   0.0000000E+00    512
  1.580510200326011E+03  -7.1510106E-14   7.7330198E-14      0
  1.582053845205925E+03  -7.7640332E-16   2.9060091E-14      0
  1.583597499205854E+03  -2.7260829E-14   1.6118605E-14      0
  1.585141162325959E+03  -1.8170580E-14   1.1740907E-14      0
  1.586684834566401E+03  -1.3924248E-14   9.0528679E-15      0
  1.588228515927342E+03  -1.2361888E-14   7.4126183E-15      0
  1.589772206408944E+03  -6.6201427E-15   6.5083640E-15      0
  1.591315906011368E+03   6.5824633E-15   6.5052329E-15      0
  1.592859614734777E+03   5.6178228E-15   5.5491267E-15      0
  1.594403332579331E+03  -3.5051883E-16   4.6349927E-15      0
  1.595947059545193E+03   2.7204714E-15   4.2967817E-15      0
  1.597490795632523E+03   4.3501977E-15   3.7966439E-15      0
  1.599034540841486E+03   3.7419781E-15   3.4720861E-15      0
  1.600578295172239E+03   1.4651484E-15   2.9386146E-15      0
  1.602122058624948E+03  -2.7224780E-15   2.3982798E-15      0
  1.603665831199773E+03   1.2859006E-15   2.3964802E-15      0
  1.605209612896875E+03   2.0448733E-15   2.2065839E-15      0
  1.606753403716416E+03   1.5171830E-15   2.0256175E-15      0
  1.608297203658559E+03   1.5329869E-15   1.8110206E-15      0
  1.609841012723464E+03  -1.8723532E-15   1.4975599E-15      0
  1.611384830911294E+03   1.4257554E-15   1.5518435E-15      0
  1.612928658222211E+03   8.6806403E-16   1.4257232E-15      0
  1.614472494656375E+03  -5.0481517E-16   1.2196312E-15      0
  1.616016340213949E+03  -3.2708003E-16   1.1628839E-15      0
  1.617560194895094E+03  -7.6667937E-17   1.0911550E-15      0
  1.619104058699973E+03   3.9080065E-18   1.0180476E-15      0
  1.620647931628747E+03   7.7243454E-16   9.8090608E-16      0
  1.622191813681578E+03  -7.3048000E-16   8.5899422E-16      0
  1.623735704858627E+03   1.5615603E-15   9.3183323E-16      0
  1.625279605160056E+03   1.3044530E-15   8.6013623E-16      0
  1.626823514586028E+03  -1.2897634E-15   6.8417652E-16      0
  1.628367433136703E+03  -9.1227471E-16   6.5453995E-16      0
  1.629911360812244E+03  -5.7828515E-18   6.6795621E-16      0
  1.631455297612813E+03  -9.7386491E-16   5.8552730E-16      0
  1.632999243538571E+03   3.1371710E-16   6.3073213E-16      0
  1.634543198589680E+03  -6.2303995E-16   5.4627913E-16      0
  1.636087162766302E+03   4.5949118E-16   5.9045359E-16      0
  1.637631136068598E+03  -4.1033744E-16   5.1810337E-16      0
  1.639175118496731E+03  -2.4164404E-17   5.2067269E-16      0
  1.640719110050862E+03  -4.6536959E-16   4.6291494E-16      0
  1.642263110731154E+03   3.5530441E-16   5.0455402E-16      0
  1.643807120537767E+03  -2.3753705E-16   4.4518008E-16      0
  1.645351139470864E+03   4.3015697E-16   4.7669977E-16      0
  1.646895167530607E+03   1.5839381E-16   4.4658293E-16      0
  1.648439204717157E+03   9.8294817E-16   4.7679082E-16      0
  1.649983251030676E+03  -8.5258571E-17   4.0399684E-16      0
  1.651527306471327E+03  -2.8241434E-16   3.7322593E-16      0
  1.653071371039271E+03  -5.3344774E-16   3.5106135E-16      0
  1.654615444734670E+03   3.1561612E-16   4.0036717E-16      0
  1.656159527557686E+03  -2.6447468E-16   3.5250581E-16      0
  1.657703619508479E+03  -2.6344326E-16   3.4047088E-16      0
  1.659247720587214E+03   5.6810341E-17   3.4894719E-16      0
  1.660791830794051E+03   1.0365178E-16   3.4981791E-16      0
  1.662335950129152E+03  -6.2924754E-16   2.9449898E-16      0
  1.663880078592680E+03  -3.2017951E-16   3.0629852E-16      0
  1.665424216184795E+03   6.1445828E-17   3.2090645E-16      0
  1.666968362905661E+03   2.0363502E-16   3.2336920E-16      0
  1.668512518755438E+03  -1.3493322E-16   2.9484449E-16      0
