

  2.889776741848558E+03  -2.8820831E-14   9.3237753E-15  18960
  2.892521333582546E+03  -1.0162734E-14   6.1199651E-15   2560
  2.895265947907825E+03  -9.1093760E-15   4.8323831E-15    512
  2.898010584760803E+03  -9.4437927E-16   3.9875707E-15    512
  2.900755244077884E+03  -1.0494992E-14   3.1743705E-15  16896
  2.903499925795466E+03  -5.7329231E-15   2.8222462E-15    512
  2.906244629849941E+03  -5.9138734E-16   2.5104110E-15    512
  2.908989356177697E+03   1.0985574E-15   2.3416353E-15    512
  2.911734104715116E+03   6.6339282E-15   4.1315836E-15    528
  2.914478875398575E+03   4.7156793E-15   1.8916994E-15    512
  2.917223668164447E+03   5.1574024E-15   1.7934239E-15    512
  2.919968482949098E+03   4.1261554E-15   1.6983665E-15    512
  2.922713319688889E+03   4.2291610E-15   1.6773726E-15    528
  2.925458178320177E+03   3.7228754E-15   1.2094308E-15    512
  2.928203058779316E+03   3.7840255E-16   1.1539069E-15    528
  2.930947961002648E+03   3.0530053E-15   1.0105248E-15    512
  2.933692884926518E+03  -9.4262432E-16   1.2980803E-15  16912
  2.936437830487261E+03   5.1346807E-15   8.8726955E-16    528
  2.939182797621208E+03   8.4827241E-15   2.4594091E-15    528
  2.941927786264685E+03   2.6959780E-15   5.7532601E-16    512
  2.944672796354016E+03   1.6206006E-15   5.2887017E-16    512
  2.947417827825513E+03   2.7652670E-15   4.9038618E-16    512
  2.950162880615489E+03   1.6598454E-15   4.4588222E-16    528
  2.952907954660252E+03   3.2297853E-15   4.1112576E-16    512
  2.955653049896101E+03   1.8355867E-15   3.5184057E-16    512
  2.958398166259334E+03   2.9562055E-15   3.5005892E-16    512
  2.961143303686241E+03   2.9481723E-15   5.4066706E-16    528
  2.963888462113111E+03   2.6134058E-15   2.9096392E-16    512
  2.966633641476223E+03   2.4979804E-15   2.7916197E-16    512
  2.969378841711854E+03   2.4354766E-15   3.4792214E-16    528
  2.972124062756278E+03   2.6099620E-15   2.5894062E-16      0
  2.974869304545761E+03   2.7373782E-15   2.5312410E-16      0
  2.977614567016564E+03   2.7352727E-15   2.4479297E-16      0
  2.980359850104947E+03   2.4637694E-15   2.3844195E-16      0
  2.983105153747160E+03   2.5230814E-15   2.6553326E-16     16
  2.985850477879454E+03   2.7770267E-15   2.6900578E-16    272
  2.988595822438069E+03   2.3562252E-15   2.6881596E-16     16
  2.991341187359244E+03   2.5761313E-15   2.4063497E-16     16
  2.994086572579215E+03   2.6992604E-15   2.3775850E-16      0
  2.996831978034207E+03   2.5071381E-15   2.3826632E-16     16
  2.999577403660447E+03   2.6607473E-15   2.1962863E-16      0
  3.002322849394153E+03   2.8164282E-15   2.3083180E-16     16
  3.005068315171541E+03   2.6708558E-15   2.2987585E-16      0
  3.007813800928819E+03   4.0604117E-15   4.8545200E-16     16
  3.010559306602194E+03   2.1863875E-15   2.0846976E-16      0
  3.013304832127867E+03   2.2296114E-15   2.0792322E-16      0
  3.016050377442033E+03   2.2135044E-15   2.1014609E-16      0
  3.018795942480884E+03   2.7853296E-15   4.7835852E-16     16
  3.021541527180607E+03   2.1562414E-15   1.9464924E-16      0
  3.024287131477385E+03   1.8230133E-15   1.9796232E-16      0
  3.027032755307393E+03   2.1104700E-15   1.9076895E-16      0
  3.029778398606808E+03   2.4376223E-15   1.8775855E-16      0
  3.032524061311797E+03   1.9008063E-15   1.7489966E-16      0
  3.035269743358523E+03   2.1397670E-15   1.8258650E-16      0
  3.038015444683147E+03   2.1442072E-15   2.0125081E-16     16
  3.040761165221824E+03   1.8337461E-15   2.0928532E-16     16
  3.043506904910704E+03   2.2526742E-15   2.1663858E-16     16
  3.046252663685934E+03   2.3298624E-15   1.7575369E-16     16
  3.048998441483654E+03   2.2499234E-15   1.6695321E-16      0
  3.051744238240004E+03   2.5421680E-15   1.7692123E-16      0
  3.054490053891115E+03   2.0473485E-15   1.6663511E-16      0
  3.057235888373115E+03   2.1515706E-15   1.5992939E-16      0
  3.059981741622130E+03   2.4136674E-15   1.6537716E-16      0
  3.062727613574279E+03   2.0237256E-15   1.5577643E-16      0
  3.065473504165676E+03   2.2835771E-15   1.6238359E-16      0
  3.068219413332433E+03   2.3473530E-15   1.5828216E-16      0
  3.070965341010657E+03   2.3846370E-15   1.5635517E-16      0
  3.073711287136449E+03   2.3057158E-15   1.5267675E-16      0
  3.076457251645908E+03   2.3488126E-15   1.7791226E-16      0
  3.079203234475129E+03   2.5998711E-15   2.2092807E-16     16
  3.081949235560199E+03   2.1906521E-15   1.8472948E-16     16
  3.084695254837204E+03   2.1277408E-15   1.5460596E-16      0
  3.087441292242225E+03   2.2526812E-15   1.4712557E-16      0
  3.090187347711339E+03   2.5029222E-15   1.6911432E-16     16
  3.092933421180618E+03   2.2183113E-15   1.4611565E-16      0
  3.095679512586131E+03   2.2914126E-15   1.8167288E-16     16
  3.098425621863941E+03   2.7871386E-15   1.6377627E-16     16
