

  2.887146036495586E+03  -1.5918391E-15   5.7975657E-15  18960
  2.889890628179013E+03   7.7060906E-15   3.0206385E-15   2560
  2.892635242520696E+03   2.8344573E-15   2.2600838E-15    512
  2.895379879457051E+03   7.9855895E-15   1.8057256E-15    528
  2.898124538924486E+03   7.8830273E-15   1.6590625E-15    512
  2.900869220859403E+03   5.0335784E-15   1.4011126E-15    512
  2.903613925198200E+03   5.8221390E-15   1.0603416E-15    512
  2.906358651877270E+03   6.0821624E-15   1.0595604E-15    512
  2.909103400832999E+03   5.7914755E-15   2.2058779E-15    528
  2.911848172001771E+03   4.8690037E-15   8.2985200E-16    512
  2.914592965319961E+03   5.6544163E-15   7.3072489E-16    512
  2.917337780723941E+03   5.3243801E-15   6.4469710E-16    512
  2.920082618150079E+03   7.3479439E-15   7.3296143E-16    528
  2.922827477534736E+03   5.8321441E-15   5.5855311E-16    512
  2.925572358814267E+03   5.0627130E-15   5.9024141E-16    528
  2.928317261925025E+03   5.6380736E-15   4.7987243E-16    512
  2.931062186803355E+03   4.0080210E-15   7.0483634E-16    528
  2.933807133385599E+03   6.5142403E-15   5.5064659E-16    528
  2.936552101608093E+03   6.3891297E-15   1.2349765E-15    528
  2.939297091407167E+03   6.2368908E-15   3.0698708E-16    512
  2.942042102719149E+03   5.7723572E-15   3.0431813E-16    512
  2.944787135480357E+03   5.4833855E-15   3.1523588E-16    512
  2.947532189627111E+03   6.0356091E-15   2.5741675E-16    528
  2.950277265095718E+03   5.0610862E-15   2.2663108E-16    512
  2.953022361822486E+03   5.3230536E-15   1.9803904E-16    512
  2.955767479743716E+03   5.2585881E-15   2.0948505E-16    512
  2.958512618795704E+03   5.7292855E-15   2.7121071E-16    528
  2.961257778914742E+03   5.7342047E-15   1.7105227E-16    512
  2.964002960037115E+03   5.6265692E-15   1.6260779E-16    512
  2.966748162099105E+03   5.9537264E-15   2.4785375E-16    528
  2.969493385036989E+03   5.9938182E-15   1.6133967E-16      0
  2.972238628787039E+03   5.4167329E-15   1.9038685E-16      0
  2.974983893285520E+03   5.5766959E-15   1.6945087E-16      0
  2.977729178468696E+03   5.7557456E-15   1.7372879E-16      0
  2.980474484272823E+03   6.1563972E-15   1.8100418E-16     16
  2.983219810634154E+03   5.8920001E-15   1.8516283E-16     16
  2.985965157488937E+03   6.1045965E-15   1.8082720E-16     16
  2.988710524773413E+03   6.3043290E-15   1.7155346E-16     16
  2.991455912423822E+03   6.5416092E-15   1.5436404E-16      0
  2.994201320376396E+03   6.4993757E-15   1.5788787E-16     16
  2.996946748567365E+03   6.4083264E-15   1.6144715E-16      0
  2.999692196932952E+03   6.7612563E-15   1.6889200E-16     16
  3.002437665409375E+03   6.4374534E-15   1.7184448E-16     16
  3.005183153932851E+03   6.1611165E-15   2.7353976E-16     16
  3.007928662439587E+03   5.9263478E-15   1.3793460E-16      0
  3.010674190865791E+03   6.0282378E-15   1.5781362E-16      0
  3.013419739147662E+03   6.2629557E-15   1.3659554E-16      0
  3.016165307221395E+03   4.5559963E-15   3.4629875E-16     16
  3.018910895023183E+03   5.7786235E-15   1.4142707E-16      0
  3.021656502489212E+03   5.5830317E-15   1.3683910E-16     16
  3.024402129555664E+03   5.7035802E-15   1.3944563E-16      0
  3.027147776158715E+03   5.5164329E-15   1.3614206E-16     16
  3.029893442234541E+03   5.3170795E-15   1.3005548E-16      0
  3.032639127719308E+03   5.6895627E-15   1.3498436E-16     16
  3.035384832549180E+03   5.5295751E-15   1.3983746E-16     16
  3.038130556660317E+03   5.6474380E-15   1.5225125E-16     16
  3.040876299988875E+03   5.4468301E-15   1.5078788E-16     16
  3.043622062471003E+03   5.5734920E-15   1.3250015E-16      0
  3.046367844042846E+03   5.7109541E-15   1.4412905E-16      0
  3.049113644640547E+03   6.4301574E-15   1.3325795E-16      0
  3.051859464200243E+03   5.6982414E-15   1.3795550E-16     16
  3.054605302658065E+03   6.2916904E-15   1.3331221E-16      0
  3.057351159950144E+03   6.3945240E-15   1.3663339E-16     16
  3.060097036012601E+03   6.5727004E-15   1.3405386E-16      0
  3.062842930781557E+03   6.6255103E-15   1.3382244E-16      0
  3.065588844193126E+03   6.6477098E-15   1.5121599E-16      0
  3.068334776183419E+03   6.7534026E-15   1.4937944E-16      0
  3.071080726688544E+03   7.0981615E-15   1.3053752E-16      0
  3.073826695644600E+03   7.3449319E-15   1.3243522E-16      0
  3.076572682987688E+03   7.4490415E-15   1.4145524E-16     16
  3.079318688653899E+03   7.5592913E-15   1.5238303E-16     16
  3.082064712579323E+03   7.9912121E-15   1.4187466E-16     16
  3.084810754700044E+03   8.1786723E-15   1.4202364E-16      0
  3.087556814952145E+03   8.1748674E-15   1.4873225E-16     16
