

  2.889653553782919E+03  -1.5867712E-14   9.4962888E-15  18960
  2.892398157057969E+03  -1.2583160E-14   6.4847415E-15  18944
  2.895142782928057E+03  -1.2523621E-15   5.0027735E-15    512
  2.897887431329591E+03   7.5505889E-15   4.1847197E-15    528
  2.900632102198975E+03   1.4595784E-15   3.3571382E-15    512
  2.903376795472605E+03   6.5806217E-16   2.9156204E-15    512
  2.906121511086876E+03   3.3740526E-15   2.5869144E-15    512
  2.908866248978175E+03   4.1332006E-15   2.3611895E-15    512
  2.911611009082882E+03   3.9173731E-16   4.2215207E-15    528
  2.914355791337376E+03   1.2352375E-15   1.8280212E-15    512
  2.917100595678029E+03   4.2925605E-15   1.7087134E-15    512
  2.919845422041208E+03   1.0778290E-15   1.4704218E-15    512
  2.922590270363274E+03   1.6044728E-15   1.4955308E-15    528
  2.925335140580583E+03   3.1950305E-15   1.2251635E-15    512
  2.928080032629489E+03   9.6725530E-16   1.2757180E-15    528
  2.930824946446336E+03   5.8187483E-15   1.0338035E-15    512
  2.933569881967467E+03   8.9097990E-15   1.4383656E-15    528
  2.936314839129217E+03   6.3498320E-15   9.6680266E-16    528
  2.939059817867919E+03   5.4803451E-15   2.2012940E-15    528
  2.941804818119897E+03   4.1359111E-15   6.2063555E-16    512
  2.944549839821473E+03   4.0556200E-15   5.5885879E-16    512
  2.947294882908964E+03   3.3793180E-15   5.0314652E-16    512
  2.950039947318681E+03   3.4757226E-15   4.7975443E-16    528
  2.952785032986930E+03   4.0332888E-15   4.2389012E-16    512
  2.955530139850012E+03   4.5464570E-15   4.0270628E-16    512
  2.958275267844224E+03   3.7692928E-15   3.7021571E-16    512
  2.961020416905858E+03   3.3207531E-15   4.7225777E-16    528
  2.963765586971199E+03   4.0208086E-15   3.2460357E-16    512
  2.966510777976530E+03   3.4076341E-15   3.3714000E-16    512
  2.969255989858128E+03   4.2835426E-15   4.3740419E-16    528
  2.972001222552263E+03   4.2865932E-15   3.2887166E-16      0
  2.974746475995204E+03   3.0094075E-15   2.6057910E-16      0
  2.977491750123212E+03   3.5158245E-15   2.6093213E-16      0
  2.980237044872545E+03   4.3227111E-15   2.7117720E-16      0
  2.982982360179456E+03   3.7468426E-15   2.8735312E-16     16
  2.985727695980193E+03   4.9656074E-15   3.0751161E-16     16
  2.988473052210999E+03   4.1467142E-15   3.0532713E-16     16
  2.991218428808110E+03   4.5925055E-15   2.8074086E-16     16
  2.993963825707762E+03   4.8998671E-15   3.3356504E-16      0
  2.996709242846184E+03   3.9218506E-15   3.3191542E-16     16
  2.999454680159598E+03   3.9319324E-15   2.4248295E-16      0
  3.002200137584225E+03   4.3324757E-15   2.5853208E-16     16
  3.004945615056280E+03   4.3604977E-15   2.5979175E-16     16
  3.007691112511972E+03   5.1843816E-15   5.2007791E-16     16
  3.010436629887507E+03   3.5617405E-15   2.3459255E-16      0
  3.013182167119085E+03   4.1867373E-15   2.3983005E-16      0
  3.015927724142903E+03   4.1550795E-15   2.4393477E-16      0
  3.018673300895152E+03   4.6942117E-15   5.1938520E-16     16
  3.021418897312019E+03   3.6275757E-15   2.1986353E-16      0
  3.024164513329686E+03   3.6205068E-15   2.1415133E-16     16
  3.026910148884332E+03   3.9951317E-15   2.2455368E-16      0
  3.029655803912127E+03   3.5017464E-15   2.3169308E-16      0
  3.032401478349243E+03   4.2449590E-15   2.2270434E-16      0
  3.035147172131843E+03   3.5604657E-15   2.0688469E-16     16
  3.037892885196085E+03   3.3710107E-15   2.2265232E-16     16
  3.040638617478128E+03   3.5854663E-15   2.4457441E-16     16
  3.043384368914119E+03   3.4967237E-15   2.4072594E-16     16
  3.046130139440205E+03   3.7869119E-15   1.9918910E-16     16
  3.048875928992527E+03   3.6880598E-15   1.9077850E-16      0
  3.051621737507225E+03   3.5163154E-15   2.0386586E-16      0
  3.054367564920429E+03   4.0309468E-15   2.1956347E-16      0
  3.057113411168269E+03   4.0471645E-15   2.1202121E-16      0
  3.059859276186868E+03   4.1381435E-15   1.9207523E-16      0
  3.062605159912346E+03   3.8034930E-15   1.8451168E-16      0
  3.065351062280818E+03   4.2711649E-15   1.9172529E-16      0
  3.068096983228396E+03   4.0735559E-15   1.8597927E-16      0
  3.070842922691185E+03   4.2627187E-15   1.8432786E-16      0
  3.073588880605289E+03   3.9720865E-15   1.7929263E-16      0
  3.076334856906804E+03   4.3375050E-15   1.8562854E-16      0
  3.079080851531826E+03   4.4413148E-15   1.9787358E-16     16
  3.081826864416443E+03   4.4608736E-15   1.9097308E-16     16
  3.084572895496739E+03   4.2991746E-15   1.7587894E-16      0
  3.087318944708798E+03   4.5803866E-15   1.8104437E-16      0
  3.090065011988693E+03   4.6720338E-15   2.0596444E-16     16
  3.092811097272499E+03   4.4316256E-15   1.9946492E-16      0
  3.095557200496284E+03   4.5785663E-15   2.1229365E-16     16
  3.098303321596110E+03   4.7164450E-15   2.0283371E-16     16
  3.101049460508039E+03   4.8369973E-15   1.7836276E-16      0
  3.103795617168127E+03   5.0526193E-15   2.1216612E-16      0
  3.106541791512424E+03   5.2542284E-15   2.1981122E-16     16
  3.109287983476978E+03   5.0043702E-15   1.8379629E-16      0
  3.112034192997832E+03   5.4967750E-15   2.3123849E-16     16
  3.114780420011026E+03   4.9318709E-15   2.2439134E-16      0
  3.117526664452594E+03   5.3742284E-15   2.0462630E-16     16
  3.120272926258569E+03   5.4030093E-15   1.8411534E-16     16
  3.123019205364976E+03   5.9120439E-15   1.8833490E-16      0
  3.125765501707839E+03   5.9684559E-15   1.9413590E-16     16
  3.128511815223177E+03   5.7733368E-15   1.9198563E-16     16
  3.131258145847004E+03   6.1775506E-15   1.9777746E-16      0
  3.134004493515331E+03   5.3708322E-15   2.0798246E-16      0
  3.136750858164167E+03   5.8665333E-15   1.8914123E-16     16
  3.139497239729513E+03   6.0632037E-15   1.9468508E-16     16
  3.142243638147369E+03   6.1557776E-15   1.9691467E-16     16
  3.144990053353728E+03   6.1204068E-15   1.9393418E-16     16
  3.147736485284584E+03   6.5236089E-15   1.9059393E-16      0
  3.150482933875924E+03   6.7132973E-15   1.9695218E-16     16
  3.153229399063729E+03   6.4443071E-15   1.8796049E-16      0
  3.155975880783980E+03   6.1864686E-15   1.8919342E-16      0
  3.158722378972654E+03   6.4492830E-15   1.8535670E-16      0
  3.161468893565720E+03   6.8378738E-15   2.5022240E-16     16
  3.164215424499148E+03   5.8607091E-15   3.2626026E-16     16
  3.166961971708901E+03   5.9138388E-15   2.1246472E-16      0
  3.169708535130941E+03   6.4523260E-15   1.8332345E-16      0
  3.172455114701223E+03   6.5570739E-15   1.8570815E-16     16
  3.175201710355700E+03   6.0852317E-15   1.7570454E-16      0
  3.177948322030321E+03   5.7679776E-15   2.0180154E-16      0
  3.180694949661031E+03   5.9217407E-15   2.1699245E-16     16
  3.183441593183773E+03   6.3930879E-15   1.8706246E-16     16
  3.186188252534483E+03   5.8372314E-15   1.6917608E-16      0
  3.188934927649097E+03   6.4374995E-15   1.9774310E-16     16
  3.191681618463543E+03   5.9086083E-15   1.6767791E-16      0
  3.194428324913750E+03   5.9766954E-15   1.6768934E-16      0
  3.197175046935639E+03   6.2498351E-15   1.7484807E-16     16
  3.199921784465132E+03   5.8039930E-15   1.6509341E-16      0
  3.202668537438144E+03   5.9612836E-15   1.6570602E-16      0
  3.205415305790586E+03   5.9962360E-15   1.6511650E-16      0
  3.208162089458368E+03   5.9630942E-15   1.6596095E-16      0
  3.210908888377394E+03   5.8975999E-15   1.7241341E-16     16
  3.213655702483566E+03   6.1019169E-15   2.9611618E-16     16
  3.216402531712782E+03   5.4407738E-15   1.8345370E-16     16
  3.219149376000937E+03   5.5330001E-15   1.8720280E-16     16
  3.221896235283921E+03   5.2232782E-15   1.5591718E-16      0
  3.224643109497621E+03   4.8749821E-15   1.7552844E-16      0
  3.227389998577922E+03   5.4490498E-15   1.5752802E-16      0
  3.230136902460704E+03   5.2110217E-15   1.5179973E-16      0
  3.232883821081844E+03   4.8113005E-15   1.4675962E-16      0
  3.235630754377215E+03   5.3629362E-15   1.9865551E-16     16
  3.238377702282688E+03   4.9131968E-15   1.4763988E-16      0
  3.241124664734129E+03   5.3504517E-15   1.8701390E-16     16
  3.243871641667401E+03   4.6903505E-15   1.4704434E-16      0
  3.246618633018365E+03   4.5876583E-15   1.4030471E-16      0
  3.249365638722876E+03   4.6187711E-15   1.4229742E-16      0
  3.252112658716788E+03   4.5465133E-15   1.4271441E-16      0
  3.254859692935951E+03   4.1776368E-15   1.3605456E-16      0
  3.257606741316211E+03   4.6472433E-15   1.6258416E-16     16
  3.260353803793412E+03   4.0070058E-15   1.5450806E-16      0
  3.263100880303392E+03   4.1047581E-15   1.3352241E-16      0
  3.265847970781990E+03   4.2399767E-15   1.3830244E-16      0
  3.268595075165037E+03   4.3824201E-15   1.3772500E-16      0
  3.271342193388365E+03   3.7218636E-15   1.5742191E-16     16
  3.274089325387799E+03   4.2504342E-15   1.6612763E-16     16
  3.276836471099164E+03   4.4780366E-15   1.3710079E-16      0
  3.279583630458279E+03   3.8679721E-15   1.4797283E-16      0
  3.282330803400962E+03   3.8075478E-15   1.4898954E-16      0
  3.285077989863029E+03   4.3055815E-15   1.5750619E-16     16
  3.287825189780287E+03   4.5100689E-15   1.3736771E-16      0
  3.290572403088547E+03   4.2034294E-15   1.5209550E-16      0
  3.293319629723611E+03   4.2227129E-15   1.5213872E-16      0
  3.296066869621282E+03   4.3713689E-15   1.5516070E-16      0
  3.298814122717359E+03   4.4200974E-15   1.3548570E-16      0
  3.301561388947634E+03   4.4015275E-15   1.3990132E-16      0
  3.304308668247903E+03   4.2973577E-15   1.3915641E-16      0
  3.307055960553953E+03   4.0889071E-15   1.5163564E-16      0
  3.309803265801570E+03   4.5734248E-15   1.4005511E-16      0
  3.312550583926539E+03   4.7741996E-15   1.3407712E-16      0
  3.315297914864638E+03   4.6726543E-15   1.3251206E-16      0
  3.318045258551645E+03   4.5757520E-15   1.3024168E-16      0
  3.320792614923333E+03   4.6432423E-15   1.3074795E-16      0
  3.323539983915474E+03   4.6935908E-15   1.5619494E-16      0
  3.326287365463836E+03   4.4520471E-15   1.6911853E-16     16
  3.329034759504184E+03   4.8819222E-15   1.5498423E-16      0
  3.331782165972280E+03   4.9107235E-15   1.5645374E-16      0
  3.334529584803884E+03   5.0953161E-15   1.3425647E-16      0
  3.337277015934752E+03   5.1662577E-15   1.3415579E-16      0
  3.340024459300638E+03   5.2175163E-15   1.3423889E-16      0
  3.342771914837292E+03   5.0353864E-15   1.5488490E-16      0
  3.345519382480462E+03   5.0944127E-15   1.3283966E-16      0
  3.348266862165895E+03   5.3141538E-15   1.3844456E-16      0
  3.351014353829330E+03   4.8878210E-15   2.6992460E-16     16
  3.353761857406508E+03   5.9794474E-15   1.3984842E-16      0
  3.356509372833166E+03   6.0727235E-15   1.4470101E-16     16
  3.359256900045037E+03   5.5723922E-15   1.6323114E-16     16
  3.362004438977852E+03   5.8653097E-15   1.6193348E-16      0
  3.364751989567340E+03   6.3191910E-15   1.4886370E-16     16
  3.367499551749227E+03   5.9055234E-15   1.7049544E-16      0
  3.370247125459235E+03   6.2141251E-15   1.7416592E-16      0
  3.372994710633084E+03   6.2026647E-15   1.7444437E-16      0
  3.375742307206492E+03   6.1539180E-15   1.6346981E-16      0
  3.378489915115174E+03   6.3352559E-15   1.4475682E-16     16
  3.381237534294842E+03   6.5451587E-15   1.4126622E-16     16
  3.383985164681205E+03   6.0409047E-15   1.6736012E-16     16
  3.386732806209970E+03   5.8854492E-15   1.6010340E-16      0
  3.389480458816842E+03   6.3702443E-15   1.3991444E-16      0
  3.392228122437523E+03   6.9454809E-15   2.4560120E-16     16
  3.394975797007712E+03   6.3895964E-15   1.9456433E-16     16
  3.397723482463104E+03   6.0712776E-15   1.6107786E-16     16
  3.400471178739394E+03   6.6846866E-15   1.7515551E-16     16
  3.403218885772274E+03   6.2202496E-15   1.3940231E-16     16
  3.405966603497431E+03   6.5565301E-15   1.5369267E-16     16
  3.408714331850555E+03   6.1331407E-15   1.7194401E-16      0
  3.411462070767327E+03   6.2403700E-15   1.6248926E-16      0
  3.414209820183429E+03   6.6945478E-15   1.8399260E-16     16
  3.416957580034540E+03   6.4906432E-15   1.6623255E-16     16
  3.419705350256338E+03   6.4844709E-15   1.6122724E-16      0
  3.422453130784495E+03   6.8350913E-15   1.8494201E-16     16
  3.425200921554685E+03   7.2485175E-15   1.4022514E-16     16
  3.427948722502575E+03   7.1282320E-15   1.4002985E-16      0
  3.430696533563835E+03   7.3477736E-15   1.6983739E-16     16
  3.433444354674127E+03   7.2257467E-15   1.7302791E-16     16
  3.436192185769113E+03   7.7049641E-15   1.5665731E-16     16
  3.438940026784454E+03   8.0253500E-15   1.6199329E-16     16
  3.441687877655808E+03   7.1911683E-15   1.6845180E-16      0
  3.444435738318829E+03   6.9656449E-15   1.6667891E-16      0
  3.447183608709171E+03   7.0677526E-15   1.6081414E-16      0
  3.449931488762484E+03   7.6876634E-15   1.6951734E-16     16
  3.452679378414417E+03   7.5353389E-15   1.7736151E-16     16
  3.455427277600616E+03   7.2490782E-15   1.6642345E-16      0
