

  1.563876104807001E+03   0.0000000E+00   0.0000000E+00   2564
  1.565419630708096E+03   0.0000000E+00   0.0000000E+00   2564
  1.566963165715979E+03   0.0000000E+00   0.0000000E+00   2564
  1.568506709830812E+03   0.0000000E+00   0.0000000E+00   2564
  1.570050263052756E+03   0.0000000E+00   0.0000000E+00   2560
  1.571593825381971E+03   0.0000000E+00   0.0000000E+00    512
  1.573137396818620E+03   0.0000000E+00   0.0000000E+00    512
  1.574680977362864E+03   0.0000000E+00   0.0000000E+00    512
  1.576224567014863E+03   0.0000000E+00   0.0000000E+00    512
  1.577768165774779E+03   0.0000000E+00   0.0000000E+00    512
  1.579311773642773E+03   0.0000000E+00   0.0000000E+00    512
  1.580855390619007E+03   3.1455690E-14   9.7328693E-14      0
  1.582399016703641E+03   8.3418481E-15   4.1859152E-14      0
  1.583942651896838E+03  -6.6248637E-17   2.6325067E-14      0
  1.585486296198756E+03  -2.9741885E-14   1.5322521E-14      0
  1.587029949609560E+03  -2.7696922E-14   1.1257133E-14      0
  1.588573612129409E+03   1.1747735E-15   1.2718322E-14      0
  1.590117283758465E+03  -1.5870050E-14   8.4960039E-15      0
  1.591660964496889E+03   8.4160389E-16   9.6721218E-15      0
  1.593204654344843E+03  -1.3386542E-14   6.3558591E-15      0
  1.594748353302487E+03   8.8663546E-15   8.2974814E-15      0
  1.596292061369983E+03   1.1631091E-14   7.7831842E-15      0
  1.597835778547492E+03   2.2003057E-15   5.8243150E-15      0
  1.599379504835176E+03   1.3595226E-16   5.1107944E-15      0
  1.600923240233195E+03  -2.5448914E-16   4.4255049E-15      0
  1.602466984741712E+03  -7.2928275E-15   2.9787870E-15      0
  1.604010738360887E+03  -1.2482375E-15   3.4614476E-15      0
  1.605554501090882E+03  -1.6479847E-15   3.0726732E-15      0
  1.607098272931857E+03  -2.6347104E-15   2.6769595E-15      0
  1.608642053883975E+03   4.0508557E-16   2.7368026E-15      0
  1.610185843947397E+03  -7.1490068E-16   2.4093738E-15      0
  1.611729643122284E+03  -7.8990973E-16   2.2343526E-15      0
  1.613273451408797E+03  -2.8129941E-15   1.7739448E-15      0
  1.614817268807097E+03   1.8346763E-15   2.1778564E-15      0
  1.616361095317347E+03   2.2264438E-16   1.8873182E-15      0
  1.617904930939707E+03  -1.7216037E-15   1.4850595E-15      0
  1.619448775674338E+03   2.8820161E-15   1.9319130E-15      0
  1.620992629521403E+03  -5.1020003E-16   1.4320761E-15      0
  1.622536492481062E+03   2.1354541E-16   1.4496604E-15      0
  1.624080364553477E+03   2.0842895E-15   1.5679212E-15      0
  1.625624245738808E+03   1.5802850E-15   1.4375951E-15      0
  1.627168136037219E+03   1.3712087E-15   1.3764333E-15      0
  1.628712035448869E+03   6.5688633E-16   1.2066702E-15      0
  1.630255943973920E+03   2.9930462E-16   1.0905927E-15      0
  1.631799861612534E+03  -8.9979823E-16   9.0103109E-16      0
  1.633343788364872E+03   5.8551295E-16   1.0447788E-15      0
  1.634887724231096E+03  -1.2210104E-15   7.5507831E-16      0
  1.636431669211366E+03  -1.4560968E-15   6.8629733E-16      0
  1.637975623305844E+03   3.2081148E-16   9.0258709E-16      0
  1.639519586514692E+03  -2.9283644E-16   7.8611540E-16      0
  1.641063558838071E+03  -6.8787509E-16   6.8708618E-16      0
  1.642607540276143E+03  -2.6812587E-16   7.3233272E-16      0
  1.644151530829069E+03  -3.8809578E-16   6.8380054E-16      0
  1.645695530497009E+03   6.1541766E-16   7.9567215E-16      0
  1.647239539280127E+03   3.5259186E-16   7.4296161E-16      0
  1.648783557178583E+03  -9.6016631E-17   6.6270608E-16      0
  1.650327584192538E+03  -6.4514456E-17   6.4266200E-16      0
  1.651871620322155E+03  -6.1850272E-16   5.3619245E-16      0
  1.653415665567594E+03  -8.7355551E-16   4.8997595E-16      0
  1.654959719929017E+03   5.7964355E-16   6.8072962E-16      0
  1.656503783406585E+03  -6.1340384E-16   5.0514721E-16      0
  1.658047856000461E+03   3.4499509E-16   6.0993853E-16      0
  1.659591937710805E+03   8.4338160E-16   6.4359887E-16      0
  1.661136028537779E+03   3.9548818E-16   6.0067013E-16      0
  1.662680128481544E+03  -6.8232665E-16   4.4086024E-16      0
  1.664224237542262E+03   4.3945102E-16   5.6882185E-16      0
  1.665768355720094E+03  -5.6724923E-16   4.2710678E-16      0
  1.667312483015202E+03   2.2683998E-16   5.2607962E-16      0
  1.668856619427748E+03  -2.7927378E-17   4.7731762E-16      0
  1.670400764957892E+03   5.7420946E-17   4.8648019E-16      0
  1.671944919605797E+03   2.5704419E-17   4.7554478E-16      0
  1.673489083371624E+03   3.1918983E-16   4.9502882E-16      0
  1.675033256255533E+03  -6.2003415E-16   3.6850351E-16      0
  1.676577438257688E+03  -2.5217743E-16   4.0249568E-16      0
  1.678121629378250E+03   8.7770269E-16   5.4099968E-16      0
  1.679665829617379E+03  -3.2709657E-16   3.8674180E-16      0
  1.681210038975238E+03   1.2358612E-16   4.4000018E-16      0
  1.682754257451988E+03   1.0288072E-15   5.2563720E-16      0
  1.684298485047790E+03   2.1559379E-16   4.3543004E-16      0
  1.685842721762807E+03  -7.1401389E-16   2.9909946E-16      0
  1.687386967597199E+03   4.7771684E-16   4.5018049E-16      0
  1.688931222551129E+03  -2.5043170E-16   3.6024507E-16      0
  1.690475486624758E+03  -4.1185206E-16   3.3950298E-16      0
  1.692019759818247E+03   4.1217030E-17   3.8559301E-16      0
  1.693564042131758E+03  -7.0067439E-17   3.5984953E-16      0
  1.695108333565453E+03   5.5254569E-16   4.3392577E-16      0
  1.696652634119492E+03   2.4185080E-16   3.9622753E-16      0
  1.698196943794039E+03  -4.7002536E-16   2.9334339E-16      0
  1.699741262589254E+03   1.3523049E-16   3.7094016E-16      0
  1.701285590505299E+03   1.1732149E-15   4.7867288E-16      0
  1.702829927542335E+03   3.2371889E-16   3.8589095E-16      0
  1.704374273700525E+03  -3.0827370E-16   3.0013654E-16      0
  1.705918628980030E+03  -3.6128944E-16   2.8674384E-16      0
  1.707462993381010E+03   3.7227416E-17   3.3123443E-16      0
  1.709007366903629E+03  -2.8141674E-17   3.3148137E-16      0
  1.710551749548048E+03   4.5140826E-16   3.8145176E-16      0
  1.712096141314428E+03   9.4369412E-16   4.2836963E-16      0
  1.713640542202931E+03  -2.4064987E-16   2.8324750E-16      0
  1.715184952213718E+03  -5.4142261E-16   2.3642889E-16      0
  1.716729371346952E+03   4.2736838E-16   3.5658279E-16      0
  1.718273799602794E+03  -5.2459959E-16   2.3325757E-16      0
  1.719818236981405E+03   2.6259252E-16   3.3322737E-16      0
  1.721362683482947E+03   3.5653324E-17   3.0753209E-16      0
  1.722907139107583E+03   9.8921442E-16   4.0494342E-16      0
  1.724451603855473E+03  -9.0145620E-17   2.7766354E-16      0
