1615.2943 2.9409443e-17
1616.8381 1.4121317e-16
1618.3819 -3.8079588e-17
1619.9257 -1.7046149e-16
1621.4695 -3.3671766e-17
1623.0133 -1.7243594e-16
1624.5572 1.2382259e-17
1626.101 4.135877e-17
1627.6449 1.9857271e-16
1629.1887 1.734123e-16
1630.7326 4.6659437e-18
1632.2765 -5.8955152e-17
1633.8204 6.7683662e-17
1635.3643 -5.5964098e-17
1636.9082 6.864948e-18
1638.4521 -5.5908007e-17
1639.996 -7.7480528e-17
1641.5399 -9.5932612e-17
1643.0839 -1.2439308e-16
1644.6278 -1.4527413e-17
1646.1718 1.2592919e-16
1647.7158 8.2587081e-17
1649.2597 1.0647082e-16
1650.8037 1.5700149e-16
1652.3477 1.6116673e-16
1653.8917 1.9783471e-16
1655.4357 1.3781989e-16
1656.9798 8.8666357e-17
1658.5238 1.0518109e-16
1660.0678 8.9365781e-17
1661.6119 -1.6249076e-17
1663.1559 1.0808692e-17
1664.7 8.6497562e-17
1666.2441 5.0142439e-17
1667.7882 6.9262414e-18
1669.3323 7.8783854e-18
1670.8764 7.2913731e-17
1672.4205 1.1714588e-16
1673.9646 1.5721794e-16
1675.5087 1.1488855e-16
1677.0529 1.6094207e-16
1678.597 1.5323662e-16
1680.1411 8.7553122e-17
1681.6853 1.044058e-16
1683.2295 1.0391143e-16
1684.7737 1.2687498e-16
1686.3178 1.1299664e-16
1687.862 1.4790174e-16
1689.4063 1.0065679e-16
1690.9505 1.3018056e-16
1692.4947 1.5535423e-16
1694.0389 1.4225081e-16
1695.5832 1.3129768e-16
1697.1274 1.3735292e-16
1698.6717 1.0691659e-16
1700.216 6.49407e-17
1701.7603 7.9565095e-18
1703.3046 -4.6854263e-17
1704.8488 -2.3513128e-17
1706.3932 2.2051298e-18
1707.9375 -3.1576153e-17
1709.4818 2.9087489e-18
1711.0261 -2.2704572e-17
1712.5705 -3.0080321e-17
1714.1148 -1.5550558e-17
1715.6592 3.0500018e-17
1717.2035 5.4912556e-17
1718.7479 4.6177791e-17
1720.2923 6.3473217e-17
1721.8367 8.2119414e-17
1723.3811 9.8845402e-17
1724.9255 7.7291928e-17
1726.4699 1.2729846e-16
1728.0144 1.1383745e-16
1729.5588 9.1694979e-17
1731.1032 8.1164521e-17
1732.6477 5.7108532e-17
1734.1921 6.2931407e-17
1735.7366 1.023416e-17
1737.2811 -1.3196164e-17
1738.8256 -2.4286694e-17
1740.3701 -1.7905703e-17
1741.9146 -5.4040172e-17
1743.4591 -4.926689e-17
1745.0036 -5.5143052e-17
1746.5482 -9.0338111e-17
1748.0927 -7.9021869e-17
1749.6373 -5.3511816e-17
1751.1819 -1.3562788e-17
1752.7264 -1.3512936e-17
1754.271 -1.4503749e-17
1755.8156 -1.3351712e-17
1757.3602 3.1607857e-17
1758.9048 5.7653515e-17
1760.4494 6.3218949e-17
1761.9941 7.564035e-17
1763.5387 8.724132e-17
1765.0833 8.1994502e-17
1766.628 6.1994288e-17
1768.1726 7.5003384e-17
1769.7173 5.8518083e-17
1771.262 5.2062598e-17
1772.8067 4.2046068e-17
1774.3514 3.8858798e-17
1775.8961 5.2794904e-17
1777.4408 5.2692819e-17
1778.9855 3.4170816e-17
1780.5302 1.3373617e-17
1782.075 2.402107e-17
1783.6197 -1.8552787e-17
1785.1645 -9.9715622e-18
1786.7093 1.6655759e-17
1788.254 -2.4428002e-17
1789.7988 -3.6347849e-17
1791.3436 -4.7626595e-17
1792.8884 -3.7348363e-17
1794.4332 -1.7949491e-17
1795.978 -3.629194e-19
1797.5229 1.0234918e-18
1799.0677 2.264268e-17
1800.6125 2.9309144e-17
1802.1574 -2.8372899e-18
1803.7022 1.6263348e-17
1805.2471 3.0058406e-17
1806.792 3.0973339e-17
1808.3369 1.7476268e-17
1809.8818 -3.9415597e-18
1811.4267 -2.0999272e-17
1812.9716 -1.5480006e-17
1814.5165 -2.314705e-17
1816.0615 -2.8783883e-17
1817.6064 -2.3489368e-17
1819.1514 -3.2227451e-17
1820.6964 -3.7500124e-17
1822.2413 -2.561602e-17
1823.7863 -2.7537497e-17
1825.3313 -3.7836886e-17
1826.8763 -3.6254427e-17
1828.4213 -4.0142746e-17
1829.9663 -3.9302762e-17
1831.5113 -4.1770923e-17
1833.0564 -2.0019803e-17
1834.6014 -3.0243933e-17
1836.1465 -4.0001852e-17
1837.6915 -5.4473289e-17
1839.2366 -5.061877e-17
1840.7817 -9.3391555e-18
1842.3268 -1.6979331e-17
1843.8718 -1.8486101e-17
1845.417 -2.1197807e-17
1846.9621 -2.226499e-17
1848.5072 -2.1795109e-17
1850.0523 -4.4857121e-18
1851.5974 2.2545922e-18
1853.1426 2.2490628e-17
1854.6877 2.8710986e-17
1856.2329 1.2300576e-17
1857.7781 1.5947112e-17
1859.3233 8.9822954e-18
1860.8685 5.6047606e-18
1862.4137 8.4022992e-18
1863.9589 6.4466632e-18
1865.5041 1.3408953e-19
1867.0493 4.8058989e-18
1868.5946 -1.3055037e-17
1870.1398 -1.9426593e-17
1871.6851 -1.7153934e-17
1873.2303 -9.4229873e-18
1874.7756 -1.5784795e-17
1876.3209 -1.4778072e-17
1877.8662 -2.4728748e-17
1879.4115 -5.2922719e-17
1880.9568 -7.0410217e-17
