

  2.888883299018985E+03   4.2336286E-15
  2.891628368731580E+03   3.2506370E-15
  2.894373461079154E+03   4.6829863E-16
  2.897118575998106E+03  -2.3600779E-15
  2.899863713424833E+03   5.1416139E-16
  2.902608873295724E+03  -6.6204545E-16
  2.905354055547164E+03  -3.0461782E-16
  2.908099260115532E+03   3.6196248E-16
  2.910844486937202E+03   1.2806993E-15
  2.913589735948543E+03   3.9461910E-16
  2.916335007085919E+03  -1.0363404E-15
  2.919080300285689E+03   4.6339447E-16
  2.921825615484207E+03   4.9906371E-16
  2.924570952617821E+03  -3.8726029E-16
  2.927316311622873E+03   2.5547998E-17
  2.930061692435704E+03   1.0952066E-15
  2.932807094992645E+03   6.8351091E-16
  2.935552519230026E+03   1.3040308E-15
  2.938297965084168E+03   1.0445841E-15
  2.941043432491390E+03   6.6031163E-16
  2.943788921388005E+03   2.4679965E-16
  2.946534431710322E+03   5.3655270E-16
  2.949279963394642E+03   8.7223170E-16
  2.952025516377264E+03   2.1479276E-16
  2.954771090594481E+03   3.2190577E-16
  2.957516685982582E+03   5.7675897E-16
  2.960262302477850E+03   5.1873891E-16
  2.963007940016562E+03   2.8037222E-16
  2.965753598534992E+03   6.0285982E-16
  2.968499277969409E+03   6.4199152E-16
  2.971244978256077E+03   3.3067640E-16
  2.973990699331254E+03   3.9362966E-16
  2.976736441131194E+03   5.6443899E-16
  2.979482203592145E+03   4.7166839E-16
  2.982227986650353E+03   4.2135024E-16
  2.984973790242058E+03   6.0517910E-16
  2.987719614303493E+03   3.4437980E-16
  2.990465458770888E+03   3.9923143E-16
  2.993211323580469E+03   5.5953096E-16
  2.995957208668456E+03   5.3585215E-16
  2.998703113971065E+03   3.8297827E-16
  3.001449039424507E+03   3.2775238E-16
  3.004194984964988E+03   4.4929259E-16
  3.006940950528709E+03   7.5239962E-16
  3.009686936051869E+03   4.1507166E-16
  3.012432941470658E+03   4.4938047E-16
  3.015178966721265E+03   4.5195402E-16
  3.017925011739872E+03   2.4043862E-17
  3.020671076462659E+03   4.1435097E-16
  3.023417160825798E+03   3.8249774E-16
  3.026163264765460E+03   3.6608311E-16
  3.028909388217808E+03   4.5174782E-16
  3.031655531119003E+03   6.1091886E-16
  3.034401693405201E+03   4.8393295E-16
  3.037147875012551E+03   4.2075067E-16
  3.039894075877202E+03   2.9280341E-16
  3.042640295935296E+03   5.1583825E-16
  3.045386535122969E+03   4.7191101E-16
  3.048132793376355E+03   4.3361102E-16
  3.050879070631582E+03   6.0216239E-16
  3.053625366824775E+03   5.4632826E-16
  3.056371681892054E+03   4.4177122E-16
  3.059118015769534E+03   4.3244656E-16
  3.061864368393326E+03   5.5676550E-16
  3.064610739699537E+03   4.8448193E-16
  3.067357129624269E+03   4.2836285E-16
  3.070103538103619E+03   5.2575864E-16
  3.072849965073683E+03   5.2615077E-16
  3.075596410470548E+03   4.3166287E-16
  3.078342874230300E+03   6.0275468E-16
  3.081089356289020E+03   5.0517082E-16
  3.083835856582784E+03   4.1361897E-16
  3.086582375047664E+03   5.1134521E-16
  3.089328911619729E+03   6.5710264E-16
  3.092075466235042E+03   5.1862774E-16
  3.094822038829662E+03   4.9233584E-16
  3.097568629339645E+03   5.1705670E-16
  3.100315237701042E+03   5.5037559E-16
  3.103061863849900E+03   4.8259437E-16
  3.105808507722261E+03   7.9250202E-16
  3.108555169254165E+03   6.1234039E-16
  3.111301848381646E+03   5.0331179E-16
  3.114048545040735E+03   6.1616221E-16
  3.116795259167456E+03   6.3110228E-16
  3.119541990697835E+03   5.9413818E-16
  3.122288739567887E+03   5.1804456E-16
  3.125035505713628E+03   7.2247712E-16
  3.127782289071067E+03   6.8325277E-16
  3.130529089576211E+03   7.8035102E-16
  3.133275907165062E+03   7.6409450E-16
  3.136022741773617E+03   8.4106581E-16
  3.138769593337872E+03   6.7051271E-16
  3.141516461793816E+03   7.7349582E-16
  3.144263347077434E+03   6.9350664E-16
  3.147010249124711E+03   6.7926939E-16
  3.149757167871624E+03   6.1949099E-16
  3.152504103254147E+03   8.8196527E-16
  3.155251055208251E+03   8.4708388E-16
  3.157998023669904E+03   6.4978904E-16
  3.160745008575066E+03   7.5526354E-16
  3.163492009859699E+03   5.5598930E-16
  3.166239027459756E+03   8.4996448E-16
  3.168986061311190E+03   7.1790674E-16
  3.171733111349947E+03   8.0559292E-16
  3.174480177511973E+03   8.8773754E-16
  3.177227259733205E+03   7.4670565E-16
  3.179974357949582E+03   8.9437362E-16
  3.182721472097036E+03   8.9215482E-16
  3.185468602111494E+03   8.5555420E-16
  3.188215747928883E+03   7.6599005E-16
  3.190962909485124E+03   9.0247538E-16
  3.193710086716134E+03   8.6813428E-16
  3.196457279557828E+03   8.9477183E-16
  3.199204487946116E+03   7.8412815E-16
  3.201951711816905E+03   9.0757600E-16
  3.204698951106098E+03   7.6244808E-16
  3.207446205749594E+03   9.2334278E-16
  3.210193475683291E+03   7.9994543E-16
  3.212940760843078E+03   8.0056784E-16
  3.215688061164847E+03   8.7132151E-16
  3.218435376584482E+03   7.6552424E-16
  3.221182707037864E+03   7.9844661E-16
  3.223930052460873E+03   7.5758622E-16
  3.226677412789382E+03   7.2948394E-16
  3.229424787959263E+03   7.5309572E-16
  3.232172177906384E+03   7.1620797E-16
  3.234919582566609E+03   8.2025342E-16
  3.237667001875800E+03   7.1714060E-16
  3.240414435769813E+03   6.5088606E-16
  3.243161884184502E+03   6.6993990E-16
  3.245909347055719E+03   6.1456814E-16
  3.248656824319310E+03   8.0548175E-16
  3.251404315911120E+03   6.5533446E-16
  3.254151821766988E+03   6.1349564E-16
  3.256899341822753E+03   7.1223591E-16
  3.259646876014248E+03   6.9671260E-16
  3.262394424277304E+03   6.2129607E-16
  3.265141986547747E+03   6.0737540E-16
  3.267889562761403E+03   7.4699094E-16
  3.270637152854091E+03   7.2820153E-16
  3.273384756761630E+03   7.1688141E-16
  3.276132374419833E+03   7.4764104E-16
  3.278880005764512E+03   7.4032580E-16
  3.281627650731474E+03   6.5074286E-16
  3.284375309256524E+03   7.3669891E-16
  3.287122981275464E+03   7.3339458E-16
  3.289870666724092E+03   7.5589866E-16
  3.292618365538203E+03   6.3200140E-16
  3.295366077653590E+03   7.9559661E-16
  3.298113803006041E+03   7.3694016E-16
  3.300861541531341E+03   7.2233509E-16
  3.303609293165275E+03   7.1309999E-16
  3.306357057843621E+03   7.9976962E-16
  3.309104835502156E+03   6.6989136E-16
  3.311852626076654E+03   7.0682761E-16
  3.314600429502886E+03   8.2280675E-16
  3.317348245716619E+03   6.6803302E-16
  3.320096074653617E+03   7.9774532E-16
  3.322843916249642E+03   8.5648636E-16
  3.325591770440454E+03   8.2926415E-16
  3.328339637161806E+03   8.0404047E-16
  3.331087516349453E+03   8.9272550E-16
  3.333835407939145E+03   8.8245301E-16
  3.336583311866628E+03   7.9846805E-16
  3.339331228067645E+03   8.4689737E-16
  3.342079156477939E+03   9.6039867E-16
  3.344827097033248E+03   9.2050511E-16
  3.347575049669307E+03   9.6455485E-16
  3.350323014321849E+03   2.9016967E-14
  3.353070990926603E+03   1.0097730E-15
  3.355818979419298E+03   1.0264073E-15
  3.358566979735656E+03   9.6649074E-16
  3.361314991811399E+03   1.0296976E-15
  3.364063015582247E+03   1.0824521E-15
  3.366811050983915E+03   8.2410498E-16
  3.369559097952117E+03   9.8296681E-16
  3.372307156422562E+03   9.6703369E-16
  3.375055226330959E+03   8.9815573E-16
  3.377803307613013E+03   9.6337208E-16
  3.380551400204427E+03   9.5910345E-16
  3.383299504040901E+03   1.0239219E-15
  3.386047619058131E+03   9.2018261E-16
  3.388795745191812E+03   7.9626343E-16
  3.391543882377637E+03  -8.6693475E-15
  3.394292030551294E+03   9.9830562E-16
  3.397040189648471E+03   1.0445764E-15
  3.399788359604852E+03   1.0671007E-15
  3.402536540356119E+03   9.8377911E-16
  3.405284731837951E+03   1.0192353E-15
  3.408032933986024E+03   1.1163394E-15
  3.410781146736013E+03   1.1203596E-15
  3.413529370023589E+03   1.1691656E-15
  3.416277603784422E+03   1.1302865E-15
  3.419025847954179E+03   1.2691373E-15
  3.421774102468524E+03   1.0873328E-15
  3.424522367263119E+03   1.0740126E-15
  3.427270642273623E+03   1.1907339E-15
  3.430018927435694E+03   1.0980284E-15
  3.432767222684986E+03   1.1537354E-15
  3.435515527957152E+03   1.1727044E-15
  3.438263843187841E+03   1.2659847E-15
  3.441012168312702E+03   1.0574966E-15
  3.443760503267380E+03   1.1462169E-15
  3.446508847987518E+03   1.1154969E-15
  3.449257202408757E+03   1.1544119E-15
  3.452005566466735E+03   1.1642208E-15
  3.454753940097088E+03   1.2659841E-15
  3.457502323235452E+03   1.1903789E-15
  3.460250715817456E+03   1.2596264E-15
  3.462999117778731E+03   1.3299459E-15
  3.465747529054905E+03   1.3396673E-15
  3.468495949581602E+03   1.2990826E-15
  3.471244379294446E+03   1.3023156E-15
  3.473992818129058E+03   1.3543600E-15
  3.476741266021056E+03   1.3684861E-15
  3.479489722906056E+03   1.3253932E-15
  3.482238188719674E+03   1.2703186E-15
  3.484986663397521E+03   1.3303705E-15
  3.487735146875209E+03   1.3406959E-15
  3.490483639088345E+03   1.3064862E-15
  3.493232139972536E+03   1.3726490E-15
  3.495980649463385E+03   1.3760214E-15
  3.498729167496495E+03   1.4389056E-15
  3.501477694007467E+03   1.5298615E-15
  3.504226228931898E+03   1.4670260E-15
  3.506974772205384E+03   1.5740783E-15
  3.509723323763521E+03   1.5649365E-15
  3.512471883541899E+03   1.7167901E-15
  3.515220451476110E+03   1.6012623E-15
  3.517969027501742E+03   1.7174536E-15
  3.520717611554382E+03   1.7696680E-15
  3.523466203569613E+03   1.7970132E-15
  3.526214803483021E+03   1.7193544E-15
  3.528963411230184E+03   1.7893766E-15
  3.531712026746682E+03   1.8817282E-15
  3.534460649968092E+03   1.7699463E-15
  3.537209280829991E+03   1.8355092E-15
  3.539957919267952E+03   1.7853096E-15
  3.542706565217546E+03   1.7216769E-15
  3.545455218614344E+03   1.6982940E-15
  3.548203879393915E+03   1.8066169E-15
  3.550952547491824E+03   1.7967936E-15
  3.553701222843637E+03   1.8540272E-15
  3.556449905384919E+03   1.8327404E-15
  3.559198595051228E+03   1.8019595E-15
  3.561947291778127E+03   1.7861384E-15
  3.564695995501173E+03   1.8322989E-15
  3.567444706155922E+03   1.7999751E-15
  3.570193423677930E+03   1.8760219E-15
  3.572942148002750E+03   1.7571926E-15
  3.575690879065934E+03   1.7950638E-15
  3.578439616803033E+03   1.8868068E-15
  3.581188361149594E+03   1.9026450E-15
  3.583937112041165E+03   1.9111496E-15
