1650 8.003170860679978e-17
1700 5.019738376781666e-17
1750 7.487026148277038e-17
1800 3.919545550925551e-17
1850 3.718429740317083e-17
1900 2.0030521057183666e-17
1950 3.539686773839417e-17
2000 3.9153583800033676e-17
2050 1.6506082213145876e-17
2100 1.2415620901256473e-17
2150 1.4641567702115836e-18
2200 8.011130697302961e-18
2250 7.904884047618598e-18
2300 2.977167250633515e-18
2350 4.68532224946626e-18
2400 7.759366351230662e-18
2450 1.2812902305508604e-17
2500 2.4802906380390016e-17
2550 5.537636104155253e-17
2600 1.445462416111411e-16
2650 4.0096826901022673e-16
2700 7.113045749987728e-16
2750 1.1046391171477315e-15
2800 1.870020126914426e-15
2850 3.996031940786481e-15
2900 5.9535393191715606e-15
2950 7.0020420642070616e-15
3000 6.123140699950187e-15
3050 6.185767586340221e-15
3100 7.624819607355877e-15
3150 1.1403029640769497e-14
3200 1.165730255633076e-14
3250 1.1962212584345142e-14
3300 1.3439728372740371e-14
3350 2.0978936393589134e-14
3400 1.9537592762614593e-14
3450 2.4157288758202117e-14
3500 2.4523082941283142e-14
3550 1.645764246535452e-14
3600 7.297738513589872e-15
3650 5.4241629918002204e-15
3700 7.087702083249163e-15
3750 1.1495325577385714e-14
3800 2.0906944096257824e-14
3850 3.294313107612295e-14
3900 4.043218893572271e-14
3950 3.378905193418141e-14
4000 3.270393931665441e-14
4050 4.195160401250526e-14
4100 4.6972942667007784e-14
4150 4.151787278615577e-14
4200 3.425669883773757e-14
4250 2.2034074289037368e-14
4300 1.9021687763179535e-14
4350 2.5590014814895153e-14
4400 2.8367154378791775e-14
4450 3.0365842656926246e-14
4500 3.6279037882281664e-14
4550 3.560661147259908e-14
4600 3.307441173701915e-14
4650 2.5769175313122317e-14
4700 2.3646160376047263e-14
4750 2.0340017050156564e-14
4800 1.8093092948715973e-14
4850 1.3606037065116134e-14
4900 1.5784926245879008e-14
4950 1.9173873352158857e-14
5000 2.1164068584969557e-14
5050 2.4330603950868686e-14
5100 2.6767807658616167e-14
5150 2.623318630990218e-14
5200 2.583852494728253e-14
5250 1.9712027960622313e-14
5300 1.894203673111628e-14
5350 2.1025292990904404e-14
5400 1.867014866342443e-14
5450 1.629305501352401e-14
5500 2.097336195932276e-14
5550 2.3620469455584918e-14
