1599.36 0.00000e+00 2.14229e-28
1601.74 1.38610e-17 2.14229e-28
1604.12 3.28203e-17 2.14229e-28
1606.50 5.17797e-17 2.14229e-28
1608.88 7.07390e-17 2.14229e-28
1611.26 8.96983e-17 2.14229e-28
1613.64 1.08658e-16 2.14229e-28
1616.02 1.27617e-16 2.14229e-28
1618.40 1.46576e-16 2.14229e-28
1620.78 1.65536e-16 2.14229e-28
1623.16 1.84495e-16 2.14229e-28
1625.54 2.03454e-16 2.14229e-28
1627.92 2.22413e-16 2.14229e-28
1630.30 2.41372e-16 2.14229e-28
1632.68 2.60332e-16 2.14229e-28
1635.06 2.79291e-16 2.14229e-28
1637.44 2.98251e-16 2.14229e-28
1639.82 3.17210e-16 2.14229e-28
1642.20 3.36169e-16 2.14229e-28
1644.58 3.55129e-16 2.14229e-28
1646.96 3.74088e-16 2.14229e-28
1649.34 3.93047e-16 2.14229e-28
1651.72 4.12007e-16 2.14229e-28
1654.10 4.30966e-16 2.14229e-28
1656.48 4.49925e-16 2.14229e-28
1658.86 4.68885e-16 2.14229e-28
1661.24 4.87844e-16 2.14229e-28
1663.62 5.06803e-16 2.14229e-28
1666.00 5.25764e-16 2.14229e-28
1668.38 5.44723e-16 2.14229e-28
1670.76 5.63682e-16 2.14229e-28
1673.14 5.82642e-16 2.14229e-28
1675.52 6.01601e-16 2.14229e-28
1677.90 6.20560e-16 2.14229e-28
1680.28 6.39519e-16 2.14229e-28
1682.66 6.58478e-16 2.14229e-28
1685.04 6.77438e-16 2.14229e-28
1687.42 6.96397e-16 2.14229e-28
1689.80 7.15356e-16 2.14229e-28
1692.18 7.34316e-16 2.14229e-28
1694.56 7.53275e-16 2.14229e-28
1696.94 7.72234e-16 2.14229e-28
1699.32 7.91193e-16 2.14229e-28
1701.70 8.10152e-16 2.14229e-28
1704.08 8.29112e-16 2.14229e-28
1706.46 8.48071e-16 2.14229e-28
1708.84 8.67030e-16 2.14229e-28
1711.22 8.85990e-16 2.14229e-28
1713.60 9.04949e-16 2.14229e-28
1715.98 9.23908e-16 2.14229e-28
1718.36 9.42868e-16 2.14229e-28
1720.74 9.61827e-16 2.14229e-28
1723.12 9.80786e-16 2.14229e-28
1725.50 9.99745e-16 2.14229e-28
1727.88 1.01870e-15 2.14229e-28
1730.26 1.03766e-15 2.14229e-28
1732.64 1.05662e-15 2.14229e-28
1735.02 1.07558e-15 2.14229e-28
1737.40 1.09454e-15 2.14229e-28
1739.78 1.11350e-15 2.14229e-28
1742.16 1.13246e-15 2.14229e-28
1744.54 1.15142e-15 2.14229e-28
1746.92 1.17038e-15 2.14229e-28
1749.30 1.18934e-15 2.14229e-28
1751.68 1.20830e-15 2.14229e-28
1754.06 1.22726e-15 2.14229e-28
1756.44 1.24622e-15 2.14229e-28
1758.82 1.26517e-15 2.14229e-28
1761.20 1.28413e-15 2.14229e-28
1763.58 1.30310e-15 2.14229e-28
1765.96 1.32205e-15 2.14229e-28
1768.34 1.34101e-15 2.14229e-28
1770.72 1.35997e-15 2.14229e-28
1773.10 1.37893e-15 2.14229e-28
1775.48 1.39789e-15 2.14229e-28
1777.86 1.41685e-15 2.14229e-28
1780.24 1.43581e-15 2.14229e-28
1782.62 1.45477e-15 2.14229e-28
1785.00 1.47373e-15 2.14229e-28
1787.38 1.49269e-15 2.14229e-28
1789.76 1.51165e-15 2.14229e-28
1792.14 1.53060e-15 2.14229e-28
1794.52 1.54957e-15 2.14229e-28
1796.90 1.56853e-15 2.14229e-28
1799.28 1.58749e-15 2.14229e-28
1801.66 1.57625e-15 2.14229e-28
1804.04 1.62989e-15 2.14229e-28
1806.42 1.61094e-15 2.14229e-28
1808.80 1.83145e-15 2.14229e-28
1811.18 1.96841e-15 2.14229e-28
1813.56 1.98408e-15 2.14229e-28
1815.94 2.09805e-15 2.14229e-28
1818.32 2.29359e-15 2.14229e-28
1820.70 2.30885e-15 2.14229e-28
1823.08 2.54878e-15 2.14229e-28
1825.46 2.69462e-15 2.14229e-28
1827.84 2.66677e-15 2.14229e-28
1830.22 2.73881e-15 2.14229e-28
1832.60 2.80251e-15 2.14229e-28
1834.98 3.04945e-15 2.14229e-28
1837.36 3.13595e-15 2.14229e-28
1839.74 3.24035e-15 2.14229e-28
1842.12 3.12390e-15 2.14229e-28
1844.50 3.24193e-15 2.14229e-28
1846.88 3.22980e-15 2.14229e-28
1849.26 3.23493e-15 2.14229e-28
1851.64 3.32669e-15 2.14229e-28
1854.02 3.44974e-15 2.14229e-28
1856.40 3.17656e-15 2.14229e-28
1858.78 3.30417e-15 2.14229e-28
1861.16 3.49734e-15 2.14229e-28
1863.54 3.44074e-15 2.14229e-28
1865.92 3.57271e-15 2.14229e-28
1868.30 3.59843e-15 2.14229e-28
1870.68 3.65042e-15 2.14229e-28
1873.06 3.91277e-15 2.14229e-28
1875.44 3.92472e-15 2.14229e-28
1877.82 4.23221e-15 2.14229e-28
1880.20 4.22521e-15 2.14229e-28
1882.58 4.73152e-15 2.14229e-28
1884.96 4.79141e-15 2.14229e-28
1887.34 5.23801e-15 2.14229e-28
