1599.36 0.00000e+00 2.46187e-26
1601.74 1.30272e-16 2.46187e-26
1604.12 3.08458e-16 2.46187e-26
1606.50 4.86646e-16 2.46187e-26
1608.88 6.64833e-16 2.46187e-26
1611.26 8.43020e-16 2.46187e-26
1613.64 1.02121e-15 2.46187e-26
1616.02 1.19940e-15 2.46187e-26
1618.40 1.37758e-15 2.46187e-26
1620.78 1.55577e-15 2.46187e-26
1623.16 1.73395e-15 2.46187e-26
1625.54 1.91214e-15 2.46187e-26
1627.92 2.09033e-15 2.46187e-26
1630.30 2.26852e-15 2.46187e-26
1632.68 2.44671e-15 2.46187e-26
1635.06 2.62489e-15 2.46187e-26
1637.44 2.80308e-15 2.46187e-26
1639.82 2.98127e-15 2.46187e-26
1642.20 3.15945e-15 2.46187e-26
1644.58 3.33764e-15 2.46187e-26
1646.96 3.51583e-15 2.46187e-26
1649.34 3.69401e-15 2.46187e-26
1651.72 3.87220e-15 2.46187e-26
1654.10 4.05039e-15 2.46187e-26
1656.48 4.22858e-15 2.46187e-26
1658.86 4.40677e-15 2.46187e-26
1661.24 4.58495e-15 2.46187e-26
1663.62 4.76314e-15 2.46187e-26
1666.00 4.94132e-15 2.46187e-26
1668.38 5.11951e-15 2.46187e-26
1670.76 5.29770e-15 2.46187e-26
1673.14 5.47589e-15 2.46187e-26
1675.52 5.65407e-15 2.46187e-26
1677.90 5.83226e-15 2.46187e-26
1680.28 6.01045e-15 2.46187e-26
1682.66 6.18864e-15 2.46187e-26
1685.04 6.36683e-15 2.46187e-26
1687.42 6.54501e-15 2.46187e-26
1689.80 6.72319e-15 2.46187e-26
1692.18 6.90139e-15 2.46187e-26
1694.56 7.07957e-15 2.46187e-26
1696.94 7.25776e-15 2.46187e-26
1699.32 7.43595e-15 2.46187e-26
1701.70 7.61414e-15 2.46187e-26
1704.08 7.79232e-15 2.46187e-26
1706.46 7.97050e-15 2.46187e-26
1708.84 8.14870e-15 2.46187e-26
1711.22 8.32688e-15 2.46187e-26
1713.60 8.50507e-15 2.46187e-26
1715.98 8.68326e-15 2.46187e-26
1718.36 8.86144e-15 2.46187e-26
1720.74 9.03963e-15 2.46187e-26
1723.12 9.21780e-15 2.46187e-26
1725.50 9.39601e-15 2.46187e-26
1727.88 9.57420e-15 2.46187e-26
1730.26 9.75237e-15 2.46187e-26
1732.64 9.93055e-15 2.46187e-26
1735.02 1.01088e-14 2.46187e-26
1737.40 1.02870e-14 2.46187e-26
1739.78 1.04651e-14 2.46187e-26
1742.16 1.06433e-14 2.46187e-26
1744.54 1.08215e-14 2.46187e-26
1746.92 1.09997e-14 2.46187e-26
1749.30 1.11779e-14 2.46187e-26
1751.68 1.13561e-14 2.46187e-26
1754.06 1.15342e-14 2.46187e-26
1756.44 1.17124e-14 2.46187e-26
1758.82 1.18906e-14 2.46187e-26
1761.20 1.20688e-14 2.46187e-26
1763.58 1.22470e-14 2.46187e-26
1765.96 1.24252e-14 2.46187e-26
1768.34 1.26034e-14 2.46187e-26
1770.72 1.27816e-14 2.46187e-26
1773.10 1.29597e-14 2.46187e-26
1775.48 1.31379e-14 2.46187e-26
1777.86 1.33161e-14 2.46187e-26
1780.24 1.34943e-14 2.46187e-26
1782.62 1.36725e-14 2.46187e-26
1785.00 1.38507e-14 2.46187e-26
1787.38 1.40289e-14 2.46187e-26
1789.76 1.42071e-14 2.46187e-26
1792.14 1.43853e-14 2.46187e-26
1794.52 1.45634e-14 2.46187e-26
1796.90 1.47416e-14 2.46187e-26
1799.28 1.49198e-14 2.46187e-26
1801.66 1.61613e-14 2.46187e-26
1804.04 1.68749e-14 2.46187e-26
1806.42 1.57692e-14 2.46187e-26
1808.80 1.68311e-14 2.46187e-26
1811.18 1.72677e-14 2.46187e-26
1813.56 1.67218e-14 2.46187e-26
1815.94 1.74420e-14 2.46187e-26
1818.32 1.68087e-14 2.46187e-26
1820.70 2.23659e-14 2.46187e-26
1823.08 2.37303e-14 2.46187e-26
1825.46 1.84961e-14 2.46187e-26
1827.84 1.76957e-14 2.46187e-26
1830.22 1.69132e-14 2.46187e-26
1832.60 1.93785e-14 2.46187e-26
1834.98 1.64502e-14 2.46187e-26
1837.36 1.72702e-14 2.46187e-26
1839.74 1.88521e-14 2.46187e-26
