1599.36 0.00000e+00 1.07159e-26
1601.74 1.34618e-16 1.07159e-26
1604.12 3.18751e-16 1.07159e-26
1606.50 5.02882e-16 1.07159e-26
1608.88 6.87015e-16 1.07159e-26
1611.26 8.71147e-16 1.07159e-26
1613.64 1.05528e-15 1.07159e-26
1616.02 1.23941e-15 1.07159e-26
1618.40 1.42355e-15 1.07159e-26
1620.78 1.60768e-15 1.07159e-26
1623.16 1.79181e-15 1.07159e-26
1625.54 1.97594e-15 1.07159e-26
1627.92 2.16008e-15 1.07159e-26
1630.30 2.34420e-15 1.07159e-26
1632.68 2.52834e-15 1.07159e-26
1635.06 2.71247e-15 1.07159e-26
1637.44 2.89660e-15 1.07159e-26
1639.82 3.08074e-15 1.07159e-26
1642.20 3.26487e-15 1.07159e-26
1644.58 3.44900e-15 1.07159e-26
1646.96 3.63313e-15 1.07159e-26
1649.34 3.81727e-15 1.07159e-26
1651.72 4.00139e-15 1.07159e-26
1654.10 4.18553e-15 1.07159e-26
1656.48 4.36966e-15 1.07159e-26
1658.86 4.55379e-15 1.07159e-26
1661.24 4.73792e-15 1.07159e-26
1663.62 4.92206e-15 1.07159e-26
1666.00 5.10619e-15 1.07159e-26
1668.38 5.29032e-15 1.07159e-26
1670.76 5.47446e-15 1.07159e-26
1673.14 5.65859e-15 1.07159e-26
1675.52 5.84272e-15 1.07159e-26
1677.90 6.02685e-15 1.07159e-26
1680.28 6.21098e-15 1.07159e-26
1682.66 6.39512e-15 1.07159e-26
1685.04 6.57925e-15 1.07159e-26
1687.42 6.76338e-15 1.07159e-26
1689.80 6.94751e-15 1.07159e-26
1692.18 7.13165e-15 1.07159e-26
1694.56 7.31577e-15 1.07159e-26
1696.94 7.49991e-15 1.07159e-26
1699.32 7.68404e-15 1.07159e-26
1701.70 7.86817e-15 1.07159e-26
1704.08 8.05231e-15 1.07159e-26
1706.46 8.23644e-15 1.07159e-26
1708.84 8.42057e-15 1.07159e-26
1711.22 8.60470e-15 1.07159e-26
1713.60 8.78884e-15 1.07159e-26
1715.98 8.97297e-15 1.07159e-26
