1599.36 0.00000e+00 8.89545e-30
1601.74 2.31577e-19 8.89545e-30
1604.12 5.48333e-19 8.89545e-30
1606.50 8.65089e-19 8.89545e-30
1608.88 1.18184e-18 8.89545e-30
1611.26 1.49860e-18 8.89545e-30
1613.64 1.81535e-18 8.89545e-30
1616.02 2.13211e-18 8.89545e-30
1618.40 2.44886e-18 8.89545e-30
1620.78 2.76562e-18 8.89545e-30
1623.16 3.08237e-18 8.89545e-30
1625.54 3.39913e-18 8.89545e-30
1627.92 3.71588e-18 8.89545e-30
1630.30 4.03264e-18 8.89545e-30
1632.68 4.34939e-18 8.89545e-30
1635.06 4.66615e-18 8.89545e-30
1637.44 4.98290e-18 8.89545e-30
1639.82 5.29966e-18 8.89545e-30
1642.20 5.61641e-18 8.89545e-30
1644.58 5.93317e-18 8.89545e-30
1646.96 6.24991e-18 8.89545e-30
1649.34 6.56666e-18 8.89545e-30
1651.72 6.88341e-18 8.89545e-30
1654.10 7.20016e-18 8.89545e-30
1656.48 7.51693e-18 8.89545e-30
1658.86 7.83372e-18 8.89545e-30
1661.24 8.15048e-18 8.89545e-30
1663.62 8.46723e-18 8.89545e-30
1666.00 8.78398e-18 8.89545e-30
1668.38 9.10073e-18 8.89545e-30
1670.76 9.41748e-18 8.89545e-30
1673.14 9.73423e-18 8.89545e-30
1675.52 1.00510e-17 8.89545e-30
1677.90 1.03677e-17 8.89545e-30
1680.28 1.06845e-17 8.89545e-30
1682.66 1.10012e-17 8.89545e-30
1685.04 1.13180e-17 8.89545e-30
1687.42 1.16347e-17 8.89545e-30
1689.80 1.19515e-17 8.89545e-30
1692.18 1.22682e-17 8.89545e-30
1694.56 1.25850e-17 8.89545e-30
1696.94 1.29018e-17 8.89545e-30
1699.32 1.32186e-17 8.89545e-30
1701.70 1.35353e-17 8.89545e-30
1704.08 1.38521e-17 8.89545e-30
1706.46 1.41688e-17 8.89545e-30
1708.84 1.44856e-17 8.89545e-30
1711.22 1.48023e-17 8.89545e-30
1713.60 1.51191e-17 8.89545e-30
1715.98 1.54358e-17 8.89545e-30
1718.36 1.57526e-17 8.89545e-30
1720.74 1.60693e-17 8.89545e-30
1723.12 1.63861e-17 8.89545e-30
1725.50 1.67028e-17 8.89545e-30
1727.88 1.70196e-17 8.89545e-30
1730.26 1.73363e-17 8.89545e-30
1732.64 1.76531e-17 8.89545e-30
1735.02 1.79699e-17 8.89545e-30
1737.40 1.82866e-17 8.89545e-30
1739.78 1.86034e-17 8.89545e-30
1742.16 1.89201e-17 8.89545e-30
1744.54 1.92369e-17 8.89545e-30
1746.92 1.95536e-17 8.89545e-30
1749.30 1.98704e-17 8.89545e-30
1751.68 2.01871e-17 8.89545e-30
1754.06 2.05039e-17 8.89545e-30
1756.44 2.08206e-17 8.89545e-30
1758.82 2.11374e-17 8.89545e-30
1761.20 2.14541e-17 8.89545e-30
1763.58 2.17709e-17 8.89545e-30
1765.96 2.20876e-17 8.89545e-30
1768.34 2.24044e-17 8.89545e-30
1770.72 2.27212e-17 8.89545e-30
1773.10 2.30380e-17 8.89545e-30
1775.48 2.33547e-17 8.89545e-30
1777.86 2.36715e-17 8.89545e-30
1780.24 2.39882e-17 8.89545e-30
1782.62 2.43050e-17 8.89545e-30
1785.00 2.46217e-17 8.89545e-30
1787.38 2.49385e-17 8.89545e-30
1789.76 2.52552e-17 8.89545e-30
1792.14 2.55720e-17 8.89545e-30
1794.52 2.58887e-17 8.89545e-30
1796.90 2.62055e-17 8.89545e-30
1799.28 2.65222e-17 8.89545e-30
1801.66 2.60346e-17 8.89545e-30
1804.04 4.48596e-17 8.89545e-30
1806.42 2.09440e-17 8.89545e-30
1808.80 6.99824e-17 8.89545e-30
1811.18 1.72209e-16 8.89545e-30
1813.56 7.84441e-17 8.89545e-30
1815.94 1.73997e-16 8.89545e-30
1818.32 9.15254e-18 8.89545e-30
1820.70 1.12511e-16 8.89545e-30
1823.08 1.30196e-16 8.89545e-30
1825.46 1.40600e-16 8.89545e-30
1827.84 1.36544e-16 8.89545e-30
1830.22 1.67009e-16 8.89545e-30
1832.60 1.18338e-16 8.89545e-30
1834.98 1.27791e-16 8.89545e-30
1837.36 1.63921e-16 8.89545e-30
1839.74 2.19910e-16 8.89545e-30
1842.12 1.39581e-16 8.89545e-30
1844.50 1.33816e-16 8.89545e-30
1846.88 9.92937e-17 8.89545e-30
1849.26 1.05116e-16 8.89545e-30
1851.64 1.30470e-16 8.89545e-30
1854.02 1.27836e-16 8.89545e-30
1856.40 1.82619e-16 8.89545e-30
1858.78 1.41409e-16 8.89545e-30
1861.16 1.78179e-16 8.89545e-30
1863.54 1.47910e-16 8.89545e-30
1865.92 1.63825e-16 8.89545e-30
1868.30 2.36692e-16 8.89545e-30
1870.68 1.39940e-16 8.89545e-30
1873.06 1.57744e-16 8.89545e-30
1875.44 1.49180e-16 8.89545e-30
1877.82 2.91841e-16 8.89545e-30
1880.20 3.24064e-16 8.89545e-30
1882.58 2.09324e-16 8.89545e-30
1884.96 2.17504e-16 8.89545e-30
1887.34 2.40041e-16 8.89545e-30
1889.72 2.77449e-16 8.89545e-30
1892.10 2.90460e-16 8.89545e-30
1894.48 2.11714e-16 8.89545e-30
1896.86 2.31577e-16 8.89545e-30
1899.24 2.18891e-16 8.89545e-30
1901.62 2.03123e-16 8.89545e-30
1904.00 2.33068e-16 8.89545e-30
1906.38 2.14641e-16 8.89545e-30
1908.76 2.08437e-16 8.89545e-30
1911.14 1.84716e-16 8.89545e-30
1913.52 1.99631e-16 8.89545e-30
1915.90 2.07696e-16 8.89545e-30
1918.28 1.76372e-16 8.89545e-30
1920.66 2.15866e-16 8.89545e-30
1923.04 1.81112e-16 8.89545e-30
1925.42 2.27901e-16 8.89545e-30
1927.80 1.40876e-16 8.89545e-30
1930.18 2.26920e-16 8.89545e-30
1932.56 1.82870e-16 8.89545e-30
1934.94 1.76045e-16 8.89545e-30
1937.32 1.83112e-16 8.89545e-30
1939.70 1.70303e-16 8.89545e-30
1942.08 1.73886e-16 8.89545e-30
1944.46 1.36770e-16 8.89545e-30
1946.84 1.97780e-16 8.89545e-30
1949.22 2.52725e-16 8.89545e-30
1951.60 1.90217e-16 8.89545e-30
1953.98 2.35658e-16 8.89545e-30
1956.36 2.63666e-16 8.89545e-30
1958.74 2.12546e-16 8.89545e-30
1961.12 2.02592e-16 8.89545e-30
1963.50 1.53742e-16 8.89545e-30
1965.88 2.59175e-16 8.89545e-30
1968.26 1.97031e-16 8.89545e-30
1970.64 1.26346e-16 8.89545e-30
1973.02 2.02133e-16 8.89545e-30
1975.40 2.13944e-16 8.89545e-30
1977.78 2.25059e-16 8.89545e-30
1980.16 2.15773e-16 8.89545e-30
1982.54 2.56594e-16 8.89545e-30
1984.92 2.23425e-16 8.89545e-30
1987.30 2.21312e-16 8.89545e-30
1989.68 2.20676e-16 8.89545e-30
1992.06 1.94957e-16 8.89545e-30
1994.44 2.68843e-16 8.89545e-30
1996.82 2.54430e-16 8.89545e-30
1999.20 2.54968e-16 8.89545e-30
2001.58 2.14469e-16 8.89545e-30
2003.96 2.00050e-16 8.89545e-30
2006.34 2.12087e-16 8.89545e-30
2008.72 2.37222e-16 8.89545e-30
2011.10 2.51290e-16 8.89545e-30
2013.48 2.73862e-16 8.89545e-30
2015.86 1.72161e-16 8.89545e-30
2018.24 2.91803e-16 8.89545e-30
2020.62 2.54984e-16 8.89545e-30
2023.00 2.55178e-16 8.89545e-30
2025.38 2.49234e-16 8.89545e-30
2027.76 2.35914e-16 8.89545e-30
2030.14 2.34917e-16 8.89545e-30
2032.52 2.37729e-16 8.89545e-30
2034.90 2.10270e-16 8.89545e-30
2037.28 1.94032e-16 8.89545e-30
2039.66 1.77251e-16 8.89545e-30
2042.04 1.82090e-16 8.89545e-30
2044.42 1.65926e-16 8.89545e-30
2046.80 1.80762e-16 8.89545e-30
2049.18 1.91250e-16 8.89545e-30
2051.56 1.95221e-16 8.89545e-30
2053.94 2.07335e-16 8.89545e-30
2056.32 1.46170e-16 8.89545e-30
2058.70 1.59189e-16 8.89545e-30
2061.08 1.62268e-16 8.89545e-30
2063.46 1.78796e-16 8.89545e-30
2065.84 1.64264e-16 8.89545e-30
2068.22 1.58964e-16 8.89545e-30
2070.60 1.72372e-16 8.89545e-30
2072.98 1.41953e-16 8.89545e-30
2075.36 1.62351e-16 8.89545e-30
2077.74 1.03779e-16 8.89545e-30
2080.12 2.07052e-16 8.89545e-30
2082.50 1.90650e-16 8.89545e-30
2084.88 1.75253e-16 8.89545e-30
2087.26 1.85035e-16 8.89545e-30
2089.64 1.60279e-16 8.89545e-30
2092.02 1.56344e-16 8.89545e-30
2094.40 1.77583e-16 8.89545e-30
2096.78 1.76070e-16 8.89545e-30
2099.16 1.62359e-16 8.89545e-30
2101.54 1.75108e-16 8.89545e-30
2103.92 1.64179e-16 8.89545e-30
2106.30 1.38732e-16 8.89545e-30
2108.68 1.53716e-16 8.89545e-30
2111.06 1.17383e-16 8.89545e-30
2113.44 1.40232e-16 8.89545e-30
2115.82 1.49875e-16 8.89545e-30
2118.20 1.49091e-16 8.89545e-30
2120.58 1.79974e-16 8.89545e-30
2122.96 1.18629e-16 8.89545e-30
2125.34 1.29371e-16 8.89545e-30
2127.72 1.63639e-16 8.89545e-30
2130.10 1.59308e-16 8.89545e-30
2132.48 1.34883e-16 8.89545e-30
2134.86 1.33364e-16 8.89545e-30
2137.24 1.69288e-16 8.89545e-30
2139.62 1.62066e-16 8.89545e-30
2142.00 1.33923e-16 8.89545e-30
2144.38 1.37420e-16 8.89545e-30
2146.76 1.87355e-16 8.89545e-30
2149.14 1.80264e-16 8.89545e-30
2151.52 1.38877e-16 8.89545e-30
2153.90 1.91182e-16 8.89545e-30
2156.28 1.42516e-16 8.89545e-30
2158.66 1.47182e-16 8.89545e-30
2161.04 1.80163e-16 8.89545e-30
2163.42 1.56047e-16 8.89545e-30
2165.80 1.91522e-16 8.89545e-30
2168.18 1.00568e-16 8.89545e-30
2170.56 1.57887e-16 8.89545e-30
2172.94 1.50221e-16 8.89545e-30
2175.32 1.27921e-16 8.89545e-30
2177.70 1.32607e-16 8.89545e-30
2180.08 1.19791e-16 8.89545e-30
2182.46 1.38511e-16 8.89545e-30
2184.84 1.37846e-16 8.89545e-30
2187.22 1.23853e-16 8.89545e-30
2189.60 1.46369e-16 8.89545e-30
2191.98 7.27629e-17 8.89545e-30
2194.36 1.08567e-16 8.89545e-30
2196.74 1.19356e-16 8.89545e-30
2199.12 1.36510e-16 8.89545e-30
2201.50 1.55742e-16 8.89545e-30
2203.88 7.54080e-17 8.89545e-30
2206.26 1.03628e-16 8.89545e-30
2208.64 1.15398e-16 8.89545e-30
2211.02 1.08339e-16 8.89545e-30
2213.40 8.52525e-17 8.89545e-30
2215.78 8.62623e-17 8.89545e-30
2218.16 9.22913e-17 8.89545e-30
2220.54 1.10914e-16 8.89545e-30
2222.92 1.51992e-16 8.89545e-30
2225.30 1.28412e-16 8.89545e-30
2227.68 1.38423e-16 8.89545e-30
2230.06 1.37728e-16 8.89545e-30
2232.44 1.07337e-16 8.89545e-30
2234.82 9.99721e-17 8.89545e-30
2237.20 1.06910e-16 8.89545e-30
2239.58 1.15281e-16 8.89545e-30
2241.96 1.27830e-16 8.89545e-30
2244.34 1.14780e-16 8.89545e-30
2246.72 1.31507e-16 8.89545e-30
2249.10 1.45246e-16 8.89545e-30
2251.48 1.51104e-16 8.89545e-30
2253.86 1.61991e-16 8.89545e-30
2256.24 1.71640e-16 8.89545e-30
2258.62 1.40276e-16 8.89545e-30
2261.00 1.62903e-16 8.89545e-30
2263.38 1.70098e-16 8.89545e-30
