1599.36 0.00000e+00 5.19947e-28
1601.74 1.93057e-17 5.19947e-28
1604.12 4.57123e-17 5.19947e-28
1606.50 7.21190e-17 5.19947e-28
1608.88 9.85257e-17 5.19947e-28
1611.26 1.24932e-16 5.19947e-28
1613.64 1.51339e-16 5.19947e-28
1616.02 1.77745e-16 5.19947e-28
1618.40 2.04152e-16 5.19947e-28
1620.78 2.30559e-16 5.19947e-28
1623.16 2.56965e-16 5.19947e-28
1625.54 2.83372e-16 5.19947e-28
1627.92 3.09778e-16 5.19947e-28
1630.30 3.36185e-16 5.19947e-28
1632.68 3.62592e-16 5.19947e-28
1635.06 3.88998e-16 5.19947e-28
1637.44 4.15405e-16 5.19947e-28
1639.82 4.41812e-16 5.19947e-28
1642.20 4.68218e-16 5.19947e-28
1644.58 4.94625e-16 5.19947e-28
1646.96 5.21032e-16 5.19947e-28
1649.34 5.47438e-16 5.19947e-28
1651.72 5.73845e-16 5.19947e-28
1654.10 6.00251e-16 5.19947e-28
1656.48 6.26658e-16 5.19947e-28
1658.86 6.53065e-16 5.19947e-28
1661.24 6.79471e-16 5.19947e-28
1663.62 7.05878e-16 5.19947e-28
1666.00 7.32287e-16 5.19947e-28
1668.38 7.58694e-16 5.19947e-28
1670.76 7.85100e-16 5.19947e-28
1673.14 8.11507e-16 5.19947e-28
1675.52 8.37913e-16 5.19947e-28
1677.90 8.64320e-16 5.19947e-28
1680.28 8.90726e-16 5.19947e-28
1682.66 9.17133e-16 5.19947e-28
1685.04 9.43539e-16 5.19947e-28
1687.42 9.69946e-16 5.19947e-28
1689.80 9.96352e-16 5.19947e-28
1692.18 1.02276e-15 5.19947e-28
1694.56 1.04917e-15 5.19947e-28
1696.94 1.07557e-15 5.19947e-28
1699.32 1.10198e-15 5.19947e-28
1701.70 1.12838e-15 5.19947e-28
1704.08 1.15479e-15 5.19947e-28
1706.46 1.18120e-15 5.19947e-28
1708.84 1.20760e-15 5.19947e-28
1711.22 1.23401e-15 5.19947e-28
1713.60 1.26042e-15 5.19947e-28
1715.98 1.28682e-15 5.19947e-28
1718.36 1.31323e-15 5.19947e-28
1720.74 1.33964e-15 5.19947e-28
1723.12 1.36604e-15 5.19947e-28
1725.50 1.39245e-15 5.19947e-28
1727.88 1.41886e-15 5.19947e-28
1730.26 1.44526e-15 5.19947e-28
1732.64 1.47167e-15 5.19947e-28
