1599.36 0.00000e+00 6.99012e-27
1601.74 5.38966e-17 6.99012e-27
1604.12 1.27617e-16 6.99012e-27
1606.50 2.01338e-16 6.99012e-27
1608.88 2.75059e-16 6.99012e-27
1611.26 3.48779e-16 6.99012e-27
1613.64 4.22500e-16 6.99012e-27
1616.02 4.96221e-16 6.99012e-27
1618.40 5.69941e-16 6.99012e-27
1620.78 6.43662e-16 6.99012e-27
1623.16 7.17383e-16 6.99012e-27
1625.54 7.91102e-16 6.99012e-27
1627.92 8.64827e-16 6.99012e-27
1630.30 9.38546e-16 6.99012e-27
1632.68 1.01226e-15 6.99012e-27
1635.06 1.08599e-15 6.99012e-27
1637.44 1.15971e-15 6.99012e-27
1639.82 1.23343e-15 6.99012e-27
1642.20 1.30715e-15 6.99012e-27
1644.58 1.38087e-15 6.99012e-27
1646.96 1.45459e-15 6.99012e-27
1649.34 1.52831e-15 6.99012e-27
1651.72 1.60203e-15 6.99012e-27
1654.10 1.67575e-15 6.99012e-27
1656.48 1.74947e-15 6.99012e-27
1658.86 1.82319e-15 6.99012e-27
1661.24 1.89692e-15 6.99012e-27
1663.62 1.97063e-15 6.99012e-27
1666.00 2.04435e-15 6.99012e-27
1668.38 2.11808e-15 6.99012e-27
1670.76 2.19180e-15 6.99012e-27
1673.14 2.26552e-15 6.99012e-27
1675.52 2.33924e-15 6.99012e-27
1677.90 2.41296e-15 6.99012e-27
1680.28 2.48668e-15 6.99012e-27
1682.66 2.56040e-15 6.99012e-27
1685.04 2.63412e-15 6.99012e-27
1687.42 2.70784e-15 6.99012e-27
1689.80 2.78156e-15 6.99012e-27
1692.18 2.85528e-15 6.99012e-27
1694.56 2.92900e-15 6.99012e-27
1696.94 3.00272e-15 6.99012e-27
1699.32 3.07645e-15 6.99012e-27
1701.70 3.15017e-15 6.99012e-27
1704.08 3.22389e-15 6.99012e-27
1706.46 3.29761e-15 6.99012e-27
1708.84 3.37133e-15 6.99012e-27
1711.22 3.44505e-15 6.99012e-27
1713.60 3.51877e-15 6.99012e-27
1715.98 3.59249e-15 6.99012e-27
1718.36 3.66621e-15 6.99012e-27
1720.74 3.73993e-15 6.99012e-27
1723.12 3.81365e-15 6.99012e-27
1725.50 3.88737e-15 6.99012e-27
1727.88 3.96109e-15 6.99012e-27
1730.26 4.03481e-15 6.99012e-27
1732.64 4.10854e-15 6.99012e-27
1735.02 4.18225e-15 6.99012e-27
1737.40 4.25598e-15 6.99012e-27
1739.78 4.32970e-15 6.99012e-27
1742.16 4.40342e-15 6.99012e-27
1744.54 4.47714e-15 6.99012e-27
1746.92 4.55086e-15 6.99012e-27
1749.30 4.62458e-15 6.99012e-27
1751.68 4.69830e-15 6.99012e-27
1754.06 4.77203e-15 6.99012e-27
1756.44 4.84574e-15 6.99012e-27
1758.82 4.91946e-15 6.99012e-27
1761.20 4.99318e-15 6.99012e-27
1763.58 5.06691e-15 6.99012e-27
1765.96 5.14063e-15 6.99012e-27
1768.34 5.21434e-15 6.99012e-27
1770.72 5.28807e-15 6.99012e-27
1773.10 5.36179e-15 6.99012e-27
1775.48 5.43551e-15 6.99012e-27
1777.86 5.50923e-15 6.99012e-27
1780.24 5.58295e-15 6.99012e-27
1782.62 5.65667e-15 6.99012e-27
1785.00 5.73039e-15 6.99012e-27
1787.38 5.80411e-15 6.99012e-27
1789.76 5.87783e-15 6.99012e-27
1792.14 5.95155e-15 6.99012e-27
1794.52 6.02528e-15 6.99012e-27
1796.90 6.09900e-15 6.99012e-27
1799.28 6.17271e-15 6.99012e-27
1801.66 7.31120e-15 6.99012e-27
1804.04 6.54858e-15 6.99012e-27
1806.42 5.16170e-15 6.99012e-27
1808.80 7.55948e-15 6.99012e-27
