1599.36 0.00000e+00 7.96837e-27
1601.74 1.22290e-16 7.96837e-27
1604.12 2.89560e-16 7.96837e-27
1606.50 4.56830e-16 7.96837e-27
1608.88 6.24099e-16 7.96837e-27
1611.26 7.91370e-16 7.96837e-27
1613.64 9.58637e-16 7.96837e-27
1616.02 1.12591e-15 7.96837e-27
1618.40 1.29318e-15 7.96837e-27
1620.78 1.46045e-15 7.96837e-27
1623.16 1.62772e-15 7.96837e-27
1625.54 1.79499e-15 7.96837e-27
1627.92 1.96226e-15 7.96837e-27
1630.30 2.12953e-15 7.96837e-27
1632.68 2.29680e-15 7.96837e-27
1635.06 2.46407e-15 7.96837e-27
1637.44 2.63134e-15 7.96837e-27
1639.82 2.79861e-15 7.96837e-27
1642.20 2.96588e-15 7.96837e-27
1644.58 3.13315e-15 7.96837e-27
1646.96 3.30042e-15 7.96837e-27
1649.34 3.46769e-15 7.96837e-27
1651.72 3.63496e-15 7.96837e-27
1654.10 3.80223e-15 7.96837e-27
1656.48 3.96950e-15 7.96837e-27
1658.86 4.13677e-15 7.96837e-27
1661.24 4.30404e-15 7.96837e-27
1663.62 4.47131e-15 7.96837e-27
1666.00 4.63858e-15 7.96837e-27
1668.38 4.80585e-15 7.96837e-27
1670.76 4.97312e-15 7.96837e-27
1673.14 5.14039e-15 7.96837e-27
1675.52 5.30766e-15 7.96837e-27
1677.90 5.47492e-15 7.96837e-27
1680.28 5.64220e-15 7.96837e-27
1682.66 5.80947e-15 7.96837e-27
1685.04 5.97674e-15 7.96837e-27
1687.42 6.14401e-15 7.96837e-27
1689.80 6.31128e-15 7.96837e-27
1692.18 6.47855e-15 7.96837e-27
1694.56 6.64581e-15 7.96837e-27
1696.94 6.81309e-15 7.96837e-27
1699.32 6.98036e-15 7.96837e-27
1701.70 7.14763e-15 7.96837e-27
1704.08 7.31490e-15 7.96837e-27
1706.46 7.48217e-15 7.96837e-27
1708.84 7.64944e-15 7.96837e-27
1711.22 7.81671e-15 7.96837e-27
1713.60 7.98398e-15 7.96837e-27
1715.98 8.15124e-15 7.96837e-27
1718.36 8.31852e-15 7.96837e-27
1720.74 8.48579e-15 7.96837e-27
1723.12 8.65306e-15 7.96837e-27
1725.50 8.82032e-15 7.96837e-27
1727.88 8.98760e-15 7.96837e-27
1730.26 9.15487e-15 7.96837e-27
1732.64 9.32213e-15 7.96837e-27
1735.02 9.48940e-15 7.96837e-27
1737.40 9.65669e-15 7.96837e-27
1739.78 9.82392e-15 7.96837e-27
1742.16 9.99121e-15 7.96837e-27
1744.54 1.01585e-14 7.96837e-27
1746.92 1.03257e-14 7.96837e-27
1749.30 1.04930e-14 7.96837e-27
1751.68 1.06603e-14 7.96837e-27
1754.06 1.08276e-14 7.96837e-27
1756.44 1.09949e-14 7.96837e-27
1758.82 1.11621e-14 7.96837e-27
1761.20 1.13294e-14 7.96837e-27
1763.58 1.14966e-14 7.96837e-27
1765.96 1.16639e-14 7.96837e-27
1768.34 1.18312e-14 7.96837e-27
1770.72 1.19984e-14 7.96837e-27
1773.10 1.21657e-14 7.96837e-27
1775.48 1.23330e-14 7.96837e-27
1777.86 1.25003e-14 7.96837e-27
1780.24 1.26676e-14 7.96837e-27
1782.62 1.28348e-14 7.96837e-27
1785.00 1.30021e-14 7.96837e-27
1787.38 1.31693e-14 7.96837e-27
1789.76 1.33366e-14 7.96837e-27
1792.14 1.35039e-14 7.96837e-27
1794.52 1.36711e-14 7.96837e-27
1796.90 1.38384e-14 7.96837e-27
1799.28 1.40057e-14 7.96837e-27
1801.66 1.15108e-14 7.96837e-27
1804.04 5.81843e-15 7.96837e-27
1806.42 2.42979e-14 7.96837e-27
1808.80 1.80117e-14 7.96837e-27
1811.18 1.46593e-14 7.96837e-27
1813.56 1.97868e-14 7.96837e-27
1815.94 1.32531e-14 7.96837e-27
1818.32 2.11233e-14 7.96837e-27
1820.70 2.16347e-14 7.96837e-27
1823.08 1.67322e-14 7.96837e-27
1825.46 2.81292e-14 7.96837e-27
1827.84 2.39435e-14 7.96837e-27
1830.22 2.77529e-14 7.96837e-27
1832.60 2.48891e-14 7.96837e-27
1834.98 2.68755e-14 7.96837e-27
1837.36 1.93631e-14 7.96837e-27
1839.74 2.86515e-14 7.96837e-27
1842.12 3.44600e-14 7.96837e-27
1844.50 2.68279e-14 7.96837e-27
1846.88 2.19833e-14 7.96837e-27
1849.26 2.32588e-14 7.96837e-27
1851.64 1.77569e-14 7.96837e-27
1854.02 3.16021e-14 7.96837e-27
1856.40 2.90208e-14 7.96837e-27
1858.78 2.52510e-14 7.96837e-27
1861.16 1.90902e-14 7.96837e-27
1863.54 2.06256e-14 7.96837e-27
1865.92 3.00424e-14 7.96837e-27
1868.30 1.91726e-14 7.96837e-27
1870.68 3.74059e-14 7.96837e-27
1873.06 3.07447e-14 7.96837e-27
1875.44 3.44037e-14 7.96837e-27
1877.82 2.72746e-14 7.96837e-27
1880.20 3.69721e-14 7.96837e-27
1882.58 3.26516e-14 7.96837e-27
1884.96 3.17320e-14 7.96837e-27
1887.34 3.58540e-14 7.96837e-27
1889.72 3.49449e-14 7.96837e-27
1892.10 3.96570e-14 7.96837e-27
1894.48 3.99129e-14 7.96837e-27
1896.86 4.03328e-14 7.96837e-27
1899.24 3.81028e-14 7.96837e-27
1901.62 3.84003e-14 7.96837e-27
1904.00 3.36210e-14 7.96837e-27
1906.38 2.85971e-14 7.96837e-27
1908.76 3.72083e-14 7.96837e-27
1911.14 3.64628e-14 7.96837e-27
1913.52 3.94207e-14 7.96837e-27
1915.90 8.63395e-15 7.96837e-27
1918.28 4.07114e-14 7.96837e-27
1920.66 3.93068e-14 7.96837e-27
1923.04 3.45831e-14 7.96837e-27
1925.42 3.91317e-14 7.96837e-27
1927.80 3.90882e-14 7.96837e-27
1930.18 3.46938e-14 7.96837e-27
1932.56 3.46623e-14 7.96837e-27
1934.94 3.18478e-14 7.96837e-27
1937.32 2.88709e-14 7.96837e-27
1939.70 2.41469e-14 7.96837e-27
1942.08 3.04514e-14 7.96837e-27
1944.46 2.70920e-14 7.96837e-27
1946.84 2.61096e-14 7.96837e-27
1949.22 2.65256e-14 7.96837e-27
1951.60 2.67559e-14 7.96837e-27
1953.98 2.86735e-14 7.96837e-27
1956.36 3.28664e-14 7.96837e-27
1958.74 3.02478e-14 7.96837e-27
1961.12 3.08151e-14 7.96837e-27
1963.50 2.95961e-14 7.96837e-27
1965.88 4.09072e-14 7.96837e-27
1968.26 3.33018e-14 7.96837e-27
1970.64 2.32569e-14 7.96837e-27
1973.02 2.22868e-14 7.96837e-27
1975.40 2.44139e-14 7.96837e-27
1977.78 3.27257e-14 7.96837e-27
1980.16 2.82218e-14 7.96837e-27
1982.54 3.18752e-14 7.96837e-27
1984.92 2.87845e-14 7.96837e-27
1987.30 2.95118e-14 7.96837e-27
1989.68 2.59687e-14 7.96837e-27
1992.06 3.38951e-14 7.96837e-27
1994.44 3.04012e-14 7.96837e-27
1996.82 3.40026e-14 7.96837e-27
1999.20 3.18570e-14 7.96837e-27
2001.58 3.36290e-14 7.96837e-27
2003.96 3.12777e-14 7.96837e-27
2006.34 3.25016e-14 7.96837e-27
2008.72 2.44090e-14 7.96837e-27
2011.10 3.79885e-14 7.96837e-27
2013.48 3.77753e-14 7.96837e-27
2015.86 3.81063e-14 7.96837e-27
2018.24 3.78731e-14 7.96837e-27
2020.62 3.94781e-14 7.96837e-27
2023.00 3.70017e-14 7.96837e-27
2025.38 3.67653e-14 7.96837e-27
2027.76 3.53639e-14 7.96837e-27
2030.14 3.89054e-14 7.96837e-27
2032.52 3.57943e-14 7.96837e-27
2034.90 3.95978e-14 7.96837e-27
2037.28 3.85979e-14 7.96837e-27
2039.66 3.33749e-14 7.96837e-27
2042.04 3.76616e-14 7.96837e-27
2044.42 4.02095e-14 7.96837e-27
2046.80 3.29959e-14 7.96837e-27
2049.18 3.46966e-14 7.96837e-27
2051.56 3.16034e-14 7.96837e-27
2053.94 3.37077e-14 7.96837e-27
2056.32 3.72904e-14 7.96837e-27
2058.70 3.20739e-14 7.96837e-27
2061.08 3.31586e-14 7.96837e-27
2063.46 3.50324e-14 7.96837e-27
2065.84 3.38409e-14 7.96837e-27
2068.22 2.92088e-14 7.96837e-27
2070.60 3.11109e-14 7.96837e-27
2072.98 2.89500e-14 7.96837e-27
2075.36 2.91373e-14 7.96837e-27
2077.74 2.74556e-14 7.96837e-27
2080.12 2.49744e-14 7.96837e-27
2082.50 2.27903e-14 7.96837e-27
2084.88 2.45116e-14 7.96837e-27
2087.26 2.85003e-14 7.96837e-27
2089.64 2.50131e-14 7.96837e-27
2092.02 3.15625e-14 7.96837e-27
2094.40 2.57304e-14 7.96837e-27
2096.78 2.57643e-14 7.96837e-27
2099.16 2.59666e-14 7.96837e-27
2101.54 2.38738e-14 7.96837e-27
2103.92 2.67689e-14 7.96837e-27
2106.30 2.83839e-14 7.96837e-27
2108.68 2.26611e-14 7.96837e-27
2111.06 2.34160e-14 7.96837e-27
2113.44 1.99745e-14 7.96837e-27
2115.82 2.32167e-14 7.96837e-27
2118.20 1.41138e-14 7.96837e-27
2120.58 1.88912e-14 7.96837e-27
2122.96 1.83683e-14 7.96837e-27
2125.34 2.20067e-14 7.96837e-27
2127.72 2.06233e-14 7.96837e-27
2130.10 1.91879e-14 7.96837e-27
2132.48 2.14473e-14 7.96837e-27
2134.86 2.03542e-14 7.96837e-27
2137.24 2.09182e-14 7.96837e-27
2139.62 1.96753e-14 7.96837e-27
2142.00 2.00470e-14 7.96837e-27
2144.38 1.98877e-14 7.96837e-27
2146.76 2.13333e-14 7.96837e-27
2149.14 1.85682e-14 7.96837e-27
2151.52 1.91299e-14 7.96837e-27
2153.90 1.86389e-14 7.96837e-27
2156.28 1.92420e-14 7.96837e-27
2158.66 1.96964e-14 7.96837e-27
2161.04 1.83896e-14 7.96837e-27
2163.42 1.67917e-14 7.96837e-27
2165.80 2.37494e-14 7.96837e-27
2168.18 1.95412e-14 7.96837e-27
2170.56 1.80931e-14 7.96837e-27
2172.94 1.64949e-14 7.96837e-27
2175.32 1.91761e-14 7.96837e-27
2177.70 1.57020e-14 7.96837e-27
2180.08 1.78954e-14 7.96837e-27
2182.46 1.79311e-14 7.96837e-27
2184.84 1.79572e-14 7.96837e-27
2187.22 1.52645e-14 7.96837e-27
2189.60 1.68723e-14 7.96837e-27
2191.98 1.68287e-14 7.96837e-27
2194.36 1.63849e-14 7.96837e-27
2196.74 1.52037e-14 7.96837e-27
2199.12 1.50677e-14 7.96837e-27
2201.50 1.61882e-14 7.96837e-27
2203.88 1.45171e-14 7.96837e-27
2206.26 1.39833e-14 7.96837e-27
2208.64 1.42796e-14 7.96837e-27
2211.02 1.47560e-14 7.96837e-27
2213.40 1.45194e-14 7.96837e-27
2215.78 1.42708e-14 7.96837e-27
2218.16 1.44933e-14 7.96837e-27
2220.54 1.53858e-14 7.96837e-27
2222.92 1.44468e-14 7.96837e-27
2225.30 1.35854e-14 7.96837e-27
2227.68 1.42907e-14 7.96837e-27
2230.06 1.79868e-14 7.96837e-27
2232.44 1.48007e-14 7.96837e-27
2234.82 1.43390e-14 7.96837e-27
2237.20 1.28715e-14 7.96837e-27
2239.58 1.19573e-14 7.96837e-27
2241.96 1.39600e-14 7.96837e-27
2244.34 1.30689e-14 7.96837e-27
2246.72 1.27088e-14 7.96837e-27
2249.10 1.23474e-14 7.96837e-27
2251.48 1.24654e-14 7.96837e-27
2253.86 1.30792e-14 7.96837e-27
2256.24 1.46733e-14 7.96837e-27
2258.62 1.25948e-14 7.96837e-27
2261.00 1.29884e-14 7.96837e-27
2263.38 1.31479e-14 7.96837e-27
2265.76 1.39823e-14 7.96837e-27
2268.14 1.55056e-14 7.96837e-27
2270.52 1.56098e-14 7.96837e-27
2272.90 1.33883e-14 7.96837e-27
2275.28 1.47761e-14 7.96837e-27
2277.66 1.56509e-14 7.96837e-27
2280.04 1.60394e-14 7.96837e-27
2282.42 1.48757e-14 7.96837e-27
2284.80 1.68507e-14 7.96837e-27
2287.18 1.56204e-14 7.96837e-27
2289.56 1.51963e-14 7.96837e-27
2291.94 1.53885e-14 7.96837e-27
2294.32 1.96845e-14 7.96837e-27
2296.70 1.57448e-14 7.96837e-27
2299.08 1.55436e-14 7.96837e-27
2301.46 1.66469e-14 7.96837e-27
2303.84 1.87746e-14 7.96837e-27
2306.22 1.94220e-14 7.96837e-27
2308.60 2.08709e-14 7.96837e-27
2310.98 1.98236e-14 7.96837e-27
2313.36 2.13914e-14 7.96837e-27
2315.74 2.06968e-14 7.96837e-27
2318.12 2.22992e-14 7.96837e-27
2320.50 2.22692e-14 7.96837e-27
2322.88 2.70378e-14 7.96837e-27
2325.26 2.73710e-14 7.96837e-27
2327.64 2.63226e-14 7.96837e-27
2330.02 2.58958e-14 7.96837e-27
2332.40 2.69805e-14 7.96837e-27
2334.78 3.05121e-14 7.96837e-27
2337.16 2.87617e-14 7.96837e-27
2339.54 2.79160e-14 7.96837e-27
2341.92 2.59552e-14 7.96837e-27
2344.30 2.42616e-14 7.96837e-27
2346.68 2.90585e-14 7.96837e-27
2349.06 3.20505e-14 7.96837e-27
2351.44 3.43610e-14 7.96837e-27
2353.82 3.29457e-14 7.96837e-27
2356.20 3.24110e-14 7.96837e-27
2358.58 3.30234e-14 7.96837e-27
2360.96 3.43341e-14 7.96837e-27
2363.34 3.64241e-14 7.96837e-27
2365.72 3.31417e-14 7.96837e-27
2368.10 3.72199e-14 7.96837e-27
2370.48 3.33397e-14 7.96837e-27
2372.86 2.87990e-14 7.96837e-27
2375.24 2.80641e-14 7.96837e-27
2377.62 3.37834e-14 7.96837e-27
2380.00 3.03551e-14 7.96837e-27
2382.38 2.22213e-14 7.96837e-27
2384.76 2.87591e-14 7.96837e-27
2387.14 3.48674e-14 7.96837e-27
2389.52 3.52850e-14 7.96837e-27
2391.90 3.66098e-14 7.96837e-27
2394.28 3.55587e-14 7.96837e-27
2396.66 3.63036e-14 7.96837e-27
2399.04 3.69814e-14 7.96837e-27
2401.42 3.70784e-14 7.96837e-27
2403.80 4.02262e-14 7.96837e-27
2406.18 3.46906e-14 7.96837e-27
2408.56 3.39566e-14 7.96837e-27
2410.94 3.50874e-14 7.96837e-27
2413.32 3.42671e-14 7.96837e-27
2415.70 3.61924e-14 7.96837e-27
2418.08 3.25255e-14 7.96837e-27
2420.46 3.17536e-14 7.96837e-27
2422.84 2.92499e-14 7.96837e-27
2425.22 3.04310e-14 7.96837e-27
2427.60 2.80358e-14 7.96837e-27
2429.98 3.02009e-14 7.96837e-27
2432.36 2.92047e-14 7.96837e-27
2434.74 2.77275e-14 7.96837e-27
2437.12 2.93341e-14 7.96837e-27
2439.50 3.33925e-14 7.96837e-27
2441.88 2.85945e-14 7.96837e-27
2444.26 2.80042e-14 7.96837e-27
2446.64 2.70430e-14 7.96837e-27
2449.02 2.76447e-14 7.96837e-27
2451.40 2.75943e-14 7.96837e-27
2453.78 2.67504e-14 7.96837e-27
2456.16 2.35714e-14 7.96837e-27
2458.54 2.45787e-14 7.96837e-27
2460.92 2.48931e-14 7.96837e-27
2463.30 2.57317e-14 7.96837e-27
2465.68 2.64398e-14 7.96837e-27
2468.06 2.42061e-14 7.96837e-27
2470.44 2.42672e-14 7.96837e-27
2472.82 2.50774e-14 7.96837e-27
2475.20 2.63079e-14 7.96837e-27
2477.58 2.53123e-14 7.96837e-27
2479.96 2.40645e-14 7.96837e-27
2482.34 2.47882e-14 7.96837e-27
2484.72 2.60584e-14 7.96837e-27
2487.10 2.62528e-14 7.96837e-27
2489.48 2.42646e-14 7.96837e-27
2491.86 2.67903e-14 7.96837e-27
2494.24 2.75098e-14 7.96837e-27
