1599.36 0.00000e+00 3.28792e-27
1601.74 6.68534e-17 3.28792e-27
1604.12 1.58297e-16 3.28792e-27
1606.50 2.49740e-16 3.28792e-27
1608.88 3.41183e-16 3.28792e-27
1611.26 4.32627e-16 3.28792e-27
1613.64 5.24069e-16 3.28792e-27
1616.02 6.15513e-16 3.28792e-27
1618.40 7.06957e-16 3.28792e-27
1620.78 7.98399e-16 3.28792e-27
1623.16 8.89844e-16 3.28792e-27
1625.54 9.81286e-16 3.28792e-27
1627.92 1.07273e-15 3.28792e-27
1630.30 1.16417e-15 3.28792e-27
1632.68 1.25562e-15 3.28792e-27
1635.06 1.34706e-15 3.28792e-27
1637.44 1.43850e-15 3.28792e-27
1639.82 1.52995e-15 3.28792e-27
1642.20 1.62139e-15 3.28792e-27
1644.58 1.71283e-15 3.28792e-27
1646.96 1.80427e-15 3.28792e-27
1649.34 1.89572e-15 3.28792e-27
1651.72 1.98716e-15 3.28792e-27
1654.10 2.07861e-15 3.28792e-27
1656.48 2.17005e-15 3.28792e-27
1658.86 2.26149e-15 3.28792e-27
1661.24 2.35293e-15 3.28792e-27
1663.62 2.44438e-15 3.28792e-27
1666.00 2.53583e-15 3.28792e-27
1668.38 2.62727e-15 3.28792e-27
1670.76 2.71871e-15 3.28792e-27
1673.14 2.81015e-15 3.28792e-27
1675.52 2.90160e-15 3.28792e-27
1677.90 2.99304e-15 3.28792e-27
1680.28 3.08448e-15 3.28792e-27
1682.66 3.17593e-15 3.28792e-27
1685.04 3.26737e-15 3.28792e-27
1687.42 3.35881e-15 3.28792e-27
1689.80 3.45026e-15 3.28792e-27
1692.18 3.54170e-15 3.28792e-27
1694.56 3.63314e-15 3.28792e-27
1696.94 3.72459e-15 3.28792e-27
1699.32 3.81603e-15 3.28792e-27
1701.70 3.90747e-15 3.28792e-27
1704.08 3.99892e-15 3.28792e-27
1706.46 4.09036e-15 3.28792e-27
1708.84 4.18180e-15 3.28792e-27
1711.22 4.27324e-15 3.28792e-27
1713.60 4.36469e-15 3.28792e-27
1715.98 4.45613e-15 3.28792e-27
1718.36 4.54757e-15 3.28792e-27
1720.74 4.63902e-15 3.28792e-27
1723.12 4.73046e-15 3.28792e-27
1725.50 4.82190e-15 3.28792e-27
1727.88 4.91335e-15 3.28792e-27
1730.26 5.00479e-15 3.28792e-27
1732.64 5.09623e-15 3.28792e-27
1735.02 5.18767e-15 3.28792e-27
1737.40 5.27913e-15 3.28792e-27
1739.78 5.37055e-15 3.28792e-27
1742.16 5.46200e-15 3.28792e-27
1744.54 5.55345e-15 3.28792e-27
1746.92 5.64488e-15 3.28792e-27
1749.30 5.73634e-15 3.28792e-27
1751.68 5.82777e-15 3.28792e-27
1754.06 5.91922e-15 3.28792e-27
1756.44 6.01067e-15 3.28792e-27
