1599.36 0.00000e+00 8.17464e-29
1601.74 1.26084e-17 8.17464e-29
1604.12 2.98543e-17 8.17464e-29
1606.50 4.71002e-17 8.17464e-29
1608.88 6.43462e-17 8.17464e-29
1611.26 8.15921e-17 8.17464e-29
1613.64 9.88380e-17 8.17464e-29
1616.02 1.16084e-16 8.17464e-29
1618.40 1.33330e-16 8.17464e-29
1620.78 1.50576e-16 8.17464e-29
1623.16 1.67822e-16 8.17464e-29
1625.54 1.85068e-16 8.17464e-29
1627.92 2.02313e-16 8.17464e-29
1630.30 2.19559e-16 8.17464e-29
1632.68 2.36805e-16 8.17464e-29
1635.06 2.54051e-16 8.17464e-29
1637.44 2.71297e-16 8.17464e-29
1639.82 2.88543e-16 8.17464e-29
1642.20 3.05789e-16 8.17464e-29
1644.58 3.23035e-16 8.17464e-29
1646.96 3.40281e-16 8.17464e-29
1649.34 3.57527e-16 8.17464e-29
1651.72 3.74773e-16 8.17464e-29
1654.10 3.92019e-16 8.17464e-29
1656.48 4.09265e-16 8.17464e-29
1658.86 4.26511e-16 8.17464e-29
1661.24 4.43756e-16 8.17464e-29
1663.62 4.61003e-16 8.17464e-29
1666.00 4.78249e-16 8.17464e-29
1668.38 4.95494e-16 8.17464e-29
1670.76 5.12740e-16 8.17464e-29
1673.14 5.29986e-16 8.17464e-29
1675.52 5.47232e-16 8.17464e-29
1677.90 5.64478e-16 8.17464e-29
1680.28 5.81724e-16 8.17464e-29
1682.66 5.98969e-16 8.17464e-29
1685.04 6.16216e-16 8.17464e-29
1687.42 6.33462e-16 8.17464e-29
1689.80 6.50707e-16 8.17464e-29
1692.18 6.67954e-16 8.17464e-29
1694.56 6.85199e-16 8.17464e-29
1696.94 7.02445e-16 8.17464e-29
1699.32 7.19692e-16 8.17464e-29
1701.70 7.36937e-16 8.17464e-29
1704.08 7.54183e-16 8.17464e-29
1706.46 7.71429e-16 8.17464e-29
1708.84 7.88675e-16 8.17464e-29
1711.22 8.05921e-16 8.17464e-29
1713.60 8.23167e-16 8.17464e-29
1715.98 8.40412e-16 8.17464e-29
1718.36 8.57659e-16 8.17464e-29
1720.74 8.74905e-16 8.17464e-29
1723.12 8.92150e-16 8.17464e-29
1725.50 9.09396e-16 8.17464e-29
1727.88 9.26642e-16 8.17464e-29
1730.26 9.43888e-16 8.17464e-29
1732.64 9.61134e-16 8.17464e-29
1735.02 9.78380e-16 8.17464e-29
1737.40 9.95626e-16 8.17464e-29
1739.78 1.01287e-15 8.17464e-29
1742.16 1.03012e-15 8.17464e-29
1744.54 1.04736e-15 8.17464e-29
1746.92 1.06461e-15 8.17464e-29
1749.30 1.08186e-15 8.17464e-29
1751.68 1.09910e-15 8.17464e-29
1754.06 1.11635e-15 8.17464e-29
1756.44 1.13359e-15 8.17464e-29
1758.82 1.15084e-15 8.17464e-29
1761.20 1.16809e-15 8.17464e-29
1763.58 1.18534e-15 8.17464e-29
1765.96 1.20258e-15 8.17464e-29
1768.34 1.21982e-15 8.17464e-29
1770.72 1.23707e-15 8.17464e-29
1773.10 1.25431e-15 8.17464e-29
