1599.36 0.00000e+00 4.79663e-27
1601.74 3.70022e-17 4.79663e-27
1604.12 8.76145e-17 4.79663e-27
1606.50 1.38227e-16 4.79663e-27
1608.88 1.88839e-16 4.79663e-27
1611.26 2.39451e-16 4.79663e-27
1613.64 2.90064e-16 4.79663e-27
1616.02 3.40676e-16 4.79663e-27
1618.40 3.91288e-16 4.79663e-27
1620.78 4.41900e-16 4.79663e-27
1623.16 4.92513e-16 4.79663e-27
1625.54 5.43124e-16 4.79663e-27
1627.92 5.93739e-16 4.79663e-27
1630.30 6.44350e-16 4.79663e-27
1632.68 6.94961e-16 4.79663e-27
1635.06 7.45574e-16 4.79663e-27
1637.44 7.96187e-16 4.79663e-27
1639.82 8.46799e-16 4.79663e-27
1642.20 8.97410e-16 4.79663e-27
1644.58 9.48024e-16 4.79663e-27
1646.96 9.98635e-16 4.79663e-27
1649.34 1.04925e-15 4.79663e-27
1651.72 1.09986e-15 4.79663e-27
1654.10 1.15047e-15 4.79663e-27
1656.48 1.20108e-15 4.79663e-27
1658.86 1.25170e-15 4.79663e-27
1661.24 1.30231e-15 4.79663e-27
1663.62 1.35292e-15 4.79663e-27
1666.00 1.40353e-15 4.79663e-27
1668.38 1.45415e-15 4.79663e-27
1670.76 1.50476e-15 4.79663e-27
1673.14 1.55537e-15 4.79663e-27
1675.52 1.60598e-15 4.79663e-27
1677.90 1.65660e-15 4.79663e-27
1680.28 1.70721e-15 4.79663e-27
1682.66 1.75782e-15 4.79663e-27
1685.04 1.80843e-15 4.79663e-27
1687.42 1.85904e-15 4.79663e-27
1689.80 1.90965e-15 4.79663e-27
1692.18 1.96027e-15 4.79663e-27
1694.56 2.01088e-15 4.79663e-27
1696.94 2.06149e-15 4.79663e-27
1699.32 2.11211e-15 4.79663e-27
1701.70 2.16272e-15 4.79663e-27
1704.08 2.21333e-15 4.79663e-27
1706.46 2.26394e-15 4.79663e-27
1708.84 2.31455e-15 4.79663e-27
1711.22 2.36517e-15 4.79663e-27
1713.60 2.41578e-15 4.79663e-27
1715.98 2.46639e-15 4.79663e-27
1718.36 2.51700e-15 4.79663e-27
1720.74 2.56761e-15 4.79663e-27
1723.12 2.61823e-15 4.79663e-27
1725.50 2.66884e-15 4.79663e-27
1727.88 2.71945e-15 4.79663e-27
1730.26 2.77006e-15 4.79663e-27
1732.64 2.82068e-15 4.79663e-27
1735.02 2.87129e-15 4.79663e-27
1737.40 2.92190e-15 4.79663e-27
1739.78 2.97251e-15 4.79663e-27
1742.16 3.02313e-15 4.79663e-27
1744.54 3.07374e-15 4.79663e-27
1746.92 3.12435e-15 4.79663e-27
1749.30 3.17496e-15 4.79663e-27
1751.68 3.22558e-15 4.79663e-27
1754.06 3.27619e-15 4.79663e-27
1756.44 3.32680e-15 4.79663e-27
1758.82 3.37741e-15 4.79663e-27
1761.20 3.42803e-15 4.79663e-27
1763.58 3.47864e-15 4.79663e-27
1765.96 3.52925e-15 4.79663e-27
1768.34 3.57986e-15 4.79663e-27
1770.72 3.63047e-15 4.79663e-27
1773.10 3.68109e-15 4.79663e-27
1775.48 3.73170e-15 4.79663e-27
1777.86 3.78231e-15 4.79663e-27
1780.24 3.83292e-15 4.79663e-27
1782.62 3.88353e-15 4.79663e-27
1785.00 3.93415e-15 4.79663e-27
1787.38 3.98476e-15 4.79663e-27
1789.76 4.03537e-15 4.79663e-27
1792.14 4.08598e-15 4.79663e-27
1794.52 4.13660e-15 4.79663e-27
1796.90 4.18721e-15 4.79663e-27
1799.28 4.23782e-15 4.79663e-27
1801.66 4.87458e-15 4.79663e-27
1804.04 4.44393e-15 4.79663e-27
1806.42 3.66931e-15 4.79663e-27
1808.80 5.07409e-15 4.79663e-27
1811.18 4.86989e-15 4.79663e-27
1813.56 4.46850e-15 4.79663e-27
1815.94 4.96859e-15 4.79663e-27
1818.32 5.62129e-15 4.79663e-27
1820.70 6.66230e-15 4.79663e-27
1823.08 7.47065e-15 4.79663e-27
1825.46 5.33483e-15 4.79663e-27
1827.84 5.66434e-15 4.79663e-27
1830.22 5.39590e-15 4.79663e-27
1832.60 6.26737e-15 4.79663e-27
1834.98 4.58107e-15 4.79663e-27
1837.36 4.91410e-15 4.79663e-27
1839.74 5.54182e-15 4.79663e-27
1842.12 5.65068e-15 4.79663e-27
1844.50 5.78248e-15 4.79663e-27
1846.88 6.86473e-15 4.79663e-27
1849.26 6.52954e-15 4.79663e-27
1851.64 6.66585e-15 4.79663e-27
1854.02 5.37654e-15 4.79663e-27
1856.40 6.32796e-15 4.79663e-27
1858.78 5.69587e-15 4.79663e-27
1861.16 7.13065e-15 4.79663e-27
1863.54 7.52597e-15 4.79663e-27
1865.92 6.91469e-15 4.79663e-27
1868.30 6.12288e-15 4.79663e-27
1870.68 7.14478e-15 4.79663e-27
1873.06 6.43405e-15 4.79663e-27
1875.44 6.53434e-15 4.79663e-27
1877.82 5.91644e-15 4.79663e-27
1880.20 7.17761e-15 4.79663e-27
1882.58 7.04408e-15 4.79663e-27
1884.96 7.08981e-15 4.79663e-27
1887.34 6.67767e-15 4.79663e-27
1889.72 6.31771e-15 4.79663e-27
1892.10 6.88763e-15 4.79663e-27
1894.48 7.01159e-15 4.79663e-27
1896.86 7.22445e-15 4.79663e-27
1899.24 7.14864e-15 4.79663e-27
1901.62 6.87480e-15 4.79663e-27
1904.00 6.73388e-15 4.79663e-27
1906.38 6.83507e-15 4.79663e-27
1908.76 6.48357e-15 4.79663e-27
1911.14 6.25382e-15 4.79663e-27
1913.52 6.03519e-15 4.79663e-27
1915.90 6.06938e-15 4.79663e-27
1918.28 6.02000e-15 4.79663e-27
1920.66 6.18187e-15 4.79663e-27
1923.04 6.07111e-15 4.79663e-27
1925.42 6.70695e-15 4.79663e-27
1927.80 6.07005e-15 4.79663e-27
1930.18 6.65096e-15 4.79663e-27
1932.56 6.53767e-15 4.79663e-27
1934.94 6.78103e-15 4.79663e-27
1937.32 7.17282e-15 4.79663e-27
1939.70 6.38188e-15 4.79663e-27
1942.08 6.71230e-15 4.79663e-27
1944.46 7.04818e-15 4.79663e-27
1946.84 6.82139e-15 4.79663e-27
1949.22 7.14137e-15 4.79663e-27
1951.60 6.80743e-15 4.79663e-27
1953.98 7.57751e-15 4.79663e-27
1956.36 7.32642e-15 4.79663e-27
1958.74 7.57159e-15 4.79663e-27
1961.12 7.03324e-15 4.79663e-27
1963.50 7.21748e-15 4.79663e-27
1965.88 7.40047e-15 4.79663e-27
1968.26 7.67932e-15 4.79663e-27
