

  1.580667955636355E+03   8.2642592E-14   7.5600001E-14      0
  1.582211581455430E+03  -7.2867178E-15   2.8354904E-14      0
  1.583755216331497E+03  -5.1412655E-15   1.8574289E-14      0
  1.585298860264715E+03  -7.8103324E-15   1.3507640E-14      0
  1.586842513255244E+03   1.1258413E-14   1.2261471E-14      0
  1.588386175303243E+03  -6.9908583E-16   9.2735302E-15      0
  1.589929846408871E+03  -6.8226920E-15   7.4131358E-15      0
  1.591473526572288E+03   8.3662003E-15   7.4383952E-15      0
  1.593017215793654E+03   2.1563534E-15   6.1377418E-15      0
  1.594560914073128E+03   5.5880093E-15   5.7045729E-15      0
  1.596104621410869E+03  -5.8519668E-15   4.3034386E-15      0
  1.597648337807037E+03   2.7996684E-16   4.2245074E-15      0
  1.599192063261791E+03  -1.0002984E-15   3.7604998E-15      0
  1.600735797775290E+03   4.2091252E-15   3.5329554E-15      0
  1.602279541347695E+03   1.4181011E-15   3.1373406E-15      0
  1.603823293979165E+03   1.8792074E-15   2.8526039E-15      0
  1.605367055669859E+03  -3.1891862E-17   2.4743156E-15      0
  1.606910826419936E+03   1.3715913E-15   2.3392153E-15      0
  1.608454606229557E+03  -3.2904829E-15   1.8453489E-15      0
  1.609998395098880E+03  -7.7781322E-17   1.8481893E-15      0
  1.611542193028065E+03  -2.9348770E-15   1.5789657E-15      0
  1.613086000017272E+03   7.0172402E-16   1.6550546E-15      0
  1.614629816066660E+03   1.9425968E-15   1.6229927E-15      0
  1.616173641176390E+03  -1.5262311E-15   1.2626023E-15      0
  1.617717475346619E+03   6.4089303E-16   1.3120678E-15      0
  1.619261318577507E+03   1.1140491E-15   1.2813435E-15      0
  1.620805170869215E+03   1.1296023E-15   1.2167062E-15      0
  1.622349032221902E+03   2.4528552E-16   1.0540089E-15      0
  1.623892902635728E+03  -8.6328497E-16   9.4751647E-16      0
  1.625436782110851E+03  -8.3114727E-16   8.8121507E-16      0
  1.626980670647431E+03   2.6982912E-16   9.0295851E-16      0
  1.628524568245629E+03   2.2684731E-16   8.3879693E-16      0
  1.630068474905603E+03  -2.9143701E-16   7.9121152E-16      0
  1.631612390627513E+03  -3.5195349E-16   7.3483862E-16      0
  1.633156315411519E+03  -2.8238474E-16   6.9618294E-16      0
  1.634700249257780E+03   6.3114066E-16   7.3548077E-16      0
  1.636244192166457E+03  -2.4893489E-17   6.5676462E-16      0
  1.637788144137707E+03  -7.7517855E-17   6.2561806E-16      0
  1.639332105171691E+03   8.3443889E-16   6.6121822E-16      0
  1.640876075268569E+03  -1.5364505E-15   4.8183596E-16      0
  1.642420054428500E+03  -6.2282846E-16   5.2617253E-16      0
  1.643964042651644E+03  -1.8236277E-16   5.4322070E-16      0
  1.645508039938160E+03   5.8331009E-16   5.6660808E-16      0
  1.647052046288209E+03   3.0257097E-16   5.2498853E-16      0
  1.648596061701949E+03   9.1212769E-17   4.9651997E-16      0
  1.650140086179540E+03   3.6003059E-16   5.0904653E-16      0
  1.651684119721142E+03   4.5662006E-16   4.9736038E-16      0
  1.653228162326915E+03   8.9313409E-16   5.1165173E-16      0
  1.654772213997018E+03  -1.3102651E-16   4.4049194E-16      0
  1.656316274731611E+03  -1.1214553E-16   4.2505807E-16      0
  1.657860344530852E+03   2.3267214E-16   4.3907234E-16      0
  1.659404423394903E+03   3.8303513E-16   4.3246453E-16      0
  1.660948511323923E+03   7.2879324E-17   4.0388667E-16      0
  1.662492608318071E+03  -3.7489353E-16   3.6857164E-16      0
  1.664036714377507E+03   8.1733899E-16   4.3715016E-16      0
  1.665580829502391E+03   1.4626078E-16   3.8238688E-16      0
  1.667124953692882E+03  -3.0135444E-16   3.4462713E-16      0
  1.668669086949141E+03  -1.9671381E-16   3.4869146E-16      0
  1.670213229271326E+03   5.6716199E-16   3.9038073E-16      0
  1.671757380659597E+03  -2.6426941E-16   3.2892380E-16      0
  1.673301541114115E+03  -2.7202296E-16   3.2039117E-16      0
  1.674845710635038E+03   5.4774968E-16   3.6619045E-16      0
  1.676389889222527E+03   1.2064345E-16   3.3379517E-16      0
  1.677934076876741E+03  -5.1944423E-16   2.8903292E-16      0
  1.679478273597840E+03   2.4453198E-16   3.3555435E-16      0
  1.681022479385984E+03   7.1173844E-16   3.4834466E-16      0
