1620 -7.150379393790498e-17
1640 2.29233763743792e-16
1660 -4.180002173440224e-17
1680 4.7083888575889365e-17
1700 6.550775041776153e-18
1720 7.903530365837096e-17
1740 4.9679871866588764e-17
1760 5.3865307235215905e-17
1780 -1.687546798829706e-18
1800 9.886055577672208e-17
1820 8.888085425019351e-17
1840 1.7506516435018373e-16
1860 1.1604433737240457e-16
1880 1.9262923629726682e-16
1900 1.9450371360219683e-16
1920 1.8564949004930808e-16
1940 1.1221890778373244e-16
1960 8.491691885086671e-17
1980 1.2299006235599723e-16
2000 1.0953835900841513e-16
2020 8.695834359600573e-17
2040 8.846386880880525e-17
2060 7.477982539500091e-17
2080 4.58663235352239e-17
2100 3.1151263191717627e-17
2120 5.051029230669654e-17
2140 5.186089735146383e-17
2160 3.418247633642403e-17
2180 4.698339601715462e-17
2200 3.0220427558482275e-17
2220 3.0331215863324686e-17
2240 6.581106105898343e-17
2260 4.707762369148243e-17
2280 5.600477127173291e-17
2300 1.0310967019820632e-16
2320 1.1504699650588593e-16
2340 1.7167830664664027e-16
2360 1.6649682936879866e-16
2380 1.7189262829661781e-16
2400 1.4468443599394488e-16
2420 8.263356635425678e-17
2440 6.34622635627876e-17
2460 5.626154652231267e-17
2480 5.807353315755767e-17
2500 5.68398456456082e-17
2520 6.002681807778212e-17
2540 8.22951742865307e-17
2560 8.553004489863925e-17
2580 9.05032493474646e-17
2600 1.0627618907455039e-16
2620 1.166798098594164e-16
2640 1.716483870163601e-16
2660 2.648567989396419e-16
2680 4.663758387133979e-16
2700 6.684483173553491e-16
2720 7.718579372863256e-16
2740 8.597613062376996e-16
2760 9.39465783505807e-16
2780 9.749225133689786e-16
2800 8.917606057370191e-16
2820 8.215379825494888e-16
2840 9.232744592166198e-16
2860 1.0360560764268674e-15
2880 1.3272906285679208e-15
2900 1.4427600775852027e-15
2920 1.9985449897043075e-15
2940 2.118743755269831e-15
2960 1.8024683282121747e-15
2980 1.7015232659392498e-15
3000 1.5021906091740476e-15
3020 1.4407973470420189e-15
3040 1.4606191569257635e-15
3060 1.4390386157103583e-15
3080 1.4423707970167417e-15
3100 1.5588719909390727e-15
3120 1.3942872030224185e-15
3140 1.7805597704814997e-15
3160 3.0973486050715733e-15
3180 2.0608273120735478e-15
3200 2.1118290481181214e-15
3220 1.7759881203590887e-15
3240 1.5453931051477198e-15
3260 1.5970624159931586e-15
3280 1.6892169761468866e-15
3300 1.5217064406926243e-15
3320 1.7039450266587026e-15
3340 1.685676962817077e-15
3360 5.81792077021965e-15
3380 2.289821721487144e-15
3400 2.3873944212796455e-15
3420 2.9310092755098633e-15
3440 2.8207240604171168e-15
3460 3.111889977357134e-15
3480 3.2229659197563046e-15
3500 3.120531972451146e-15
3520 4.508589472623803e-15
3540 4.785249886986158e-15
3560 5.232894146175124e-15
3580 5.501012712474797e-15
3600 5.7609784476161786e-15
3620 6.089456958251594e-15
3640 5.813336250604286e-15
3660 7.363047059536947e-15
3680 8.484683247353354e-15
3700 9.73984010592991e-15
3720 7.193070061215997e-15
3740 6.3471324771072934e-15
3760 6.4526655684447016e-15
3780 6.244300074392229e-15
3800 6.475982394386119e-15
3820 6.551004248620114e-15
3840 7.946792065580011e-15
3860 9.946551527997292e-15
3880 1.2445089460629447e-14
3900 1.4106884609133883e-14
3920 1.5467347720092758e-14
3940 1.6582889299531014e-14
3960 1.7200326010784107e-14
3980 1.6992234830043052e-14
4000 1.4329711330221355e-14
4020 1.1958031886081822e-14
4040 1.0760010765351554e-14
4060 1.0419165428710741e-14
4080 9.907460302026074e-15
4100 9.652616652583587e-15
4120 1.0002073072624312e-14
4140 1.0518591864069017e-14
4160 1.1162134374264635e-14
4180 1.2399475746489303e-14
4200 1.2729246490068039e-14
4220 1.2851236646851801e-14
4240 1.2886209960309126e-14
4260 1.2827318541605257e-14
4280 1.3391155755322032e-14
4300 1.4063056036606724e-14
4320 1.4530803333542873e-14
4340 1.2852450118462591e-14
4360 1.1016558670204783e-14
4380 9.247410174223884e-15
4400 8.002546967871703e-15
4420 7.250806698084591e-15
4440 7.191601827771257e-15
4460 8.031119144768712e-15
4480 8.959027838628758e-15
4500 1.0195890859201592e-14
4520 1.2126635811262202e-14
4540 1.5124597080769797e-14
4560 1.9429830250816947e-14
4580 2.454914166161536e-14
4600 2.893435925787846e-14
4620 3.160986904263031e-14
4640 3.155857151807626e-14
4660 2.7077378855984394e-14
4680 2.1761128424664773e-14
4700 1.7318662042629715e-14
4720 1.4112292708801378e-14
4740 1.1349914064350664e-14
4760 9.983087159207943e-15
4780 1.0459419998153216e-14
4800 1.1362437139277176e-14
4820 1.1302688464079703e-14
4840 1.0505462341538353e-14
4860 1.0864777864908916e-14
4880 1.235318404949916e-14
4900 1.4374446108714323e-14
4920 1.699297335640724e-14
4940 1.8459660356861014e-14
4960 1.714717784805456e-14
4980 1.4305485755677856e-14
5000 1.2796034318216268e-14
5020 1.219511199257516e-14
5040 1.179424867862558e-14
5060 1.1605754230834506e-14
5080 1.1745257415432018e-14
5100 1.1385898494864371e-14
5120 1.1365497242133046e-14
5140 1.1796278348962307e-14
5160 1.2872513318624127e-14
5180 1.4077191717853075e-14
5200 1.7056871932217783e-14
5220 2.07278036635221e-14
5240 2.4436067704947e-14
5260 2.748756911837017e-14
5280 2.956220696040319e-14
5300 3.040166233151868e-14
5320 3.184110714935558e-14
5340 2.975935016377152e-14
5360 2.91197060451255e-14
5380 2.858643484426079e-14
5400 2.8365734322606824e-14
5420 2.860457069665503e-14
5440 2.7768403446689526e-14
5460 2.716846766789873e-14
5480 2.6285815185410665e-14
5500 2.5238304229586267e-14
5520 2.3470029011687632e-14
5540 2.227115709043844e-14
5560 2.046055961342719e-14
5580 1.958825393613573e-14
5600 1.8251957948215373e-14
5620 1.736227832605653e-14
