

  1.570832861542984E+03   0.0000000E+00   0.0000000E+00   2564
  1.572376421369557E+03   0.0000000E+00   0.0000000E+00   2564
  1.573919990252072E+03   0.0000000E+00   0.0000000E+00   2564
  1.575463568190688E+03   0.0000000E+00   0.0000000E+00   2564
  1.577007155185564E+03   0.0000000E+00   0.0000000E+00   2560
  1.578550751236861E+03   0.0000000E+00   0.0000000E+00    512
  1.580094356344738E+03  -2.2372378E-13   1.1899684E-13      0
  1.581637970509353E+03   4.2599581E-14   3.8503109E-14      0
  1.583181593730867E+03  -1.3101121E-14   2.0540229E-14      0
  1.584725226009438E+03  -3.3963738E-14   1.3595864E-14      0
  1.586268867345227E+03  -7.2545550E-16   1.2260947E-14      0
  1.587812517738392E+03   2.4762786E-15   9.9248231E-15      0
  1.589356177189093E+03   6.1527177E-15   8.4974523E-15      0
  1.590899845697490E+03   9.4272446E-15   7.7225146E-15      0
  1.592443523263742E+03   1.5754813E-15   6.2831803E-15      0
  1.593987209888008E+03   3.8288341E-15   5.7869774E-15      0
  1.595530905570447E+03   6.1481980E-15   5.1716206E-15      0
  1.597074610311221E+03   6.4472580E-16   4.3633115E-15      0
  1.598618324110487E+03  -1.7116605E-16   3.8890328E-15      0
  1.600162046968405E+03   8.8357363E-16   3.4170522E-15      0
  1.601705778885135E+03   6.1694128E-15   3.4791942E-15      0
  1.603249519860836E+03   3.5885300E-15   3.0057466E-15      0
  1.604793269895668E+03   1.7719068E-15   2.6232490E-15      0
  1.606337028989790E+03  -1.1389972E-15   2.2078418E-15      0
  1.607880797143362E+03   6.3134384E-15   2.4580085E-15      0
  1.609424574356542E+03  -7.1015121E-16   1.8306389E-15      0
  1.610968360629492E+03   2.2272115E-15   1.9284715E-15      0
  1.612512155962370E+03  -8.3076759E-16   1.5706682E-15      0
  1.614055960355335E+03   8.4520966E-16   1.5683341E-15      0
  1.615599773808547E+03  -1.7694845E-15   1.2597180E-15      0
  1.617143596322166E+03   2.1749934E-15   1.4103561E-15      0
  1.618687427896352E+03  -2.8350557E-17   1.2187654E-15      0
  1.620231268531263E+03  -2.5348969E-15   9.7367083E-16      0
  1.621775118227059E+03  -2.7377103E-16   1.0249739E-15      0
  1.623318976983901E+03  -7.3448853E-16   9.5620046E-16      0
  1.624862844801946E+03  -1.9761753E-15   8.0330148E-16      0
  1.626406721681356E+03   1.1776912E-16   8.9441819E-16      0
  1.627950607622289E+03  -9.7261567E-18   8.2456021E-16      0
  1.629494502624905E+03   4.3437964E-16   8.3742087E-16      0
  1.631038406689363E+03   5.7065245E-16   7.9251510E-16      0
  1.632582319815824E+03   4.5321837E-16   7.4197439E-16      0
  1.634126242004446E+03   7.4565025E-16   7.4096055E-16      0
  1.635670173255390E+03  -9.9809312E-16   5.8934906E-16      0
  1.637214113568814E+03   6.0468464E-16   6.6506142E-16      0
  1.638758062944879E+03   6.3107099E-16   6.4606506E-16      0
  1.640302021383745E+03   5.7377096E-16   6.2225640E-16      0
  1.641845988885569E+03   6.5930890E-16   6.0349218E-16      0
  1.643389965450514E+03   6.8328380E-16   5.9386168E-16      0
  1.644933951078736E+03   5.7474515E-16   5.6229758E-16      0
  1.646477945770397E+03   6.2471300E-16   5.4086468E-16      0
  1.648021949525657E+03  -3.8313119E-16   4.6104670E-16      0
  1.649565962344674E+03   1.6562248E-16   4.9152131E-16      0
  1.651109984227608E+03  -5.2046194E-16   4.3095649E-16      0
