

  1.571446128648247E+03   0.0000000E+00   0.0000000E+00   2564
  1.572989690010713E+03   0.0000000E+00   0.0000000E+00   2564
  1.574533260427377E+03   0.0000000E+00   0.0000000E+00   2564
  1.576076839898398E+03   0.0000000E+00   0.0000000E+00   2564
  1.577620428423935E+03   0.0000000E+00   0.0000000E+00   2560
  1.579164026004147E+03   0.0000000E+00   0.0000000E+00    512
  1.580707632639195E+03   1.3322762E-13   1.1875860E-13      0
  1.582251248329237E+03   3.4926584E-14   5.0682535E-14      0
  1.583794873074432E+03  -2.5799810E-14   3.3396541E-14      0
  1.585338506874941E+03   1.3057830E-14   2.6609330E-14      0
  1.586882149730921E+03  -7.3438146E-15   1.8056832E-14      0
  1.588425801642534E+03  -3.0337427E-15   1.4875062E-14      0
  1.589969462609937E+03  -1.1645233E-14   1.1345253E-14      0
  1.591513132633291E+03  -1.3189995E-14   9.6153037E-15      0
  1.593056811712755E+03  -1.1662381E-14   8.3776852E-15      0
  1.594600499848488E+03   3.0020177E-15   9.2934905E-15      0
  1.596144197040650E+03   2.0955210E-15   7.9870226E-15      0
  1.597687903289400E+03  -4.9440377E-15   6.3320973E-15      0
  1.599231618594897E+03   1.8395900E-15   6.5009711E-15      0
  1.600775342957302E+03  -2.6981813E-15   5.0901958E-15      0
  1.602319076376772E+03   8.0747704E-17   5.0285661E-15      0
  1.603862818853468E+03  -5.4455532E-15   3.7651284E-15      0
  1.605406570387549E+03   4.3877560E-15   4.6124269E-15      0
  1.606950330979175E+03  -4.8538190E-15   3.0382468E-15      0
  1.608494100628505E+03   1.3578471E-17   3.3822866E-15      0
  1.610037879335697E+03   3.3115878E-15   3.4465478E-15      0
  1.611581667100913E+03  -2.6850697E-15   2.5615786E-15      0
  1.613125463924311E+03   2.7671425E-15   2.9858345E-15      0
  1.614669269806051E+03  -2.1975255E-15   2.1818506E-15      0
  1.616213084746292E+03  -1.9346544E-15   2.0034534E-15      0
  1.617756908745194E+03   3.9032048E-16   2.1422336E-15      0
  1.619300741802916E+03  -8.1196478E-16   1.9012582E-15      0
