

  1.580718163477963E+03   7.6421393E-14   7.6942067E-14      0
  1.582261801834292E+03  -2.5968873E-14   2.8392641E-14      0
  1.583805449257330E+03   8.6256118E-15   2.1473244E-14      0
  1.585349105747236E+03  -7.4312521E-15   1.3713750E-14      0
  1.586892771304172E+03  -1.6800620E-15   1.1804363E-14      0
  1.588436445928296E+03   1.1524075E-14   1.0262627E-14      0
  1.589980129619769E+03  -1.7741805E-15   8.0064536E-15      0
  1.591523822378749E+03   5.5764766E-15   7.4789096E-15      0
  1.593067524205397E+03   1.3095108E-14   6.9845227E-15      0
  1.594611235099873E+03  -5.0245245E-15   5.2245013E-15      0
  1.596154955062337E+03   2.0583506E-15   4.9930339E-15      0
  1.597698684092947E+03   1.4758659E-15   4.4035087E-15      0
  1.599242422191865E+03   5.4091757E-15   4.2931907E-15      0
  1.600786169359250E+03  -2.9270253E-15   3.2234557E-15      0
  1.602329925595261E+03   2.6301459E-15   3.3150841E-15      0
  1.603873690900059E+03   2.9362484E-15   2.9987937E-15      0
  1.605417465273803E+03   3.3240620E-15   2.7384711E-15      0
  1.606961248716653E+03   4.8899267E-15   2.6023999E-15      0
  1.608505041228770E+03   1.0655019E-15   2.1838926E-15      0
  1.610048842810312E+03  -9.5166862E-16   1.8610099E-15      0
  1.611592653461440E+03   1.5620286E-15   1.9232533E-15      0
  1.613136473182313E+03  -9.0692516E-16   1.6165675E-15      0
  1.614680301973092E+03   3.8129002E-15   1.7770402E-15      0
  1.616224139833936E+03  -5.5392598E-16   1.3763188E-15      0
  1.617767986765005E+03  -4.1290024E-16   1.2933843E-15      0
  1.619311842766459E+03  -1.0642991E-16   1.2481455E-15      0
  1.620855707838458E+03   8.9103017E-16   1.2352958E-15      0
  1.622399581981162E+03  -6.5961161E-16   1.0395858E-15      0
  1.623943465194730E+03   9.1765975E-17   1.0509750E-15      0
  1.625487357479323E+03  -4.3351678E-16   9.4509543E-16      0
  1.627031258835100E+03   1.5954633E-15   1.0101652E-15      0
  1.628575169262222E+03   2.2144747E-16   8.6577159E-16      0
  1.630119088760848E+03   1.0512336E-15   9.0340934E-16      0
  1.631663017331137E+03  -5.9158279E-16   7.4787218E-16      0
  1.633206954973251E+03   1.3225154E-16   7.4969245E-16      0
  1.634750901687349E+03  -2.8490228E-18   7.2006700E-16      0
  1.636294857473590E+03   6.3297330E-17   6.8845636E-16      0
  1.637838822332136E+03   8.5129712E-16   7.0115508E-16      0
  1.639382796263145E+03  -6.1068550E-16   5.9482291E-16      0
  1.640926779266777E+03   6.8567906E-17   6.1663189E-16      0
  1.642470771343194E+03  -3.8479492E-16   5.6345892E-16      0
  1.644014772492553E+03   3.6387519E-16   5.9582373E-16      0
  1.645558782715016E+03  -7.1585243E-16   5.0565956E-16      0
  1.647102802010743E+03   1.1275526E-15   5.9059785E-16      0
  1.648646830379892E+03   5.6245852E-16   5.4147396E-16      0
  1.650190867822625E+03   2.5068859E-16   5.2048671E-16      0
  1.651734914339102E+03   7.7375443E-16   5.3079113E-16      0
  1.653278969929481E+03  -5.5069390E-17   4.7331174E-16      0
