1620 -5.059466038985529e-17
1640 -1.8496628357951686e-16
1660 1.3524248094891714e-16
1680 -4.149171231344548e-18
1700 3.3798494029400736e-17
1720 7.337083059256904e-17
1740 3.808579198721171e-17
1760 5.428931524949621e-17
1780 8.939558213228065e-17
1800 6.900689476570288e-17
1820 1.345141755507559e-16
1840 1.64308596586508e-16
1860 3.1495434584149935e-16
1880 3.5450768898360177e-16
1900 3.8376310878035683e-16
1920 2.978296932176747e-16
1940 2.5622625090968665e-16
1960 1.9655478770991264e-16
1980 1.8920322428799048e-16
2000 2.079320487245475e-16
2020 2.250341963219532e-16
2040 1.6497675324704638e-16
2060 1.848674360180208e-16
2080 1.3410373135598166e-16
2100 1.0252335691192138e-16
2120 1.0156670919684851e-16
2140 9.868395201486687e-17
2160 1.0604830328968756e-16
2180 9.58472787207134e-17
2200 6.182189625035244e-17
2220 9.474646559009626e-17
2240 7.897214649294277e-17
2260 8.645901413580509e-17
2280 1.2237573983697744e-16
2300 1.8811946307112158e-16
2320 2.927433081175939e-16
2340 3.596975649894352e-16
2360 4.143415525762744e-16
2380 3.4900404490352055e-16
2400 2.14329277585763e-16
2420 1.4290078533959978e-16
2440 8.33167751642963e-17
2460 7.960521985716132e-17
2480 7.554958335621912e-17
2500 1.0762530410101637e-16
2520 1.3035002290410922e-16
2540 1.7288316012196964e-16
2560 2.2548951658707684e-16
2580 2.5987471440903014e-16
2600 3.040339558295801e-16
2620 3.7782823491062146e-16
2640 5.239885282372049e-16
2660 8.23726606135163e-16
2680 1.2392160266912955e-15
2700 1.5925240121515246e-15
2720 1.945554621562738e-15
2740 2.2768429115657785e-15
2760 2.455031679028041e-15
2780 2.4344062290058814e-15
2800 2.0036494519823982e-15
2820 2.1003488086550767e-15
2840 2.533159829284011e-15
2860 2.835210036128228e-15
2880 3.985995735673404e-15
2900 5.090556852210983e-15
2920 5.187866835213612e-15
2940 5.894510420804619e-15
2960 4.9018696015729305e-15
2980 4.800802324527704e-15
3000 4.301376166590039e-15
3020 3.973803068181983e-15
3040 3.998421887563002e-15
3060 3.813703847637373e-15
3080 3.972946385560526e-15
3100 4.231703685553793e-15
3120 4.1346244549091825e-15
3140 4.8909448543180215e-15
3160 6.5210808770406724e-15
3180 5.5962982273294086e-15
3200 5.508178581554246e-15
3220 5.189936069324755e-15
3240 4.796089956081072e-15
3260 4.8012887432739445e-15
3280 5.0224248364437275e-15
3300 4.776583193841625e-15
3320 5.101121459831746e-15
3340 5.43454401683675e-15
3360 6.626409144486104e-15
3380 6.6992541006556714e-15
3400 7.210934327416022e-15
3420 8.125036128378356e-15
3440 7.81330622586321e-15
3460 8.684096808283732e-15
3480 9.18708609812288e-15
3500 9.892404260610085e-15
3520 1.3339826474904179e-14
3540 1.508353944724062e-14
3560 1.742149534710664e-14
3580 1.8528928418337064e-14
3600 1.910606697958912e-14
3620 1.774666606129836e-14
3640 1.7483560012658227e-14
3660 1.9122676415067277e-14
3680 1.8072946250829027e-14
3700 1.4697013479967427e-14
3720 1.2162082592572112e-14
3740 1.1862912589721133e-14
3760 1.2964698071808234e-14
3780 1.3661627760447572e-14
3800 1.4801012147254325e-14
3820 1.632022586373287e-14
3840 1.934831271774568e-14
3860 2.366783375066043e-14
3880 2.947260338292596e-14
3900 3.5372134747184386e-14
3920 4.078710956441339e-14
3940 4.444257649251119e-14
3960 4.1667729973770475e-14
3980 3.750091828920406e-14
4000 3.0414531108655926e-14
4020 2.7175796531465772e-14
4040 2.6964725765098472e-14
4060 2.7615601227119362e-14
4080 2.999980199239431e-14
4100 3.3312535791032983e-14
4120 3.484068616197634e-14
4140 3.566071739099385e-14
4160 3.708155002304545e-14
4180 3.7003790982320175e-14
4200 3.719355948706017e-14
4220 3.792104575288483e-14
4240 3.76984988320308e-14
4260 3.634234927381787e-14
4280 3.482048088801874e-14
4300 3.230492984305166e-14
4320 2.946510820062136e-14
4340 2.4660057996455293e-14
4360 2.168148296377591e-14
4380 1.9471617710751408e-14
4400 1.844819633517452e-14
4420 1.9355818172445124e-14
4440 2.1773779726910004e-14
4460 2.604833263635083e-14
4480 3.02914753034623e-14
4500 3.475578832283963e-14
4520 3.9468441141980995e-14
4540 4.381707158740955e-14
4560 4.772386496109631e-14
4580 4.9706719018001043e-14
4600 4.990936681751863e-14
4620 4.8833763686211266e-14
4640 4.644940218864465e-14
4660 4.255802283498645e-14
4680 3.902375008029311e-14
4700 3.3854693320096105e-14
4720 2.739835653165622e-14
4740 2.1500666357111784e-14
4760 2.0053647582775124e-14
4780 2.0636893413158375e-14
4800 2.0424329734384866e-14
4820 1.82340344756422e-14
4840 1.7371362041790383e-14
4860 1.8347348334672264e-14
4880 2.0362627749181815e-14
4900 2.257261996772966e-14
4920 2.5685394423873788e-14
4940 2.6644281914856223e-14
4960 2.3278375398449578e-14
4980 1.997013816800419e-14
5000 1.9315681837557637e-14
5020 1.9593391103319262e-14
5040 2.014174628374729e-14
5060 2.1694031734356688e-14
5080 2.3422917881792363e-14
5100 2.477382821874249e-14
5120 2.7018033471033856e-14
5140 3.0741264350351344e-14
5160 3.4845818166393004e-14
5180 3.823577351414954e-14
5200 4.1143108225602775e-14
5220 4.3210393309283197e-14
