

  1.570461035838923E+03   0.0000000E+00   0.0000000E+00   2564
  1.572004592495663E+03   0.0000000E+00   0.0000000E+00   2564
  1.573548158209623E+03   0.0000000E+00   0.0000000E+00   2564
  1.575091732980962E+03   0.0000000E+00   0.0000000E+00   2564
  1.576635316809840E+03   0.0000000E+00   0.0000000E+00   2560
  1.578178909696417E+03   0.0000000E+00   0.0000000E+00    512
  1.579722511640851E+03   4.5137288E-13   3.5506076E-13      0
  1.581266122643301E+03  -3.8783867E-14   4.5659633E-14      0
  1.582809742703929E+03   1.6094092E-14   2.8937735E-14      0
  1.584353371822892E+03   2.4580199E-15   1.8119974E-14      0
  1.585897010000351E+03   1.7480170E-14   1.5181085E-14      0
  1.587440657236464E+03   1.4661581E-14   1.1929073E-14      0
  1.588984313531392E+03  -1.7172881E-14   8.1502772E-15      0
  1.590527978885294E+03   1.1534382E-14   8.6804716E-15      0
  1.592071653298330E+03   3.5195373E-15   7.1263567E-15      0
  1.593615336770658E+03   3.1149399E-15   6.3886901E-15      0
  1.595159029302439E+03   6.1636466E-15   5.7220544E-15      0
  1.596702730893831E+03   4.2476894E-15   5.0870008E-15      0
  1.598246441544995E+03  -4.3679833E-15   4.1146802E-15      0
  1.599790161256090E+03  -3.1954604E-15   3.5678565E-15      0
  1.601333890027275E+03   3.3544080E-15   3.6579601E-15      0
  1.602877627858710E+03  -2.0936495E-15   2.9857998E-15      0
  1.604421374750554E+03  -1.2530887E-15   2.7270605E-15      0
  1.605965130702968E+03  -3.5395604E-16   2.5301052E-15      0
  1.607508895716110E+03  -9.5065545E-17   2.3084536E-15      0
  1.609052669790140E+03   5.0296664E-15   2.3616136E-15      0
  1.610596452925218E+03   2.8810460E-15   2.1527548E-15      0
  1.612140245121503E+03   5.9179007E-15   2.1269292E-15      0
  1.613684046379154E+03   3.1984491E-15   1.8650228E-15      0
  1.615227856698333E+03   1.5694829E-15   1.6097016E-15      0
  1.616771676079196E+03  -1.4534549E-15   1.3314678E-15      0
  1.618315504521905E+03  -1.5921975E-15   1.2568282E-15      0
  1.619859342026619E+03  -1.4882382E-16   1.2692618E-15      0
  1.621403188593498E+03   1.0840497E-15   1.2167538E-15      0
  1.622947044222701E+03  -7.2860868E-17   1.1090914E-15      0
  1.624490908914388E+03  -1.5593800E-15   9.4222198E-16      0
  1.626034782668718E+03   4.9592330E-17   9.8148355E-16      0
  1.627578665485851E+03  -1.0717987E-16   9.0631668E-16      0
  1.629122557365946E+03   2.1630747E-16   9.0712835E-16      0
  1.630666458309164E+03   5.1287908E-16   8.6072126E-16      0
  1.632210368315663E+03   1.5448064E-15   8.7030475E-16      0
  1.633754287385604E+03  -2.1506797E-16   7.5202153E-16      0
  1.635298215519146E+03   8.9448439E-17   7.2964112E-16      0
  1.636842152716448E+03  -8.3351758E-16   6.4010026E-16      0
  1.638386098977670E+03   1.1664822E-15   7.3239032E-16      0
  1.639930054302973E+03  -2.5203606E-16   6.2879141E-16      0
  1.641474018692515E+03  -7.7749498E-17   6.1562116E-16      0
  1.643017992146456E+03  -4.9751232E-16   5.7786790E-16      0
  1.644561974664956E+03  -6.0373803E-16   5.4306194E-16      0
  1.646105966248175E+03   5.0937533E-16   5.8121649E-16      0
  1.647649966896272E+03   1.6146151E-15   6.2180609E-16      0
  1.649193976609406E+03   5.5074066E-16   5.6112370E-16      0
  1.650737995387738E+03   4.9628936E-16   5.3961388E-16      0
  1.652282023231427E+03  -3.1766991E-16   4.7980266E-16      0
  1.653826060140633E+03  -2.1904019E-16   4.7544790E-16      0
  1.655370106115515E+03   2.7266073E-17   4.7137939E-16      0
  1.656914161156234E+03  -2.7430590E-16   4.4449827E-16      0
  1.658458225262948E+03  -1.6954163E-16   4.3484218E-16      0
  1.660002298435818E+03  -1.0763685E-16   4.2590172E-16      0
  1.661546380675003E+03   1.1009352E-15   4.8764121E-16      0
  1.663090471980664E+03   4.5173855E-16   4.4789096E-16      0
  1.664634572352958E+03  -1.9279151E-16   3.9213472E-16      0
  1.666178681792048E+03   3.4857539E-16   4.1404445E-16      0
  1.667722800298092E+03   6.2187523E-16   4.2805490E-16      0
  1.669266927871249E+03  -4.1885602E-16   3.6206270E-16      0
  1.670811064511680E+03   2.1393452E-16   3.8608352E-16      0
  1.672355210219544E+03  -3.8720454E-17   3.6381423E-16      0
  1.673899364995002E+03   2.4966087E-16   3.7582923E-16      0
  1.675443528838211E+03   2.3034389E-16   3.6693475E-16      0
  1.676987701749334E+03  -2.1217050E-16   3.3730935E-16      0
  1.678531883728529E+03   8.7615071E-16   3.9438960E-16      0
  1.680076074775956E+03  -8.9368435E-17   3.2618744E-16      0
  1.681620274891775E+03   4.1808567E-16   3.5878119E-16      0
  1.683164484076145E+03   2.1279825E-16   3.3179136E-16      0
  1.684708702329227E+03  -2.6308166E-16   3.0868964E-16      0
  1.686252929651179E+03  -2.3795882E-16   2.9715774E-16      0
  1.687797166042163E+03  -2.9432428E-16   2.9442966E-16      0
  1.689341411502337E+03   3.5725020E-16   3.2346624E-16      0
  1.690885666031863E+03  -1.2470777E-18   3.0512938E-16      0
  1.692429929630898E+03  -3.7598919E-16   2.7528555E-16      0
  1.693974202299603E+03   8.1723639E-16   3.3398427E-16      0
  1.695518484038138E+03  -1.3353883E-16   2.8120207E-16      0
  1.697062774846663E+03  -3.0216670E-16   2.6790035E-16      0
  1.698607074725337E+03   2.1645155E-16   2.9196183E-16      0
  1.700151383674321E+03   3.0316299E-16   2.9013210E-16      0
  1.701695701693774E+03   4.2249122E-16   2.9757782E-16      0
  1.703240028783856E+03  -4.7766924E-17   2.6689709E-16      0
  1.704784364944726E+03  -2.1023656E-17   2.6349662E-16      0
  1.706328710176545E+03   1.8488568E-16   2.7544802E-16      0
  1.707873064479473E+03  -2.8743097E-16   2.4246043E-16      0
  1.709417427853669E+03   3.6214613E-16   2.7834924E-16      0
  1.710961800299293E+03  -5.3182266E-16   2.2006617E-16      0
  1.712506181816505E+03   1.0766292E-16   2.5867957E-16      0
  1.714050572405466E+03   2.1351537E-16   2.5529615E-16      0
  1.715594972066334E+03  -1.8463829E-16   2.3490744E-16      0
  1.717139380799269E+03  -1.6360870E-16   2.3459067E-16      0
  1.718683798604432E+03   4.8261809E-16   2.6526414E-16      0
  1.720228225481982E+03   3.8683741E-16   2.5514686E-16      0
  1.721772661432080E+03   4.7443898E-16   2.6347142E-16      0
  1.723317106454885E+03   5.2344522E-17   2.3007350E-16      0
  1.724861560550557E+03   3.0827065E-16   2.4971394E-16      0
  1.726406023719255E+03   3.7561094E-16   2.4330553E-16      0
  1.727950495961142E+03   5.1895464E-16   2.5632649E-16      0
  1.729494977276374E+03   2.3415217E-16   2.3423381E-16      0
  1.731039467665113E+03  -4.2130116E-18   2.1627693E-16      0
  1.732583967127519E+03  -1.8458394E-16   2.0314808E-16      0
  1.734128475663751E+03   6.1682436E-18   2.1853974E-16      0
  1.735672993273969E+03   2.7068979E-16   2.2985176E-16      0
  1.737217519958334E+03  -5.5760722E-17   2.0222860E-16      0
  1.738762055717006E+03   2.7894942E-16   2.2760609E-16      0
  1.740306600550143E+03  -2.0810477E-16   1.9027646E-16      0
  1.741851154457907E+03  -2.0940363E-16   1.8828997E-16      0
  1.743395717440457E+03   8.0844960E-17   2.0982949E-16      0
  1.744940289497953E+03   1.9240941E-16   2.1050882E-16      0
  1.746484870630555E+03   2.6169506E-16   2.1182183E-16      0
