

  2.892270043420026E+03  -5.0942486E-14
  2.895014630744080E+03   4.1160067E-15
  2.897759240603664E+03   2.4310828E-14
  2.900503872935182E+03   3.4503677E-15
  2.903248527675033E+03   1.0914303E-14
  2.905993204759610E+03   3.7711435E-14
  2.908737904125303E+03   2.9645696E-14
  2.911482625708496E+03   2.4416514E-14
  2.914227369445566E+03   2.6814554E-14
  2.916972135272886E+03   1.9444014E-14
  2.919716923126826E+03   1.6495687E-14
  2.922461732943749E+03   3.0343803E-14
  2.925206564660010E+03   2.6021467E-14
  2.927951418211964E+03   2.6358357E-14
  2.930696293535958E+03   1.7887976E-14
  2.933441190568335E+03   3.5651336E-14
  2.936186109245432E+03   3.1570514E-14
  2.938931049503582E+03   3.5754321E-14
  2.941676011279113E+03   2.1419268E-14
  2.944420994508346E+03   3.2011743E-14
  2.947165999127599E+03   2.6954430E-14
  2.949911025073185E+03   3.5075892E-14
  2.952656072281412E+03   3.2854768E-14
  2.955401140688580E+03   3.7112586E-14
  2.958146230230989E+03   3.2032181E-14
  2.960891340844932E+03   3.5981092E-14
  2.963636472466695E+03   3.5036935E-14
  2.966381625032562E+03   3.4007566E-14
  2.969126798478811E+03   3.5982410E-14
  2.971871992741714E+03   3.7636679E-14
  2.974617207757541E+03   3.7930183E-14
  2.977362443462554E+03   3.5208090E-14
  2.980107699793014E+03   3.8497949E-14
  2.982852976685171E+03   3.6402217E-14
  2.985598274075277E+03   3.6609865E-14
  2.988343591899576E+03   3.7481076E-14
  2.991088930094308E+03   3.8611516E-14
  2.993834288595704E+03   3.5187500E-14
  2.996579667339999E+03   3.5532842E-14
  2.999325066263415E+03   3.4257922E-14
  3.002070485302174E+03   3.2459590E-14
  3.004815924392492E+03   3.2100143E-14
  3.007561383470580E+03   3.1493640E-14
  3.010306862472643E+03   3.5992676E-14
  3.013052361334886E+03   3.0049903E-14
  3.015797879993504E+03   3.2321378E-14
  3.018543418384690E+03   3.4151020E-14
  3.021288976444633E+03   3.1955544E-14
  3.024034554109516E+03   2.9861127E-14
  3.026780151315517E+03   3.2196691E-14
  3.029525767998811E+03   3.2797417E-14
  3.032271404095569E+03   3.2517459E-14
  3.035017059541954E+03   3.5626802E-14
  3.037762734274129E+03   3.3077114E-14
