
1598.2922 6.976134e-16
1599.8357 -7.4322234e-16
1601.3792 -1.1914219e-16
1602.9228 7.7913792e-16
1604.4663 1.4571058e-15
1606.0099 1.3631411e-15
1607.5534 -1.2423544e-16
1609.097 1.5478829e-16
1610.6406 2.6828036e-16
1612.1842 5.4359146e-16
1613.7278 8.3019317e-16
1615.2714 9.4301794e-16
1616.815 6.6677014e-16
1618.3586 4.9000687e-16
1619.9022 2.8573785e-16
1621.4459 5.1717183e-16
1622.9895 2.3058362e-16
1624.5332 1.2579804e-16
1626.0768 2.2968726e-16
1627.6205 1.3949836e-16
1629.1642 2.2969976e-16
1630.7079 9.5758175e-18
1632.2516 -7.5276568e-17
1633.7953 -1.6295624e-16
1635.339 -6.1113725e-17
1636.8827 -1.6571293e-16
1638.4265 -1.519533e-16
1639.9702 -2.9143147e-17
1641.514 -5.0248064e-17
1643.0577 -6.4566792e-18
1644.6015 4.6052246e-17
1646.1453 1.004809e-16
1647.6891 8.0930189e-17
1649.2329 7.2601433e-17
1650.7767 3.0878527e-17
1652.3205 -4.4116321e-17
1653.8643 -4.2690513e-17
1655.4082 -1.3038574e-16
1656.952 -1.0408173e-16
1658.4959 -1.2075846e-16
1660.0397 -1.8654782e-16
1661.5836 -1.5223265e-16
1663.1275 -1.1008031e-16
1664.6714 -4.8305926e-17
1666.2153 -9.657084e-17
1667.7592 -8.864643e-17
1669.3031 -1.222127e-17
1670.847 -6.2509499e-17
1672.3909 -2.7895884e-17
1673.9349 2.2791241e-17
1675.4788 1.3036737e-17
1677.0228 8.3420338e-17
1678.5667 9.7770909e-17
1680.1107 7.7940922e-17
1681.6547 1.3629888e-16
1683.1987 2.0805609e-16
1684.7427 1.797254e-16
1686.2867 1.7983699e-16
1687.8307 1.6367847e-16
1689.3748 1.5299371e-16
1690.9188 2.4116873e-16
1692.4628 1.9561725e-16
1694.0069 1.7820465e-16
1695.551 1.8166515e-16
1697.095 1.6444194e-16
1698.6391 6.5339302e-17
1700.1832 1.6016838e-17
1701.7273 3.6292943e-17
1703.2714 2.4836434e-17
1704.8155 4.8025612e-17
1706.3597 1.4608275e-17
1707.9038 2.6904337e-17
1709.4479 6.7768519e-17
1710.9921 7.9849527e-17
1712.5363 5.2252462e-17
1714.0804 6.1897137e-17
1715.6246 1.0549335e-16
1717.1688 1.1908161e-16
1718.713 1.6543265e-16
1720.2572 1.5390277e-16
1721.8014 1.4440933e-16
1723.3456 1.5390661e-16
1724.8899 1.5914979e-16
1726.4341 1.4705511e-16
1727.9784 1.5030696e-16
1729.5226 1.9060364e-16
1731.0669 1.5738627e-16
1732.6112 1.8555896e-16
1734.1554 1.511215e-16
