# scaled to highest/brightest UV spectrum
1600 0
1620.3236 5.5938395e-16
1621.8672 1.0307108e-15
1623.4109 1.5775586e-18
1624.9545 -1.4017087e-18
1626.4982 1.7035959e-16
1628.0419 8.172653e-16
1629.5855 6.832883e-16
1631.1292 5.4034355e-16
1632.6729 3.7527374e-16
1634.2167 -5.5812674e-16
1635.7604 1.5004581e-16
1637.3041 -1.9257575e-16
1638.8479 9.776128e-17
1640.3916 -4.1824443e-16
1641.9354 2.666487e-16
1643.4791 1.4879473e-16
1645.0229 -4.8257853e-18
1646.5667 1.2086227e-16
1648.1105 5.6242135e-16
1649.6543 -5.1335379e-16
1651.1981 3.8269436e-16
1652.7419 -2.0854399e-16
1654.2857 -3.5432426e-16
1655.8296 8.1738752e-17
1657.3734 6.8742018e-17
1658.9173 -2.4229256e-16
1660.4611 4.1929327e-16
1662.005 8.0270348e-16
1663.5489 -9.2698161e-17
1665.0928 2.5288158e-16
1666.6367 4.0731308e-16
1668.1806 -3.9821189e-16
1669.7245 1.5819164e-16
1671.2684 2.3676672e-17
1672.8124 1.4558033e-16
1674.3563 -2.0364831e-16
1675.9003 3.7946592e-16
1677.4442 -3.1343986e-16
1678.9882 3.7741194e-17
1680.5322 -1.8990557e-16
1682.0761 -8.4915996e-18
1683.6201 8.6674949e-17
1685.1641 -1.3264568e-16
1686.7082 2.4441403e-16
1688.2522 2.9679457e-16
1689.7962 7.2103028e-16
1691.3403 -1.2681645e-16
1692.8843 1.7324226e-16
1694.4284 -2.1346968e-16
1695.9724 2.5267858e-16
1697.5165 1.3616513e-16
1699.0606 9.6140708e-17
1700.6047 2.1582037e-16
1702.1488 -1.4053539e-16
1703.6929 2.636916e-16
1705.237 -1.7023693e-16
1706.7811 2.99492e-16
1708.3253 1.5703712e-16
1709.8694 -1.371807e-16
1711.4136 -1.1033897e-16
1712.9578 -4.0787487e-16
1714.5019 1.3719676e-16
1716.0461 3.9681871e-16
1717.5903 3.3524092e-16
1719.1345 1.7248467e-16
1720.6787 9.406128e-18
1722.2229 -1.9101965e-16
1723.7672 2.8645418e-16
1725.3114 3.8613212e-16
1726.8556 6.3896413e-17
1728.3999 3.9089517e-16
1729.9441 -3.5171823e-18
1731.4884 8.3017229e-17
1733.0327 1.5651935e-17
1734.577 1.8354014e-17
1736.1213 -1.4414058e-16
1737.6656 -6.7498778e-17
1739.2099 1.6415058e-17
1740.7542 4.2593041e-16
1742.2986 2.2003454e-16
1743.8429 1.5757218e-16
1745.3873 4.0622377e-17
1746.9316 1.7542107e-16
1748.476 2.7236085e-16
1750.0204 3.3379668e-16
1751.5647 -2.6009429e-17
1753.1091 2.737539e-16
1754.6535 5.648424e-17
1756.198 9.0025395e-17
1757.7424 4.3773935e-16
1759.2868 3.3978867e-16
1760.8312 1.9205229e-16
1762.3757 -5.8992926e-17
1763.9201 2.2812193e-16
1765.4646 5.4960823e-16
1767.0091 1.2052596e-16
1768.5536 1.2553949e-16
1770.0981 1.2802033e-16
1771.6426 2.3739557e-17
1773.1871 -4.7493663e-17
1774.7316 2.2042974e-16
1776.2761 1.4271839e-16
1777.8207 2.0261405e-16
1779.3652 -1.5810441e-17
1780.9098 2.6360076e-16
1782.4543 7.3574413e-17
1783.9989 -8.1297726e-17
1785.5435 1.7933723e-16
1787.0881 1.8291949e-16
1788.6327 1.8777717e-16
1790.1773 1.404219e-18
1791.7219 1.705623e-16
1793.2665 2.9758221e-16
1794.8111 2.8904986e-16
1796.3558 2.1996604e-16
1797.9004 3.3581137e-16
1799.4451 4.2255448e-16
1800.9898 1.0538972e-16
1802.5345 1.0000344e-16
1804.0791 2.044023e-17
1805.6238 2.3222893e-16
1807.1685 6.0841583e-17
1808.7133 2.8196004e-16
1810.258 1.2331834e-16
1811.8027 3.9600254e-16
1813.3474 3.5519926e-17
1814.8922 1.0769048e-16
1816.437 1.1440243e-16
1817.9817 1.6014836e-16
1819.5265 2.5783527e-16
1821.0713 3.4340651e-16
1822.6161 3.2644086e-16
1824.1609 1.4575799e-16
1825.7057 1.5435501e-16
1827.2505 3.0109507e-16
1828.7953 5.6543266e-16
1830.3402 1.8208538e-16
1831.885 2.1182096e-16
1833.4299 8.5584374e-17
1834.9747 2.8150624e-16
1836.5196 2.8391263e-16
1838.0645 2.9243034e-16
1839.6094 3.7828311e-16
1841.1543 2.8429944e-16
1842.6992 3.1762608e-16
1844.2441 2.7497273e-16
1845.789 2.450763e-16
1847.334 2.128656e-16
1848.8789 3.0150024e-16
1850.4239 3.2713529e-16
1851.9688 3.6819839e-16
1853.5138 2.061184e-16
1855.0588 5.4593582e-16
1856.6038 3.4176427e-16
1858.1488 4.1777113e-16
1859.6938 2.284145e-16
1861.2388 1.5977405e-16
1862.7838 3.4520555e-16
1864.3289 2.4935665e-16
1865.8739 3.3016293e-16
1867.419 8.2290971e-17
1868.964 3.7171019e-16
1870.5091 3.7822925e-16
1872.0542 4.1610533e-16
1873.5993 3.6903973e-16
1875.1443 2.9582565e-16
1876.6894 4.4545071e-16
1878.2346 5.7000489e-16
1879.7797 4.8157682e-16
1881.3248 3.5181421e-16
1882.87 5.2126413e-16
1884.4151 2.2030487e-16
1885.9603 4.3776783e-16
1887.5054 2.7133967e-16
1889.0506 2.7861857e-16
1890.5958 5.2748479e-16
1892.141 3.9008903e-16
1893.6862 2.854374e-16
1895.2314 4.2875273e-16
1896.7766 4.6622139e-16
1898.3218 5.1654663e-16
1899.8671 3.2606322e-16
1901.4123 4.1004831e-16
1902.9576 4.841517e-16
1904.5028 3.0287521e-16
1906.0481 3.7611746e-16
1907.5934 4.259077e-16
1909.1387 4.4683593e-16
1910.684 4.9105242e-16
1912.2293 3.5323325e-16
1913.7746 7.8004561e-16
1915.3199 3.9349657e-16
1916.8653 4.0311256e-16
1918.4106 4.5754676e-16
1919.956 4.3639323e-16
1921.5013 3.2287678e-16
1923.0467 3.2200106e-16
1924.5921 5.1818628e-16
1926.1375 3.3735342e-16
1927.6829 4.8527439e-16
1929.2283 3.7294493e-16
1930.7737 3.8607542e-16
1932.3191 4.3511651e-16
1933.8645 3.9802028e-16
1935.41 4.232964e-16
1936.9554 2.986987e-16
1938.5009 3.2767716e-16
1940.0464 4.0514483e-16
1941.5918 3.7395091e-16
1943.1373 3.3140495e-16
1944.6828 2.9659253e-16
1946.2283 3.3469641e-16
1947.7738 3.8338702e-16
1949.3194 3.7463214e-16
1950.8649 3.8187467e-16
1952.4104 4.0385885e-16
1953.956 3.3970876e-16
1955.5015 4.469795e-16
1957.0471 5.3684964e-16
1958.5927 2.1841128e-16
1960.1383 2.6452328e-16
1961.6839 3.9999466e-16
1963.2295 2.6181442e-16
1964.7751 3.5776644e-16
1966.3207 4.6236389e-16
1967.8663 4.359214e-16
1969.412 3.4947907e-16
1970.9576 2.6277622e-16
1972.5033 3.86971e-16
1974.0489 4.2744406e-16
1975.5946 4.7418434e-16
1977.1403 4.0666796e-16
1978.686 4.0247014e-16
1980.2317 3.5138632e-16
1981.7774 3.6500664e-16
1983.3231 2.954853e-16
1984.8688 1.9263677e-16
1986.4145 3.1363857e-16
1987.9603 3.6073595e-16
1989.506 3.5401933e-16
1991.0518 5.7043106e-16
1992.5976 5.6349285e-16
1994.1434 4.1117801e-16
1995.6891 4.9338822e-16
1997.2349 4.5682017e-16
1998.7807 3.8750503e-16
2000.3266 4.2809212e-16
2001.8724 4.6433917e-16
2003.4182 5.2062817e-16
2004.9641 4.6846528e-16
2006.5099 4.7379323e-16
2008.0558 4.8743999e-16
2009.6016 4.2596869e-16
2011.1475 4.1482954e-16
2012.6934 3.1397876e-16
2014.2393 4.927647e-16
2015.7852 4.2596895e-16
2017.3311 4.6857196e-16
2018.877 4.9462918e-16
2020.423 3.987816e-16
2021.9689 4.5469539e-16
2023.5148 3.5528445e-16
2025.0608 4.3032061e-16
2026.6068 3.2577263e-16
2028.1527 3.932576e-16
2029.6987 3.7919383e-16
2031.2447 4.2936346e-16
2032.7907 4.8473096e-16
2034.3367 4.6085157e-16
2035.8828 4.7048159e-16
2037.4288 3.7704144e-16
2038.9748 4.253156e-16
2040.5209 3.486624e-16
2042.0669 3.4394342e-16
2043.613 3.1018632e-16
2045.1591 4.2557685e-16
2046.7051 2.5437037e-16
2048.2512 2.96705e-16
2049.7973 2.9835383e-16
2051.3434 2.6239035e-16
2052.8896 3.0167915e-16
2054.4357 3.5168024e-16
2055.9818 3.7393217e-16
2057.528 3.7718081e-16
2059.0741 2.2876491e-16
2060.6203 2.3773719e-16
2062.1664 3.0736877e-16
2063.7126 4.2430456e-16
2065.2588 3.2394314e-16
2066.805 2.5548083e-16
2068.3512 3.8692664e-16
2069.8974 3.1020316e-16
2071.4437 2.6555219e-16
2072.9899 1.6878546e-16
2074.5361 3.8302099e-16
2076.0824 2.5401515e-16
2077.6286 2.7478858e-16
2079.1749 3.7324372e-16
2080.7212 2.5758542e-16
2082.2675 2.8279775e-16
2083.8138 2.0593032e-16
2085.3601 2.9245406e-16
2086.9064 3.0342441e-16
2088.4527 2.9960569e-16
2089.999 3.0288294e-16
2091.5454 2.5932173e-16
2093.0917 2.8884898e-16
2094.6381 2.5300056e-16
2096.1844 2.2160988e-16
2097.7308 2.5793726e-16
2099.2772 3.1726559e-16
2100.8236 3.0054741e-16
2102.37 2.3900329e-16
2103.9164 2.9207917e-16
2105.4628 2.5095058e-16
2107.0093 3.2972639e-16
2108.5557 2.8224951e-16
2110.1021 2.7871773e-16
2111.6486 3.1953826e-16
2113.1951 2.4027752e-16
2114.7415 1.6896603e-16
2116.288 2.3338577e-16
2117.8345 2.8749696e-16
2119.381 2.2454841e-16
2120.9275 2.339839e-16
2122.474 1.7922005e-16
2124.0206 2.4671682e-16
2125.5671 3.3351838e-16
2127.1136 2.7219647e-16
2128.6602 2.7351207e-16
2130.2067 1.8827596e-16
2131.7533 2.4890704e-16
2133.2999 2.2792116e-16
2134.8465 2.1999976e-16
2136.3931 2.4895593e-16
2137.9397 2.1365006e-16
2139.4863 3.1644659e-16
2141.0329 2.8690213e-16
2142.5796 2.5299037e-16
2144.1262 3.094461e-16
2145.6729 2.1438477e-16
2147.2195 2.8713647e-16
2148.7662 3.0115775e-16
2150.3129 1.9202079e-16
2151.8595 3.4042537e-16
2153.4062 1.9092608e-16
2154.9529 2.9023269e-16
2156.4997 2.2253181e-16
2158.0464 2.3276e-16
2159.5931 2.6492779e-16
2161.1399 2.6572231e-16
2162.6866 1.8993394e-16
2164.2334 3.0402273e-16
2165.7801 2.2321475e-16
2167.3269 2.5302457e-16
2168.8737 2.2294463e-16
2170.4205 2.5410184e-16
2171.9673 2.4583683e-16
2173.5141 3.4749566e-16
2175.0609 2.5819743e-16
2176.6077 2.0407127e-16
2178.1546 1.9422604e-16
2179.7014 1.5719296e-16
2181.2483 2.1146899e-16
2182.7951 1.1861755e-16
2184.342 1.8602728e-16
2185.8889 1.6134178e-16
2187.4358 2.7398594e-16
2188.9827 2.4902962e-16
2190.5296 1.0581222e-16
2192.0765 9.6176204e-17
2193.6234 2.5171522e-16
2195.1704 1.9443443e-16
2196.7173 2.1622794e-16
2198.2643 1.8408343e-16
2199.8112 1.8616101e-16
2201.3582 1.5291248e-16
2202.9052 1.6112543e-16
2204.4522 2.3361579e-16
2205.9992 2.2074838e-16
2207.5462 1.1361278e-16
2209.0932 2.1581093e-16
2210.6402 2.1041164e-16
2212.1873 1.7818339e-16
2213.7343 2.3089406e-16
2215.2814 2.081827e-16
2216.8284 2.176997e-16
2218.3755 1.1858842e-16
2219.9226 2.3333177e-16
2221.4697 1.4924261e-16
2223.0167 1.9172032e-16
2224.5639 2.0538371e-16
2226.111 2.5068753e-16
2227.6581 1.8066616e-16
2229.2052 2.1953477e-16
2230.7524 1.5697538e-16
2232.2995 2.3483292e-16
2233.8467 2.1417772e-16
2235.3938 1.8302929e-16
2236.941 2.1359327e-16
2238.4882 2.6564592e-16
2240.0354 2.7819704e-16
2241.5826 2.2078495e-16
2243.1298 2.1144783e-16
2244.677 2.0796624e-16
2246.2243 2.4669554e-16
2247.7715 1.8358448e-16
2249.3187 2.2463679e-16
2250.866 2.7933635e-16
2252.4133 2.2781211e-16
2253.9605 2.3947993e-16
