

  1.669577612514369E+03  -8.7221259E-01
  1.670946688800320E+03   8.4061757E-02
  1.672315781929566E+03   1.5244347E-01
  1.673684891870930E+03   1.2511037E-01
  1.675054018593233E+03   8.7311901E-02
  1.676423162065291E+03   6.1346304E-02
  1.677792322255917E+03   2.8872410E-02
  1.679161499133920E+03   1.6192976E-01
  1.680530692668104E+03   7.3260605E-02
  1.681899902827271E+03  -1.1223342E-02
  1.683269129580217E+03   4.0159732E-02
  1.684638372895737E+03   1.8760307E-02
  1.686007632742620E+03  -4.7028507E-03
  1.687376909089652E+03   4.2701960E-02
  1.688746201905615E+03   1.3931650E-01
  1.690115511159287E+03   8.2129218E-02
  1.691484836819443E+03   4.4865575E-02
  1.692854178854853E+03   6.4837381E-02
  1.694223537234283E+03   3.0432679E-02
  1.695592911926499E+03   1.2593009E-01
  1.696962302900258E+03   3.1995773E-02
  1.698331710124317E+03   9.7131975E-02
  1.699701133567427E+03  -5.2483562E-02
  1.701070573198336E+03   1.2308186E-01
  1.702440028985790E+03  -1.2081325E-01
  1.703809500898528E+03   3.3253305E-02
  1.705178988905288E+03   1.3268940E-01
  1.706548492974803E+03  -4.8215240E-01
  1.707918013075802E+03   9.3531515E-03
  1.709287549177013E+03   1.3290849E-01
  1.710657101247155E+03   5.0184451E-02
  1.712026669254949E+03   2.6569691E-02
  1.713396253169110E+03  -9.9736638E-02
  1.714765852958347E+03   2.0408467E-03
  1.716135468591370E+03   4.3866388E-02
  1.717505100036881E+03   1.1724248E-01
  1.718874747263581E+03   6.6648163E-02
  1.720244410240167E+03  -2.8884510E-02
  1.721614088935332E+03   8.0238245E-03
  1.722983783317764E+03   3.2766368E-02
  1.724353493356150E+03   1.0952307E-01
  1.725723219019173E+03  -7.1538097E-01
  1.727092960275509E+03   1.5000461E-01
  1.728462717093835E+03   1.9238228E-01
  1.729832489442821E+03   2.1358019E-01
  1.731202277291136E+03   7.6215796E-02
  1.732572080607443E+03   7.0218056E-02
  1.733941899360404E+03   4.6501227E-02
  1.735311733518675E+03  -1.8852424E-02
  1.736681583050909E+03   3.3765815E-02
  1.738051447925757E+03   4.8321344E-02
  1.739421328111866E+03   1.8650398E-02
  1.740791223577877E+03   4.6813194E-02
  1.742161134292431E+03  -1.6168174E-01
  1.743531060224163E+03   1.3115010E-01
  1.744901001341704E+03   1.5471601E-01
  1.746270957613686E+03   1.9246949E-01
  1.747640929008732E+03  -1.1461718E-03
  1.749010915495465E+03   1.5554294E-01
  1.750380917042502E+03   1.7982422E-01
  1.751750933618459E+03   6.0266368E-02
  1.753120965191947E+03   1.2441661E-02
  1.754491011731574E+03  -1.1099233E-01
  1.755861073205944E+03  -3.7849066E-04
  1.757231149583658E+03  -1.6075365E-02
  1.758601240833315E+03  -3.8069472E-02
  1.759971346923508E+03   2.8856996E-02
