

  1.590712262502642E+03  -1.6770824E-14
  1.592255739811426E+03   1.0396536E-15
  1.593799225968259E+03   5.0431190E-15
  1.595342720973295E+03  -5.7889582E-15
  1.596886224826685E+03   7.7742606E-16
  1.598429737528581E+03   8.9445646E-15
  1.599973259079136E+03  -1.0203611E-16
  1.601516789478502E+03   1.7708847E-15
  1.603060328726830E+03  -2.0766315E-15
  1.604603876824274E+03   3.0435706E-15
  1.606147433770985E+03  -1.1359220E-15
  1.607690999567115E+03   1.3628436E-16
  1.609234574212817E+03   5.1267076E-15
  1.610778157708243E+03   3.1649473E-15
  1.612321750053545E+03   8.8302698E-16
  1.613865351248876E+03  -8.4854411E-16
  1.615408961294387E+03   5.8831055E-16
  1.616952580190231E+03  -8.6594153E-16
  1.618496207936560E+03  -1.7017058E-15
  1.620039844533527E+03   6.2323641E-16
  1.621583489981282E+03   1.1295468E-15
  1.623127144279980E+03  -5.7440428E-17
  1.624670807429771E+03   2.3893395E-15
  1.626214479430809E+03   1.0705971E-15
  1.627758160283246E+03   8.6857030E-16
  1.629301849987233E+03   2.3018388E-16
  1.630845548542923E+03   2.0637704E-15
  1.632389255950469E+03  -2.0439741E-16
  1.633932972210022E+03   3.1261683E-16
  1.635476697321735E+03   3.8102896E-15
  1.637020431285761E+03   6.4992256E-16
  1.638564174102250E+03   1.0997936E-15
  1.640107925771357E+03   1.1032417E-15
  1.641651686293232E+03   7.8076225E-16
  1.643195455668029E+03   6.6310906E-16
  1.644739233895900E+03   5.9565882E-16
  1.646283020976997E+03  -2.0675940E-17
  1.647826816911472E+03   1.0071522E-15
  1.649370621699477E+03   9.6625548E-16
  1.650914435341166E+03  -1.3916518E-16
  1.652458257836689E+03   8.0835806E-16
  1.654002089186201E+03   1.0519665E-15
  1.655545929389852E+03   1.5967670E-15
  1.657089778447796E+03   9.0581333E-16
  1.658633636360184E+03   3.9797250E-16
  1.660177503127169E+03   1.0291685E-16
  1.661721378748904E+03  -8.9432904E-16
  1.663265263225540E+03   9.6994367E-16
  1.664809156557230E+03  -2.2121676E-16
  1.666353058744127E+03   2.4629018E-16
  1.667896969786382E+03   3.2141999E-16
  1.669440889684149E+03   1.6884135E-16
  1.670984818437579E+03   1.1597419E-15
  1.672528756046825E+03   1.1652921E-15
  1.674072702512040E+03   3.5073885E-16
  1.675616657833375E+03  -1.5154293E-16
  1.677160622010983E+03   1.0672090E-15
  1.678704595045017E+03   8.8016866E-16
  1.680248576935629E+03   5.4882706E-16
  1.681792567682971E+03   8.2577374E-16
  1.683336567287196E+03   2.6756609E-16
  1.684880575748456E+03  -1.0625795E-16
  1.686424593066904E+03   4.7121364E-16
  1.687968619242691E+03   2.1851323E-16
  1.689512654275972E+03  -1.0204762E-18
  1.691056698166897E+03   1.8478482E-16
  1.692600750915619E+03  -3.9347730E-16
  1.694144812522291E+03   3.3938638E-16
  1.695688882987066E+03   9.6601011E-17
  1.697232962310095E+03   7.4754644E-16
  1.698777050491532E+03  -1.9580102E-16
  1.700321147531527E+03   1.0527839E-15
  1.701865253430235E+03   6.9907334E-16
  1.703409368187808E+03   8.0495764E-16
  1.704953491804398E+03   4.0297788E-16
  1.706497624280157E+03   4.7233659E-16
  1.708041765615239E+03   2.9728215E-16
  1.709585915809794E+03  -3.5064734E-16
  1.711130074863977E+03   1.7668070E-16
  1.712674242777939E+03   1.3915957E-17
  1.714218419551833E+03  -4.3252470E-16
  1.715762605185812E+03   1.5816254E-17
  1.717306799680028E+03  -5.0572266E-16
  1.718851003034633E+03   1.2625455E-16
  1.720395215249781E+03  -2.0802232E-16
  1.721939436325623E+03  -1.6245821E-16
  1.723483666262312E+03   3.1956780E-16
  1.725027905060001E+03  -2.0106671E-16
  1.726572152718841E+03   4.3385996E-16
  1.728116409238987E+03  -4.8433979E-17
  1.729660674620590E+03  -2.6338058E-16
  1.731204948863803E+03   4.1391840E-16
  1.732749231968778E+03  -1.5163024E-16
  1.734293523935668E+03  -9.7904345E-18
  1.735837824764626E+03  -2.9301776E-16
  1.737382134455804E+03   1.9511299E-16
  1.738926453009354E+03   2.3177156E-16
  1.740470780425429E+03  -6.2413365E-17
  1.742015116704183E+03   1.8916404E-16
  1.743559461845767E+03   5.8866302E-17
  1.745103815850333E+03   4.7952293E-18
  1.746648178718036E+03   4.4462702E-16
  1.748192550449026E+03   1.3707701E-16
  1.749736931043458E+03   3.2881126E-16
  1.751281320501482E+03   8.7131479E-16
  1.752825718823253E+03   3.8582806E-16
  1.754370126008923E+03   7.1497405E-16
  1.755914542058643E+03   4.9848752E-16
