1600 0
1600.5992 3.1499969e-15
1602.1427 -6.5097621e-16
1603.6863 -3.5320027e-15
1605.2299 2.9033064e-15
1606.7735 -6.3911569e-16
1608.3171 -1.1896719e-15
1609.8607 4.5254561e-15
1611.4043 8.0185094e-16
1612.948 1.3647379e-15
1614.4916 1.2550591e-15
1616.0352 2.6716008e-15
1617.5789 1.7078177e-15
1619.1226 3.3573904e-15
1620.6662 1.0397328e-15
1622.2099 -2.145796e-16
1623.7536 2.1461856e-15
1625.2973 1.4288436e-15
1626.841 -6.9710579e-16
1628.3847 5.9497378e-16
1629.9285 2.3154164e-15
1631.4722 -7.2761348e-17
1633.0159 2.3008303e-15
1634.5597 5.5973123e-16
1636.1035 6.9388637e-16
1637.6472 1.046842e-15
1639.191 -4.6914127e-16
1640.7348 2.1633812e-15
1642.2786 1.5667323e-15
1643.8224 8.2787979e-16
1645.3662 2.8045589e-16
1646.91 1.7753129e-15
1648.4539 2.1920969e-15
1649.9977 1.5650938e-15
1651.5416 -3.0803997e-16
1653.0854 1.7483601e-15
1654.6293 6.0589119e-16
1656.1732 1.0665797e-15
1657.7171 2.8563078e-15
1659.261 1.8861736e-15
1660.8049 6.6748271e-16
1662.3488 1.3406814e-15
1663.8927 8.2544086e-16
1665.4366 2.0815981e-15
1666.9806 1.780632e-15
1668.5245 2.2405029e-15
1670.0685 1.2866349e-15
1671.6124 2.1518969e-15
1673.1564 1.049774e-15
1674.7004 1.2619576e-16
1676.2444 8.335728e-16
1677.7884 1.0611531e-15
1679.3324 1.3984984e-15
1680.8764 1.5397677e-15
1682.4204 1.3233947e-15
1683.9645 1.106335e-15
1685.5085 1.0885794e-15
1687.0526 7.9166828e-16
1688.5966 9.533089e-16
1690.1407 1.7124023e-15
1691.6848 1.8873264e-15
1693.2289 1.1437722e-15
1694.773 5.4286792e-16
1696.3171 1.2830261e-15
1697.8612 1.6663296e-15
1699.4053 1.9272026e-15
1700.9495 1.0419906e-15
1702.4936 1.7435843e-15
1704.0378 1.6721276e-15
1705.5819 2.1332895e-15
1707.1261 1.5604698e-15
1708.6703 2.1546195e-15
1710.2145 1.5744152e-15
1711.7586 1.8246246e-15
1713.3029 1.3117503e-15
1714.8471 1.1015011e-15
1716.3913 1.3944492e-15
1717.9355 1.3960245e-15
1719.4798 1.4415945e-15
1721.024 1.7468026e-15
1722.5683 1.5432144e-15
1724.1125 1.5081188e-15
1725.6568 1.5811503e-15
1727.2011 1.0046636e-15
1728.7454 1.4803933e-15
1730.2897 5.4745253e-16
1731.834 1.1839384e-15
1733.3783 1.3745638e-15
1734.9227 1.0554166e-15
1736.467 5.8793812e-16
1738.0113 1.3377409e-15
1739.5557 1.0029705e-15
1741.1001 9.1671602e-16
1742.6444 8.659681e-16
1744.1888 9.1273359e-16
1745.7332 5.1551786e-16
1747.2776 6.8654223e-16
1748.822 7.2123262e-16
1750.3664 1.0127471e-15
1751.9109 1.0721644e-15
1753.4553 8.7688117e-16
1754.9997 1.2686509e-15
1756.5442 1.2171297e-15
1758.0887 1.3580329e-15
1759.6331 7.461762e-16
1761.1776 1.1710589e-15
1762.7221 1.1301633e-15
1764.2666 9.2384507e-16
1765.8111 1.1483418e-15
1767.3556 1.2131329e-15
1768.9001 1.0460041e-15
1770.4447 1.3897e-15
1771.9892 9.191433e-16
1773.5338 1.1470489e-15
1775.0783 1.0897106e-15
1776.6229 1.1375369e-15
1778.1675 1.5081306e-15
1779.7121 1.9768165e-15
1781.2567 1.6100706e-15
1782.8013 1.5481746e-15
1784.3459 1.6213401e-15
1785.8905 2.2006149e-15
1787.4351 1.8720447e-15
1788.9798 2.2194241e-15
1790.5244 2.67404e-15
1792.0691 2.6604517e-15
1793.6137 3.4729998e-15
1795.1584 2.9415097e-15
1796.7031 2.6595174e-15
1798.2478 2.9110502e-15
1799.7925 2.5489498e-15
1801.3372 2.4566321e-15
1802.8819 3.11873e-15
1804.4266 3.3663084e-15
1805.9714 3.0728183e-15
1807.5161 3.1234617e-15
1809.0609 3.7950672e-15
1810.6057 4.393296e-15
1812.1504 3.1992267e-15
1813.6952 3.5868546e-15
1815.24 4.1688628e-15
1816.7848 3.5759004e-15
1818.3296 4.3636647e-15
1819.8744 4.0008157e-15
1821.4192 4.0949156e-15
1822.9641 4.5626573e-15
1824.5089 4.6342375e-15
1826.0538 4.7327153e-15
1827.5986 4.4921456e-15
1829.1435 4.8663771e-15
1830.6884 4.9216748e-15
1832.2333 4.7241941e-15
1833.7782 4.8847683e-15
1835.3231 4.7552222e-15
1836.868 4.9400291e-15
1838.4129 5.512933e-15
1839.9579 5.308358e-15
1841.5028 5.6254372e-15
1843.0477 4.9294264e-15
1844.5927 6.0120603e-15
1846.1377 5.8206122e-15
1847.6827 6.1237721e-15
1849.2276 5.9951361e-15
1850.7726 5.7432938e-15
1852.3176 5.8701166e-15
1853.8626 6.279444e-15
1855.4077 6.184476e-15
1856.9527 5.1463236e-15
1858.4977 5.5347365e-15
1860.0428 6.5444984e-15
1861.5878 6.7168866e-15
1863.1329 6.8265867e-15
1864.678 6.1973852e-15
1866.2231 6.8070625e-15
1867.7682 7.0167773e-15
1869.3133 6.5049013e-15
1870.8584 6.4100785e-15
1872.4035 7.6020216e-15
1873.9486 8.4295923e-15
1875.4938 7.7096321e-15
1877.0389 7.3843426e-15
1878.5841 9.1944224e-15
1880.1292 8.6971302e-15
1881.6744 9.9885877e-15
1883.2196 9.5368998e-15
1884.7648 1.0330699e-14
1886.31 1.0207426e-14
1887.8552 1.1683979e-14
1889.4004 1.1642866e-14
1890.9456 1.1460011e-14
1892.4908 1.2382445e-14
1894.0361 1.1604473e-14
1895.5813 1.3609895e-14
1897.1266 1.1984725e-14
1898.6719 1.2355404e-14
1900.2172 1.2686284e-14
1901.7624 1.3600484e-14
1903.3077 1.2691799e-14
1904.853 1.2663105e-14
1906.3984 1.211508e-14
1907.9437 1.269408e-14
1909.489 1.260273e-14
1911.0344 1.2096499e-14
1912.5797 1.1168849e-14
1914.1251 1.2307403e-14
1915.6704 1.2434081e-14
1917.2158 1.1790908e-14
1918.7612 1.2190193e-14
1920.3066 1.1500194e-14
1921.852 1.1240353e-14
1923.3974 1.1221374e-14
1924.9428 1.109939e-14
1926.4883 1.0070543e-14
1928.0337 1.0497122e-14
1929.5791 1.0700562e-14
1931.1246 9.7773369e-15
1932.6701 9.2839521e-15
1934.2155 1.096908e-14
1935.761 9.1093515e-15
1937.3065 9.3445403e-15
1938.852 8.7329707e-15
1940.3975 8.9609047e-15
1941.943 8.9350981e-15
1943.4886 8.7231705e-15
1945.0341 8.857072e-15
1946.5797 8.9912276e-15
1948.1252 8.7420712e-15
1949.6708 8.6491424e-15
1951.2164 9.4374022e-15
1952.7619 8.7458735e-15
1954.3075 8.5235358e-15
1955.8531 9.5226188e-15
1957.3987 8.6021608e-15
1958.9443 7.8894038e-15
1960.49 9.70751e-15
1962.0356 8.2704712e-15
1963.5812 8.7879431e-15
1965.1269 8.9440386e-15
1966.6726 9.2404662e-15
1968.2182 8.2330307e-15
1969.7639 8.196161e-15
1971.3096 7.9748347e-15
1972.8553 8.2543945e-15
1974.401 8.2600722e-15
1975.9467 8.680397e-15
