

  1.119790679190189E+03   0.0000000E+00
  1.120374339651356E+03   0.0000000E+00
  1.120957998560123E+03   0.0000000E+00
  1.121541655916502E+03   0.0000000E+00
  1.122125311720506E+03   0.0000000E+00
  1.122708965972146E+03   0.0000000E+00
  1.123292618671436E+03   0.0000000E+00
  1.123876269818388E+03   0.0000000E+00
  1.124459919413013E+03   0.0000000E+00
  1.125043567455325E+03   0.0000000E+00
  1.125627213945336E+03   0.0000000E+00
  1.126210858883058E+03   0.0000000E+00
  1.126794502268504E+03   0.0000000E+00
  1.127378144101686E+03   0.0000000E+00
  1.127961784382616E+03   0.0000000E+00
  1.128545423111307E+03   0.0000000E+00
  1.129129060287771E+03   0.0000000E+00
  1.129712695912021E+03   0.0000000E+00
  1.130296329984069E+03   0.0000000E+00
  1.130879962503926E+03   0.0000000E+00
  1.131463593471607E+03   0.0000000E+00
  1.132047222887123E+03   0.0000000E+00
  1.132630850750486E+03   0.0000000E+00
  1.133214477061709E+03   0.0000000E+00
  1.133798101820805E+03   0.0000000E+00
  1.134381725027785E+03   0.0000000E+00
  1.134965346682661E+03   0.0000000E+00
  1.135548966785448E+03   0.0000000E+00
  1.136132585336156E+03   0.0000000E+00
  1.136716202334798E+03   0.0000000E+00
  1.137299817781387E+03   0.0000000E+00
  1.137883431675934E+03  -5.4927495E-15
  1.138467044018454E+03  -5.5921454E-15
  1.139050654808956E+03  -3.4538042E-15
  1.139634264047455E+03  -1.0030488E-17
  1.140217871733962E+03  -1.9598695E-15
  1.140801477868490E+03  -1.6211658E-15
  1.141385082451051E+03  -5.4753634E-16
  1.141968685481658E+03  -4.1946739E-16
  1.142552286960323E+03  -3.7733796E-16
  1.143135886887058E+03   1.7260730E-16
  1.143719485261876E+03  -2.7999598E-16
  1.144303082084789E+03  -2.4622157E-16
  1.144886677355809E+03  -2.2463443E-16
  1.145470271074950E+03  -1.8482305E-16
  1.146053863242222E+03  -4.1816706E-16
  1.146637453857640E+03  -3.7484988E-16
  1.147221042921214E+03  -3.3778057E-16
  1.147804630432958E+03  -3.0578895E-16
  1.148388216392883E+03  -2.7809974E-16
  1.148971800801002E+03  -2.5484424E-16
  1.149555383657329E+03  -2.3477315E-16
  1.150138964961874E+03  -2.1825633E-16
  1.150722544714650E+03  -2.0200865E-16
  1.151306122915670E+03  -1.9049746E-16
  1.151889699564946E+03  -1.7805926E-16
  1.152473274662490E+03   1.1786408E-16
  1.153056848208316E+03  -1.5986498E-16
  1.153640420202434E+03  -6.6610645E-17
  1.154223990644858E+03  -6.1658506E-17
  1.154807559535600E+03  -9.1273961E-17
  1.155391126874672E+03  -6.1024912E-17
  1.155974692662087E+03  -2.9342942E-17
  1.156558256897857E+03   9.9834389E-18
  1.157141819581994E+03  -1.2208067E-16
  1.157725380714512E+03  -1.1832934E-16
  1.158308940295421E+03  -1.1566091E-16
  1.158892498324735E+03  -4.9916489E-17
  1.159476054802466E+03   4.1502004E-17
  1.160059609728627E+03   8.7160675E-18
  1.160643163103229E+03  -1.0525853E-16
  1.161226714926285E+03  -1.0304039E-16
  1.161810265197807E+03   6.1752560E-17
  1.162393813917809E+03  -9.9557758E-17
  1.162977361086301E+03   1.0787237E-16
  1.163560906703297E+03  -9.6196989E-17
  1.164144450768810E+03  -2.6000378E-17
  1.164727993282850E+03  -4.7206460E-17
  1.165311534245431E+03   1.5289895E-18
  1.165895073656565E+03   3.7620468E-18
  1.166478611516265E+03  -4.3054923E-17
  1.167062147824543E+03  -8.7022319E-17
  1.167645682581410E+03   4.2977965E-17
  1.168229215786881E+03   6.8748092E-17
  1.168812747440966E+03  -4.1659502E-17
  1.169396277543678E+03  -8.2150926E-17
  1.169979806095031E+03   1.8421368E-18
  1.170563333095035E+03   5.5148602E-19
  1.171146858543704E+03  -9.4310139E-19
  1.171730382441049E+03   3.7936081E-17
  1.172313904787084E+03  -3.9397074E-17
  1.172897425581820E+03   3.0967228E-19
  1.173480944825271E+03  -3.7857522E-17
  1.174064462517447E+03  -5.3794583E-17
  1.174647978658362E+03  -3.7386751E-17
  1.175231493248029E+03   3.2240565E-17
  1.175815006286459E+03  -3.5579305E-17
  1.176398517773664E+03   6.8117721E-17
  1.176982027709658E+03   4.2862101E-19
  1.177565536094452E+03   1.6917111E-17
  1.178149042928059E+03  -6.8435901E-17
  1.178732548210491E+03   6.4337162E-17
  1.179316051941762E+03  -6.6784068E-17
  1.179899554121881E+03  -3.4760204E-17
  1.180483054750864E+03  -6.5223959E-17
  1.181066553828721E+03   5.6555192E-17
  1.181650051355465E+03  -5.1087683E-19
  1.182233547331109E+03   1.7629358E-16
  1.182817041755665E+03   2.7233373E-17
  1.183400534629145E+03  -3.3716795E-17
  1.183984025951562E+03  -3.3538614E-17
  1.184567515722927E+03   4.3689652E-17
  1.185151003943254E+03  -3.0287969E-17
  1.185734490612555E+03  -3.1795244E-17
  1.186317975730841E+03  -1.6486959E-17
  1.186901459298126E+03   7.2993157E-17
  1.187484941314422E+03   8.0832784E-17
  1.188068421779741E+03   4.7594953E-17
  1.188651900694096E+03   4.9306340E-17
  1.189235378057498E+03   1.4877557E-16
  1.189818853869961E+03   1.3579607E-17
  1.190402328131497E+03   9.7783485E-18
  1.190985800842117E+03   2.7467030E-17
  1.191569272001835E+03   1.0733715E-16
  1.192152741610663E+03  -3.6365895E-18
  1.192736209668613E+03   7.7747672E-17
  1.193319676175697E+03  -2.9524326E-17
  1.193903141131929E+03  -4.6550449E-18
  1.194486604537319E+03   1.1345275E-17
  1.195070066391881E+03   6.6232550E-17
  1.195653526695627E+03  -2.6777668E-17
  1.196236985448569E+03   7.4173855E-17
  1.196820442650720E+03   6.6539381E-17
  1.197403898302092E+03   3.7673779E-17
  1.197987352402698E+03   1.9933738E-17
  1.198570804952549E+03   1.8820675E-17
  1.199154255951659E+03   7.6105857E-17
  1.199737705400039E+03   1.7200316E-17
  1.200321153297701E+03   1.2142008E-16
  1.200904599644659E+03   3.5934393E-17
  1.201488044440925E+03   4.3125359E-17
  1.202071487686511E+03   2.5735586E-17
  1.202654929381429E+03   1.0462827E-16
  1.203238369525691E+03   5.9892178E-17
  1.203821808119311E+03   4.4550532E-17
  1.204405245162301E+03   1.8334888E-16
  1.204988680654671E+03   1.0932711E-16
  1.205572114596437E+03   5.6317500E-17
  1.206155546987608E+03   1.2724994E-16
  1.206738977828199E+03   1.3877813E-16
  1.207322407118221E+03   1.4577090E-16
  1.207905834857686E+03   1.7595074E-16
  1.208489261046608E+03   1.5325137E-16
  1.209072685684997E+03   1.0328771E-16
  1.209656108772868E+03   4.2803761E-17
  1.210239530310231E+03  -1.7494180E-17
  1.210822950297100E+03   2.1575721E-17
  1.211406368733487E+03  -1.7673921E-16
  1.211989785619404E+03  -5.7148498E-16
  1.212573200954863E+03  -2.7892810E-15
  1.213156614739877E+03  -3.1337388E-15
  1.213740026974459E+03   1.4443975E-16
  1.214323437658620E+03   7.9023403E-17
  1.214906846792373E+03   1.5663128E-16
  1.215490254375730E+03  -1.3822807E-15
  1.216073660408704E+03  -5.7471117E-16
  1.216657064891307E+03  -9.9468555E-17
  1.217240467823551E+03   2.7073786E-15
  1.217823869205449E+03   2.5491791E-15
  1.218407269037014E+03  -7.1347814E-16
  1.218990667318257E+03  -1.2251772E-16
