1299.7764 1.8081494e-15
1300.3595 1.8930724e-15
1300.9427 1.9163276e-15
1301.5259 1.9693529e-15
1302.1091 1.7265828e-15
1302.6922 1.4388352e-15
1303.2754 1.3993779e-15
1303.8586 1.2821769e-15
1304.4418 9.8611841e-16
1305.0249 9.9566517e-16
1305.6081 9.8510494e-16
1306.1913 8.2431683e-16
1306.7744 9.1599898e-16
1307.3576 9.6927366e-16
1307.9408 1.318764e-15
1308.5239 1.6822724e-15
1309.1071 1.7952652e-15
1309.6902 1.8197021e-15
1310.2734 1.8544904e-15
1310.8565 1.8921562e-15
1311.4397 1.9960077e-15
1312.0229 1.9460581e-15
1312.606 1.9410974e-15
1313.1892 1.8874358e-15
1313.7723 1.9902536e-15
1314.3554 2.0827229e-15
1314.9386 2.0766013e-15
1315.5217 2.0736382e-15
1316.1049 2.1932891e-15
1316.688 2.2896528e-15
1317.2711 2.3611149e-15
1317.8543 2.6324786e-15
1318.4374 2.7148822e-15
1319.0205 2.775008e-15
1319.6037 2.6338464e-15
1320.1868 2.7575576e-15
1320.7699 2.8155872e-15
1321.3531 2.9926334e-15
1321.9362 3.1299713e-15
1322.5193 3.1877417e-15
1323.1024 3.2973834e-15
1323.6856 3.2254671e-15
1324.2687 3.2480898e-15
1324.8518 3.3521063e-15
1325.4349 3.5359486e-15
1326.018 3.7115595e-15
1326.6011 3.6858441e-15
1327.1842 3.6950001e-15
1327.7673 3.4848326e-15
1328.3505 3.5351567e-15
1328.9336 3.5254207e-15
1329.5167 3.6727915e-15
1330.0998 3.7335819e-15
1330.6829 3.6939355e-15
1331.266 3.6697317e-15
1331.8491 3.5613324e-15
1332.4322 3.5474138e-15
1333.0153 3.3401615e-15
1333.5984 3.4677111e-15
1334.1815 3.5762323e-15
1334.7645 3.6473632e-15
1335.3476 3.7346199e-15
1335.9307 3.8166795e-15
1336.5138 3.9516414e-15
1337.0969 4.2923478e-15
1337.68 4.4431303e-15
1338.2631 4.7720285e-15
1338.8461 5.1105638e-15
1339.4292 5.4099851e-15
1340.0123 5.5735616e-15
1340.5954 5.9563946e-15
1341.1784 6.249997e-15
1341.7615 6.4547162e-15
1342.3446 6.8209366e-15
1342.9276 6.7804725e-15
1343.5107 6.8123444e-15
1344.0938 7.1470946e-15
1344.6768 7.5059068e-15
1345.2599 7.516436e-15
1345.843 7.5128912e-15
1346.426 7.4577772e-15
1347.0091 7.6297317e-15
1347.5921 7.6774532e-15
1348.1752 7.9229013e-15
1348.7583 8.2180036e-15
1349.3413 8.6697058e-15
1349.9244 8.6132294e-15
1350.5074 8.6327578e-15
1351.0905 8.9990922e-15
1351.6735 9.2631314e-15
1352.2565 9.504562e-15
1352.8396 9.504225e-15
1353.4226 9.6245813e-15
1354.0057 9.6917189e-15
1354.5887 9.570762e-15
1355.1718 9.6044847e-15
1355.7548 1.0128718e-14
1356.3378 1.0182653e-14
1356.9208 1.0353419e-14
1357.5039 1.0363777e-14
1358.0869 1.0529449e-14
1358.6699 1.0882508e-14
1359.253 1.0646858e-14
1359.836 1.0474946e-14
1360.419 1.1064696e-14
1361.002 1.0920576e-14
1361.585 1.1032548e-14
1362.1681 1.1255439e-14
1362.7511 1.1336057e-14
1363.3341 1.1596905e-14
1363.9171 1.1458417e-14
1364.5001 1.1056212e-14
1365.0831 1.1633194e-14
1365.6661 1.1889988e-14
1366.2492 1.1602155e-14
1366.8322 1.2141831e-14
1367.4152 1.1608774e-14
1367.9982 1.1475598e-14
1368.5812 1.1441678e-14
1369.1642 1.1548798e-14
1369.7472 1.1346759e-14
1370.3302 1.1592109e-14
1370.9132 1.1449749e-14
1371.4961 1.1380543e-14
1372.0791 1.1393261e-14
1372.6621 1.0885738e-14
1373.2451 1.0877808e-14
1373.8281 1.1249729e-14
1374.4111 1.1474203e-14
1374.9941 1.1107651e-14
1375.5771 1.1074569e-14
1376.16 1.0925901e-14
1376.743 1.0707018e-14
1377.326 1.0683307e-14
1377.909 1.0677172e-14
1378.4919 1.0561113e-14
1379.0749 1.0671311e-14
1379.6579 1.0266627e-14
1380.2409 9.8134515e-15
1380.8238 9.7506517e-15
1381.4068 9.9738357e-15
1381.9898 1.0011294e-14
1382.5727 1.0055514e-14
1383.1557 9.872055e-15
1383.7386 9.3009821e-15
1384.3216 9.6978004e-15
1384.9046 9.5732912e-15
1385.4875 9.2635464e-15
1386.0705 8.9099422e-15
1386.6534 8.5675462e-15
1387.2364 8.4280014e-15
1387.8193 8.0461083e-15
1388.4023 7.7585273e-15
1388.9852 7.5381245e-15
1389.5682 7.7015721e-15
1390.1511 7.2770469e-15
1390.7341 7.1341359e-15
1391.317 6.9754469e-15
1391.8999 6.968457e-15
1392.4829 6.9304664e-15
1393.0658 6.5592223e-15
1393.6487 6.6683826e-15
1394.2317 6.6773835e-15
1394.8146 6.4794447e-15
1395.3975 6.3293012e-15
1395.9805 6.3642885e-15
1396.5634 6.2134034e-15
1397.1463 6.2570365e-15
1397.7292 6.3415895e-15
1398.3122 6.4541298e-15
1398.8951 6.4039663e-15
1399.478 6.1457521e-15
1400.0609 5.8088935e-15
1400.6438 5.6198036e-15
1401.2267 5.5596203e-15
1401.8097 5.0417928e-15
1402.3926 5.2227354e-15
1402.9755 4.9962833e-15
1403.5584 4.7843515e-15
1404.1413 4.5017007e-15
1404.7242 4.4561236e-15
1405.3071 4.3741253e-15
1405.89 4.4845376e-15
1406.4729 4.5684937e-15
1407.0558 4.5014039e-15
1407.6387 4.5673524e-15
1408.2216 4.3534976e-15
1408.8045 4.6131198e-15
1409.3874 4.6377865e-15
1409.9703 4.8252451e-15
1410.5532 4.8914881e-15
1411.1361 4.9171617e-15
1411.7189 4.7593097e-15
1412.3018 4.6562085e-15
1412.8847 4.5959265e-15
1413.4676 4.5403226e-15
1414.0505 4.3642662e-15
1414.6334 4.1076302e-15
1415.2162 4.1063916e-15
1415.7991 3.9622566e-15
1416.382 3.8788528e-15
1416.9649 3.6712378e-15
1417.5477 3.777427e-15
1418.1306 3.7784433e-15
1418.7135 3.87577e-15
1419.2963 3.8527438e-15
1419.8792 3.7964944e-15
1420.4621 3.7252943e-15
1421.0449 3.7728534e-15
1421.6278 3.9207887e-15
1422.2106 3.9535118e-15
1422.7935 4.0805146e-15
1423.3764 4.235917e-15
1423.9592 4.2909806e-15
1424.5421 4.1140872e-15
1425.1249 3.9940071e-15
1425.7078 4.0368347e-15
1426.2906 4.2548504e-15
1426.8734 4.0296779e-15
1427.4563 3.8879193e-15
1428.0391 3.6064969e-15
1428.622 3.6437612e-15
1429.2048 3.6323495e-15
1429.7877 3.5725157e-15
1430.3705 3.677825e-15
1430.9533 3.7626296e-15
1431.5362 3.8011824e-15
1432.119 3.7327606e-15
1432.7018 3.6304719e-15
1433.2847 3.4298026e-15
1433.8675 3.6637695e-15
1434.4503 3.6129108e-15
1435.0331 3.4058649e-15
1435.616 3.3732116e-15
1436.1988 3.5786485e-15
1436.7816 3.5707739e-15
1437.3644 3.510537e-15
1437.9473 3.3706116e-15
1438.5301 3.5722353e-15
1439.1129 3.5922402e-15
1439.6957 3.5346374e-15
1440.2785 3.7011788e-15
1440.8613 3.8626324e-15
1441.4441 4.0178587e-15
1442.0269 4.0876498e-15
1442.6097 4.2506153e-15
1443.1925 4.1570106e-15
1443.7753 4.437773e-15
1444.3581 4.5130866e-15
1444.9409 4.8986136e-15
1445.5237 5.0068052e-15
1446.1065 5.0242787e-15
1446.6893 5.0239502e-15
1447.2721 5.0313461e-15
1447.8549 4.7636002e-15
1448.4377 4.7919569e-15
1449.0205 5.1050323e-15
1449.6033 4.9929688e-15
1450.1861 4.9119455e-15
1450.7688 5.0396687e-15
1451.3516 5.00086e-15
1451.9344 4.9269419e-15
1452.5172 4.8514264e-15
1453.0999 5.0991096e-15
1453.6827 5.1393676e-15
1454.2655 5.1004721e-15
1454.8483 4.9630685e-15
1455.431 5.1455837e-15
1456.0138 5.1441646e-15
1456.5966 5.021853e-15
1457.1793 5.3812579e-15
1457.7621 5.4162162e-15
1458.3449 5.6585966e-15
1458.9276 5.5827491e-15
1459.5104 5.6453766e-15
1460.0931 5.832221e-15
1460.6759 6.1442e-15
1461.2586 6.0703941e-15
1461.8414 6.6362863e-15
1462.4242 7.0270118e-15
1463.0069 6.7802953e-15
1463.5897 7.0512969e-15
1464.1724 7.2881487e-15
1464.7551 7.5650489e-15
1465.3379 7.8248741e-15
1465.9206 8.0707961e-15
1466.5034 8.3056184e-15
1467.0861 8.7430528e-15
1467.6689 8.4476763e-15
1468.2516 8.4992968e-15
1468.8343 8.7353001e-15
1469.4171 8.9695603e-15
1469.9998 9.2112977e-15
1470.5825 9.5648722e-15
1471.1653 9.896776e-15
1471.748 1.0276411e-14
1472.3307 1.0699982e-14
1472.9134 1.0730483e-14
1473.4962 1.0935693e-14
1474.0789 1.1135262e-14
1474.6616 1.157046e-14
1475.2443 1.171689e-14
1475.827 1.1744014e-14
1476.4097 1.1644422e-14
1476.9925 1.1749135e-14
1477.5752 1.1945771e-14
1478.1579 1.1890277e-14
1478.7406 1.2501099e-14
1479.3233 1.2767242e-14
1479.906 1.2995624e-14
1480.4887 1.31978e-14
1481.0714 1.3614488e-14
1481.6541 1.3871676e-14
1482.2368 1.4115843e-14
1482.8195 1.4371097e-14
1483.4022 1.4637188e-14
1483.9849 1.4840733e-14
1484.5676 1.470176e-14
1485.1503 1.5736859e-14
1485.733 1.6042275e-14
1486.3157 1.6356172e-14
1486.8983 1.6557317e-14
1487.481 1.6766576e-14
1488.0637 1.7058728e-14
1488.6464 1.7557383e-14
1489.2291 1.7766706e-14
1489.8118 1.8189031e-14
1490.3944 1.8600957e-14
1490.9771 1.8087188e-14
1491.5598 1.8800696e-14
1492.1425 1.8806555e-14
1492.7251 1.9382039e-14
1493.3078 1.9743068e-14
1493.8905 2.0037687e-14
1494.4731 1.9887912e-14
1495.0558 2.0119764e-14
1495.6385 1.9847256e-14
1496.2211 2.0327845e-14
1496.8038 2.0568918e-14
1497.3865 2.0660913e-14
1497.9691 2.0670861e-14
1498.5518 2.0467437e-14
1499.1344 2.114549e-14
1499.7171 2.1230375e-14
1500.2997 2.1486478e-14
1500.8824 2.1723283e-14
1501.465 2.2100723e-14
1502.0477 2.2005178e-14
1502.6303 2.246059e-14
1503.213 2.2185175e-14
1503.7956 2.2859672e-14
1504.3782 2.3161369e-14
1504.9609 2.2824315e-14
1505.5435 2.3312831e-14
1506.1262 2.3051327e-14
1506.7088 2.2859495e-14
1507.2914 2.3312987e-14
1507.8741 2.3645549e-14
1508.4567 2.4191546e-14
1509.0393 2.4703037e-14
1509.622 2.4785433e-14
1510.2046 2.4672701e-14
1510.7872 2.4657394e-14
1511.3698 2.4684168e-14
1511.9524 2.516513e-14
1512.5351 2.5422203e-14
1513.1177 2.6458788e-14
1513.7003 2.6092726e-14
1514.2829 2.6599782e-14
1514.8655 2.6543614e-14
1515.4481 2.6939097e-14
1516.0308 2.7667486e-14
1516.6134 2.8539606e-14
1517.196 2.8228119e-14
1517.7786 2.978606e-14
1518.3612 3.0275228e-14
1518.9438 2.93534e-14
1519.5264 2.9828837e-14
1520.109 2.930495e-14
1520.6916 2.9125636e-14
1521.2742 2.930804e-14
1521.8568 2.928933e-14
1522.4394 2.8843468e-14
1523.022 2.9171472e-14
1523.6045 2.7574098e-14
1524.1871 2.7262371e-14
1524.7697 2.6365654e-14
1525.3523 2.5466223e-14
1525.9349 2.4720939e-14
1526.5175 2.5036353e-14
1527.1 2.5266855e-14
1527.6826 2.5474026e-14
1528.2652 2.573038e-14
1528.8478 2.6276238e-14
1529.4303 2.8365157e-14
1530.0129 2.8880651e-14
1530.5955 2.9916329e-14
1531.1781 3.1325287e-14
1531.7606 3.231001e-14
1532.3432 3.2033673e-14
1532.9258 3.1522481e-14
1533.5083 3.1003261e-14
1534.0909 3.1468913e-14
1534.6734 3.1388797e-14
1535.256 2.9083715e-14
1535.8386 2.8520289e-14
1536.4211 2.9049224e-14
1537.0037 2.9032463e-14
1537.5862 2.9152627e-14
1538.1688 3.0156812e-14
1538.7513 3.0266528e-14
1539.3339 3.1147751e-14
1539.9164 3.0765164e-14
1540.499 3.0775166e-14
1541.0815 3.199798e-14
1541.6641 3.271106e-14
1542.2466 3.3675467e-14
1542.8291 3.3152856e-14
1543.4117 3.279799e-14
1543.9942 3.1732569e-14
1544.5767 3.1985949e-14
1545.1593 3.1295814e-14
1545.7418 3.0090417e-14
1546.3243 2.9602219e-14
1546.9069 2.8953114e-14
1547.4894 2.7855219e-14
1548.0719 2.581887e-14
1548.6544 2.5666425e-14
1549.237 2.5483079e-14
1549.8195 2.506046e-14
1550.402 2.4734743e-14
1550.9845 2.53545e-14
1551.567 2.6206012e-14
1552.1495 2.6849414e-14
1552.7321 2.6960199e-14
1553.3146 2.7557651e-14
1553.8971 2.8617306e-14
1554.4796 2.8202993e-14
1555.0621 2.8650258e-14
1555.6446 2.9541711e-14
1556.2271 2.8863877e-14
1556.8096 2.7718106e-14
1557.3921 2.7562571e-14
1557.9746 2.754225e-14
1558.5571 2.7162126e-14
1559.1396 2.688282e-14
1559.7221 2.6391133e-14
1560.3046 2.6910113e-14
1560.8871 2.6983241e-14
1561.4696 2.6667836e-14
1562.052 2.7404456e-14
1562.6345 2.837522e-14
1563.217 2.7839665e-14
1563.7995 2.6850709e-14
1564.382 2.6927765e-14
1564.9645 2.6044404e-14
1565.547 2.5223298e-14
1566.1294 2.569701e-14
1566.7119 2.4412506e-14
1567.2944 2.3632141e-14
1567.8769 2.4054984e-14
1568.4593 2.3133049e-14
1569.0418 2.362958e-14
1569.6243 2.4039763e-14
1570.2067 2.3232256e-14
1570.7892 2.3450051e-14
1571.3717 2.3671504e-14
1571.9541 2.3007449e-14
1572.5366 2.2839039e-14
1573.119 2.2730432e-14
1573.7015 2.1470788e-14
1574.2839 2.1261839e-14
1574.8664 2.1182116e-14
1575.4489 2.1440957e-14
1576.0313 2.2361352e-14
1576.6138 2.2910873e-14
1577.1962 2.3348227e-14
1577.7786 2.3401835e-14
1578.3611 2.4288192e-14
1578.9435 2.5245658e-14
1579.526 2.5996396e-14
1580.1084 2.5674963e-14
1580.6909 2.4932039e-14
1581.2733 2.4873601e-14
1581.8557 2.4272743e-14
1582.4382 2.4329174e-14
1583.0206 2.3541539e-14
1583.603 2.3248906e-14
1584.1855 2.2540514e-14
1584.7679 2.1638089e-14
1585.3503 2.1398622e-14
1585.9327 2.1763713e-14
1586.5152 2.2275565e-14
1587.0976 2.1524999e-14
1587.68 2.1607343e-14
1588.2624 2.0964505e-14
1588.8448 2.0920355e-14
1589.4273 2.1333602e-14
1590.0097 2.2770715e-14
1590.5921 2.3347117e-14
1591.1745 2.3146111e-14
1591.7569 2.3117668e-14
1592.3393 2.3305634e-14
1592.9217 2.3282023e-14
1593.5041 2.4425805e-14
1594.0865 2.53811e-14
1594.6689 2.5359591e-14
1595.2513 2.5145187e-14
1595.8337 2.482215e-14
1596.4161 2.4578263e-14
1596.9985 2.4691314e-14
1597.5809 2.4798412e-14
1598.1633 2.4944868e-14
1598.7457 2.7054181e-14
1599.3281 2.6989099e-14
1599.9105 2.7054652e-14
1600.4929 2.8253967e-14
1601.0753 3.0012965e-14
1601.6576 3.0404566e-14
1602.24 3.145046e-14
1602.8224 3.2026732e-14
1603.4048 3.2903036e-14
1603.9871 3.3401636e-14
1604.5695 3.3233049e-14
1605.1519 3.2763985e-14
1605.7343 3.3809157e-14
1606.3166 3.2874118e-14
1606.899 3.1323337e-14
1607.4814 3.0713142e-14
1608.0637 3.1595512e-14
1608.6461 3.1662543e-14
1609.2285 3.1098712e-14
1609.8108 3.1839711e-14
1610.3932 3.1234363e-14
1610.9755 3.2992376e-14
1611.5579 3.350287e-14
1612.1402 3.4123948e-14
1612.7226 3.5263363e-14
1613.305 3.5912438e-14
1613.8873 3.5804959e-14
1614.4697 3.5995062e-14
1615.052 3.6747685e-14
1615.6344 3.7122757e-14
1616.2167 3.7563892e-14
1616.799 3.7906743e-14
1617.3814 3.7477064e-14
1617.9637 3.8864951e-14
1618.5461 3.9605212e-14
1619.1284 3.9589473e-14
1619.7107 3.9668969e-14
1620.2931 4.3378102e-14
1620.8754 4.4479958e-14
1621.4577 4.4483829e-14
1622.0401 4.5749681e-14
1622.6224 4.5865735e-14
1623.2047 4.6400438e-14
1623.787 4.7241101e-14
1624.3694 4.660896e-14
1624.9517 4.6623215e-14
1625.534 4.6420782e-14
1626.1163 4.4589333e-14
1626.6986 4.3999422e-14
1627.2809 4.442107e-14
1627.8633 4.3583059e-14
1628.4456 4.3055806e-14
1629.0279 4.3344159e-14
1629.6102 4.3172448e-14
1630.1925 4.5176197e-14
1630.7748 4.5375427e-14
1631.3571 4.5950584e-14
1631.9394 4.6016865e-14
1632.5218 4.7363937e-14
1633.1041 4.8700247e-14
1633.6863 4.9768326e-14
1634.2686 5.0198103e-14
1634.8509 5.0298961e-14
1635.4332 5.0253161e-14
1636.0155 5.0668544e-14
1636.5978 5.1527672e-14
1637.1801 5.1569464e-14
1637.7624 5.1197797e-14
1638.3446 4.9920314e-14
1638.9269 4.8056826e-14
1639.5092 4.6637113e-14
1640.0915 4.7862119e-14
1640.6738 4.730523e-14
1641.2561 4.7637588e-14
1641.8383 4.5758962e-14
1642.4206 4.5654955e-14
1643.0029 4.55544e-14
1643.5852 4.4934314e-14
1644.1674 4.6104843e-14
1644.7497 4.7453749e-14
1645.332 4.7896598e-14
1645.9142 4.6614846e-14
1646.4965 4.5780483e-14
1647.0788 4.5540749e-14
1647.661 4.6377716e-14
1648.2433 4.6226744e-14
1648.8255 4.7214859e-14
1649.4078 4.7577471e-14
1649.99 4.696099e-14
1650.5723 4.5989776e-14
1651.1545 4.6306428e-14
1651.7368 4.5584607e-14
1652.319 4.7530436e-14
1652.9013 4.7580191e-14
1653.4835 4.5989992e-14
1654.0658 4.6721174e-14
1654.648 4.6143957e-14
1655.2303 4.5812645e-14
1655.8125 4.5846988e-14
1656.3947 4.6372038e-14
1656.977 4.5962401e-14
1657.5592 4.4743915e-14
1658.1414 4.4044501e-14
1658.7237 4.4806388e-14
1659.3059 4.6978068e-14
1659.8881 4.6463926e-14
1660.4704 4.6101341e-14
1661.0526 4.7516095e-14
1661.6348 4.8593319e-14
1662.217 4.7991938e-14
1662.7993 4.8556813e-14
1663.3815 5.1329476e-14
1663.9637 5.3462677e-14
1664.5459 5.1887427e-14
1665.1281 5.0229648e-14
1665.7104 5.0643088e-14
1666.2926 5.09187e-14
1666.8748 4.9146135e-14
1667.457 4.7577625e-14
1668.0392 4.6792923e-14
1668.6214 4.4741136e-14
1669.2036 4.2854917e-14
1669.7858 3.8453227e-14
1670.368 3.7456894e-14
1670.9502 3.7830869e-14
1671.5324 3.7958674e-14
1672.1146 3.8400934e-14
1672.6968 4.0545816e-14
1673.279 4.273941e-14
1673.8612 4.4855701e-14
1674.4434 4.6878046e-14
1675.0256 4.7363087e-14
1675.6077 4.8920406e-14
1676.1899 4.9970491e-14
1676.7721 5.0215992e-14
1677.3543 4.9918731e-14
1677.9365 5.1156462e-14
1678.5187 4.934409e-14
1679.1008 4.8281207e-14
1679.683 4.6990918e-14
1680.2652 4.6527003e-14
1680.8474 4.7312202e-14
1681.4295 4.8863822e-14
1682.0117 4.9396074e-14
1682.5939 4.9801877e-14
1683.1761 5.0554078e-14
1683.7582 4.9586659e-14
1684.3404 4.9847117e-14
1684.9225 4.9347845e-14
1685.5047 4.9620879e-14
1686.0869 4.8932413e-14
1686.669 4.8393066e-14
1687.2512 4.7770688e-14
1687.8333 4.7480715e-14
1688.4155 4.6177488e-14
1688.9976 4.6141981e-14
1689.5798 4.405106e-14
1690.1619 4.4407303e-14
1690.7441 4.4376838e-14
1691.3262 4.3564605e-14
1691.9084 4.3682871e-14
1692.4905 4.2933718e-14
1693.0726 4.1611579e-14
1693.6548 4.1069686e-14
1694.2369 4.1623255e-14
1694.8191 3.9877584e-14
1695.4012 4.0714228e-14
1695.9833 3.9738636e-14
1696.5655 3.8494144e-14
1697.1476 3.9284134e-14
1697.7297 3.8585517e-14
1698.3119 3.8654311e-14
1698.894 3.9044685e-14
1699.4761 3.9034869e-14
1700.0582 3.8747774e-14
1700.6404 3.7998038e-14
1701.2225 3.8262189e-14
1701.8046 3.8374816e-14
1702.3867 3.8831488e-14
1702.9688 3.7086936e-14
#
1704.0835 4.3018054e-14
1706.0008 3.6074754e-14
1707.9181 3.6027346e-14
1709.8355 3.5452315e-14
1711.6159 3.2186638e-14
1713.3964 3.0459932e-14
1715.1768 2.5676762e-14
1716.8204 2.9411829e-14
1718.6009 2.877639e-14
1720.3815 3.2476867e-14
1722.1621 3.7793228e-14
1723.8057 4.0718685e-14
1725.4494 4.1256718e-14
1727.0931 3.8207683e-14
1728.8737 3.6477149e-14
1730.5175 3.798604e-14
1732.1612 3.7121752e-14
1733.805 3.454957e-14
1735.4488 3.3316438e-14
1737.0926 3.1576238e-14
1738.7365 3.0188176e-14
1740.3803 2.6929757e-14
1742.0242 2.8675664e-14
1743.6681 3.1763849e-14
1745.1751 3.2408886e-14
1746.682 3.0853557e-14
1748.326 2.9916653e-14
1750.244 2.9019472e-14
1752.025 2.8123539e-14
1753.8061 2.6608933e-14
1755.5872 2.5116342e-14
1757.5053 2.6231945e-14
1759.4234 2.3809579e-14
1761.3416 2.3303164e-14
1763.2598 2.6539497e-14
1765.178 2.9030039e-14
1767.0962 3.2639558e-14
1768.7405 3.6520055e-14
1770.3847 3.5052468e-14
1772.029 3.3176652e-14
1773.6733 3.2741742e-14
1775.3176 3.2763487e-14
1776.962 3.6138725e-14
1778.7434 3.3225097e-14
1780.5248 3.122046e-14
1782.3062 2.914653e-14
1783.9507 2.8360046e-14
1785.5951 2.8342715e-14
1787.2396 2.661588e-14
1788.8841 2.6757901e-14
1790.6656 2.5594911e-14
1792.3101 2.886735e-14
1793.9547 2.5596336e-14
1795.4622 2.5842404e-14
1797.2439 2.6753151e-14
1799.0256 2.6824996e-14
1800.9443 2.6341533e-14
1802.8631 2.3660904e-14
1804.7819 2.6234454e-14
1806.7007 2.6601911e-14
1808.4825 2.6334857e-14
1810.2643 2.3908461e-14
1812.0462 2.5625281e-14
1813.828 2.6046202e-14
1815.3357 2.3874083e-14
1816.8435 2.3962273e-14
1818.2142 2.3839553e-14
1819.5849 2.6038868e-14
1820.9557 2.6230065e-14
1822.3264 2.7737971e-14
1823.6972 2.9078109e-14
1825.0679 2.7922593e-14
1826.4387 2.6116139e-14
1827.8095 2.6498825e-14
1829.1803 2.6962896e-14
1830.5512 2.9111121e-14
1831.922 2.9481252e-14
1833.2929 2.9024497e-14
1834.6637 2.7993616e-14
1836.0346 2.8383534e-14
1837.4055 2.7373849e-14
1838.7764 3.0788401e-14
1840.1473 3.1289143e-14
1841.5183 2.8627545e-14
1842.8892 2.8948745e-14
1844.2602 3.0053979e-14
1845.6311 2.8223013e-14
1847.0021 2.7840869e-14
1848.3731 2.9506381e-14
1849.7441 2.8966781e-14
1851.1152 3.040677e-14
1852.4862 3.1145865e-14
1853.8572 2.9512712e-14
1855.2283 3.2593521e-14
1856.5994 3.2315169e-14
1857.9705 2.7921624e-14
1859.3416 2.9763498e-14
1860.7127 2.9060055e-14
1862.0838 2.7487303e-14
1863.4549 2.9230385e-14
1864.8261 2.8115134e-14
1866.1972 2.5479343e-14
1867.5684 2.7518991e-14
1868.9396 2.855708e-14
1870.3108 2.9990574e-14
1871.682 3.2404987e-14
1873.0532 3.3398541e-14
1874.4244 3.3884053e-14
1875.7957 3.6304812e-14
1877.1669 3.4930759e-14
1878.5382 3.5710009e-14
1879.9095 3.549706e-14
1881.2808 3.6209212e-14
1882.6521 3.5952509e-14
1884.0234 3.4225465e-14
1885.3947 3.652159e-14
1886.7661 3.7731739e-14
1888.1374 3.9084139e-14
1889.5088 3.8580348e-14
1890.8802 3.9448383e-14
1892.2516 3.9150312e-14
1893.623 4.1579866e-14
1894.9944 4.2500914e-14
1896.3658 4.1441345e-14
1897.7372 4.2504879e-14
1899.1087 4.111316e-14
1900.4802 3.7701107e-14
1901.8516 3.7004313e-14
1903.2231 3.6869729e-14
1904.5946 3.6676804e-14
1905.9661 3.5706331e-14
1907.3376 3.5829468e-14
1908.7092 3.3739293e-14
1910.0807 3.1918409e-14
1911.4522 3.1335513e-14
1912.8238 3.313265e-14
1914.1954 3.5610383e-14
1915.567 3.6214745e-14
1917.0757 3.6071365e-14
1918.5845 3.5267959e-14
1920.0933 3.5987108e-14
1921.6021 3.4973856e-14
1923.1109 3.6486059e-14
1924.6198 3.8987824e-14
1926.1286 3.9898973e-14
1927.6374 3.7752788e-14
1929.1463 3.7251826e-14
1930.6552 3.5091523e-14
1932.0269 3.4606244e-14
1933.3986 3.2961795e-14
1934.7704 3.158644e-14
1936.1421 3.1637981e-14
1937.5139 3.1039545e-14
1939.0228 3.0418013e-14
1940.5318 2.9063088e-14
1942.0408 2.8693663e-14
1943.5498 2.852299e-14
1945.0588 2.914032e-14
1946.5678 2.7590998e-14
1948.0768 2.9337522e-14
1949.5858 3.1247244e-14
1951.0949 3.0120785e-14
1952.6039 2.9386654e-14
1953.9758 2.9992438e-14
1955.3477 3.1342968e-14
1956.7196 3.2022838e-14
1958.0915 3.2176473e-14
1959.4635 3.5108984e-14
1960.8354 3.6479005e-14
1962.2073 3.7007544e-14
1963.5793 3.5995637e-14
1964.9513 3.7497101e-14
1966.3233 3.7723847e-14
1967.6952 3.5891086e-14
1969.0672 3.5143589e-14
1970.4393 3.4182552e-14
1971.8113 3.4112255e-14
1973.1833 3.0864328e-14
1974.5553 3.0235182e-14
1975.9274 2.9474361e-14
1977.2995 2.9863357e-14
1978.6715 2.9039185e-14
1980.0436 2.8535971e-14
1981.4157 3.0446302e-14
1982.7878 3.0433071e-14
1984.1599 3.0985274e-14
1985.532 3.1421049e-14
1986.9041 3.222673e-14
1988.2763 3.2266513e-14
1989.6484 3.179903e-14
1991.0206 3.275018e-14
1992.3928 3.2565677e-14
