1600 0
1620.3236 4.9087118e-16
1621.8672 9.044704e-16
1623.4109 1.3843408e-18
1624.9545 -1.2300289e-18
1626.4982 1.4949412e-16
1628.0419 7.1716748e-16
1629.5855 5.9959985e-16
1631.1292 4.7416282e-16
1632.6729 3.293106e-16
1634.2167 -4.8976795e-16
1635.7604 1.3166835e-16
1637.3041 -1.6898927e-16
1638.8479 8.5787578e-17
1640.3916 -3.6701828e-16
1641.9354 2.3398984e-16
1643.4791 1.305705e-16
1645.0229 -4.2347281e-18
1646.5667 1.0605918e-16
1648.1105 4.9353656e-16
1649.6543 -4.5047874e-16
1651.1981 3.3582235e-16
1652.7419 -1.8300174e-16
1654.2857 -3.1092699e-16
1655.8296 7.1727473e-17
1657.3734 6.0322566e-17
1658.9173 -2.1261682e-16
1660.4611 3.6793866e-16
1662.005 7.0438918e-16
1663.5489 -8.1344585e-17
1665.0928 2.219089e-16
1666.6367 3.5742579e-16
1668.1806 -3.4943931e-16
1669.7245 1.3881649e-16
1671.2684 2.0776777e-17
1672.8124 1.277498e-16
1674.3563 -1.7870567e-16
1675.9003 3.3298932e-16
1677.4442 -2.7505007e-16
1678.9882 3.3118691e-17
1680.5322 -1.6664613e-16
1682.0761 -7.4515572e-18
1683.6201 7.605909e-17
1685.1641 -1.1639937e-16
1686.7082 2.1447845e-16
1688.2522 2.6044347e-16
1689.7962 6.3271923e-16
1691.3403 -1.112841e-16
1692.8843 1.5202373e-16
1694.4284 -1.8732413e-16
1695.9724 2.2173077e-16
1697.5165 1.1948776e-16
1699.0606 8.4365492e-17
1700.6047 1.8938691e-16
1702.1488 -1.2332276e-16
1703.6929 2.3139492e-16
1705.237 -1.4938648e-16
1706.7811 2.6281053e-16
1708.3253 1.3780337e-16
1709.8694 -1.2037895e-16
1711.4136 -9.6824766e-17
1712.9578 -3.5791877e-16
1714.5019 1.2039304e-16
1716.0461 3.4821676e-16
1717.5903 2.9418096e-16
1719.1345 1.5135892e-16
1720.6787 8.2540751e-18
1722.2229 -1.6762376e-16
1723.7672 2.5136957e-16
1725.3114 3.3883905e-16
1726.8556 5.6070446e-17
1728.3999 3.4301873e-16
1729.9441 -3.0864014e-18
1731.4884 7.2849364e-17
1733.0327 1.3734902e-17
1734.577 1.6106033e-17
1736.1213 -1.2648639e-16
1737.6656 -5.9231597e-17
1739.2099 1.4404558e-17
1740.7542 3.7376289e-16
1742.2986 1.9308493e-16
1743.8429 1.382729e-16
1745.3873 3.564699e-17
1746.9316 1.5393568e-16
1748.476 2.3900237e-16
1750.0204 2.929136e-16
1751.5647 -2.2823821e-17
1753.1091 2.402248e-16
1754.6535 4.9566108e-17
1756.198 7.8999177e-17
1757.7424 3.8412548e-16
1759.2868 2.981717e-16
1760.8312 1.6852992e-16
1762.3757 -5.1767533e-17
1763.9201 2.0018179e-16
1765.4646 4.8229278e-16
1767.0091 1.0576406e-16
1768.5536 1.1016354e-16
1770.0981 1.1234053e-16
1771.6426 2.083196e-17
1773.1871 -4.1676688e-17
1774.7316 1.9343173e-16
1776.2761 1.2523839e-16
1777.8207 1.7779809e-16
1779.3652 -1.3873994e-17
1780.9098 2.3131521e-16
1782.4543 6.4563094e-17
1783.9989 -7.1340464e-17
1785.5435 1.5737219e-16
1787.0881 1.605157e-16
1788.6327 1.6477841e-16
1790.1773 1.2322317e-18
1791.7219 1.49672e-16
1793.2665 2.6113465e-16
1794.8111 2.5364733e-16
1796.3558 1.9302482e-16
1797.9004 2.9468154e-16
1799.4451 3.7080044e-16
1800.9898 9.2481695e-17
1802.5345 8.7755121e-17
1804.0791 1.7936732e-17
