# from Kirshner et al. 1993
       1447.7600   2.4653390e-15
       1448.2600   2.3226500e-15
       1448.7600   2.2487840e-15
       1449.2800   2.2768510e-15
       1449.7800   2.4128240e-15
       1450.2900   2.6213110e-15
       1450.8100   2.8471300e-15
       1451.3000   3.0475500e-15
       1451.8100   3.1628490e-15
       1452.3300   3.1332740e-15
       1452.8300   3.0156410e-15
       1453.3400   2.8432530e-15
       1453.8600   2.6440380e-15
       1454.3500   2.4715290e-15
       1454.8600   2.3268770e-15
       1455.3800   2.1856020e-15
       1455.8900   2.0417960e-15
       1456.3900   1.8794860e-15
       1456.8900   1.6768280e-15
       1457.4100   1.4867400e-15
       1457.9100   1.3427060e-15
       1458.4200   1.2734490e-15
       1458.9400   1.3427600e-15
       1459.4300   1.5268440e-15
       1459.9300   1.7452590e-15
       1460.4500   1.9505010e-15
       1460.9500   2.0789560e-15
       1461.4600   2.0530340e-15
       1461.9800   1.9410210e-15
       1462.4700   1.7883100e-15
       1462.9800   1.6282520e-15
       1463.5000   1.5225540e-15
       1464.0000   1.4798890e-15
       1464.5100   1.4614330e-15
       1465.0300   1.4521220e-15
       1465.5300   1.4348420e-15
       1466.0300   1.3856500e-15
       1466.5400   1.3157850e-15
       1467.0600   1.2325300e-15
       1467.5600   1.1386980e-15
       1468.0600   1.0355930e-15
       1468.5800   9.2977660e-16
       1469.0800   8.3339790e-16
       1469.5900   7.5484010e-16
       1470.1100   7.0733660e-16
       1470.6100   7.1200200e-16
       1471.1100   7.4161190e-16
       1471.6300   7.7448080e-16
       1472.1300   7.9367960e-16
       1472.6400   7.5989120e-16
       1473.1600   6.7067090e-16
       1473.6400   5.8555120e-16
       1474.1500   5.3465380e-16
       1474.6700   5.5736200e-16
       1475.1800   7.2227670e-16
       1475.6800   9.5715530e-16
       1476.1900   1.1953760e-15
       1476.7000   1.3900740e-15
       1477.2000   1.4626120e-15
       1477.7100   1.3800110e-15
       1478.2300   1.2201180e-15
       1478.7300   1.0217490e-15
       1479.2300   8.2355140e-16
       1479.7500   6.8387210e-16
       1480.2500   5.9646430e-16
       1480.7600   5.5125800e-16
       1481.2800   5.4807390e-16
       1481.7800   5.9047380e-16
       1482.2800   6.7330350e-16
       1482.8000   7.6670610e-16
       1483.3000   8.5023980e-16
       1483.8100   8.9926320e-16
       1484.3300   8.6944490e-16
