1.571054929110651E+03   0.0000000E+00   0.0000000E+00   2564
  1.572598576160281E+03   0.0000000E+00   0.0000000E+00   2564
  1.574142232343296E+03   0.0000000E+00   0.0000000E+00   2564
  1.575685897659859E+03   0.0000000E+00   0.0000000E+00   2564
  1.577229572110131E+03   0.0000000E+00   0.0000000E+00   2560
  1.578773255694275E+03   0.0000000E+00   0.0000000E+00    512
  1.580316948412453E+03   1.9106776E-14   1.4157376E-13      0
  1.581860650264828E+03   2.9857644E-14   3.7960114E-14      0
  1.583404361251560E+03   1.8227617E-16   2.1125718E-14      0
  1.584948081372813E+03  -7.8798925E-15   1.3821570E-14      0
  1.586491810628748E+03   5.9200107E-15   1.2438977E-14      0
  1.588035549019529E+03  -3.5521213E-16   9.5937052E-15      0
  1.589579296545315E+03  -1.0573518E-14   7.4210708E-15      0
  1.591123053206272E+03   3.1233938E-15   7.2731475E-15      0
  1.592666819002559E+03  -8.7215467E-15   5.6203592E-15      0
  1.594210593934339E+03  -2.9766199E-16   5.3612429E-15      0
  1.595754378001776E+03   4.1919229E-15   5.0234225E-15      0
  1.597298171205030E+03  -7.1744097E-15   3.7598941E-15      0
  1.598841973544264E+03   1.8494895E-14   4.9118098E-15      0
  1.600385785019640E+03   2.6141512E-15   3.4567088E-15      0
  1.601929605631320E+03   6.4739308E-15   3.4177182E-15      0
  1.603473435379467E+03  -7.3500686E-16   2.7040909E-15      0
  1.605017274264243E+03  -1.5842952E-15   2.3442041E-15      0
  1.606561122285810E+03   2.8901337E-17   2.2551727E-15      0
  1.608104979444330E+03  -7.3992245E-17   2.0316367E-15      0
  1.609648845739965E+03   3.2234990E-16   1.8710869E-15      0
  1.611192721172878E+03  -8.1268216E-16   1.6797838E-15      0
  1.612736605743232E+03   9.7081953E-17   1.5942046E-15      0
  1.614280499451187E+03   1.3142680E-15   1.5590075E-15      0
  1.615824402296907E+03  -9.1217497E-16   1.2918807E-15      0
  1.617368314280553E+03   2.6195223E-17   1.2693586E-15      0
  1.618912235402288E+03   6.5860782E-17   1.1932085E-15      0
  1.620456165662275E+03  -6.4976935E-16   1.0873427E-15      0
  1.622000105060675E+03  -1.0007496E-16   1.0267785E-15      0
  1.623544053597651E+03  -6.7730692E-16   9.5292488E-16      0
  1.625088011273364E+03  -8.9990750E-16   8.7087343E-16      0
  1.626631978087978E+03   5.5037835E-16   9.1667907E-16      0
  1.628175954041654E+03   6.2555104E-16   8.5695255E-16      0
  1.629719939134556E+03   1.1080571E-15   8.7387590E-16      0
  1.631263933366844E+03   1.6099047E-16   7.6615115E-16      0
  1.632807936738682E+03   2.3018303E-16   7.2793424E-16      0
  1.634351949250232E+03   4.8212162E-16   7.2629258E-16      0
  1.635895970901656E+03  -1.0753751E-15   5.7947387E-16      0
  1.637440001693116E+03  -7.4329836E-16   5.7796616E-16      0
  1.638984041624775E+03  -8.5603013E-16   5.5046368E-16      0
  1.640528090696794E+03   4.3530897E-16   6.1054400E-16      0
  1.642072148909337E+03   2.9876565E-16   5.8202418E-16      0
  1.643616216262566E+03  -4.8286543E-16   5.1061814E-16      0
  1.645160292756643E+03  -1.4589445E-16   5.1578594E-16      0
  1.646704378391730E+03   3.2060959E-16   5.3108892E-16      0
  1.648248473167990E+03   2.3562995E-16   5.0374421E-16      0
  1.649792577085585E+03  -2.6609445E-16   4.5816039E-16      0
  1.651336690144678E+03   4.0641300E-16   4.8696030E-16      0
  1.652880812345430E+03  -4.5500895E-16   4.2028353E-16      0
  1.654424943688004E+03  -1.8166969E-17   4.3796815E-16      0
  1.655969084172563E+03   2.8283929E-18   4.2777684E-16      0
  1.657513233799269E+03   8.3407334E-16   4.6846475E-16      0
  1.659057392568283E+03  -5.2352714E-17   3.9822841E-16      0
  1.660601560479770E+03   3.6092167E-16   4.1686335E-16      0
  1.662145737533891E+03  -9.1204093E-16   3.2734160E-16      0
  1.663689923730808E+03   6.1285354E-16   4.1996656E-16      0
  1.665234119070684E+03   4.3285652E-16   3.9755158E-16      0
  1.666778323553681E+03   6.2670691E-17   3.6501252E-16      0
  1.668322537179962E+03  -4.3028059E-16   3.2794199E-16      0
  1.669866759949689E+03   5.3702122E-16   3.8330173E-16      0
  1.671410991863024E+03  -1.3042455E-17   3.4320179E-16      0
  1.672955232920131E+03   5.8336604E-16   3.6993044E-16      0
  1.674499483121170E+03  -3.0725443E-16   3.0741912E-16      0
  1.676043742466306E+03  -1.3689044E-16   3.1359026E-16      0
