

  2.888567711814855E+03   3.3640231E-15
  2.891312339836785E+03   7.2381411E-16
  2.894056990484442E+03   4.2127785E-15
  2.896801663694236E+03   4.3648006E-15
  2.899546359402570E+03   2.4124796E-15
  2.902291077545846E+03   7.2370749E-15
  2.905035818060457E+03   6.2091085E-15
  2.907780580882792E+03   6.2263749E-15
  2.910525365949236E+03   6.0254332E-15
  2.913270173196168E+03   6.6885474E-15
  2.916015002559961E+03   6.3168922E-15
  2.918759853976984E+03   5.8833494E-15
  2.921504727383599E+03   6.4294582E-15
  2.924249622716166E+03   6.8380639E-15
  2.926994539911038E+03   6.8825654E-15
  2.929739478904562E+03   7.8926174E-15
  2.932484439633082E+03   7.4546429E-15
  2.935229422032935E+03   7.4399596E-15
  2.937974426040455E+03   5.4018023E-15
  2.940719451591969E+03   7.1260086E-15
  2.943464498623800E+03   7.0047283E-15
  2.946209567072267E+03   6.9661590E-15
  2.948954656873681E+03   7.2831408E-15
  2.951699767964350E+03   7.2217157E-15
  2.954444900280579E+03   7.5391057E-15
  2.957190053758664E+03   7.3843299E-15
  2.959935228334899E+03   7.5431969E-15
  2.962680423945572E+03   7.1124010E-15
  2.965425640526966E+03   7.4702165E-15
  2.968170878015359E+03   8.0446260E-15
  2.970916136347026E+03   7.5814523E-15
  2.973661415458233E+03   7.3502826E-15
  2.976406715285247E+03   7.6059866E-15
  2.979152035764324E+03   7.3657672E-15
  2.981897376831720E+03   7.1405504E-15
  2.984642738423684E+03   7.3040998E-15
  2.987388120476459E+03   7.0615095E-15
  2.990133522926288E+03   7.0651692E-15
  2.992878945709403E+03   7.1529916E-15
  2.995624388762035E+03   6.8005044E-15
  2.998369852020411E+03   6.4854746E-15
  3.001115335420750E+03   6.6358386E-15
  3.003860838899270E+03   6.3521809E-15
  3.006606362392181E+03   6.5163070E-15
  3.009351905835690E+03   6.1690049E-15
  3.012097469166000E+03   5.9685452E-15
  3.014843052319308E+03   6.1965301E-15
  3.017588655231807E+03   5.9285725E-15
  3.020334277839685E+03   6.1363387E-15
  3.023079920079126E+03   6.0569543E-15
  3.025825581886309E+03   6.2873646E-15
  3.028571263197409E+03   5.7982666E-15
  3.031316963948595E+03   5.8475157E-15
  3.034062684076035E+03   5.4759109E-15
  3.036808423515886E+03   6.3205594E-15
  3.039554182204307E+03   6.4321852E-15
  3.042299960077450E+03   6.1514629E-15
