

  2.889134765709410E+03   1.4825294E-14
  2.891879404713712E+03   1.6486600E-14
  2.894624066332185E+03   1.9311106E-14
  2.897368750501238E+03   1.8540591E-14
  2.900113457157276E+03   2.1026517E-14
  2.902858186236695E+03   1.9940158E-14
  2.905602937675890E+03   2.3628926E-14
  2.908347711411249E+03   2.4483833E-14
  2.911092507379155E+03   2.3456760E-14
  2.913837325515986E+03   2.3170759E-14
  2.916582165758113E+03   2.3303925E-14
  2.919327028041905E+03   2.4891644E-14
  2.922071912303724E+03   2.5747748E-14
  2.924816818479927E+03   2.5658273E-14
  2.927561746506867E+03   2.5902037E-14
  2.930306696320889E+03   2.7552147E-14
  2.933051667858337E+03   2.6156188E-14
  2.935796661055547E+03   2.7495287E-14
  2.938541675848851E+03   2.7441377E-14
  2.941286712174575E+03   2.7780058E-14
  2.944031769969042E+03   2.8305969E-14
  2.946776849168568E+03   3.0575836E-14
  2.949521949709465E+03   2.9774326E-14
  2.952267071528040E+03   3.0721400E-14
  2.955012214560595E+03   3.1417550E-14
  2.957757378743427E+03   3.2011737E-14
  2.960502564012826E+03   3.3447075E-14
  2.963247770305083E+03   3.3673703E-14
  2.965992997556477E+03   3.3895074E-14
  2.968738245703286E+03   3.5820840E-14
  2.971483514681783E+03   3.5167544E-14
  2.974228804428235E+03   3.4544172E-14
  2.976974114878906E+03   3.5008807E-14
  2.979719445970053E+03   3.4660453E-14
  2.982464797637929E+03   3.4271383E-14
  2.985210169818782E+03   3.3370574E-14
  2.987955562448857E+03   3.1642908E-14
  2.990700975464391E+03   3.1081088E-14
  2.993446408801619E+03   3.0031763E-14
  2.996191862396770E+03   2.9012678E-14
  2.998937336186069E+03   2.8495069E-14
  3.001682830105736E+03   2.7416984E-14
  3.004428344091985E+03   2.7060787E-14
  3.007173878081027E+03   2.7324780E-14
  3.009919432009069E+03   2.6112462E-14
  3.012665005812310E+03   2.6410762E-14
  3.015410599426949E+03   2.6056653E-14
  3.018156212789176E+03   2.6030137E-14
  3.020901845835179E+03   2.7611399E-14
  3.023647498501141E+03   2.8171991E-14
  3.026393170723240E+03   2.8599271E-14
  3.029138862437649E+03   2.9685483E-14
  3.031884573580538E+03   3.0554403E-14
  3.034630304088070E+03   3.0861513E-14
  3.037376053896407E+03   3.2304773E-14
  3.040121822941704E+03   3.2155166E-14
  3.042867611160110E+03   3.2683274E-14
  3.045613418487774E+03   3.3449910E-14
  3.048359244860837E+03   3.2775062E-14
  3.051105090215437E+03   3.3211386E-14
  3.053850954487706E+03   3.3356445E-14
  3.056596837613775E+03   3.3099300E-14
  3.059342739529766E+03   3.2417747E-14
  3.062088660171801E+03   3.2318915E-14
  3.064834599475994E+03   3.2690081E-14
  3.067580557378458E+03   3.2323445E-14
  3.070326533815298E+03   3.2838736E-14
  3.073072528722619E+03   3.3000824E-14
  3.075818542036517E+03   3.2451187E-14
  3.078564573693087E+03   3.2880420E-14
  3.081310623628419E+03   3.2510371E-14
  3.084056691778598E+03   3.2991476E-14
  3.086802778079705E+03   3.3172521E-14
  3.089548882467818E+03   3.3540651E-14
  3.092295004879009E+03   3.3602085E-14
  3.095041145249346E+03   3.3442656E-14
  3.097787303514895E+03   3.4478381E-14
  3.100533479611714E+03   3.4878147E-14
  3.103279673475861E+03   3.5180345E-14
  3.106025885043387E+03   3.5377839E-14
  3.108772114250339E+03   3.5648384E-14
  3.111518361032762E+03   3.6798272E-14
  3.114264625326695E+03   3.7441702E-14
  3.117010907068173E+03   3.8642006E-14
  3.119757206193228E+03   3.9504190E-14
  3.122503522637886E+03   3.9693878E-14
  3.125249856338172E+03   4.0199184E-14
  3.127996207230105E+03   4.0482137E-14
  3.130742575249698E+03   4.1844769E-14
  3.133488960332965E+03   4.2290149E-14
  3.136235362415911E+03   4.1677453E-14
  3.138981781434541E+03   4.1469690E-14
  3.141728217324853E+03   4.1200289E-14
  3.144474670022843E+03   4.1480681E-14
  3.147221139464503E+03   4.1071940E-14
  3.149967625585818E+03   4.1061613E-14
  3.152714128322775E+03   4.0854991E-14
  3.155460647611351E+03   4.0672462E-14
  3.158207183387524E+03   4.0631727E-14
  3.160953735587264E+03   4.0186075E-14
  3.163700304146540E+03   4.0696694E-14
  3.166446889001317E+03   3.9874381E-14
  3.169193490087555E+03   4.0423231E-14
  3.171940107341210E+03   4.0175471E-14
  3.174686740698236E+03   3.9648027E-14
  3.177433390094582E+03   3.9420198E-14
  3.180180055466193E+03   3.9424966E-14
  3.182926736749012E+03   3.8735965E-14
  3.185673433878975E+03   3.9609951E-14
  3.188420146792017E+03   3.8734864E-14
  3.191166875424070E+03   3.9087501E-14
  3.193913619711059E+03   3.8506291E-14
  3.196660379588909E+03   3.8580467E-14
  3.199407154993538E+03   3.7521754E-14
  3.202153945860863E+03   3.7699692E-14
  3.204900752126796E+03   3.7154728E-14
  3.207647573727246E+03   3.7929536E-14
  3.210394410598118E+03   3.6608412E-14
  3.213141262675314E+03   3.6253579E-14
  3.215888129894732E+03   3.5033340E-14
  3.218635012192266E+03   3.4576705E-14
  3.221381909503807E+03   3.4351987E-14
  3.224128821765243E+03   3.3852278E-14
  3.226875748912457E+03   3.2871045E-14
  3.229622690881331E+03   3.2843703E-14
  3.232369647607742E+03   3.1733053E-14
  3.235116619027563E+03   3.0867090E-14
  3.237863605076663E+03   3.0873948E-14
  3.240610605690911E+03   3.0650345E-14
  3.243357620806168E+03   2.9935855E-14
  3.246104650358296E+03   2.9687414E-14
  3.248851694283151E+03   2.9402635E-14
