1600 0
1700.4548 4.6208601e-17
1701.9991 3.3734132e-17
1703.5435 3.9597564e-17
1705.0878 5.8923964e-17
1706.6322 5.2949889e-17
1708.1766 6.2094317e-17
1709.7209 5.5604285e-17
1711.2653 5.911312e-17
1712.8097 5.9031013e-17
1714.3541 6.6962757e-17
1715.8986 5.7603111e-17
1717.443 6.2541714e-17
1718.9874 5.6736046e-17
1720.5319 5.8956365e-17
1722.0763 4.4367815e-17
1723.6208 3.1623078e-17
1725.1652 4.936357e-17
1726.7097 5.266668e-17
1728.2542 5.3042406e-17
1729.7987 3.8953569e-17
1731.3432 5.2614266e-17
1732.8877 4.8702618e-17
1734.4323 4.9946683e-17
1735.9768 4.1159166e-17
1737.5213 3.3647433e-17
1739.0659 3.970364e-17
1740.6104 3.6573539e-17
1742.155 2.8176857e-17
1743.6996 3.0710212e-17
1745.2442 2.9223351e-17
1746.7888 2.5318401e-17
1748.3334 2.1066568e-17
1749.878 3.5054137e-17
1751.4226 3.0358761e-17
1752.9673 4.3563085e-17
1754.5119 4.3638971e-17
1756.0566 3.1960594e-17
1757.6012 3.59723e-17
1759.1459 2.5635119e-17
1760.6906 2.608518e-17
1762.2353 1.9463392e-17
1763.78 2.9925933e-17
1765.3247 1.8596841e-17
1766.8694 2.3597075e-17
1768.4141 1.9947949e-17
1769.9588 3.2035982e-17
1771.5036 4.4822279e-17
1773.0483 4.7581237e-17
1774.5931 5.7969309e-17
1776.1379 7.7263785e-17
1777.6826 8.8653181e-17
1779.2274 9.109413e-17
1780.7722 8.9661129e-17
1782.317 9.7728986e-17
1783.8619 1.0289964e-16
1785.4067 9.5379647e-17
1786.9515 1.051289e-16
1788.4964 1.0593928e-16
1790.0412 1.1332098e-16
1791.5861 1.1010051e-16
1793.1309 1.2028096e-16
1794.6758 1.2547985e-16
1796.2207 1.4544918e-16
1797.7656 1.4758846e-16
1799.3105 1.5843007e-16
1800.8554 1.6290413e-16
1802.4004 1.6275796e-16
1803.9453 1.6632247e-16
1805.4902 1.7069809e-16
1807.0352 1.7111383e-16
1808.5802 1.660211e-16
1810.1251 1.6771648e-16
1811.6701 1.6453493e-16
1813.2151 1.6578659e-16
1814.7601 1.5867604e-16
1816.3051 1.6715942e-16
1817.8501 1.6699426e-16
1819.3951 1.6854151e-16
1820.9402 1.755277e-16
1822.4852 1.7581515e-16
1824.0303 1.725498e-16
1825.5753 1.730114e-16
1827.1204 1.6842863e-16
1828.6655 1.6908098e-16
1830.2106 1.6744235e-16
1831.7557 1.6695494e-16
1833.3008 1.7232453e-16
1834.8459 1.6988829e-16
1836.391 1.6833272e-16
1837.9362 1.7484838e-16
1839.4813 1.7410419e-16
1841.0265 1.7251604e-16
1842.5716 1.6756878e-16
1844.1168 1.6782199e-16
1845.662 1.7372239e-16
1847.2072 1.7739651e-16
1848.7524 1.6923759e-16
1850.2976 1.7292814e-16
1851.8428 1.7025033e-16
1853.388 1.6431649e-16
1854.9332 1.688429e-16
1856.4785 1.7137587e-16
1858.0237 1.9174067e-16
1859.569 1.9152241e-16
1861.1143 1.9895446e-16
1862.6596 1.9854845e-16
1864.2049 2.1124803e-16
1865.7502 2.2497048e-16
1867.2955 2.3088769e-16
1868.8408 2.4209992e-16
1870.3861 2.5347031e-16
1871.9314 2.6394527e-16
1873.4768 2.6335616e-16
1875.0221 2.7343521e-16
1876.5675 2.791143e-16
1878.1129 2.8506605e-16
1879.6583 2.9805186e-16
1881.2036 3.0174536e-16
1882.749 3.1585052e-16
1884.2945 3.1372484e-16
1885.8399 3.1394027e-16
1887.3853 3.1748061e-16
1888.9307 3.236879e-16
1890.4762 3.3194538e-16
1892.0216 3.238824e-16
1893.5671 3.3455693e-16
1895.1126 3.2852727e-16
1896.658 3.3127886e-16
1898.2035 3.2162744e-16
1899.749 3.2359813e-16
1901.2945 3.1882336e-16
1902.8401 3.1932827e-16
1904.3856 3.0094937e-16
1905.9311 2.8876065e-16
1907.4767 2.8760797e-16
1909.0222 2.777475e-16
1910.5678 2.7119834e-16
1912.1134 2.6555618e-16
1913.6589 2.5811443e-16
1915.2045 2.5903723e-16
1916.7501 2.5344247e-16
1918.2957 2.3838384e-16
1919.8414 2.4581771e-16
1921.387 2.4439845e-16
1922.9326 2.4158657e-16
1924.4783 2.3283897e-16
1926.0239 2.3463472e-16
1927.5696 2.3209578e-16
1929.1153 2.264265e-16
1930.6609 2.1663707e-16
1932.2066 2.1689997e-16
1933.7523 2.1992063e-16
1935.298 2.2213301e-16
1936.8438 2.1703145e-16
1938.3895 2.17538e-16
1939.9352 2.2433724e-16
1941.481 2.2482759e-16
1943.0267 2.1606711e-16
1944.5725 2.1799843e-16
1946.1183 2.3191376e-16
1947.6641 2.4408097e-16
1949.2098 2.454912e-16
1950.7556 2.480021e-16
1952.3015 2.5847271e-16
1953.8473 2.5878305e-16
1955.3931 2.56656e-16
1956.9389 2.6358171e-16
1958.4848 2.7102476e-16
1960.0306 2.8577537e-16
1961.5765 2.8814842e-16
1963.1224 2.8534081e-16
1964.6683 2.894826e-16
1966.2142 2.9006538e-16
1967.7601 2.8764688e-16
1969.306 2.9816964e-16
1970.8519 3.0935707e-16
1972.3978 3.1076167e-16
1973.9437 3.2457051e-16
