1500 0
1632.1245 1.7030897e-16
1633.6684 1.8679815e-16
1635.2123 1.7451125e-16
1636.7562 2.7889399e-16
1638.3001 3.3830633e-16
1639.8441 3.9633455e-16
1641.388 4.3579148e-16
1642.932 4.0766374e-16
1644.4759 3.6751892e-16
1646.0199 3.4716849e-16
1647.5638 3.1198392e-16
1649.1078 2.8303271e-16
1650.6518 3.2771737e-16
1652.1958 2.7333805e-16
1653.7398 1.8423105e-16
1655.2838 1.0932501e-16
1656.8278 1.4348421e-16
1658.3719 1.2830857e-16
1659.9159 1.4162576e-16
1661.46 1.0791299e-16
1663.004 1.7619833e-16
1664.5481 1.7527036e-16
1666.0922 1.9845803e-16
1667.6363 1.9460322e-16
1669.1804 1.7595006e-16
1670.7245 1.7260709e-16
1672.2686 1.5472797e-16
1673.8127 1.456682e-16
1675.3569 1.3449692e-16
1676.901 1.4407523e-16
1678.4451 9.1260599e-17
1679.9893 9.9627157e-17
1681.5335 6.1651102e-17
1683.0777 3.9036961e-17
1684.6218 2.2321653e-17
1686.166 -3.1943184e-17
1687.7103 -4.895739e-17
1689.2545 -3.8861517e-17
1690.7987 -7.9508393e-17
1692.3429 -5.5932667e-17
1693.8872 -4.8079018e-17
1695.4314 -8.8888177e-17
1696.9757 -7.1331295e-17
1698.5199 -6.71203e-17
1700.0642 -7.737453e-17
1701.6085 -6.503144e-17
1703.1528 -6.162266e-17
1704.6971 -4.1585637e-17
1706.2414 -4.3141797e-17
1707.7858 -7.1853065e-17
1709.3301 -6.0115641e-17
1710.8744 -2.0103296e-17
1712.4188 -1.2535221e-17
1713.9631 -1.1114492e-17
1715.5075 2.9827289e-17
1717.0519 6.3440132e-17
1718.5963 3.6499151e-17
1720.1407 1.759102e-18
1721.6851 2.0088743e-17
1723.2295 4.5014821e-17
1724.7739 3.5704958e-17
1726.3183 1.1697001e-18
1727.8628 3.1918065e-18
1729.4072 -2.0401556e-17
1730.9517 -3.8172753e-17
1732.4962 -4.3384448e-17
1734.0406 -3.1048367e-17
1735.5851 -6.3246107e-18
1737.1296 6.5026353e-18
1738.6741 1.5217766e-17
1740.2186 -1.0540288e-17
1741.7632 -6.3741589e-19
1743.3077 -1.3188792e-17
1744.8522 5.2883688e-18
1746.3968 -1.4386173e-17
1747.9414 -6.3509208e-18
1749.4859 -1.3620876e-18
1751.0305 1.5074809e-17
1752.5751 1.6152479e-17
1754.1197 1.4140783e-17
1755.6643 2.4319505e-17
1757.2089 3.6035657e-17
1758.7535 4.4722938e-17
1760.2982 4.2221911e-17
1761.8428 4.5732504e-17
1763.3875 2.7805916e-17
1764.9321 8.8084246e-18
1766.4768 -2.3405472e-17
1768.0215 -1.8347823e-17
