      3401.86  8.70874e-17
      3405.22 -5.75606e-17
      3408.58  1.00234e-16
      3411.94 -5.90884e-17
      3415.30  1.22242e-16
      3418.66 -4.50966e-18
      3422.02  8.50228e-18
      3425.38 -1.78352e-17
      3428.74 -4.00464e-17
      3432.10  5.63113e-17
      3435.46 -2.37628e-17
      3438.82  6.56832e-17
      3442.18 -3.54172e-17
      3445.54 -2.48877e-17
      3448.90  1.46590e-16
      3452.26  4.97300e-18
      3455.62  5.11821e-17
      3458.98  1.69269e-16
      3462.34 -1.73035e-17
      3465.70  1.05984e-16
      3469.06  1.75271e-16
      3472.42  1.39219e-16
      3475.78  1.59052e-16
      3479.14  2.06052e-16
      3482.50  1.43944e-16
      3485.86  1.85595e-16
      3489.22  2.95177e-16
      3492.58  1.49358e-16
      3495.94  1.29499e-16
      3499.30  6.90136e-17
      3502.66  1.39393e-16
      3506.02  9.07620e-17
      3509.38  1.20090e-16
      3512.74  6.68876e-17
      3516.10  1.22969e-16
      3519.46  6.26101e-17
      3522.82  1.22217e-16
      3526.18  8.36293e-17
      3529.54  9.04140e-17
      3532.90  1.87793e-16
      3536.26  1.44356e-16
      3539.62  1.63621e-16
      3542.98  1.37922e-16
      3546.34  1.23720e-16
      3549.70  1.16281e-16
      3553.06  1.15081e-16
      3556.42  5.91729e-17
      3559.78  1.21652e-16
      3563.14  2.71115e-17
      3566.50  7.89304e-17
      3569.86  1.57219e-16
      3573.22  1.71727e-16
      3576.58  1.06540e-16
      3579.94  6.47987e-17
      3583.30  1.18855e-16
      3586.66  1.08852e-16
      3590.02  8.61714e-17
      3593.38  1.43815e-16
      3596.74  9.81914e-17
      3600.10  7.42798e-17
      3603.46  1.48609e-16
      3606.82  1.24526e-16
      3610.18  1.30572e-16
      3613.54  1.60740e-16
      3616.90  1.18349e-16
      3620.26  1.23519e-16
      3623.62  1.30479e-16
      3626.98  1.08845e-16
      3630.34  1.14994e-16
      3633.70  1.20423e-16
      3637.06  1.16831e-16
      3640.42  1.12331e-16
      3643.78  1.02820e-16
      3647.14  1.38466e-16
      3650.50  1.40425e-16
      3653.86  1.50175e-16
      3657.22  1.24913e-16
      3660.58  1.01736e-16
      3663.94  1.25349e-16
      3667.30  9.64249e-17
      3670.66  8.46071e-17
      3674.02  9.73856e-17
      3677.38  9.54939e-17
      3680.74  7.76079e-17
      3684.10  1.47005e-16
      3687.46  1.47138e-16
      3690.82  1.58367e-16
      3694.18  1.70832e-16
      3697.54  1.60248e-16
      3700.90  1.57905e-16
      3704.26  1.22296e-16
      3707.62  1.54947e-16
      3710.98  1.37926e-16
      3714.34  1.51340e-16
      3717.70  1.55240e-16
      3721.06  1.50894e-16
      3724.42  1.26987e-16
      3727.78  1.35201e-16
      3731.14  1.20591e-16
      3734.50  1.54818e-16
      3737.86  1.15880e-16
      3741.22  1.27268e-16
