

  1.567859777357320E+03   0.0000000E+00   0.0000000E+00   2564
  1.569403444515472E+03   0.0000000E+00   0.0000000E+00   2564
  1.570947120754199E+03   0.0000000E+00   0.0000000E+00   2564
  1.572490806073660E+03   0.0000000E+00   0.0000000E+00   2564
  1.574034500474017E+03   0.0000000E+00   0.0000000E+00   2560
  1.575578203955430E+03   0.0000000E+00   0.0000000E+00    512
  1.577121916518059E+03   0.0000000E+00   0.0000000E+00    512
  1.578665638162064E+03   0.0000000E+00   0.0000000E+00    512
  1.580209368887605E+03   1.2925758E-13   2.1517280E-13      0
  1.581753108694843E+03  -6.6495386E-15   3.5894725E-14      0
  1.583296857583939E+03  -2.5545596E-14   2.0136121E-14      0
  1.584840615555051E+03   1.0944918E-14   1.7335578E-14      0
  1.586384382608342E+03   5.3491920E-16   1.2188292E-14      0
  1.587928158743970E+03   1.9686731E-14   1.2345715E-14      0
  1.589471943962097E+03   4.8333415E-15   8.9590031E-15      0
  1.591015738262882E+03  -8.5197962E-15   5.9754879E-15      0
  1.592559541646486E+03   6.1329120E-15   7.0571401E-15      0
  1.594103354113069E+03   1.1894094E-14   6.8856160E-15      0
  1.595647175662792E+03   7.4965101E-15   5.9323104E-15      0
  1.597191006295814E+03   3.9400381E-15   4.7529234E-15      0
  1.598734846012297E+03   3.4156866E-15   4.3085648E-15      0
  1.600278694812400E+03   5.7067075E-15   4.1180561E-15      0
  1.601822552696284E+03   1.3241627E-15   3.2175794E-15      0
  1.603366419664109E+03   2.0897523E-15   3.0562971E-15      0
  1.604910295716036E+03  -2.3294317E-15   2.1724608E-15      0
  1.606454180852224E+03   4.6003831E-16   2.3064415E-15      0
  1.607998075072835E+03  -1.7266513E-15   1.8775108E-15      0
  1.609541978378029E+03  -1.8518116E-15   1.6381908E-15      0
  1.611085890767965E+03  -1.2290462E-17   1.7978346E-15      0
  1.612629812242805E+03   1.9295502E-15   1.8209228E-15      0
  1.614173742802709E+03  -2.8749029E-16   1.4428473E-15      0
  1.615717682447837E+03  -2.3479823E-15   1.0462567E-15      0
  1.617261631178349E+03  -1.4410975E-15   1.1117167E-15      0
  1.618805588994406E+03   1.3434047E-15   1.3562988E-15      0
  1.620349555896168E+03  -4.8728778E-16   1.0779066E-15      0
  1.621893531883796E+03   4.1398002E-16   1.1302568E-15      0
  1.623437516957450E+03  -6.3136393E-17   9.9155170E-16      0
  1.624981511117291E+03   4.2799476E-16   9.8609575E-16      0
  1.626525514363479E+03  -1.0381614E-15   7.5324676E-16      0
  1.628069526696174E+03   7.4794010E-16   9.3711522E-16      0
  1.629613548115536E+03  -1.0203291E-15   6.5251877E-16      0
  1.631157578621727E+03   5.5866021E-16   8.3586196E-16      0
  1.632701618214907E+03  -7.4164770E-16   6.3066256E-16      0
  1.634245666895235E+03   4.3888162E-16   7.3746013E-16      0
  1.635789724662873E+03   6.8497130E-16   7.4876326E-16      0
  1.637333791517982E+03  -2.7614530E-17   6.3405530E-16      0
  1.638877867460720E+03  -2.8705068E-16   5.7113902E-16      0
  1.640421952491249E+03  -2.9143540E-16   5.5810847E-16      0
  1.641966046609730E+03  -3.6361060E-16   5.2047819E-16      0
  1.643510149816322E+03   1.2945863E-15   6.9556890E-16      0
  1.645054262111188E+03  -3.2972269E-16   4.7299686E-16      0
  1.646598383494485E+03   6.5723775E-16   6.0208102E-16      0
  1.648142513966376E+03   1.2773470E-16   5.1769500E-16      0
  1.649686653527021E+03   5.6231600E-16   5.5927653E-16      0
  1.651230802176579E+03  -6.7969391E-17   4.7000731E-16      0
  1.652774959915213E+03  -4.6103871E-16   3.9817327E-16      0
  1.654319126743081E+03   7.4092926E-16   5.3514335E-16      0
  1.655863302660346E+03   7.0282262E-16   5.1526354E-16      0
  1.657407487667166E+03   1.2995262E-16   4.3383159E-16      0
  1.658951681763704E+03  -5.0191843E-18   4.1311295E-16      0
  1.660495884950118E+03  -3.5718016E-16   3.5989059E-16      0
  1.662040097226571E+03  -4.8623233E-16   3.2063614E-16      0
  1.663584318593221E+03  -5.6647435E-16   2.9778296E-16      0
  1.665128549050231E+03   3.0131154E-16   4.1789255E-16      0
  1.666672788597760E+03  -5.8163377E-17   3.6462042E-16      0
  1.668217037235969E+03   1.4329807E-17   3.5829692E-16      0
  1.669761294965018E+03   1.8627634E-16   3.7678514E-16      0
  1.671305561785068E+03  -5.8642209E-17   3.4413776E-16      0
  1.672849837696280E+03  -2.5969742E-16   3.0301717E-16      0
  1.674394122698815E+03  -5.3314629E-17   3.2832209E-16      0
  1.675938416792831E+03   8.6678242E-16   4.3035664E-16      0
  1.677482719978492E+03   4.7980482E-17   3.2611287E-16      0
  1.679027032255955E+03  -7.4428024E-18   3.1885931E-16      0
  1.680571353625384E+03  -6.2006736E-17   2.9586977E-16      0
  1.682115684086937E+03   1.0037571E-16   3.2266495E-16      0
  1.683660023640777E+03  -6.7666153E-17   2.9273250E-16      0
  1.685204372287062E+03  -1.0777506E-16   2.8495197E-16      0
  1.686748730025954E+03   1.2086442E-16   3.0549127E-16      0
  1.688293096857613E+03  -8.6855625E-17   2.7636938E-16      0
  1.689837472782201E+03  -5.5024213E-16   2.0288705E-16      0
  1.691381857799877E+03   2.9356764E-16   3.1284447E-16      0
  1.692926251910803E+03  -3.7514989E-16   2.2389593E-16      0
  1.694470655115138E+03   4.0494255E-16   3.2472567E-16      0
  1.696015067413044E+03  -3.5305490E-16   2.1850373E-16      0
  1.697559488804681E+03   1.8126134E-17   2.6709580E-16      0
  1.699103919290210E+03  -1.2012825E-16   2.4633645E-16      0
  1.700648358869791E+03  -4.8536057E-16   1.8906794E-16      0
  1.702192807543585E+03   1.5700805E-16   2.7278055E-16      0
  1.703737265311753E+03  -2.0754627E-17   2.4728701E-16      0
  1.705281732174456E+03   2.8068917E-16   2.8297033E-16      0
  1.706826208131853E+03   3.8115180E-16   2.9341081E-16      0
  1.708370693184107E+03  -9.8541186E-17   2.3162010E-16      0
  1.709915187331376E+03   8.4876480E-17   2.5154176E-16      0
  1.711459690573823E+03   1.1497370E-16   2.4694311E-16      0
  1.713004202911607E+03   6.5077998E-17   2.4511580E-16      0
  1.714548724344890E+03  -3.1690793E-16   1.8511714E-16      0
  1.716093254873831E+03   4.4946819E-16   2.8296194E-16      0
  1.717637794498593E+03  -1.3348116E-16   2.0646378E-16      0
  1.719182343219335E+03   1.7385465E-16   2.4362203E-16      0
  1.720726901036219E+03  -3.7899984E-16   1.6112413E-16      0
  1.722271467949404E+03   5.6223199E-16   2.8496121E-16      0
  1.723816043959052E+03   1.2620247E-16   2.3080277E-16      0
  1.725360629065323E+03  -2.1357552E-16   1.8924118E-16      0
  1.726905223268378E+03   1.7761078E-17   2.1565976E-16      0
  1.728449826568379E+03   2.9914628E-16   2.4341980E-16      0
  1.729994438965485E+03   5.3116698E-17   2.1330569E-16      0
  1.731539060459857E+03   6.0249724E-16   2.7966392E-16      0
  1.733083691051656E+03   6.1923793E-17   2.1411264E-16      0
  1.734628330741042E+03  -9.0484063E-17   1.8740756E-16      0
  1.736172979528177E+03   3.5472258E-16   2.4626615E-16      0
  1.737717637413222E+03   4.7793797E-18   1.9653098E-16      0
  1.739262304396336E+03   3.9320963E-17   1.9790873E-16      0
  1.740806980477682E+03   2.3564060E-16   2.2564055E-16      0
  1.742351665657419E+03   3.6312633E-16   2.3373072E-16      0
  1.743896359935708E+03   3.6163272E-16   2.3184912E-16      0
  1.745441063312710E+03  -3.7116259E-17   1.8797776E-16      0
  1.746985775788586E+03  -2.0961516E-16   1.6212203E-16      0
  1.748530497363497E+03  -7.0176660E-17   1.7715601E-16      0
  1.750075228037604E+03  -1.3500452E-16   1.6528955E-16      0
  1.751619967811066E+03   1.7216892E-16   2.0312481E-16      0
  1.753164716684046E+03   3.0301287E-17   1.8279091E-16      0
  1.754709474656704E+03   2.0681866E-16   2.0261826E-16      0
  1.756254241729200E+03   5.4276431E-16   2.3310506E-16      0
  1.757799017901696E+03   4.9660003E-17   1.8160005E-16      0
  1.759343803174352E+03   6.6217264E-17   1.8287403E-16      0
  1.760888597547329E+03  -1.4570096E-16   1.4862031E-16      0
  1.762433401020789E+03  -1.1440087E-16   1.5471851E-16      0
  1.763978213594891E+03   2.9832405E-16   2.0166444E-16      0
  1.765523035269797E+03  -1.2200076E-16   1.4835455E-16      0
  1.767067866045667E+03  -1.1916922E-16   1.4832614E-16      0
  1.768612705922663E+03   1.0342194E-16   1.7515322E-16      0
  1.770157554900945E+03   3.6182082E-16   2.0570939E-16      0
  1.771702412980674E+03   8.9211164E-17   1.7135441E-16      0
  1.773247280162011E+03   4.3152593E-17   1.6302298E-16      0
  1.774792156445117E+03   1.0139184E-16   1.7113958E-16      0
  1.776337041830153E+03   1.5123517E-16   1.7185579E-16      0
  1.777881936317279E+03   3.0807642E-16   1.9338110E-16      0
  1.779426839906657E+03   3.3924795E-17   1.5715063E-16      0
  1.780971752598447E+03   2.8996071E-16   1.8620345E-16      0
  1.782516674392810E+03   1.3198189E-16   1.6682002E-16      0
  1.784061605289907E+03   2.2050492E-16   1.7416380E-16      0
  1.785606545289900E+03   1.0064220E-16   1.6064681E-16      0
  1.787151494392948E+03   1.0604882E-16   1.6140390E-16      0
  1.788696452599213E+03  -2.4304517E-16   1.0864170E-16      0
  1.790241419908856E+03  -1.0668218E-17   1.4322084E-16      0
  1.791786396322038E+03   5.8417990E-17   1.4956913E-16      0
  1.793331381838920E+03   1.8077131E-16   1.6830295E-16      0
  1.794876376459661E+03   2.4149185E-16   1.6961738E-16      0
  1.796421380184425E+03   3.4495380E-16   1.7923724E-16      0
  1.797966393013371E+03   1.4398749E-16   1.5806150E-16      0
