      1600.00  -1.4214314e-16   7.0943594e-16
      1605.00  -3.6357203e-16   5.2369808e-16
      1610.00  -1.8432464e-17   4.1542188e-16
      1615.00  -1.1262284e-16   3.0028072e-16
      1620.00  -6.9580059e-18   2.3943022e-16
      1625.00  -1.0562895e-16   2.0236001e-16
      1630.00  -2.9790235e-17   1.7782330e-16
      1635.00  -1.5872476e-16   1.3973493e-16
      1640.00  -2.5981995e-16   1.2101414e-16
      1645.00  -3.0086405e-17   1.1627969e-16
      1650.00   5.5598779e-17   1.0859677e-16
      1655.00  -6.7985135e-18   9.3675557e-17
      1660.00  -1.7082946e-16   8.1833349e-17
      1665.00  -1.2448723e-16   7.9147169e-17
      1670.00  -9.2672234e-17   7.5102507e-17
      1675.00  -1.4842895e-16   7.1137089e-17
      1680.00  -1.6744007e-17   6.6341566e-17
      1685.00  -1.6652183e-17   6.1321208e-17
      1690.00  -6.9893486e-17   6.0284725e-17
      1695.00  -1.2488367e-16   5.7525508e-17
      1700.00  -1.2130422e-16   5.1989876e-17
      1705.00  -1.4987973e-17   5.1663468e-17
      1710.00   1.4779957e-18   5.2499734e-17
      1715.00   2.9796683e-17   5.2382172e-17
      1720.00   8.7661683e-17   4.9115411e-17
      1725.00   6.2835511e-17   4.5908206e-17
      1730.00   7.1437819e-17   4.7278828e-17
      1735.00   8.1171386e-17   4.7254784e-17
      1740.00   9.9061086e-17   4.3860345e-17
      1745.00   6.2991478e-17   4.1931433e-17
      1750.00   1.2595539e-17   4.0306364e-17
      1755.00   4.3646767e-17   3.9817914e-17
      1760.00   5.8039042e-17   3.7613884e-17
      1765.00   1.6341128e-17   3.5493046e-17
      1770.00   1.2781068e-17   3.5428599e-17
      1775.00   3.0841737e-17   3.4961070e-17
      1780.00   4.8749922e-17   3.5248819e-17
      1785.00   5.8795594e-17   3.2687130e-17
      1790.00   3.4128691e-17   3.0727450e-17
      1795.00  -2.0699388e-17   2.9970487e-17
      1800.00   4.2903712e-18   3.0492948e-17
      1805.00   2.7640664e-17   2.8651439e-17
      1810.00   2.5368364e-17   2.7279075e-17
      1815.00   5.4950839e-17   2.8687600e-17
      1820.00   3.2680202e-17   2.8099104e-17
      1825.00   1.7655428e-18   2.5168803e-17
      1830.00  -4.7964490e-18   2.4518725e-17
      1835.00   7.4039704e-18   2.5249541e-17
      1840.00   1.1363421e-18   2.4391123e-17
      1845.00   6.7644783e-18   2.3051168e-17
      1850.00   3.7604259e-17   2.3504357e-17
      1855.00   3.5455621e-17   2.3889510e-17
      1860.00  -1.2026678e-17   2.2257680e-17
      1865.00  -1.6593667e-17   2.2196715e-17
      1870.00   4.4345484e-17   2.2232094e-17
      1875.00   7.7931074e-17   2.2281066e-17
      1880.00   6.8612521e-17   2.2857282e-17
      1885.00   3.8309537e-17   2.2144111e-17
      1890.00   3.8547146e-17   2.0553716e-17
      1895.00   6.3908378e-17   2.0457318e-17
      1900.00   3.8454330e-17   2.0574147e-17
      1905.00   2.5333485e-17   2.0344671e-17
      1910.00   4.4149806e-17   1.9408016e-17
      1915.00   5.5429816e-17   1.9429632e-17
      1920.00   2.3847114e-17   1.8846759e-17
      1925.00   1.3506160e-17   1.8267023e-17
      1930.00   6.3499056e-17   1.8691294e-17
      1935.00   7.2018116e-17   1.8734443e-17
      1940.00   6.5286434e-17   1.8892946e-17
      1945.00   3.6359776e-17   1.7928701e-17
      1950.00   1.9026997e-17   1.7787703e-17
      1955.00   4.9348202e-17   1.7332364e-17
      1960.00   7.9679271e-17   1.7402530e-17
      1965.00   8.0098513e-17   1.8047943e-17
      1970.00   6.0389505e-17   1.7743191e-17
      1975.00   8.9298422e-17   1.7235638e-17
      1980.00   1.0491031e-16   1.7003172e-17
      1985.00   1.0816024e-16   1.7769605e-17
      1990.00   8.2474539e-17   1.7217645e-17
      1995.00   4.5511067e-17   1.5121955e-17
      2000.00   6.0264581e-17   1.5325101e-17
      2005.00   6.0012675e-17   1.5511509e-17
      2010.00   3.0888168e-17   1.4526024e-17
      2015.00   4.2990601e-17   1.4158837e-17
      2020.00   5.7319236e-17   1.4320960e-17
      2025.00   2.7281661e-17   1.3864815e-17
      2030.00   3.0769699e-17   1.3776864e-17
      2035.00   7.5262457e-17   1.5019462e-17
      2040.00   9.4254657e-17   1.4427325e-17
      2045.00   9.6543141e-17   1.4025550e-17
      2050.00   9.6865510e-17   1.4644622e-17
      2055.00   1.1152874e-16   1.5100043e-17
      2060.00   1.0731265e-16   1.3970255e-17
      2065.00   1.0094228e-16   1.3736457e-17
      2070.00   1.3103465e-16   1.4699150e-17
      2075.00   1.2522720e-16   1.4383561e-17
      2080.00   8.9496522e-17   1.2951140e-17
      2085.00   8.8020329e-17   1.2732474e-17
      2090.00   9.0560819e-17   1.2978708e-17
      2095.00   9.8662199e-17   1.3010017e-17
      2100.00   9.8940337e-17   1.3167320e-17
      2105.00   7.6094389e-17   1.1829478e-17
      2110.00   7.6632302e-17   1.1526861e-17
      2115.00   9.9462559e-17   1.2526190e-17
      2120.00   1.1979080e-16   1.3106248e-17
      2125.00   1.1651105e-16   1.2240471e-17
      2130.00   1.1692905e-16   1.1914170e-17
      2135.00   1.2848751e-16   1.2660923e-17
      2140.00   1.2511983e-16   1.2767460e-17
      2145.00   1.1496446e-16   1.1750107e-17
      2150.00   1.3057448e-16   1.1979130e-17
      2155.00   1.2925387e-16   1.2226119e-17
      2160.00   1.2343025e-16   1.2005912e-17
      2165.00   1.5575104e-16   1.2910462e-17
      2170.00   1.4719934e-16   1.1917107e-17
      2175.00   1.1567339e-16   1.0938258e-17
      2180.00   1.1425401e-16   1.1421549e-17
      2185.00   1.2157693e-16   1.1715779e-17
      2190.00   1.2938943e-16   1.1113678e-17
      2195.00   1.3429077e-16   1.0917054e-17
      2200.00   1.2377728e-16   1.1240961e-17
      2205.00   1.3641296e-16   1.1670346e-17
      2210.00   1.2963655e-16   1.0791985e-17
      2215.00   1.2861894e-16   1.0714222e-17
      2220.00   1.2906890e-16   1.0963610e-17
      2225.00   1.1249210e-16   1.0548026e-17
      2230.00   1.2563858e-16   1.1022447e-17
      2235.00   1.3520348e-16   1.0504704e-17
      2240.00   1.2690152e-16   1.0064444e-17
      2245.00   1.1561143e-16   1.0321654e-17
      2250.00   1.2071548e-16   1.0622940e-17
      2255.00   1.2601238e-16   1.0130192e-17
      2260.00   1.2400912e-16   9.8326463e-18
      2265.00   1.2990042e-16   1.0478283e-17
      2270.00   1.2910781e-16   1.0657508e-17
      2275.00   1.3086130e-16   1.0034912e-17
      2280.00   1.3208538e-16   1.0020438e-17
      2285.00   1.0905831e-16   9.8509204e-18
      2290.00   1.1365917e-16   9.9026779e-18
      2295.00   1.3047592e-16   1.0421802e-17
      2300.00   1.1042834e-16   9.4203654e-18
      2305.00   1.0235436e-16   8.9867342e-18
      2310.00   1.0307589e-16   9.4356153e-18
      2315.00   1.0100123e-16   9.5988073e-18
      2320.00   8.9817647e-17   8.8091749e-18
      2325.00   9.0521187e-17   8.6086680e-18
      2330.00   9.3695999e-17   9.1191443e-18
      2335.00   8.5964639e-17   9.1218541e-18
      2340.00   7.6153265e-17   8.3841745e-18
      2345.00   7.2561117e-17   8.2582404e-18
      2350.00   7.3673477e-17   8.5282404e-18
      2355.00   8.5417211e-17   8.7788273e-18
      2360.00   9.4425175e-17   9.1557760e-18
      2365.00   8.7601941e-17   8.5132014e-18
      2370.00   9.2907517e-17   8.4259885e-18
      2375.00   1.0543883e-16   9.1606828e-18
      2380.00   1.0363728e-16   9.3228814e-18
      2385.00   1.0410926e-16   8.7746922e-18
      2390.00   1.1573662e-16   8.9766757e-18
      2395.00   1.1192216e-16   9.1844072e-18
      2400.00   1.1672755e-16   9.2638811e-18
      2405.00   1.2040111e-16   9.0111402e-18
      2410.00   1.0796351e-16   8.7700187e-18
      2415.00   1.0268011e-16   8.9089379e-18
      2420.00   1.0162658e-16   8.8377540e-18
      2425.00   1.1976583e-16   9.4363226e-18
      2430.00   1.4280238e-16   9.3202865e-18
      2435.00   1.4024326e-16   9.0548798e-18
      2440.00   1.1938086e-16   9.1780040e-18
      2445.00   1.1504784e-16   9.2629629e-18
      2450.00   1.3158711e-16   9.0823976e-18
      2455.00   1.3706650e-16   9.1801762e-18
      2460.00   1.4245777e-16   9.5375926e-18
      2465.00   1.4296611e-16   9.5621773e-18
      2470.00   1.5314743e-16   9.8959504e-18
      2475.00   1.6809399e-16   9.7171107e-18
      2480.00   1.6341909e-16   9.4393484e-18
      2485.00   1.6107707e-16   9.7651765e-18
      2490.00   1.8534950e-16   1.0423839e-17
      2495.00   2.0666258e-16   1.0164380e-17
      2500.00   2.0990670e-16   9.9616956e-18
      2505.00   2.0144781e-16   1.0353577e-17
      2510.00   1.8088952e-16   1.0247695e-17
      2515.00   1.8914162e-16   9.7819310e-18
      2520.00   1.9600027e-16   9.8718960e-18
      2525.00   1.9269139e-16   1.0162371e-17
      2530.00   1.9974673e-16   1.0269125e-17
      2535.00   1.8084954e-16   1.0108509e-17
      2540.00   1.7173017e-16   9.4081538e-18
      2545.00   1.8165322e-16   9.4049923e-18
      2550.00   1.7864683e-16   9.8439613e-18
      2555.00   1.8070226e-16   1.0039226e-17
      2560.00   1.6974211e-16   9.2903136e-18
      2565.00   1.6590875e-16   9.2527555e-18
      2570.00   1.7164520e-16   9.6688315e-18
      2575.00   1.6034868e-16   9.4730965e-18
      2580.00   1.4207292e-16   9.3558925e-18
      2585.00   1.2264850e-16   8.4967182e-18
      2590.00   1.2827714e-16   8.4178639e-18
      2595.00   1.4647311e-16   9.1984660e-18
      2600.00   1.4426633e-16   9.3467604e-18
      2605.00   1.4547092e-16   8.8632469e-18
      2610.00   1.4372820e-16   8.8388252e-18
      2615.00   1.4606185e-16   9.1854602e-18
      2620.00   1.5714732e-16   9.4433768e-18
      2625.00   1.5227070e-16   9.0456022e-18
      2630.00   1.5202934e-16   9.0023969e-18
      2635.00   1.4962121e-16   9.2908041e-18
      2640.00   1.4488779e-16   9.1868242e-18
      2645.00   1.5142953e-16   9.4697680e-18
      2650.00   1.4035509e-16   8.7995308e-18
      2655.00   1.3213570e-16   8.4907493e-18
      2660.00   1.4139103e-16   9.1582807e-18
      2665.00   1.5826758e-16   9.6977786e-18
      2670.00   1.7806034e-16   9.4739303e-18
      2675.00   1.8982460e-16   9.6898162e-18
      2680.00   2.1883795e-16   1.0526104e-17
      2685.00   2.2431788e-16   1.0610189e-17
      2690.00   2.0912124e-16   1.0612098e-17
      2695.00   1.9192533e-16   9.8048100e-18
      2700.00   1.7789214e-16   9.3574137e-18
      2705.00   1.9844876e-16   1.0234975e-17
      2710.00   2.0730279e-16   1.0687451e-17
      2715.00   2.1691904e-16   1.0231017e-17
      2720.00   2.3509466e-16   1.0516386e-17
      2725.00   2.2342119e-16   1.0709342e-17
      2730.00   2.1517572e-16   1.0567954e-17
      2735.00   2.1081072e-16   1.0779500e-17
      2740.00   1.9836028e-16   1.0059375e-17
      2745.00   1.7637881e-16   9.4964454e-18
      2750.00   1.4047982e-16   9.3492701e-18
      2755.00   1.0652750e-16   8.9197896e-18
      2760.00   9.6275929e-17   8.2842841e-18
      2765.00   9.0358014e-17   8.1832837e-18
      2770.00   8.0895849e-17   8.2716622e-18
      2775.00   7.6461631e-17   8.2021459e-18
      2780.00   8.1988468e-17   8.0948995e-18
      2785.00   8.7886630e-17   8.2649670e-18
      2790.00   9.2440200e-17   8.6833682e-18
      2795.00   8.5750029e-17   8.6026635e-18
      2800.00   8.7242620e-17   8.8582102e-18
      2805.00   1.1057439e-16   8.8617058e-18
      2810.00   1.2341303e-16   9.1383448e-18
      2815.00   1.3955549e-16   9.7663387e-18
      2820.00   1.5728069e-16   1.0104531e-17
      2825.00   1.5487505e-16   9.7662204e-18
      2830.00   1.4992396e-16   9.7193035e-18
      2835.00   1.7700810e-16   1.0564814e-17
      2840.00   2.0573137e-16   1.1114526e-17
      2845.00   2.2917734e-16   1.1858705e-17
      2850.00   2.5029432e-16   1.1599390e-17
      2855.00   2.5600139e-16   1.1492546e-17
      2860.00   2.8118288e-16   1.2642179e-17
      2865.00   3.1858076e-16   1.3583275e-17
      2870.00   3.1212936e-16   1.2798721e-17
      2875.00   3.2166690e-16   1.3017572e-17
      2880.00   3.6808672e-16   1.4214938e-17
      2885.00   3.7205443e-16   1.4323249e-17
      2890.00   3.5476461e-16   1.4489863e-17
      2895.00   3.6899087e-16   1.3973072e-17
      2900.00   3.8500210e-16   1.3978409e-17
      2905.00   4.0234994e-16   1.5148309e-17
      2910.00   3.7078065e-16   1.5155320e-17
      2915.00   3.4155000e-16   1.4018632e-17
      2920.00   3.6806395e-16   1.4487162e-17
      2925.00   4.2362174e-16   1.5866184e-17
      2930.00   4.4721460e-16   1.6280134e-17
      2935.00   4.5204730e-16   1.6941197e-17
      2940.00   4.6779634e-16   1.6314399e-17
      2945.00   4.5449760e-16   1.5887905e-17
      2950.00   4.4029501e-16   1.6757882e-17
      2955.00   4.2236689e-16   1.7031219e-17
      2960.00   4.1699509e-16   1.6183147e-17
      2965.00   4.3287132e-16   1.6544133e-17
      2970.00   4.4014558e-16   1.7311886e-17
      2975.00   4.5156200e-16   1.7573761e-17
      2980.00   4.6248264e-16   1.8470616e-17
      2985.00   4.7165897e-16   1.7903082e-17
      2990.00   4.7122693e-16   1.7673417e-17
      2995.00   4.6138282e-16   1.8758536e-17
      3000.00   4.7477912e-16   1.9547770e-17
      3005.00   4.8078157e-16   1.8793639e-17
      3010.00   4.8243995e-16   1.9111578e-17
      3015.00   4.8393046e-16   2.0116209e-17
      3020.00   4.8558514e-16   2.0303532e-17
      3025.00   5.2173937e-16   2.1532193e-17
      3030.00   5.4961453e-16   2.1069235e-17
      3035.00   5.6175199e-16   2.1648751e-17
      3040.00   5.9421606e-16   2.3593812e-17
      3045.00   6.0604625e-16   2.3631215e-17
      3050.00   6.0856162e-16   2.2977410e-17
      3055.00   6.1170263e-16   2.3514996e-17
      3060.00   6.2031219e-16   2.4995810e-17
      3065.00   6.3124564e-16   2.5517657e-17
      3070.00   6.6028622e-16   2.6491339e-17
      3075.00   6.4201397e-16   2.5128137e-17
      3080.00   6.6688005e-16   2.6630316e-17
      3085.00   7.5453605e-16   2.9558297e-17
      3090.00   7.2412423e-16   2.9223156e-17
      3095.00   6.8987604e-16   3.0761199e-17
      3100.00   7.1785285e-16   2.9280096e-17
      3105.00   7.2505962e-16   2.8385113e-17
      3110.00   7.1834154e-16   3.0277653e-17
      3115.00   7.3620462e-16   3.2041059e-17
      3120.00   7.7728857e-16   3.2218830e-17
      3125.00   8.0842190e-16   3.3304733e-17
      3130.00   7.3687515e-16   3.2935228e-17
      3135.00   7.2137587e-16   3.4296606e-17
      3140.00   7.5496719e-16   3.9004607e-17
      3145.00   7.5606166e-16   5.1139211e-17
      3150.00   7.5811948e-16   9.1041656e-17
      3155.00   8.8372001e-16   7.4908821e-17
      3160.00   9.6401667e-16   9.2792287e-17
      3165.00   8.2701698e-16   8.8614529e-17
      3170.00   8.2410366e-16   7.3060754e-17
      3175.00   8.0132440e-16   8.9889267e-17
      3180.00   7.8571152e-16   1.2522714e-16
