

  2.888310141111230E+03  -1.7697219E-14   1.2843094E-14  18960
  2.891055003277588E+03  -1.0273591E-14   6.8913182E-15  18944
  2.893799888080744E+03  -8.4506521E-15   5.2632340E-15  16896
  2.896544795457105E+03   6.7450635E-15   4.3321873E-15    528
  2.899289725343070E+03   8.4577150E-16   3.4531591E-15    512
  2.902034677675033E+03   1.2099280E-15   2.9690447E-15    512
  2.904779652389386E+03   9.7929270E-16   2.5642510E-15    512
  2.907524649422512E+03   3.2768522E-15   2.3596053E-15    512
  2.910269668710789E+03  -5.8308339E-17   4.0664743E-15    528
  2.913014710190593E+03   1.1475552E-15   1.8126600E-15    512
  2.915759773798292E+03   4.7664772E-15   1.7149500E-15    512
  2.918504859470250E+03  -7.5206831E-17   1.4059251E-15  16896
  2.921249967142826E+03  -1.0308645E-15   1.3758840E-15  16912
  2.923995096752372E+03   2.1417520E-15   1.1776172E-15    512
  2.926740248235238E+03   7.7615773E-16   1.2266398E-15    528
  2.929485421527766E+03   1.9019310E-15   9.6247528E-16    512
  2.932230616566295E+03  -7.2223371E-16   1.3092738E-15  16912
  2.934975833287158E+03   3.1421788E-15   9.3031513E-16    528
  2.937721071626684E+03   3.2099802E-15   2.3692109E-15    528
  2.940466331521194E+03   1.3312413E-15   5.5504153E-16    512
  2.943211612907007E+03   1.7212983E-16   4.8082741E-16    512
  2.945956915720436E+03   1.6151761E-15   4.7138463E-16    528
  2.948702239897790E+03   3.4601156E-16   4.1052823E-16    528
  2.951447585375371E+03   4.0972132E-16   3.5849518E-16    512
  2.954192952089476E+03   1.6568914E-15   3.4144285E-16    512
  2.956938339976401E+03   1.2385553E-15   3.1549336E-16    512
  2.959683748972433E+03   3.7875618E-17   3.7330134E-16  16912
  2.962429179013854E+03   1.3636605E-15   2.6299055E-16    512
  2.965174630036944E+03   8.1850790E-16   2.4411947E-16    512
  2.967920101977975E+03   1.0311237E-15   2.4110623E-16    512
  2.970665594773217E+03   9.9946256E-16   2.2839963E-16      0
  2.973411108358933E+03   1.0291069E-15   2.1225188E-16      0
  2.976156642671383E+03   9.1687685E-16   2.1194874E-16      0
  2.978902197646820E+03   1.2032503E-15   2.0318207E-16      0
  2.981647773221493E+03   1.2729855E-15   2.3124254E-16     16
  2.984393369331648E+03   1.1620437E-15   2.2002582E-16     16
  2.987138985913523E+03   1.1281963E-15   2.3558961E-16     16
  2.989884622903354E+03   9.8124267E-16   2.0374283E-16      0
  2.992630280237371E+03   7.7688517E-16   1.8823843E-16      0
  2.995375957851799E+03   9.2409706E-16   2.0837311E-16     16
  2.998121655682859E+03   8.8485662E-16   1.8063315E-16      0
  3.000867373666768E+03   1.3118136E-15   1.8676965E-16      0
  3.003613111739735E+03   1.0545071E-15   1.9091739E-16      0
  3.006358869837969E+03   2.1193467E-15   4.3157337E-16     16
  3.009104647897670E+03   9.6666979E-16   1.7613130E-16      0
  3.011850445855036E+03   9.1336156E-16   1.7505130E-16      0
  3.014596263646260E+03   9.8156391E-16   1.7443842E-16      0
  3.017342101207531E+03   9.8904628E-16   4.3412482E-16     16
  3.020087958475030E+03   1.0351296E-15   1.6702453E-16      0
  3.022833835384936E+03   1.0478137E-15   1.6233295E-16      0
  3.025579731873426E+03   1.1948405E-15   1.6542874E-16      0
  3.028325647876667E+03   1.0964971E-15   1.5866019E-16      0
  3.031071583330826E+03   1.2773065E-15   1.5711183E-16      0
  3.033817538172062E+03   1.1402484E-15   1.5758697E-16      0
  3.036563512336531E+03   1.1378092E-15   1.7814617E-16     16
  3.039309505760386E+03   1.0064278E-15   1.8863291E-16     16
  3.042055518379773E+03   1.4707186E-15   2.2166639E-16     16
  3.044801550130835E+03   1.3568019E-15   1.4910141E-16      0
