

  2.888843916271759E+03  -6.9937444E-14   1.2924860E-14  18960
  2.891588761889627E+03  -1.6136942E-14   7.9834549E-15   2560
  2.894333630136672E+03  -7.8704031E-15   6.2696045E-15    512
  2.897078520949298E+03   1.0071264E-14   5.2634229E-15    528
  2.899823434263905E+03  -7.4089514E-15   4.0548412E-15  16896
  2.902568370016888E+03  -4.6879343E-15   3.5410481E-15    512
  2.905313328144636E+03  -6.4023112E-15   3.0642063E-15  16896
  2.908058308583533E+03  -1.3075204E-15   2.7659613E-15    512
  2.910803311269960E+03   1.3050164E-15   4.3471395E-15    528
  2.913548336140289E+03   9.4170667E-16   2.1788915E-15    512
  2.916293383130890E+03   3.3953480E-16   1.9773902E-15    512
  2.919038452178127E+03   2.3823627E-15   1.7612725E-15    512
  2.921783543218356E+03  -1.6464856E-15   1.7477885E-15  16912
  2.924528656187933E+03   1.5199737E-15   1.5272163E-15    512
  2.927273791023205E+03  -2.0665628E-15   1.4471178E-15  16912
  2.930018947660516E+03   2.1585218E-15   1.1438945E-15    512
  2.932764126036204E+03  -3.9905162E-15   1.4545102E-15  16912
  2.935509326086602E+03   2.4093947E-15   1.0414513E-15    528
  2.938254547748036E+03  -8.1874230E-15   3.3206059E-15  16912
  2.940999790956832E+03   6.8642375E-16   6.9440783E-16    512
  2.943745055649306E+03   2.6809678E-16   5.7942993E-16    512
  2.946490341761772E+03   2.4832110E-16   5.7128942E-16    528
  2.949235649230538E+03   1.2313270E-15   4.7946374E-16    512
  2.951980977991906E+03   1.0246005E-15   4.4135178E-16    512
  2.954726327982174E+03   1.0878924E-16   3.8269144E-16    512
  2.957471699137635E+03   1.2686093E-15   3.7818174E-16    512
  2.960217091394579E+03  -4.1290207E-16   4.1900589E-16  16912
  2.962962504689288E+03   2.1708217E-16   2.9651646E-16    512
  2.965707938958040E+03   1.0929432E-16   2.8365233E-16    512
  2.968453394137109E+03   6.7179141E-16   2.8046955E-16    512
  2.971198870162763E+03   8.6729170E-16   2.6906557E-16      0
  2.973944366971266E+03   3.6712216E-16   2.4649186E-16      0
  2.976689884498877E+03   7.5223233E-16   2.4469358E-16      0
  2.979435422681850E+03   7.1469294E-16   2.5723162E-16      0
  2.982180981456435E+03   5.2223800E-16   2.7962156E-16     16
  2.984926560758875E+03   5.9846822E-16   2.5075505E-16     16
  2.987672160525410E+03   6.2188195E-16   2.6722232E-16     16
  2.990417780692275E+03   6.7955844E-16   2.3563742E-16      0
  2.993163421195700E+03   4.1857772E-16   2.2310223E-16      0
  2.995909081971912E+03   5.5779608E-16   2.3930894E-16     16
  2.998654762957129E+03   4.8571061E-16   2.1105565E-16      0
  3.001400464087568E+03   8.4856401E-16   2.1765959E-16      0
  3.004146185299442E+03   4.2600376E-16   2.2872425E-16      0
  3.006891926528955E+03   8.3824366E-16   3.9007985E-16     16
  3.009637687712310E+03   4.4611325E-16   2.0270790E-16      0
  3.012383468785704E+03   5.6927840E-16   2.0520486E-16      0
  3.015129269685330E+03   4.2906793E-16   2.0017838E-16      0
  3.017875090347376E+03  -3.5813638E-16   4.6049354E-16  16400
