  1.567066408495944E+03   0.0000000E+00   0.0000000E+00   2564
  1.568610046674412E+03   0.0000000E+00   0.0000000E+00   2564
  1.570153693924496E+03   0.0000000E+00   0.0000000E+00   2564
  1.571697350246355E+03   0.0000000E+00   0.0000000E+00   2564
  1.573241015640150E+03   0.0000000E+00   0.0000000E+00   2560
  1.574784690106040E+03   0.0000000E+00   0.0000000E+00    512
  1.576328373644186E+03   0.0000000E+00   0.0000000E+00    512
  1.577872066254747E+03   0.0000000E+00   0.0000000E+00    512
  1.579415767937884E+03   0.0000000E+00   0.0000000E+00    512
  1.580959478693755E+03   7.3826626E-14   4.7869576E-14      0
  1.582503198522523E+03  -2.2835754E-14   1.7987217E-14      0
  1.584046927424345E+03   4.8007998E-15   1.2637322E-14      0
  1.585590665399383E+03  -1.1843576E-14   7.8666753E-15      0
  1.587134412447796E+03   2.3735648E-15   7.2537708E-15      0
  1.588678168569744E+03  -7.2362295E-16   5.7295600E-15      0
  1.590221933765387E+03  -8.2722703E-15   4.3132713E-15      0
  1.591765708034885E+03  -2.9906197E-15   4.0783874E-15      0
  1.593309491378399E+03  -2.7425864E-15   3.5662150E-15      0
  1.594853283796088E+03  -7.6407293E-15   2.7907597E-15      0
  1.596397085288112E+03  -3.8614051E-15   2.5760508E-15      0
  1.597940895854632E+03  -3.5766710E-16   2.6209035E-15      0
  1.599484715495806E+03  -8.9339265E-16   2.2613666E-15      0
  1.601028544211797E+03   3.2822872E-15   2.3032355E-15      0
  1.602572382002762E+03   9.0165842E-16   1.9445702E-15      0
  1.604116228868863E+03  -2.4494697E-16   1.6545937E-15      0
  1.605660084810259E+03  -3.0516390E-17   1.5046518E-15      0
  1.607203949827110E+03  -3.3229817E-16   1.3802243E-15      0
  1.608747823919577E+03  -1.4964490E-15   1.1599544E-15      0
  1.610291707087820E+03   1.9045487E-16   1.1976062E-15      0
  1.611835599331998E+03  -1.4691016E-16   1.0494792E-15      0
  1.613379500652272E+03  -8.7580242E-16   9.0794266E-16      0
  1.614923411048802E+03   3.1779893E-16   9.5356079E-16      0
  1.616467330521747E+03  -4.2917921E-16   8.3422501E-16      0
  1.618011259071269E+03   1.6737359E-17   7.8933243E-16      0
  1.619555196697526E+03  -3.5353263E-16   7.2398082E-16      0
  1.621099143400680E+03   6.9804589E-16   7.5284542E-16      0
  1.622643099180890E+03   6.7579311E-16   7.0826179E-16      0
  1.624187064038316E+03   1.5068291E-17   6.0558065E-16      0
  1.625731037973118E+03  -4.1803584E-17   5.8939798E-16      0
  1.627275020985457E+03  -2.8279201E-16   5.2677101E-16      0
  1.628819013075492E+03  -4.3926398E-16   4.8353532E-16      0
  1.630363014243384E+03   5.5736266E-16   5.3982786E-16      0
  1.631907024489293E+03  -3.3610818E-16   4.4659479E-16      0
  1.633451043813379E+03  -3.0452568E-16   4.2104038E-16      0
  1.634995072215802E+03   2.3768922E-16   4.4963399E-16      0
  1.636539109696722E+03  -1.0439199E-16   4.0559715E-16      0
  1.638083156256300E+03  -2.6315347E-16   3.7273595E-16      0
  1.639627211894695E+03  -5.5131670E-16   3.4066379E-16      0
  1.641171276612068E+03  -2.1831675E-16   3.5189899E-16      0
  1.642715350408578E+03   3.1953585E-16   3.7383360E-16      0
  1.644259433284386E+03  -1.8587090E-16   3.2160348E-16      0
  1.645803525239653E+03  -2.6013179E-16   3.1364399E-16      0
  1.647347626274538E+03  -2.3661916E-16   3.0201381E-16      0
  1.648891736389201E+03   1.0270621E-16   3.2126406E-16      0
  1.650435855583803E+03  -3.5019873E-16   2.7623846E-16      0
  1.651979983858504E+03  -8.9235550E-17   2.8611227E-16      0
  1.653524121213464E+03  -6.9571647E-17   2.8069655E-16      0
  1.655068267648843E+03   2.2131066E-16   2.9131030E-16      0
  1.656612423164801E+03  -2.3466322E-17   2.6415085E-16      0
  1.658156587761499E+03  -4.4032052E-18   2.6272881E-16      0
