  5.257458866127118E+03   3.8324240E-13   1.9281506E-14   2576
  5.262327475854353E+03   2.8165428E-13   2.1458121E-15    512
  5.267196145795427E+03   2.6945734E-13   2.0049551E-15    528
  5.272064875839504E+03   2.7463727E-13   1.7237083E-15    512
  5.276933665875744E+03   2.7707337E-13   1.5883678E-15    512
  5.281802515793287E+03   2.8078874E-13   1.4874412E-15    512
  5.286671425481261E+03   2.8725641E-13   1.4090649E-15    528
  5.291540394828784E+03   2.8884328E-13   1.3385664E-15    528
  5.296409423724955E+03   2.9039645E-13   1.4436979E-15    528
  5.301278512058861E+03   2.8514482E-13   1.3677647E-15    528
  5.306147659719575E+03   2.9505551E-13   1.3642183E-15      0
  5.311016866596159E+03   2.9660728E-13   1.3387649E-15      0
  5.315886132577659E+03   3.0344485E-13   1.3505695E-15      0
  5.320755457553106E+03   2.9733337E-13   1.4593244E-15      0
  5.325624841411521E+03   3.0209716E-13   1.4153539E-15      0
  5.330494284041910E+03   3.0765131E-13   1.4068211E-15      0
  5.335363785333264E+03   3.1046254E-13   1.3799863E-15     16
  5.340233345174561E+03   3.1443622E-13   1.2519114E-15     16
  5.345102963454769E+03   3.1969094E-13   1.4621878E-15     16
  5.349972640062836E+03   3.2405253E-13   1.4592458E-15      0
  5.354842374887703E+03   3.3136555E-13   1.3739311E-15      0
  5.359712167818294E+03   3.2810045E-13   1.4921441E-15      0
  5.364582018743522E+03   3.3000368E-13   1.5060877E-15     16
  5.369451927552282E+03   3.4313381E-13   1.3836548E-15     16
  5.374321894133461E+03   3.4294702E-13   1.3856966E-15     16
  5.379191918375930E+03   3.4031512E-13   1.5469884E-15      0
  5.384062000168547E+03   3.4134994E-13   1.5436084E-15      0
  5.388932139400159E+03   3.3702896E-13   1.5285704E-15      0
  5.393802335959595E+03   3.4022733E-13   1.3710968E-15     16
  5.398672589735675E+03   3.3554201E-13   1.3522936E-15      0
  5.403542900617203E+03   3.3464523E-13   1.3439009E-15     16
  5.408413268492972E+03   3.2799956E-13   1.3141303E-15      0
  5.413283693251763E+03   3.2308100E-13   1.4469708E-15     16
  5.418154174782339E+03   3.1618512E-13   1.4131524E-15      0
  5.423024712973456E+03   3.1127358E-13   1.3883362E-15      0
  5.427895307713850E+03   3.0422941E-13   1.3543198E-15     16
  5.432765958892252E+03   2.9638919E-13   1.2291483E-15      0
  5.437636666397372E+03   2.9180860E-13   1.1675012E-15      0
  5.442507430117914E+03   2.8100360E-13   1.1316342E-15      0
  5.447378249942562E+03   2.7568453E-13   1.1113249E-15     16
  5.452249125759995E+03   2.6916615E-13   1.0851319E-15      0
  5.457120057458873E+03   2.6405551E-13   1.0642347E-15      0
  5.461991044927845E+03   2.6073146E-13   1.0499721E-15      0
  5.466862088055548E+03   2.6001434E-13   1.1620195E-15      0
  5.471733186730604E+03   2.6096193E-13   1.1533712E-15      0
  5.476604340841626E+03   2.6468340E-13   1.1542956E-15      0
  5.481475550277210E+03   2.6480340E-13   1.0275899E-15      0
  5.486346814925942E+03   2.7203942E-13   1.1558697E-15      0
  5.491218134676394E+03   2.7498579E-13   1.1938639E-15      0
  5.496089509417125E+03   2.8545596E-13   1.1751032E-15      0
  5.500960939036683E+03   2.9614719E-13   1.2278805E-15      0
  5.505832423423602E+03   3.0580131E-13   1.2461033E-15      0
  5.510703962466403E+03   3.1456706E-13   1.2658940E-15      0
  5.515575556053595E+03   3.2274492E-13   1.2798649E-15      0
  5.520447204073677E+03   3.3839278E-13   1.2756527E-15      0
  5.525318906415129E+03   3.4287043E-13   1.2754572E-15      0
  5.530190662966425E+03   3.4952542E-13   1.2862064E-15     16
  5.535062473616023E+03   3.5652606E-13   1.2996633E-15     16
  5.539934338252369E+03   3.6395415E-13   1.3495070E-15      0
  5.544806256763898E+03   3.7488938E-13   1.3320044E-15      0
  5.549678229039031E+03   3.7398887E-13   1.3280822E-15      0
  5.554550254966176E+03   3.7985579E-13   1.4086409E-15     16
  5.559422334433731E+03   3.7398172E-13   1.3947594E-15      0
  5.564294467330080E+03   3.7484593E-13   1.3634568E-15     16
  5.569166653543592E+03   3.6994561E-13   1.2226448E-15      0
  5.574038892962632E+03   3.6975764E-13   1.2229491E-15      0
  5.578911185475545E+03   3.6850956E-13   1.3129337E-15      0
  5.583783530970665E+03   3.6960035E-13   1.3451605E-15      0
  5.588655929336316E+03   3.6934369E-13   1.3759488E-15      0
  5.593528380460809E+03   3.6720849E-13   1.3697175E-15      0
  5.598400884232441E+03   3.7239480E-13   1.3851774E-15      0
  5.603273440539499E+03   3.7579060E-13   1.3074343E-15      0
  5.608146049270257E+03   3.7680040E-13   1.3073256E-15      0
  5.613018710312977E+03   3.7434742E-13   1.3370255E-15      0
  5.617891423555910E+03   3.7506464E-13   1.2979338E-15     16
  5.622764188887292E+03   3.7909186E-13   1.1728077E-15      0
  5.627637006195352E+03   3.7815806E-13   1.3464462E-15      0
  5.632509875368302E+03   3.7076210E-13   1.2815958E-15      0
  5.637382796294341E+03   3.7523706E-13   1.3254573E-15     16
  5.642255768861664E+03   3.7132469E-13   1.3138096E-15      0
  5.647128792958446E+03   3.7197421E-13   1.3120454E-15      0
  5.652001868472854E+03   3.7208230E-13   1.2698119E-15      0
  5.656874995293042E+03   3.7206997E-13   1.2728184E-15     16
  5.661748173307150E+03   3.6765193E-13   1.3664095E-15     16
  5.666621402403312E+03   3.6876475E-13   1.3532378E-15      0
  5.671494682469647E+03   3.6613675E-13   1.2825534E-15      0
  5.676368013394258E+03   3.6582781E-13   1.3179136E-15      0
  5.681241395065243E+03   3.6585207E-13   1.3162556E-15     16
  5.686114827370685E+03   3.6536984E-13   1.2407093E-15      0
  5.690988310198653E+03   3.6772170E-13   1.2869348E-15     16
  5.695861843437211E+03   3.6814350E-13   1.1493192E-15      0
  5.700735426974407E+03   3.6533084E-13   1.3380664E-15      0
  5.705609060698273E+03   3.6081552E-13   1.2629871E-15      0
  5.710482744496840E+03   3.5727926E-13   1.2206850E-15      0
  5.715356478258118E+03   3.5986454E-13   1.2256395E-15      0
  5.720230261870110E+03   3.5168117E-13   1.4563466E-15      0
  5.725104095220805E+03   3.4913720E-13   1.1997321E-15     16
  5.729977978198184E+03   3.4217171E-13   1.2317601E-15      0
  5.734851910690214E+03   3.3874935E-13   1.2173746E-15      0
  5.739725892584850E+03   3.3518210E-13   1.0904913E-15      0
  5.744599923770037E+03   3.3038337E-13   1.1988810E-15      0
  5.749474004133707E+03   3.2633645E-13   1.1546324E-15     16
  5.754348133563783E+03   3.2032320E-13   1.1463270E-15      0
  5.759222311948176E+03   3.1209762E-13   1.1523282E-15     16
  5.764096539174783E+03   3.1483074E-13   1.0442341E-15      0
  5.768970815131493E+03   3.1292492E-13   1.1225912E-15      0
  5.773845139706183E+03   3.1105497E-13   1.1233506E-15     16
  5.778719512786716E+03   3.0705196E-13   1.1447522E-15    256
  5.783593934260948E+03   3.0462739E-13   1.3784207E-15      0
  5.788468404016722E+03   3.0330106E-13   1.2726902E-15      0
  5.793342921941868E+03   3.0360927E-13   1.1312384E-15     16
  5.798217487924207E+03   3.0522947E-13   1.0774184E-15      0
  5.803092101851548E+03   3.0265365E-13   1.1276465E-15      0
  5.807966763611690E+03   3.0792174E-13   1.1285581E-15      0
  5.812841473092420E+03   3.0884995E-13   1.3286149E-15      0
  5.817716230181513E+03   3.1396974E-13   1.1836406E-15      0
  5.822591034766735E+03   3.1480780E-13   1.1057683E-15      0
  5.827465886735840E+03   3.1692696E-13   1.1421989E-15     16
  5.832340785976570E+03   3.1985046E-13   1.1171021E-15      0
  5.837215732376659E+03   3.2139563E-13   1.1178771E-15      0
  5.842090725823826E+03   3.2429582E-13   1.1279200E-15      0
  5.846965766205783E+03   3.2520097E-13   1.1171133E-15      0
  5.851840853410226E+03   3.2421502E-13   1.1801770E-15      0
  5.856715987324848E+03   3.2631973E-13   1.1154835E-15      0
  5.861591167837327E+03   3.2841817E-13   1.0067582E-15     16
  5.866466394835324E+03   3.2766265E-13   1.0025831E-15      0
  5.871341668206499E+03   3.2620917E-13   1.2928949E-15      0
  5.876216987838498E+03   3.2739303E-13   1.2960187E-15     16
  5.881092353618956E+03   3.3066613E-13   1.0455288E-15     16
  5.885967765435495E+03   3.3182533E-13   1.1531719E-15      0
  5.890843223175729E+03   3.2943732E-13   1.2059884E-15      0
  5.895718726727261E+03   3.2856411E-13   1.1507050E-15      0
