
  1.580400585948760E+03   2.3904845E-14
  1.581944252247783E+03   7.8808318E-14
  1.583487927579379E+03   1.8316972E-14
  1.585031611943708E+03   3.3023626E-14
  1.586575305340926E+03   1.2783957E-14
  1.588119007771194E+03   1.2708521E-14
  1.589662719234668E+03  -6.5275239E-16
  1.591206439731509E+03   7.7990457E-15
  1.592750169261874E+03   2.2080830E-15
  1.594293907825922E+03   5.7388011E-15
  1.595837655423812E+03   5.5223276E-16
  1.597381412055703E+03  -6.9361487E-15
  1.598925177721752E+03   4.6139265E-15
  1.600468952422119E+03   1.6562945E-15
  1.602012736156962E+03  -1.3635969E-16
  1.603556528926440E+03  -4.1187274E-15
  1.605100330730711E+03  -1.9392529E-15
  1.606644141569934E+03   1.8761936E-15
  1.608187961444268E+03  -9.7993199E-16
  1.609731790353872E+03  -1.7538286E-15
  1.611275628298903E+03  -3.3794539E-16
  1.612819475279520E+03  -1.5360224E-15
  1.614363331295883E+03   1.9300461E-15
  1.615907196348150E+03  -2.0323279E-15
  1.617451070436480E+03  -8.0719355E-16
  1.618994953561030E+03   3.3525035E-16
  1.620538845721961E+03   1.8279477E-15
  1.622082746919429E+03  -9.6131580E-16
  1.623626657153596E+03   3.4050417E-16
  1.625170576424618E+03   4.5401453E-16
  1.626714504732654E+03   1.0303218E-15
  1.628258442077864E+03   1.5248077E-15
  1.629802388460407E+03   8.8994300E-16
  1.631346343880439E+03   3.4076180E-16
  1.632890308338121E+03  -1.2189302E-15
  1.634434281833611E+03  -4.7621447E-16
  1.635978264367068E+03  -4.2991814E-16
  1.637522255938650E+03  -2.8327026E-16
  1.639066256548517E+03   6.5240627E-16
  1.640610266196826E+03   2.2844884E-16
  1.642154284883737E+03   6.3946519E-16
  1.643698312609409E+03  -3.1866687E-16
  1.645242349374000E+03   3.9646923E-16
  1.646786395177669E+03  -5.5744938E-16
  1.648330450020574E+03   1.2920466E-16
  1.649874513902875E+03  -3.7715473E-16
  1.651418586824730E+03   2.2202052E-16
  1.652962668786299E+03  -6.7187119E-16
  1.654506759787738E+03   4.7350545E-16
  1.656050859829208E+03   1.4541743E-16
  1.657594968910868E+03  -6.4737796E-16
  1.659139087032876E+03  -4.2436255E-16
  1.660683214195390E+03  -2.3345578E-16
  1.662227350398570E+03   2.5846252E-16
  1.663771495642575E+03  -4.6124454E-16
  1.665315649927563E+03  -3.2990640E-17
  1.666859813253693E+03   1.2892019E-16
  1.668403985621123E+03  -1.6491144E-18
  1.669948167030014E+03   5.5696186E-16
  1.671492357480523E+03  -2.2636508E-16
  1.673036556972809E+03   5.5913671E-17
  1.674580765507032E+03   2.8095325E-17
  1.676124983083349E+03  -5.1476303E-17
  1.677669209701920E+03   4.7109911E-17
  1.679213445362904E+03  -5.9293100E-18
  1.680757690066459E+03  -4.4485096E-16
  1.682301943812745E+03   4.1753013E-17
