

  5.245198740657911E+03   2.3522891E-14
  5.250074837676706E+03   1.8884606E-14
  5.254950974034415E+03   1.8761844E-14
  5.259827149617991E+03   1.9617666E-14
  5.264703364314380E+03   1.7488498E-14
  5.269579618010517E+03   1.8922242E-14
  5.274455910593330E+03   1.8291045E-14
  5.279332241949734E+03   1.8869185E-14
  5.284208611966637E+03   1.8426021E-14
  5.289085020530942E+03   1.7497651E-14
  5.293961467529536E+03   1.6562677E-14
  5.298837952849301E+03   1.6195726E-14
  5.303714476377110E+03   1.6067930E-14
  5.308591037999826E+03   1.5597134E-14
  5.313467637604303E+03   1.5683545E-14
  5.318344275077391E+03   1.6444991E-14
  5.323220950305922E+03   1.5677101E-14
  5.328097663176727E+03   1.6677188E-14
  5.332974413576625E+03   1.6049580E-14
  5.337851201392426E+03   1.6408673E-14
  5.342728026510933E+03   1.5595818E-14
  5.347604888818939E+03   1.6747202E-14
  5.352481788203228E+03   1.6252352E-14
  5.357358724550578E+03   1.6515381E-14
  5.362235697747753E+03   1.5796082E-14
  5.367112707681516E+03   1.6452815E-14
  5.371989754238612E+03   1.5840212E-14
  5.376866837305788E+03   1.6549728E-14
  5.381743956769775E+03   1.6844287E-14
  5.386621112517297E+03   1.6936532E-14
  5.391498304435073E+03   1.6920230E-14
  5.396375532409807E+03   1.6863504E-14
  5.401252796328200E+03   1.7408653E-14
  5.406130096076946E+03   1.7293458E-14
  5.411007431542723E+03   1.7579400E-14
  5.415884802612208E+03   1.6939412E-14
  5.420762209172066E+03   1.6770390E-14
  5.425639651108957E+03   1.6928633E-14
  5.430517128309526E+03   1.7143442E-14
  5.435394640660419E+03   1.6066008E-14
  5.440272188048268E+03   1.6323573E-14
  5.445149770359696E+03   1.6336165E-14
  5.450027387481323E+03   1.5674882E-14
  5.454905039299754E+03   1.5773769E-14
  5.459782725701592E+03   1.5363201E-14
  5.464660446573429E+03   1.5126872E-14
  5.469538201801850E+03   1.4513669E-14
  5.474415991273431E+03   1.4474179E-14
  5.479293814874740E+03   1.3515602E-14
  5.484171672492338E+03   1.3470537E-14
  5.489049564012778E+03   1.3286321E-14
  5.493927489322604E+03   1.2599446E-14
  5.498805448308353E+03   1.2595372E-14
  5.503683440856556E+03   1.2810448E-14
  5.508561466853729E+03   1.2953483E-14
  5.513439526186390E+03   1.2355420E-14
  5.518317618741044E+03   1.3771583E-14
  5.523195744404185E+03   1.3680595E-14
  5.528073903062309E+03   1.3761701E-14
  5.532952094601894E+03   1.4939439E-14
  5.537830318909415E+03   1.4812706E-14
  5.542708575871341E+03   1.5623867E-14
  5.547586865374131E+03   1.5778572E-14
  5.552465187304235E+03   1.6919788E-14
  5.557343541548097E+03   1.7197369E-14
  5.562221927992157E+03   1.7796343E-14
  5.567100346522842E+03   1.8483538E-14
  5.571978797026574E+03   1.8791907E-14
  5.576857279389767E+03   1.9518893E-14
