

  2.888370811252561E+03   1.1797177E-13
  2.891115631365528E+03   1.1022186E-14
  2.893860474105680E+03  -4.2427948E-15
  2.896605339409423E+03  -7.9879332E-15
  2.899350227213156E+03  -1.7713478E-14
  2.902095137453276E+03  -2.9952330E-15
  2.904840070066171E+03   2.4576895E-14
  2.907585024988226E+03   1.8560457E-14
  2.910330002155823E+03   9.7451056E-15
  2.913075001505332E+03   1.3072318E-14
  2.915820022973125E+03   1.2341108E-14
  2.918565066495566E+03  -1.0627665E-14
  2.921310132009012E+03  -2.0443066E-15
  2.924055219449818E+03  -1.1953136E-14
  2.926800328754333E+03  -1.8957492E-16
  2.929545459858899E+03   1.3556226E-14
  2.932290612699856E+03   1.7967546E-14
  2.935035787213536E+03   1.5839360E-14
  2.937780983336268E+03  -9.0790895E-15
  2.940526201004376E+03   1.2480730E-14
  2.943271440154178E+03  -1.1874240E-15
  2.946016700721986E+03   1.4012280E-14
  2.948761982644109E+03   7.3270044E-15
  2.951507285856851E+03   2.0045717E-15
  2.954252610296510E+03   9.8019593E-15
  2.956997955899379E+03   1.3330085E-14
  2.959743322601747E+03   1.4493000E-14
  2.962488710339896E+03   1.0451938E-14
  2.965234119050107E+03   7.2198937E-15
  2.967979548668652E+03   1.3855136E-14
  2.970724999131802E+03   9.0394721E-15
  2.973470470375818E+03   6.8492897E-15
  2.976215962336962E+03   1.0947601E-14
  2.978961474951486E+03   1.1172027E-14
  2.981707008155642E+03   1.0797079E-14
  2.984452561885673E+03   1.0321203E-14
  2.987198136077820E+03   5.6410323E-15
  2.989943730668317E+03   1.0292701E-14
  2.992689345593395E+03   9.8784049E-15
  2.995434980789281E+03   5.6864252E-15
  2.998180636192194E+03   8.5596567E-15
  3.000926311738352E+03   8.2548689E-15
  3.003672007363965E+03   7.1860810E-15
  3.006417723005241E+03   1.0150152E-14
  3.009163458598381E+03   8.3527571E-15
  3.011909214079584E+03   7.8528679E-15
  3.014654989385043E+03   7.7197566E-15
  3.017400784450946E+03   5.3645104E-15
  3.020146599213476E+03   4.2008663E-15
  3.022892433608812E+03   6.8306719E-15
  3.025638287573130E+03   7.5003929E-15
  3.028384161042599E+03   7.8321215E-15
  3.031130053953384E+03   4.5410656E-15
  3.033875966241647E+03   6.4839262E-15
  3.036621897843544E+03   9.1471334E-15
  3.039367848695226E+03   5.5550598E-15
  3.042113818732842E+03   5.6211271E-15
  3.044859807892533E+03   8.2183380E-15
  3.047605816110439E+03   8.0785293E-15
  3.050351843322694E+03   7.6201218E-15
  3.053097889465427E+03   5.4866491E-15
  3.055843954474763E+03   7.7103054E-15
  3.058590038286822E+03   7.6545131E-15
  3.061336140837722E+03   5.5026754E-15
  3.064082262063575E+03   7.0784900E-15
  3.066828401900487E+03   8.8372955E-15
  3.069574560284563E+03   7.0219726E-15
  3.072320737151900E+03   5.6982481E-15
  3.075066932438594E+03   7.5789950E-15
  3.077813146080736E+03   6.0542790E-15
  3.080559378014411E+03   6.7232347E-15
  3.083305628175701E+03   4.7910509E-15
  3.086051896500684E+03   8.3368320E-15
  3.088798182925432E+03   5.3745007E-15
  3.091544487386016E+03   6.8927365E-15
  3.094290809818499E+03   6.9934776E-15
  3.097037150158943E+03   6.9118740E-15
  3.099783508343404E+03   5.3096857E-15
  3.102529884307934E+03   5.0111181E-15
  3.105276277988582E+03   6.2896427E-15
  3.108022689321391E+03   5.4885524E-15
  3.110769118242401E+03   7.7111288E-15
  3.113515564687650E+03   5.5703864E-15
  3.116262028593166E+03   6.5024187E-15
  3.119008509894980E+03   7.4530065E-15
  3.121755008529114E+03   6.0813692E-15
  3.124501524431586E+03   7.2119062E-15
  3.127248057538416E+03   7.6394139E-15
  3.129994607785610E+03   7.6624201E-15
  3.132741175109180E+03   8.4731196E-15
  3.135487759445127E+03   8.0892739E-15
  3.138234360729451E+03   7.2162633E-15
  3.140980978898148E+03   6.4122762E-15
  3.143727613887210E+03   8.7483138E-15
  3.146474265632623E+03   7.5512276E-15
  3.149220934070372E+03   9.0390384E-15
