

  1.572438558018271E+03   0.0000000E+00   0.0000000E+00   2564
  1.573982078379546E+03   0.0000000E+00   0.0000000E+00   2564
  1.575525607723916E+03   0.0000000E+00   0.0000000E+00   2564
  1.577069146051540E+03   0.0000000E+00   0.0000000E+00   2564
  1.578612693362572E+03   0.0000000E+00   0.0000000E+00   2560
  1.580156249657172E+03   6.1054129E-13   7.7564506E-13      0
  1.581699814935494E+03  -1.9712877E-13   1.3276893E-13      0
  1.583243389197697E+03  -8.0436248E-14   8.0926287E-14      0
  1.584786972443938E+03   7.8997418E-15   4.8993026E-14      0
  1.586330564674371E+03   1.2887964E-15   3.5400292E-14      0
  1.587874165889157E+03  -2.6655122E-14   2.5659830E-14      0
  1.589417776088449E+03   8.6112199E-15   3.0279808E-14      0
  1.590961395272407E+03  -2.0074921E-14   1.7591182E-14      0
  1.592505023441185E+03  -5.5919103E-15   1.9516046E-14      0
  1.594048660594942E+03   1.3971310E-14   2.1970468E-14      0
  1.595592306733835E+03   1.9364457E-14   2.0764843E-14      0
  1.597135961858020E+03   1.8273976E-15   1.4717751E-14      0
  1.598679625967653E+03   1.6301927E-14   1.6495033E-14      0
  1.600223299062893E+03  -2.7909994E-15   1.0923116E-14      0
  1.601766981143896E+03  -8.6806732E-15   7.2739937E-15      0
  1.603310672210818E+03   1.3088075E-15   9.4937655E-15      0
  1.604854372263818E+03  -7.8377805E-15   5.7870642E-15      0
  1.606398081303051E+03  -1.9674481E-15   6.9584167E-15      0
  1.607941799328675E+03  -5.5935841E-15   5.1665105E-15      0
  1.609485526340846E+03  -1.1894850E-14   1.3911506E-16      0
  1.611029262339722E+03   1.2669597E-15   6.0169697E-15      0
  1.612573007325459E+03   3.1701440E-15   6.1999856E-15      0
  1.614116761298214E+03   2.3489219E-15   5.6041534E-15      0
  1.615660524258146E+03  -2.4922240E-15   3.9351279E-15      0
  1.617204296205409E+03   7.7877886E-15   5.9055967E-15      0
  1.618748077140162E+03   7.3086339E-15   5.5684687E-15      0
  1.620291867062560E+03  -2.1480789E-15   3.1116149E-15      0
  1.621835665972763E+03  -7.6676539E-17   3.5472346E-15      0
  1.623379473870925E+03   2.5392593E-15   3.8557224E-15      0
  1.624923290757205E+03   2.6981267E-15   3.7963038E-15      0
  1.626467116631759E+03  -8.2005352E-16   2.6997856E-15      0
  1.628010951494744E+03   2.3422627E-15   3.3504858E-15      0
  1.629554795346318E+03   2.3314158E-15   3.1850203E-15      0
  1.631098648186636E+03  -3.3061326E-15   1.4334933E-15      0
  1.632642510015857E+03   3.3603434E-15   3.1671644E-15      0
  1.634186380834137E+03  -1.8221538E-15   1.7210444E-15      0
  1.635730260641633E+03  -4.0921467E-16   2.0931601E-15      0
  1.637274149438503E+03  -2.6406690E-15   1.2255887E-15      0
  1.638818047224903E+03  -1.6645011E-15   1.5111251E-15      0
  1.640361954000990E+03  -1.6096234E-15   1.4842866E-15      0
  1.641905869766921E+03   1.6725892E-15   2.2919769E-15      0
  1.643449794522854E+03   1.4845627E-15   2.1668630E-15      0
  1.644993728268946E+03   5.1954423E-16   1.8967907E-15      0
  1.646537671005352E+03  -2.2600376E-15   8.9845727E-16      0
  1.648081622732232E+03  -3.0224584E-16   1.5333576E-15      0
  1.649625583449741E+03   3.0650690E-15   2.2426252E-15      0
  1.651169553158036E+03   6.1773155E-16   1.7130766E-15      0
  1.652713531857276E+03  -1.9218868E-15   8.3498131E-16      0
  1.654257519547616E+03  -1.1210033E-15   1.1327669E-15      0
  1.655801516229214E+03  -3.1263565E-16   1.3046941E-15      0
  1.657345521902227E+03   5.7872150E-16   1.5164426E-15      0
  1.658889536566812E+03   1.8526199E-15   1.7729142E-15      0
  1.660433560223127E+03  -5.1176285E-16   1.1607263E-15      0
  1.661977592871327E+03   3.0345281E-15   1.9342887E-15      0
  1.663521634511571E+03  -1.7244853E-17   1.2803715E-15      0
  1.665065685144015E+03  -2.2828980E-15   2.7348231E-17      0
  1.666609744768817E+03   2.6016602E-15   1.7906003E-15      0
  1.668153813386133E+03  -9.0830064E-16   8.9413857E-16      0
  1.669697890996121E+03  -8.8548358E-16   8.8897156E-16      0
  1.671241977598939E+03  -8.9482742E-16   8.7057956E-16      0
